"","new_time","2024041","2024039","2024043","2012992","2043851","2043861"
"11914",2018-09-17 19:45:00,NA,10.092,10.806,10.653,10.421,NA
"11915",2018-09-17 19:50:00,NA,10.092,10.806,10.653,10.421,NA
"11916",2018-09-17 19:55:00,NA,10.092,10.806,10.653,10.421,NA
"11917",2018-09-17 20:00:00,NA,10.092,10.806,10.653,10.421,NA
"11918",2018-09-17 20:05:00,NA,10.092,10.803,10.653,10.421,NA
"11919",2018-09-17 20:10:00,NA,10.092,10.803,10.653,10.421,NA
"11920",2018-09-17 20:15:00,NA,10.092,10.803,10.65,10.419,NA
"11921",2018-09-17 20:20:00,NA,10.092,10.803,10.65,10.419,NA
"11922",2018-09-17 20:25:00,NA,10.092,10.8,10.65,10.419,NA
"11923",2018-09-17 20:30:00,NA,10.095,10.8,10.65,10.419,NA
"11924",2018-09-17 20:35:00,NA,10.092,10.8,10.65,10.418,NA
"11925",2018-09-17 20:40:00,NA,10.092,10.797,10.65,10.419,NA
"11926",2018-09-17 20:45:00,NA,10.092,10.797,10.647,10.418,NA
"11927",2018-09-17 20:50:00,NA,10.092,10.797,10.647,10.418,NA
"11928",2018-09-17 20:55:00,NA,10.092,10.794,10.644,10.416,NA
"11929",2018-09-17 21:00:00,NA,10.092,10.794,10.644,10.415,NA
"11930",2018-09-17 21:05:00,NA,10.092,10.794,10.644,10.415,NA
"11931",2018-09-17 21:10:00,NA,10.092,10.791,10.644,10.415,NA
"11932",2018-09-17 21:15:00,NA,10.089,10.791,10.644,10.415,NA
"11933",2018-09-17 21:20:00,NA,10.089,10.791,10.641,10.413,NA
"11934",2018-09-17 21:25:00,NA,10.089,10.788,10.641,10.413,NA
"11935",2018-09-17 21:30:00,NA,10.086,10.788,10.641,10.412,NA
"11936",2018-09-17 21:35:00,NA,10.086,10.788,10.638,10.41,NA
"11937",2018-09-17 21:40:00,NA,10.083,10.785,10.638,10.41,NA
"11938",2018-09-17 21:45:00,NA,10.086,10.785,10.638,10.41,NA
"11939",2018-09-17 21:50:00,NA,10.083,10.782,10.635,10.409,NA
"11940",2018-09-17 21:55:00,NA,10.083,10.782,10.635,10.41,NA
"11941",2018-09-17 22:00:00,NA,10.083,10.782,10.635,10.409,NA
"11942",2018-09-17 22:05:00,NA,10.08,10.779,10.635,10.409,NA
"11943",2018-09-17 22:10:00,NA,10.08,10.779,10.632,10.407,NA
"11944",2018-09-17 22:15:00,NA,10.083,10.776,10.632,10.406,NA
"11945",2018-09-17 22:20:00,NA,10.08,10.776,10.632,10.406,NA
"11946",2018-09-17 22:25:00,NA,10.08,10.776,10.629,10.404,NA
"11947",2018-09-17 22:30:00,NA,10.08,10.773,10.629,10.406,NA
"11948",2018-09-17 22:35:00,NA,10.08,10.773,10.626,10.404,NA
"11949",2018-09-17 22:40:00,NA,10.077,10.77,10.626,10.404,NA
"11950",2018-09-17 22:45:00,NA,10.077,10.77,10.626,10.401,NA
"11951",2018-09-17 22:50:00,NA,10.077,10.77,10.626,10.401,NA
"11952",2018-09-17 22:55:00,NA,10.077,10.767,10.623,10.4,NA
"11953",2018-09-17 23:00:00,NA,10.077,10.767,10.623,10.4,NA
"11954",2018-09-17 23:05:00,NA,10.077,10.767,10.623,10.4,NA
"11955",2018-09-17 23:10:00,NA,10.077,10.764,10.623,10.397,NA
"11956",2018-09-17 23:15:00,NA,10.08,10.764,10.62,10.397,NA
"11957",2018-09-17 23:20:00,NA,10.08,10.761,10.62,10.395,NA
"11958",2018-09-17 23:25:00,NA,10.077,10.761,10.617,10.395,NA
"11959",2018-09-17 23:30:00,NA,10.08,10.761,10.617,10.395,NA
"11960",2018-09-17 23:35:00,NA,10.08,10.758,10.617,10.394,NA
"11961",2018-09-17 23:40:00,NA,10.08,10.758,10.614,10.392,NA
"11962",2018-09-17 23:45:00,NA,10.077,10.755,10.614,10.392,NA
"11963",2018-09-17 23:50:00,NA,10.08,10.755,10.611,10.391,NA
"11964",2018-09-17 23:55:00,NA,10.08,10.752,10.611,10.391,NA
"11965",2018-09-18 00:00:00,NA,10.08,10.752,10.611,10.391,NA
"11966",2018-09-18 00:05:00,NA,10.08,10.749,10.611,10.389,NA
"11967",2018-09-18 00:10:00,NA,10.08,10.752,10.608,10.389,NA
"11968",2018-09-18 00:15:00,NA,10.083,10.749,10.611,10.389,NA
"11969",2018-09-18 00:20:00,NA,10.083,10.749,10.608,10.388,NA
"11970",2018-09-18 00:25:00,NA,10.08,10.746,10.608,10.388,NA
"11971",2018-09-18 00:30:00,NA,10.08,10.746,10.608,10.388,NA
"11972",2018-09-18 00:35:00,NA,10.077,10.746,10.608,10.388,NA
"11973",2018-09-18 00:40:00,NA,10.077,10.746,10.605,10.388,NA
"11974",2018-09-18 00:45:00,NA,10.077,10.743,10.605,10.388,NA
"11975",2018-09-18 00:50:00,NA,10.077,10.743,10.605,10.386,NA
"11976",2018-09-18 00:55:00,NA,10.08,10.743,10.608,10.386,NA
"11977",2018-09-18 01:00:00,NA,10.08,10.74,10.605,10.386,NA
"11978",2018-09-18 01:05:00,NA,10.077,10.74,10.602,10.386,NA
"11979",2018-09-18 01:10:00,NA,10.077,10.737,10.602,10.385,NA
"11980",2018-09-18 01:15:00,NA,10.077,10.737,10.602,10.385,NA
"11981",2018-09-18 01:20:00,NA,10.08,10.737,10.602,10.383,NA
"11982",2018-09-18 01:25:00,NA,10.077,10.734,10.602,10.383,NA
"11983",2018-09-18 01:30:00,NA,10.077,10.734,10.599,10.382,NA
"11984",2018-09-18 01:35:00,NA,10.077,10.734,10.599,10.382,NA
"11985",2018-09-18 01:40:00,NA,10.077,10.734,10.596,10.382,NA
"11986",2018-09-18 01:45:00,NA,10.077,10.734,10.599,10.38,NA
"11987",2018-09-18 01:50:00,NA,10.077,10.731,10.599,10.382,NA
"11988",2018-09-18 01:55:00,NA,10.08,10.731,10.596,10.382,NA
"11989",2018-09-18 02:00:00,NA,10.08,10.731,10.596,10.38,NA
"11990",2018-09-18 02:05:00,NA,10.08,10.731,10.599,10.38,NA
"11991",2018-09-18 02:10:00,NA,10.08,10.731,10.596,10.379,NA
"11992",2018-09-18 02:15:00,NA,10.08,10.728,10.596,10.38,NA
"11993",2018-09-18 02:20:00,NA,10.08,10.731,10.596,10.379,NA
"11994",2018-09-18 02:25:00,NA,10.08,10.731,10.596,10.377,NA
"11995",2018-09-18 02:30:00,NA,10.08,10.731,10.599,10.38,NA
"11996",2018-09-18 02:35:00,NA,10.083,10.731,10.596,10.379,NA
"11997",2018-09-18 02:40:00,NA,10.083,10.731,10.596,10.379,NA
"11998",2018-09-18 02:45:00,NA,10.086,10.731,10.599,10.382,NA
"11999",2018-09-18 02:50:00,NA,10.086,10.731,10.599,10.38,NA
"12000",2018-09-18 02:55:00,NA,10.086,10.734,10.599,10.382,NA
"12001",2018-09-18 03:00:00,NA,10.086,10.734,10.599,10.383,NA
"12002",2018-09-18 03:05:00,NA,10.086,10.734,10.599,10.382,NA
"12003",2018-09-18 03:10:00,NA,10.089,10.734,10.599,10.382,NA
"12004",2018-09-18 03:15:00,NA,10.089,10.734,10.602,10.382,NA
"12005",2018-09-18 03:20:00,NA,10.089,10.737,10.602,10.383,NA
"12006",2018-09-18 03:25:00,NA,10.092,10.734,10.599,10.383,NA
"12007",2018-09-18 03:30:00,NA,10.092,10.737,10.602,10.385,NA
"12008",2018-09-18 03:35:00,NA,10.095,10.74,10.602,10.385,NA
"12009",2018-09-18 03:40:00,NA,10.098,10.74,10.605,10.386,NA
"12010",2018-09-18 03:45:00,NA,10.098,10.743,10.605,10.386,NA
"12011",2018-09-18 03:50:00,NA,10.098,10.746,10.605,10.388,NA
"12012",2018-09-18 03:55:00,NA,10.101,10.746,10.608,10.389,NA
"12013",2018-09-18 04:00:00,NA,10.104,10.749,10.608,10.389,NA
"12014",2018-09-18 04:05:00,NA,10.104,10.752,10.608,10.389,NA
"12015",2018-09-18 04:10:00,NA,10.107,10.755,10.611,10.389,NA
"12016",2018-09-18 04:15:00,NA,10.107,10.758,10.614,10.391,NA
"12017",2018-09-18 04:20:00,NA,10.11,10.761,10.614,10.392,NA
"12018",2018-09-18 04:25:00,NA,10.11,10.764,10.617,10.394,NA
"12019",2018-09-18 04:30:00,NA,10.11,10.77,10.62,10.395,NA
"12020",2018-09-18 04:35:00,NA,10.113,10.773,10.62,10.397,NA
"12021",2018-09-18 04:40:00,NA,10.11,10.776,10.623,10.398,NA
"12022",2018-09-18 04:45:00,NA,10.113,10.782,10.626,10.401,NA
"12023",2018-09-18 04:50:00,NA,10.113,10.785,10.629,10.403,NA
"12024",2018-09-18 04:55:00,NA,10.11,10.791,10.632,10.404,NA
"12025",2018-09-18 05:00:00,NA,10.107,10.794,10.635,10.406,NA
"12026",2018-09-18 05:05:00,NA,10.11,10.797,10.638,10.409,NA
"12027",2018-09-18 05:10:00,NA,10.11,10.803,10.641,10.41,NA
"12028",2018-09-18 05:15:00,NA,10.11,10.809,10.644,10.413,NA
"12029",2018-09-18 05:20:00,NA,10.11,10.812,10.647,10.415,NA
"12030",2018-09-18 05:25:00,NA,10.11,10.815,10.65,10.416,NA
"12031",2018-09-18 05:30:00,NA,10.107,10.818,10.656,10.419,NA
"12032",2018-09-18 05:35:00,NA,10.107,10.821,10.659,10.422,NA
"12033",2018-09-18 05:40:00,NA,10.107,10.827,10.659,10.422,NA
"12034",2018-09-18 05:45:00,NA,10.107,10.83,10.662,10.424,NA
"12035",2018-09-18 05:50:00,NA,10.107,10.833,10.665,10.425,NA
"12036",2018-09-18 05:55:00,NA,10.107,10.839,10.668,10.428,NA
"12037",2018-09-18 06:00:00,NA,10.11,10.842,10.671,10.431,NA
"12038",2018-09-18 06:05:00,NA,10.11,10.845,10.674,10.433,NA
"12039",2018-09-18 06:10:00,NA,10.107,10.848,10.677,10.437,NA
"12040",2018-09-18 06:15:00,NA,10.11,10.851,10.683,10.439,NA
"12041",2018-09-18 06:20:00,NA,10.11,10.854,10.683,10.44,NA
"12042",2018-09-18 06:25:00,NA,10.11,10.857,10.686,10.445,NA
"12043",2018-09-18 06:30:00,NA,10.11,10.86,10.689,10.445,NA
"12044",2018-09-18 06:35:00,NA,10.11,10.863,10.689,10.446,NA
"12045",2018-09-18 06:40:00,NA,10.107,10.866,10.692,10.448,NA
"12046",2018-09-18 06:45:00,NA,10.104,10.866,10.695,10.452,NA
"12047",2018-09-18 06:50:00,NA,10.101,10.869,10.695,10.451,NA
"12048",2018-09-18 06:55:00,NA,10.101,10.872,10.698,10.457,NA
"12049",2018-09-18 07:00:00,NA,10.104,10.878,10.701,10.457,NA
"12050",2018-09-18 07:05:00,NA,10.104,10.881,10.704,10.457,NA
"12051",2018-09-18 07:10:00,NA,10.113,10.881,10.707,10.457,NA
"12052",2018-09-18 07:15:00,NA,10.11,10.89,10.707,10.461,NA
"12053",2018-09-18 07:20:00,NA,10.101,10.89,10.707,10.464,NA
"12054",2018-09-18 07:25:00,NA,10.104,10.89,10.716,10.466,NA
"12055",2018-09-18 07:30:00,NA,10.104,10.89,10.716,10.467,NA
"12056",2018-09-18 07:35:00,NA,10.11,10.896,10.719,10.47,NA
"12057",2018-09-18 07:40:00,NA,10.122,10.899,10.725,10.476,NA
"12058",2018-09-18 07:45:00,NA,10.113,10.899,10.725,10.475,NA
"12059",2018-09-18 07:50:00,NA,10.116,10.899,10.725,10.478,NA
"12060",2018-09-18 07:55:00,NA,10.134,10.902,10.728,10.478,NA
"12061",2018-09-18 08:00:00,NA,10.14,10.905,10.731,10.478,NA
"12062",2018-09-18 08:05:00,NA,10.137,10.905,10.731,10.482,NA
"12063",2018-09-18 08:10:00,NA,10.146,10.914,10.734,10.488,NA
"12064",2018-09-18 08:15:00,NA,10.131,10.914,10.737,10.487,NA
"12065",2018-09-18 08:20:00,NA,10.137,10.917,10.737,10.49,NA
"12066",2018-09-18 08:25:00,NA,10.146,10.917,10.74,10.491,NA
"12067",2018-09-18 08:30:00,NA,10.14,10.923,10.74,10.491,NA
"12068",2018-09-18 08:35:00,NA,10.14,10.923,10.746,10.49,NA
"12069",2018-09-18 08:40:00,NA,10.158,10.923,10.746,10.497,NA
"12070",2018-09-18 08:45:00,NA,10.155,10.929,10.749,10.499,NA
"12071",2018-09-18 08:50:00,NA,10.146,10.926,10.752,10.497,NA
"12072",2018-09-18 08:55:00,NA,10.14,10.923,10.752,10.503,NA
"12073",2018-09-18 09:00:00,NA,10.149,10.929,10.752,10.502,NA
"12074",2018-09-18 09:05:00,NA,10.14,10.926,10.749,10.503,NA
"12075",2018-09-18 09:10:00,NA,10.164,10.926,10.758,10.505,NA
"12076",2018-09-18 09:15:00,NA,10.155,10.929,10.755,10.506,NA
"12077",2018-09-18 09:20:00,NA,10.155,10.932,10.755,10.509,NA
"12078",2018-09-18 09:25:00,NA,10.146,10.935,10.755,10.509,NA
"12079",2018-09-18 09:30:00,NA,10.158,10.932,10.758,10.508,NA
"12080",2018-09-18 09:35:00,NA,10.164,10.935,10.761,10.509,NA
"12081",2018-09-18 09:40:00,NA,10.176,10.938,10.764,10.512,NA
"12082",2018-09-18 09:45:00,NA,10.167,10.941,10.764,10.514,NA
"12083",2018-09-18 09:50:00,NA,10.161,10.947,10.764,10.515,NA
"12084",2018-09-18 09:55:00,NA,10.173,10.944,10.767,10.515,NA
"12085",2018-09-18 10:00:00,NA,10.179,10.95,10.77,10.517,NA
"12086",2018-09-18 10:05:00,NA,10.173,10.947,10.77,10.52,NA
"12087",2018-09-18 10:10:00,NA,10.167,10.95,10.773,10.521,NA
"12088",2018-09-18 10:15:00,NA,10.17,10.956,10.773,10.52,NA
"12089",2018-09-18 10:20:00,NA,10.164,10.953,10.779,10.521,NA
"12090",2018-09-18 10:25:00,NA,10.173,10.953,10.779,10.523,NA
"12091",2018-09-18 10:30:00,NA,10.167,10.956,10.776,10.524,NA
"12092",2018-09-18 10:35:00,NA,10.173,10.953,10.779,10.527,NA
"12093",2018-09-18 10:40:00,NA,10.17,10.953,10.779,10.523,NA
"12094",2018-09-18 10:45:00,NA,10.17,10.95,10.779,10.529,NA
"12095",2018-09-18 10:50:00,NA,10.176,10.956,10.776,10.529,NA
"12096",2018-09-18 10:55:00,NA,10.167,10.953,10.779,10.53,NA
"12097",2018-09-18 11:00:00,NA,10.164,10.95,10.779,10.527,NA
"12098",2018-09-18 11:05:00,NA,10.17,10.953,10.779,10.53,NA
"12099",2018-09-18 11:10:00,NA,10.173,10.95,10.779,10.526,NA
"12100",2018-09-18 11:15:00,NA,10.164,10.953,10.776,10.53,NA
"12101",2018-09-18 11:20:00,NA,10.167,10.95,10.776,10.529,NA
"12102",2018-09-18 11:25:00,NA,10.167,10.95,10.779,10.527,NA
"12103",2018-09-18 11:30:00,NA,10.161,10.947,10.782,10.524,NA
"12104",2018-09-18 11:35:00,NA,10.167,10.944,10.776,10.53,NA
"12105",2018-09-18 11:40:00,NA,10.155,10.947,10.776,10.527,NA
"12106",2018-09-18 11:45:00,NA,10.161,10.944,10.779,10.532,NA
"12107",2018-09-18 11:50:00,NA,10.155,10.938,10.773,10.526,NA
"12108",2018-09-18 11:55:00,NA,10.155,10.938,10.77,10.526,NA
"12109",2018-09-18 12:00:00,NA,10.155,10.938,10.776,10.526,NA
"12110",2018-09-18 12:05:00,NA,10.167,10.935,10.77,10.524,NA
"12111",2018-09-18 12:10:00,NA,10.143,10.932,10.767,10.529,NA
"12112",2018-09-18 12:15:00,NA,10.149,10.935,10.77,10.508,NA
"12113",2018-09-18 12:20:00,NA,10.14,10.935,10.767,10.524,NA
"12114",2018-09-18 12:25:00,NA,10.143,10.935,10.767,10.526,NA
"12115",2018-09-18 12:30:00,NA,10.14,10.929,10.755,10.523,NA
"12116",2018-09-18 12:35:00,NA,10.137,10.932,10.764,10.523,NA
"12117",2018-09-18 12:40:00,NA,10.14,10.938,10.764,10.52,NA
"12118",2018-09-18 12:45:00,NA,10.137,10.926,10.761,10.518,NA
"12119",2018-09-18 12:50:00,NA,10.134,10.926,10.761,10.517,NA
"12120",2018-09-18 12:55:00,NA,10.14,10.926,10.758,10.518,NA
"12121",2018-09-18 13:00:00,NA,10.14,10.926,10.758,10.526,NA
"12122",2018-09-18 13:05:00,NA,10.134,10.92,10.758,10.52,NA
"12123",2018-09-18 13:10:00,NA,10.14,10.92,10.758,10.517,NA
"12124",2018-09-18 13:15:00,NA,10.128,10.917,10.755,10.518,NA
"12125",2018-09-18 13:20:00,NA,10.125,10.923,10.755,10.515,NA
"12126",2018-09-18 13:25:00,NA,10.122,10.92,10.758,10.517,NA
"12127",2018-09-18 13:30:00,NA,10.125,10.917,10.752,10.515,NA
"12128",2018-09-18 13:35:00,NA,10.128,10.914,10.752,10.512,NA
"12129",2018-09-18 13:40:00,NA,10.122,10.914,10.755,10.512,NA
"12130",2018-09-18 13:45:00,NA,10.125,10.914,10.755,10.511,NA
"12131",2018-09-18 13:50:00,NA,10.125,10.914,10.752,10.512,NA
"12132",2018-09-18 13:55:00,NA,10.122,10.914,10.749,10.512,NA
"12133",2018-09-18 14:00:00,NA,10.122,10.911,10.752,10.511,NA
"12134",2018-09-18 14:05:00,NA,10.128,10.911,10.749,10.511,NA
"12135",2018-09-18 14:10:00,NA,10.119,10.911,10.749,10.511,NA
"12136",2018-09-18 14:15:00,NA,10.116,10.908,10.725,10.511,NA
"12137",2018-09-18 14:20:00,NA,10.122,10.908,10.746,10.509,NA
"12138",2018-09-18 14:25:00,NA,10.119,10.911,10.752,10.509,NA
"12139",2018-09-18 14:30:00,NA,10.119,10.908,10.749,10.509,NA
"12140",2018-09-18 14:35:00,NA,10.113,10.905,10.746,10.506,NA
"12141",2018-09-18 14:40:00,NA,10.122,10.908,10.749,10.506,NA
"12142",2018-09-18 14:45:00,NA,10.113,10.908,10.746,10.506,NA
"12143",2018-09-18 14:50:00,NA,10.122,10.905,10.746,10.506,NA
"12144",2018-09-18 14:55:00,NA,10.113,10.908,10.746,10.506,NA
"12145",2018-09-18 15:00:00,NA,10.113,10.905,10.746,10.508,NA
"12146",2018-09-18 15:05:00,NA,10.113,10.905,10.746,10.508,NA
"12147",2018-09-18 15:10:00,NA,10.113,10.905,10.746,10.506,NA
"12148",2018-09-18 15:15:00,NA,10.113,10.905,10.743,10.506,NA
"12149",2018-09-18 15:20:00,NA,10.107,10.905,10.743,10.505,NA
"12150",2018-09-18 15:25:00,NA,10.11,10.896,10.743,10.505,NA
"12151",2018-09-18 15:30:00,NA,10.113,10.902,10.743,10.503,NA
"12152",2018-09-18 15:35:00,NA,10.107,10.902,10.743,10.503,NA
"12153",2018-09-18 15:40:00,NA,10.107,10.899,10.74,10.503,NA
"12154",2018-09-18 15:45:00,NA,10.104,10.899,10.74,10.503,NA
"12155",2018-09-18 15:50:00,NA,10.104,10.896,10.74,10.503,NA
"12156",2018-09-18 15:55:00,NA,10.104,10.896,10.737,10.503,NA
"12157",2018-09-18 16:00:00,NA,10.104,10.896,10.737,10.502,NA
"12158",2018-09-18 16:05:00,NA,10.104,10.893,10.737,10.5,NA
"12159",2018-09-18 16:10:00,NA,10.107,10.893,10.737,10.5,NA
"12160",2018-09-18 16:15:00,NA,10.098,10.893,10.737,10.5,NA
"12161",2018-09-18 16:20:00,NA,10.104,10.893,10.737,10.5,NA
"12162",2018-09-18 16:25:00,NA,10.107,10.893,10.737,10.5,NA
"12163",2018-09-18 16:30:00,NA,10.11,10.89,10.734,10.5,NA
"12164",2018-09-18 16:35:00,NA,10.11,10.89,10.734,10.5,NA
"12165",2018-09-18 16:40:00,NA,10.11,10.89,10.734,10.5,NA
"12166",2018-09-18 16:45:00,NA,10.116,10.89,10.734,10.5,NA
"12167",2018-09-18 16:50:00,NA,10.125,10.89,10.734,10.497,NA
"12168",2018-09-18 16:55:00,NA,10.128,10.887,10.734,10.497,NA
"12169",2018-09-18 17:00:00,NA,10.113,10.89,10.734,10.497,NA
"12170",2018-09-18 17:05:00,NA,10.125,10.887,10.731,10.497,NA
"12171",2018-09-18 17:10:00,NA,10.128,10.887,10.728,10.497,NA
"12172",2018-09-18 17:15:00,NA,10.131,10.884,10.731,10.496,NA
"12173",2018-09-18 17:20:00,NA,10.131,10.884,10.731,10.497,NA
"12174",2018-09-18 17:25:00,NA,10.134,10.884,10.731,10.497,NA
"12175",2018-09-18 17:30:00,NA,10.134,10.884,10.728,10.497,NA
"12176",2018-09-18 17:35:00,NA,10.134,10.884,10.728,10.497,NA
"12177",2018-09-18 17:40:00,NA,10.134,10.884,10.728,10.496,NA
"12178",2018-09-18 17:45:00,NA,10.134,10.884,10.728,10.496,NA
"12179",2018-09-18 17:50:00,NA,10.134,10.884,10.728,10.496,NA
"12180",2018-09-18 17:55:00,NA,10.134,10.887,10.728,10.496,NA
"12181",2018-09-18 18:00:00,NA,10.134,10.887,10.728,10.496,NA
"12182",2018-09-18 18:05:00,NA,10.134,10.887,10.731,10.496,NA
"12183",2018-09-18 18:10:00,NA,10.134,10.887,10.728,10.496,NA
"12184",2018-09-18 18:15:00,NA,10.134,10.887,10.731,10.496,NA
"12185",2018-09-18 18:20:00,NA,10.134,10.887,10.731,10.496,NA
"12186",2018-09-18 18:25:00,NA,10.134,10.887,10.731,10.497,NA
"12187",2018-09-18 18:30:00,NA,10.134,10.887,10.731,10.497,NA
"12188",2018-09-18 18:35:00,NA,10.134,10.89,10.731,10.497,NA
"12189",2018-09-18 18:40:00,NA,10.134,10.89,10.731,10.497,NA
"12190",2018-09-18 18:45:00,NA,10.131,10.89,10.731,10.497,NA
"12191",2018-09-18 18:50:00,NA,10.131,10.89,10.731,10.497,NA
"12192",2018-09-18 18:55:00,NA,10.128,10.89,10.731,10.497,NA
"12193",2018-09-18 19:00:00,NA,10.122,10.893,10.731,10.497,NA
"12194",2018-09-18 19:05:00,NA,10.113,10.893,10.734,10.499,NA
"12195",2018-09-18 19:10:00,NA,10.11,10.896,10.734,10.499,NA
"12196",2018-09-18 19:15:00,NA,10.107,10.899,10.734,10.499,NA
"12197",2018-09-18 19:20:00,NA,10.107,10.899,10.734,10.499,NA
"12198",2018-09-18 19:25:00,NA,10.107,10.899,10.734,10.499,NA
"12199",2018-09-18 19:30:00,NA,10.107,10.899,10.737,10.499,NA
"12200",2018-09-18 19:35:00,NA,10.11,10.902,10.737,10.499,NA
"12201",2018-09-18 19:40:00,NA,10.107,10.902,10.737,10.5,NA
"12202",2018-09-18 19:45:00,NA,10.11,10.905,10.737,10.5,NA
"12203",2018-09-18 19:50:00,NA,10.11,10.905,10.737,10.5,NA
"12204",2018-09-18 19:55:00,NA,10.113,10.908,10.74,10.502,NA
"12205",2018-09-18 20:00:00,NA,10.113,10.905,10.74,10.502,NA
"12206",2018-09-18 20:05:00,NA,10.113,10.905,10.74,10.502,NA
"12207",2018-09-18 20:10:00,NA,10.113,10.908,10.74,10.503,NA
"12208",2018-09-18 20:15:00,NA,10.116,10.908,10.743,10.503,NA
"12209",2018-09-18 20:20:00,NA,10.116,10.911,10.74,10.503,NA
"12210",2018-09-18 20:25:00,NA,10.119,10.911,10.743,10.505,NA
"12211",2018-09-18 20:30:00,NA,10.119,10.911,10.743,10.505,NA
"12212",2018-09-18 20:35:00,NA,10.122,10.911,10.746,10.506,NA
"12213",2018-09-18 20:40:00,NA,10.125,10.914,10.746,10.508,NA
"12214",2018-09-18 20:45:00,NA,10.125,10.914,10.749,10.509,NA
"12215",2018-09-18 20:50:00,NA,10.128,10.917,10.749,10.509,NA
"12216",2018-09-18 20:55:00,NA,10.131,10.917,10.749,10.509,NA
"12217",2018-09-18 21:00:00,NA,10.131,10.917,10.749,10.511,NA
"12218",2018-09-18 21:05:00,NA,10.131,10.92,10.749,10.511,NA
"12219",2018-09-18 21:10:00,NA,10.131,10.92,10.752,10.512,NA
"12220",2018-09-18 21:15:00,NA,10.137,10.92,10.752,10.514,NA
"12221",2018-09-18 21:20:00,NA,10.14,10.92,10.752,10.514,NA
"12222",2018-09-18 21:25:00,NA,10.14,10.923,10.755,10.515,NA
"12223",2018-09-18 21:30:00,NA,10.14,10.923,10.755,10.515,NA
"12224",2018-09-18 21:35:00,NA,10.14,10.926,10.755,10.517,NA
"12225",2018-09-18 21:40:00,NA,10.146,10.926,10.755,10.517,NA
"12226",2018-09-18 21:45:00,NA,10.143,10.926,10.755,10.517,NA
"12227",2018-09-18 21:50:00,NA,10.143,10.926,10.758,10.517,NA
"12228",2018-09-18 21:55:00,NA,10.152,10.926,10.758,10.518,NA
"12229",2018-09-18 22:00:00,NA,10.152,10.929,10.758,10.518,NA
"12230",2018-09-18 22:05:00,NA,10.152,10.929,10.761,10.52,NA
"12231",2018-09-18 22:10:00,NA,10.152,10.932,10.761,10.518,NA
"12232",2018-09-18 22:15:00,NA,10.155,10.935,10.761,10.52,NA
"12233",2018-09-18 22:20:00,NA,10.158,10.935,10.761,10.52,NA
"12234",2018-09-18 22:25:00,NA,10.158,10.935,10.764,10.521,NA
"12235",2018-09-18 22:30:00,NA,10.158,10.935,10.764,10.521,NA
"12236",2018-09-18 22:35:00,NA,10.158,10.935,10.764,10.521,NA
"12237",2018-09-18 22:40:00,NA,10.161,10.938,10.764,10.523,NA
"12238",2018-09-18 22:45:00,NA,10.161,10.938,10.767,10.524,NA
"12239",2018-09-18 22:50:00,NA,10.164,10.941,10.767,10.524,NA
"12240",2018-09-18 22:55:00,NA,10.164,10.944,10.767,10.526,NA
"12241",2018-09-18 23:00:00,NA,10.167,10.944,10.77,10.527,NA
"12242",2018-09-18 23:05:00,NA,10.17,10.944,10.77,10.526,NA
"12243",2018-09-18 23:10:00,NA,10.17,10.947,10.77,10.527,NA
"12244",2018-09-18 23:15:00,NA,10.173,10.947,10.773,10.529,NA
"12245",2018-09-18 23:20:00,NA,10.176,10.95,10.773,10.53,NA
"12246",2018-09-18 23:25:00,NA,10.179,10.953,10.776,10.532,NA
"12247",2018-09-18 23:30:00,NA,10.182,10.956,10.776,10.532,NA
"12248",2018-09-18 23:35:00,NA,10.182,10.959,10.779,10.532,NA
"12249",2018-09-18 23:40:00,NA,10.185,10.962,10.779,10.535,NA
"12250",2018-09-18 23:45:00,NA,10.188,10.965,10.782,10.535,NA
"12251",2018-09-18 23:50:00,NA,10.188,10.965,10.782,10.536,NA
"12252",2018-09-18 23:55:00,NA,10.191,10.968,10.785,10.538,NA
"12253",2018-09-19 00:00:00,NA,10.191,10.968,10.785,10.538,NA
"12254",2018-09-19 00:05:00,NA,10.194,10.968,10.788,10.541,NA
"12255",2018-09-19 00:10:00,NA,10.194,10.971,10.788,10.539,NA
"12256",2018-09-19 00:15:00,NA,10.194,10.971,10.791,10.541,NA
"12257",2018-09-19 00:20:00,NA,10.194,10.971,10.791,10.542,NA
"12258",2018-09-19 00:25:00,NA,10.191,10.971,10.791,10.542,NA
"12259",2018-09-19 00:30:00,NA,10.191,10.971,10.791,10.544,NA
"12260",2018-09-19 00:35:00,NA,10.191,10.971,10.794,10.545,NA
"12261",2018-09-19 00:40:00,NA,10.191,10.968,10.794,10.545,NA
"12262",2018-09-19 00:45:00,NA,10.188,10.968,10.794,10.545,NA
"12263",2018-09-19 00:50:00,NA,10.188,10.968,10.794,10.547,NA
"12264",2018-09-19 00:55:00,NA,10.185,10.968,10.794,10.547,NA
"12265",2018-09-19 01:00:00,NA,10.185,10.965,10.791,10.547,NA
"12266",2018-09-19 01:05:00,NA,10.182,10.965,10.791,10.545,NA
"12267",2018-09-19 01:10:00,NA,10.182,10.965,10.791,10.547,NA
"12268",2018-09-19 01:15:00,NA,10.179,10.965,10.791,10.547,NA
"12269",2018-09-19 01:20:00,NA,10.179,10.962,10.791,10.547,NA
"12270",2018-09-19 01:25:00,NA,10.176,10.959,10.788,10.547,NA
"12271",2018-09-19 01:30:00,NA,10.176,10.959,10.791,10.545,NA
