"","new_time","2084764","2024030","2084756","2043113","2075530"
"12490",2018-09-19 21:45:00,10.64,10.194,10.338,10.851,NA
"12491",2018-09-19 21:50:00,10.64,10.194,10.341,10.853,NA
"12492",2018-09-19 21:55:00,10.64,10.197,10.341,10.853,NA
"12493",2018-09-19 22:00:00,10.641,10.197,10.343,10.854,NA
"12494",2018-09-19 22:05:00,10.641,10.197,10.343,10.853,NA
"12495",2018-09-19 22:10:00,10.644,10.197,10.344,10.854,NA
"12496",2018-09-19 22:15:00,10.644,10.197,10.344,10.854,NA
"12497",2018-09-19 22:20:00,10.646,10.2,10.346,10.856,NA
"12498",2018-09-19 22:25:00,10.647,10.203,10.344,10.857,NA
"12499",2018-09-19 22:30:00,10.649,10.203,10.346,10.854,NA
"12500",2018-09-19 22:35:00,10.649,10.206,10.347,10.856,NA
"12501",2018-09-19 22:40:00,10.649,10.206,10.347,10.856,NA
"12502",2018-09-19 22:45:00,10.65,10.206,10.347,10.856,NA
"12503",2018-09-19 22:50:00,10.652,10.209,10.347,10.856,NA
"12504",2018-09-19 22:55:00,10.653,10.209,10.349,10.857,NA
"12505",2018-09-19 23:00:00,10.655,10.209,10.349,10.859,NA
"12506",2018-09-19 23:05:00,10.656,10.209,10.349,10.857,NA
"12507",2018-09-19 23:10:00,10.656,10.209,10.35,10.857,NA
"12508",2018-09-19 23:15:00,10.658,10.209,10.35,10.86,NA
"12509",2018-09-19 23:20:00,10.658,10.215,10.35,10.857,NA
"12510",2018-09-19 23:25:00,10.659,10.215,10.352,10.859,NA
"12511",2018-09-19 23:30:00,10.659,10.215,10.353,10.86,NA
"12512",2018-09-19 23:35:00,10.662,10.218,10.355,10.86,NA
"12513",2018-09-19 23:40:00,10.664,10.218,10.355,10.863,NA
"12514",2018-09-19 23:45:00,10.664,10.221,10.355,10.862,NA
"12515",2018-09-19 23:50:00,10.665,10.221,10.356,10.862,NA
"12516",2018-09-19 23:55:00,10.668,10.221,10.356,10.862,NA
"12517",2018-09-20 00:00:00,10.668,10.221,10.356,10.862,NA
"12518",2018-09-20 00:05:00,10.668,10.221,10.358,10.863,NA
"12519",2018-09-20 00:10:00,10.668,10.224,10.356,10.863,NA
"12520",2018-09-20 00:15:00,10.67,10.224,10.358,10.863,NA
"12521",2018-09-20 00:20:00,10.67,10.221,10.358,10.865,NA
"12522",2018-09-20 00:25:00,10.671,10.224,10.359,10.863,NA
"12523",2018-09-20 00:30:00,10.671,10.227,10.361,10.865,NA
"12524",2018-09-20 00:35:00,10.674,10.227,10.361,10.865,NA
"12525",2018-09-20 00:40:00,10.674,10.227,10.362,10.866,NA
"12526",2018-09-20 00:45:00,10.676,10.227,10.364,10.866,NA
"12527",2018-09-20 00:50:00,10.676,10.23,10.364,10.869,NA
"12528",2018-09-20 00:55:00,10.676,10.233,10.365,10.869,NA
"12529",2018-09-20 01:00:00,10.679,10.233,10.367,10.869,NA
"12530",2018-09-20 01:05:00,10.679,10.236,10.367,10.871,NA
"12531",2018-09-20 01:10:00,10.68,10.236,10.37,10.871,NA
"12532",2018-09-20 01:15:00,10.68,10.236,10.37,10.871,NA
"12533",2018-09-20 01:20:00,10.682,10.236,10.368,10.872,NA
"12534",2018-09-20 01:25:00,10.682,10.236,10.37,10.872,NA
"12535",2018-09-20 01:30:00,10.683,10.239,10.37,10.874,NA
"12536",2018-09-20 01:35:00,10.685,10.239,10.371,10.875,NA
"12537",2018-09-20 01:40:00,10.685,10.239,10.371,10.875,NA
"12538",2018-09-20 01:45:00,10.685,10.242,10.373,10.875,NA
"12539",2018-09-20 01:50:00,10.686,10.242,10.374,10.877,NA
"12540",2018-09-20 01:55:00,10.686,10.242,10.374,10.877,NA
"12541",2018-09-20 02:00:00,10.688,10.242,10.374,10.878,NA
"12542",2018-09-20 02:05:00,10.689,10.242,10.376,10.88,NA
"12543",2018-09-20 02:10:00,10.689,10.245,10.376,10.878,NA
"12544",2018-09-20 02:15:00,10.689,10.245,10.377,10.88,NA
"12545",2018-09-20 02:20:00,10.689,10.245,10.377,10.88,NA
"12546",2018-09-20 02:25:00,10.691,10.248,10.379,10.881,NA
"12547",2018-09-20 02:30:00,10.691,10.248,10.379,10.881,NA
"12548",2018-09-20 02:35:00,10.691,10.248,10.38,10.884,NA
"12549",2018-09-20 02:40:00,10.691,10.251,10.38,10.884,NA
"12550",2018-09-20 02:45:00,10.691,10.251,10.382,10.886,NA
"12551",2018-09-20 02:50:00,10.691,10.251,10.383,10.886,NA
"12552",2018-09-20 02:55:00,10.692,10.251,10.383,10.887,NA
"12553",2018-09-20 03:00:00,10.692,10.251,10.385,10.887,NA
"12554",2018-09-20 03:05:00,10.694,10.251,10.386,10.889,NA
"12555",2018-09-20 03:10:00,10.694,10.251,10.385,10.889,NA
"12556",2018-09-20 03:15:00,10.692,10.251,10.386,10.889,NA
"12557",2018-09-20 03:20:00,10.692,10.254,10.386,10.892,NA
"12558",2018-09-20 03:25:00,10.694,10.254,10.389,10.89,NA
"12559",2018-09-20 03:30:00,10.695,10.254,10.388,10.892,NA
"12560",2018-09-20 03:35:00,10.695,10.254,10.388,10.89,NA
"12561",2018-09-20 03:40:00,10.695,10.254,10.388,10.89,NA
"12562",2018-09-20 03:45:00,10.697,10.254,10.389,10.893,NA
"12563",2018-09-20 03:50:00,10.695,10.254,10.391,10.893,NA
"12564",2018-09-20 03:55:00,10.697,10.257,10.391,10.893,NA
"12565",2018-09-20 04:00:00,10.697,10.254,10.391,10.895,NA
"12566",2018-09-20 04:05:00,10.695,10.254,10.394,10.895,NA
"12567",2018-09-20 04:10:00,10.695,10.257,10.392,10.895,NA
"12568",2018-09-20 04:15:00,10.695,10.251,10.392,10.895,NA
"12569",2018-09-20 04:20:00,10.697,10.254,10.394,10.895,NA
"12570",2018-09-20 04:25:00,10.695,10.257,10.392,10.896,NA
"12571",2018-09-20 04:30:00,10.695,10.257,10.392,10.895,NA
"12572",2018-09-20 04:35:00,10.697,10.257,10.394,10.898,NA
"12573",2018-09-20 04:40:00,10.694,10.257,10.392,10.896,NA
"12574",2018-09-20 04:45:00,10.695,10.254,10.394,10.899,NA
"12575",2018-09-20 04:50:00,10.697,10.254,10.394,10.899,NA
"12576",2018-09-20 04:55:00,10.697,10.266,10.394,10.899,NA
"12577",2018-09-20 05:00:00,10.698,10.257,10.395,10.899,NA
"12578",2018-09-20 05:05:00,10.697,10.257,10.395,10.901,NA
"12579",2018-09-20 05:10:00,10.698,10.257,10.395,10.901,NA
"12580",2018-09-20 05:15:00,10.698,10.254,10.397,10.899,NA
"12581",2018-09-20 05:20:00,10.697,10.26,10.395,10.901,NA
"12582",2018-09-20 05:25:00,10.697,10.26,10.397,10.902,NA
"12583",2018-09-20 05:30:00,10.697,10.257,10.398,10.902,NA
"12584",2018-09-20 05:35:00,10.698,10.26,10.398,10.904,NA
"12585",2018-09-20 05:40:00,10.698,10.257,10.397,10.902,NA
"12586",2018-09-20 05:45:00,10.698,10.26,10.395,10.902,NA
"12587",2018-09-20 05:50:00,10.698,10.26,10.397,10.904,NA
"12588",2018-09-20 05:55:00,10.698,10.263,10.398,10.904,NA
"12589",2018-09-20 06:00:00,10.698,10.26,10.398,10.904,NA
"12590",2018-09-20 06:05:00,10.7,10.263,10.401,10.904,NA
"12591",2018-09-20 06:10:00,10.7,10.263,10.397,10.905,NA
"12592",2018-09-20 06:15:00,10.7,10.26,10.4,10.905,NA
"12593",2018-09-20 06:20:00,10.7,10.263,10.4,10.907,NA
"12594",2018-09-20 06:25:00,10.7,10.266,10.398,10.908,NA
"12595",2018-09-20 06:30:00,10.7,10.263,10.4,10.905,NA
"12596",2018-09-20 06:35:00,10.701,10.26,10.401,10.911,NA
"12597",2018-09-20 06:40:00,10.703,10.269,10.398,10.907,NA
"12598",2018-09-20 06:45:00,10.703,10.263,10.401,10.907,NA
"12599",2018-09-20 06:50:00,10.704,10.257,10.397,10.91,NA
"12600",2018-09-20 06:55:00,10.703,10.266,10.4,10.907,NA
"12601",2018-09-20 07:00:00,10.7,10.266,10.412,10.907,NA
"12602",2018-09-20 07:05:00,10.7,10.269,10.403,10.908,NA
"12603",2018-09-20 07:10:00,10.704,10.263,10.401,10.905,NA
"12604",2018-09-20 07:15:00,10.701,10.263,10.403,10.91,NA
"12605",2018-09-20 07:20:00,10.7,10.269,10.401,10.908,NA
"12606",2018-09-20 07:25:00,10.703,10.266,10.401,10.907,NA
"12607",2018-09-20 07:30:00,10.703,10.26,10.401,10.905,NA
"12608",2018-09-20 07:35:00,10.703,10.266,10.404,10.907,NA
"12609",2018-09-20 07:40:00,10.7,10.26,10.4,10.907,NA
"12610",2018-09-20 07:45:00,10.703,10.263,10.4,10.908,NA
"12611",2018-09-20 07:50:00,10.7,10.26,10.403,10.91,NA
"12612",2018-09-20 07:55:00,10.701,10.263,10.4,10.908,NA
"12613",2018-09-20 08:00:00,10.701,10.263,10.403,10.905,NA
"12614",2018-09-20 08:05:00,10.698,10.26,10.4,10.908,NA
"12615",2018-09-20 08:10:00,10.701,10.263,10.404,10.908,NA
"12616",2018-09-20 08:15:00,10.703,10.263,10.403,10.91,NA
"12617",2018-09-20 08:20:00,10.7,10.26,10.403,10.907,NA
"12618",2018-09-20 08:25:00,10.701,10.263,10.398,10.91,NA
"12619",2018-09-20 08:30:00,10.7,10.263,10.398,10.907,NA
"12620",2018-09-20 08:35:00,10.7,10.26,10.403,10.908,NA
"12621",2018-09-20 08:40:00,10.701,10.26,10.4,10.911,NA
"12622",2018-09-20 08:45:00,10.7,10.26,10.398,10.907,NA
"12623",2018-09-20 08:50:00,10.698,10.257,10.398,10.902,NA
"12624",2018-09-20 08:55:00,10.698,10.257,10.398,10.907,NA
"12625",2018-09-20 09:00:00,10.695,10.26,10.4,10.904,NA
"12626",2018-09-20 09:05:00,10.698,10.26,10.4,10.905,NA
"12627",2018-09-20 09:10:00,10.698,10.263,10.398,10.905,NA
"12628",2018-09-20 09:15:00,10.695,10.26,10.395,10.907,NA
"12629",2018-09-20 09:20:00,10.697,10.251,10.401,10.905,NA
"12630",2018-09-20 09:25:00,10.698,10.26,10.398,10.904,NA
"12631",2018-09-20 09:30:00,10.7,10.257,10.394,10.905,NA
"12632",2018-09-20 09:35:00,10.695,10.257,10.397,10.904,NA
"12633",2018-09-20 09:40:00,10.692,10.257,10.394,10.902,NA
"12634",2018-09-20 09:45:00,10.695,10.26,10.397,10.902,NA
"12635",2018-09-20 09:50:00,10.695,10.26,10.398,10.907,NA
"12636",2018-09-20 09:55:00,10.692,10.263,10.4,10.901,NA
"12637",2018-09-20 10:00:00,10.695,10.254,10.397,10.902,NA
"12638",2018-09-20 10:05:00,10.695,10.263,10.395,10.904,NA
"12639",2018-09-20 10:10:00,10.697,10.257,10.398,10.905,NA
"12640",2018-09-20 10:15:00,10.695,10.254,10.395,10.905,NA
"12641",2018-09-20 10:20:00,10.695,10.254,10.397,10.902,NA
"12642",2018-09-20 10:25:00,10.694,10.257,10.394,10.901,NA
"12643",2018-09-20 10:30:00,10.695,10.26,10.397,10.902,NA
"12644",2018-09-20 10:35:00,10.697,10.257,10.394,10.907,NA
"12645",2018-09-20 10:40:00,10.695,10.257,10.398,10.899,NA
"12646",2018-09-20 10:45:00,10.698,10.263,10.395,10.898,NA
"12647",2018-09-20 10:50:00,10.694,10.257,10.394,10.902,NA
"12648",2018-09-20 10:55:00,10.695,10.26,10.395,10.905,NA
"12649",2018-09-20 11:00:00,10.695,10.26,10.394,10.901,NA
"12650",2018-09-20 11:05:00,10.694,10.26,10.394,10.901,NA
"12651",2018-09-20 11:10:00,10.695,10.257,10.395,10.899,NA
"12652",2018-09-20 11:15:00,10.7,10.257,10.398,10.904,NA
"12653",2018-09-20 11:20:00,10.697,10.254,10.394,10.904,NA
"12654",2018-09-20 11:25:00,10.694,10.248,10.392,10.904,NA
"12655",2018-09-20 11:30:00,10.694,10.257,10.398,10.901,NA
"12656",2018-09-20 11:35:00,10.695,10.254,10.392,10.898,NA
"12657",2018-09-20 11:40:00,10.695,10.254,10.398,10.901,NA
"12658",2018-09-20 11:45:00,10.692,10.257,10.394,10.899,NA
"12659",2018-09-20 11:50:00,10.692,10.257,10.392,10.899,NA
"12660",2018-09-20 11:55:00,10.697,10.254,10.386,10.899,NA
"12661",2018-09-20 12:00:00,10.692,10.257,10.394,10.898,NA
"12662",2018-09-20 12:05:00,10.694,10.251,10.391,10.902,NA
"12663",2018-09-20 12:10:00,10.694,10.257,10.392,10.898,NA
"12664",2018-09-20 12:15:00,10.694,10.251,10.395,10.893,NA
"12665",2018-09-20 12:20:00,10.694,10.257,10.391,10.898,NA
"12666",2018-09-20 12:25:00,10.692,10.251,10.391,10.898,NA
"12667",2018-09-20 12:30:00,10.692,10.251,10.391,10.896,NA
"12668",2018-09-20 12:35:00,10.694,10.254,10.391,10.898,NA
"12669",2018-09-20 12:40:00,10.694,10.257,10.389,10.896,NA
"12670",2018-09-20 12:45:00,10.694,10.254,10.392,10.895,NA
"12671",2018-09-20 12:50:00,10.694,10.257,10.392,10.898,NA
"12672",2018-09-20 12:55:00,10.692,10.251,10.392,10.898,NA
"12673",2018-09-20 13:00:00,10.691,10.254,10.389,10.893,NA
"12674",2018-09-20 13:05:00,10.697,10.254,10.392,10.893,NA
"12675",2018-09-20 13:10:00,10.697,10.254,10.388,10.895,NA
"12676",2018-09-20 13:15:00,10.694,10.254,10.386,10.893,NA
"12677",2018-09-20 13:20:00,10.689,10.263,10.389,10.893,NA
"12678",2018-09-20 13:25:00,10.691,10.251,10.388,10.895,NA
"12679",2018-09-20 13:30:00,10.691,10.248,10.388,10.896,NA
"12680",2018-09-20 13:35:00,10.692,10.251,10.388,10.895,NA
"12681",2018-09-20 13:40:00,10.691,10.257,10.388,10.893,NA
"12682",2018-09-20 13:45:00,10.692,10.254,10.386,10.893,NA
"12683",2018-09-20 13:50:00,10.691,10.254,10.388,10.893,NA
"12684",2018-09-20 13:55:00,10.689,10.248,10.388,10.895,NA
"12685",2018-09-20 14:00:00,10.689,10.251,10.386,10.893,NA
"12686",2018-09-20 14:05:00,10.689,10.251,10.386,10.893,NA
"12687",2018-09-20 14:10:00,10.689,10.254,10.389,10.89,NA
"12688",2018-09-20 14:15:00,10.688,10.251,10.391,10.893,NA
"12689",2018-09-20 14:20:00,10.688,10.254,10.386,10.893,NA
"12690",2018-09-20 14:25:00,10.689,10.248,10.386,10.893,NA
"12691",2018-09-20 14:30:00,10.689,10.248,10.386,10.892,NA
"12692",2018-09-20 14:35:00,10.686,10.251,10.385,10.89,NA
"12693",2018-09-20 14:40:00,10.689,10.254,10.385,10.893,NA
"12694",2018-09-20 14:45:00,10.686,10.248,10.386,10.892,NA
"12695",2018-09-20 14:50:00,10.686,10.248,10.386,10.89,NA
"12696",2018-09-20 14:55:00,10.689,10.248,10.385,10.892,NA
"12697",2018-09-20 15:00:00,10.686,10.248,10.385,10.89,NA
"12698",2018-09-20 15:05:00,10.686,10.248,10.386,10.892,NA
"12699",2018-09-20 15:10:00,10.686,10.248,10.386,10.89,NA
"12700",2018-09-20 15:15:00,10.685,10.245,10.385,10.892,NA
"12701",2018-09-20 15:20:00,10.686,10.248,10.385,10.892,NA
"12702",2018-09-20 15:25:00,10.686,10.248,10.386,10.892,NA
"12703",2018-09-20 15:30:00,10.686,10.245,10.386,10.892,NA
"12704",2018-09-20 15:35:00,10.686,10.248,10.386,10.892,NA
"12705",2018-09-20 15:40:00,10.685,10.245,10.386,10.893,NA
"12706",2018-09-20 15:45:00,10.686,10.248,10.388,10.89,NA
"12707",2018-09-20 15:50:00,10.685,10.245,10.386,10.892,NA
"12708",2018-09-20 15:55:00,10.685,10.248,10.386,10.893,NA
"12709",2018-09-20 16:00:00,10.685,10.245,10.386,10.893,NA
"12710",2018-09-20 16:05:00,10.685,10.245,10.386,10.893,NA
"12711",2018-09-20 16:10:00,10.683,10.245,10.386,10.893,NA
"12712",2018-09-20 16:15:00,10.683,10.242,10.386,10.893,NA
"12713",2018-09-20 16:20:00,10.683,10.245,10.385,10.892,NA
"12714",2018-09-20 16:25:00,10.682,10.245,10.386,10.893,NA
"12715",2018-09-20 16:30:00,10.683,10.245,10.385,10.892,NA
"12716",2018-09-20 16:35:00,10.683,10.242,10.386,10.893,NA
"12717",2018-09-20 16:40:00,10.682,10.242,10.386,10.893,NA
"12718",2018-09-20 16:45:00,10.682,10.245,10.386,10.893,NA
"12719",2018-09-20 16:50:00,10.682,10.245,10.388,10.895,NA
"12720",2018-09-20 16:55:00,10.682,10.245,10.386,10.893,NA
"12721",2018-09-20 17:00:00,10.682,10.245,10.386,10.893,NA
"12722",2018-09-20 17:05:00,10.682,10.242,10.386,10.893,NA
"12723",2018-09-20 17:10:00,10.682,10.245,10.386,10.893,NA
"12724",2018-09-20 17:15:00,10.682,10.245,10.388,10.893,NA
"12725",2018-09-20 17:20:00,10.682,10.245,10.386,10.893,NA
"12726",2018-09-20 17:25:00,10.682,10.242,10.386,10.893,NA
"12727",2018-09-20 17:30:00,10.682,10.242,10.386,10.893,NA
"12728",2018-09-20 17:35:00,10.682,10.242,10.386,10.893,NA
"12729",2018-09-20 17:40:00,10.682,10.242,10.386,10.893,NA
"12730",2018-09-20 17:45:00,10.679,10.242,10.386,10.893,NA
"12731",2018-09-20 17:50:00,10.68,10.242,10.386,10.893,NA
"12732",2018-09-20 17:55:00,10.68,10.242,10.385,10.893,NA
"12733",2018-09-20 18:00:00,10.68,10.242,10.386,10.892,NA
"12734",2018-09-20 18:05:00,10.679,10.239,10.386,10.893,NA
"12735",2018-09-20 18:10:00,10.679,10.239,10.386,10.893,NA
"12736",2018-09-20 18:15:00,10.679,10.242,10.385,10.893,NA
"12737",2018-09-20 18:20:00,10.679,10.242,10.385,10.893,NA
"12738",2018-09-20 18:25:00,10.679,10.242,10.385,10.893,NA
"12739",2018-09-20 18:30:00,10.679,10.242,10.385,10.893,NA
"12740",2018-09-20 18:35:00,10.679,10.242,10.385,10.893,NA
"12741",2018-09-20 18:40:00,10.68,10.242,10.385,10.895,NA
"12742",2018-09-20 18:45:00,10.68,10.242,10.386,10.896,NA
"12743",2018-09-20 18:50:00,10.68,10.242,10.385,10.895,NA
"12744",2018-09-20 18:55:00,10.679,10.242,10.386,10.895,NA
"12745",2018-09-20 19:00:00,10.679,10.242,10.386,10.895,NA
"12746",2018-09-20 19:05:00,10.679,10.242,10.386,10.896,NA
"12747",2018-09-20 19:10:00,10.679,10.242,10.386,10.895,NA
"12748",2018-09-20 19:15:00,10.679,10.239,10.386,10.893,NA
"12749",2018-09-20 19:20:00,10.679,10.242,10.386,10.893,NA
"12750",2018-09-20 19:25:00,10.679,10.242,10.386,10.893,NA
"12751",2018-09-20 19:30:00,10.679,10.239,10.386,10.893,NA
"12752",2018-09-20 19:35:00,10.677,10.239,10.385,10.892,NA
"12753",2018-09-20 19:40:00,10.677,10.239,10.385,10.893,NA
"12754",2018-09-20 19:45:00,10.679,10.239,10.386,10.892,NA
"12755",2018-09-20 19:50:00,10.677,10.239,10.386,10.892,NA
"12756",2018-09-20 19:55:00,10.676,10.239,10.385,10.893,NA
"12757",2018-09-20 20:00:00,10.677,10.242,10.385,10.893,NA
"12758",2018-09-20 20:05:00,10.677,10.242,10.386,10.895,NA
"12759",2018-09-20 20:10:00,10.679,10.239,10.385,10.893,NA
"12760",2018-09-20 20:15:00,10.677,10.242,10.385,10.893,NA
"12761",2018-09-20 20:20:00,10.679,10.242,10.383,10.895,NA
"12762",2018-09-20 20:25:00,10.68,10.239,10.383,10.893,NA
"12763",2018-09-20 20:30:00,10.68,10.239,10.385,10.895,NA
"12764",2018-09-20 20:35:00,10.68,10.242,10.385,10.895,NA
"12765",2018-09-20 20:40:00,10.68,10.242,10.386,10.895,NA
"12766",2018-09-20 20:45:00,10.68,10.242,10.386,10.895,NA
"12767",2018-09-20 20:50:00,10.68,10.242,10.386,10.895,NA
"12768",2018-09-20 20:55:00,10.682,10.242,10.386,10.895,NA
"12769",2018-09-20 21:00:00,10.682,10.245,10.386,10.895,NA
"12770",2018-09-20 21:05:00,10.682,10.245,10.386,10.895,NA
"12771",2018-09-20 21:10:00,10.683,10.245,10.386,10.896,NA
"12772",2018-09-20 21:15:00,10.683,10.245,10.386,10.896,NA
"12773",2018-09-20 21:20:00,10.682,10.245,10.386,10.896,NA
"12774",2018-09-20 21:25:00,10.683,10.245,10.388,10.895,NA
"12775",2018-09-20 21:30:00,10.683,10.245,10.386,10.895,NA
"12776",2018-09-20 21:35:00,10.682,10.245,10.388,10.893,NA
"12777",2018-09-20 21:40:00,10.683,10.245,10.386,10.895,NA
"12778",2018-09-20 21:45:00,10.683,10.245,10.388,10.895,NA
"12779",2018-09-20 21:50:00,10.683,10.245,10.386,10.896,NA
"12780",2018-09-20 21:55:00,10.683,10.245,10.388,10.895,NA
"12781",2018-09-20 22:00:00,10.683,10.245,10.386,10.893,NA
"12782",2018-09-20 22:05:00,10.685,10.242,10.386,10.893,NA
"12783",2018-09-20 22:10:00,10.683,10.242,10.386,10.895,NA
"12784",2018-09-20 22:15:00,10.683,10.242,10.385,10.893,NA
"12785",2018-09-20 22:20:00,10.683,10.242,10.385,10.892,NA
"12786",2018-09-20 22:25:00,10.683,10.242,10.383,10.892,NA
"12787",2018-09-20 22:30:00,10.683,10.242,10.383,10.892,NA
"12788",2018-09-20 22:35:00,10.683,10.245,10.385,10.895,NA
"12789",2018-09-20 22:40:00,10.683,10.245,10.385,10.892,NA
"12790",2018-09-20 22:45:00,10.683,10.242,10.383,10.892,NA
"12791",2018-09-20 22:50:00,10.682,10.242,10.383,10.893,NA
"12792",2018-09-20 22:55:00,10.683,10.242,10.383,10.893,NA
"12793",2018-09-20 23:00:00,10.683,10.245,10.383,10.893,NA
"12794",2018-09-20 23:05:00,10.683,10.242,10.385,10.893,NA
"12795",2018-09-20 23:10:00,10.682,10.242,10.383,10.893,NA
"12796",2018-09-20 23:15:00,10.682,10.242,10.383,10.892,NA
"12797",2018-09-20 23:20:00,10.682,10.242,10.383,10.892,NA
"12798",2018-09-20 23:25:00,10.682,10.242,10.383,10.89,NA
"12799",2018-09-20 23:30:00,10.682,10.242,10.383,10.89,NA
"12800",2018-09-20 23:35:00,10.682,10.242,10.383,10.892,NA
"12801",2018-09-20 23:40:00,10.682,10.242,10.382,10.892,NA
"12802",2018-09-20 23:45:00,10.682,10.239,10.38,10.89,NA
"12803",2018-09-20 23:50:00,10.682,10.242,10.382,10.89,NA
"12804",2018-09-20 23:55:00,10.68,10.242,10.382,10.889,NA
"12805",2018-09-21 00:00:00,10.68,10.242,10.382,10.889,NA
"12806",2018-09-21 00:05:00,10.682,10.239,10.382,10.89,NA
"12807",2018-09-21 00:10:00,10.682,10.239,10.38,10.889,NA
"12808",2018-09-21 00:15:00,10.682,10.242,10.382,10.889,NA
"12809",2018-09-21 00:20:00,10.68,10.239,10.382,10.887,NA
"12810",2018-09-21 00:25:00,10.682,10.242,10.382,10.889,NA
"12811",2018-09-21 00:30:00,10.682,10.242,10.382,10.889,NA
"12812",2018-09-21 00:35:00,10.682,10.242,10.382,10.889,NA
"12813",2018-09-21 00:40:00,10.68,10.242,10.383,10.889,NA
"12814",2018-09-21 00:45:00,10.682,10.242,10.383,10.89,NA
"12815",2018-09-21 00:50:00,10.68,10.242,10.382,10.889,NA
"12816",2018-09-21 00:55:00,10.68,10.239,10.383,10.889,NA
"12817",2018-09-21 01:00:00,10.679,10.239,10.38,10.89,NA
"12818",2018-09-21 01:05:00,10.677,10.239,10.38,10.889,NA
"12819",2018-09-21 01:10:00,10.679,10.239,10.38,10.89,NA
"12820",2018-09-21 01:15:00,10.677,10.239,10.379,10.887,NA
"12821",2018-09-21 01:20:00,10.677,10.239,10.38,10.887,NA
"12822",2018-09-21 01:25:00,10.677,10.239,10.38,10.89,NA
"12823",2018-09-21 01:30:00,10.677,10.239,10.38,10.889,NA
"12824",2018-09-21 01:35:00,10.677,10.239,10.379,10.887,NA
"12825",2018-09-21 01:40:00,10.677,10.239,10.38,10.887,NA
"12826",2018-09-21 01:45:00,10.677,10.239,10.38,10.887,NA
"12827",2018-09-21 01:50:00,10.677,10.239,10.38,10.889,NA
"12828",2018-09-21 01:55:00,10.676,10.239,10.38,10.887,NA
"12829",2018-09-21 02:00:00,10.677,10.236,10.38,10.889,NA
"12830",2018-09-21 02:05:00,10.676,10.239,10.38,10.889,NA
"12831",2018-09-21 02:10:00,10.677,10.239,10.379,10.889,NA
"12832",2018-09-21 02:15:00,10.679,10.239,10.38,10.887,NA
"12833",2018-09-21 02:20:00,10.677,10.239,10.38,10.889,NA
"12834",2018-09-21 02:25:00,10.677,10.239,10.38,10.889,NA
"12835",2018-09-21 02:30:00,10.677,10.236,10.38,10.889,NA
"12836",2018-09-21 02:35:00,10.677,10.236,10.38,10.887,NA
"12837",2018-09-21 02:40:00,10.676,10.239,10.38,10.886,NA
"12838",2018-09-21 02:45:00,10.676,10.236,10.377,10.887,NA
"12839",2018-09-21 02:50:00,10.676,10.236,10.379,10.886,NA
"12840",2018-09-21 02:55:00,10.676,10.236,10.377,10.887,NA
"12841",2018-09-21 03:00:00,10.676,10.236,10.379,10.886,NA
"12842",2018-09-21 03:05:00,10.676,10.239,10.377,10.886,NA
"12843",2018-09-21 03:10:00,10.674,10.236,10.377,10.886,NA
"12844",2018-09-21 03:15:00,10.674,10.236,10.379,10.889,NA
"12845",2018-09-21 03:20:00,10.676,10.236,10.379,10.886,NA
"12846",2018-09-21 03:25:00,10.674,10.239,10.379,10.886,NA
"12847",2018-09-21 03:30:00,10.673,10.236,10.38,10.887,NA
"12848",2018-09-21 03:35:00,10.673,10.236,10.38,10.886,NA
"12849",2018-09-21 03:40:00,10.673,10.236,10.38,10.887,NA
"12850",2018-09-21 03:45:00,10.673,10.236,10.377,10.886,NA
"12851",2018-09-21 03:50:00,10.673,10.233,10.379,10.886,NA
"12852",2018-09-21 03:55:00,10.673,10.236,10.379,10.887,NA
"12853",2018-09-21 04:00:00,10.673,10.233,10.379,10.887,NA
"12854",2018-09-21 04:05:00,10.673,10.233,10.379,10.887,NA
"12855",2018-09-21 04:10:00,10.673,10.236,10.379,10.887,NA
"12856",2018-09-21 04:15:00,10.673,10.236,10.377,10.887,NA
"12857",2018-09-21 04:20:00,10.673,10.236,10.377,10.884,NA
"12858",2018-09-21 04:25:00,10.671,10.236,10.379,10.887,NA
"12859",2018-09-21 04:30:00,10.671,10.233,10.379,10.887,NA
"12860",2018-09-21 04:35:00,10.673,10.233,10.379,10.886,NA
"12861",2018-09-21 04:40:00,10.671,10.236,10.379,10.886,NA
"12862",2018-09-21 04:45:00,10.671,10.233,10.379,10.889,NA
"12863",2018-09-21 04:50:00,10.67,10.233,10.379,10.887,NA
"12864",2018-09-21 04:55:00,10.67,10.233,10.379,10.886,NA
"12865",2018-09-21 05:00:00,10.67,10.233,10.379,10.886,NA
"12866",2018-09-21 05:05:00,10.67,10.233,10.38,10.884,NA
"12867",2018-09-21 05:10:00,10.67,10.233,10.377,10.886,NA
"12868",2018-09-21 05:15:00,10.67,10.233,10.379,10.886,NA
"12869",2018-09-21 05:20:00,10.67,10.23,10.379,10.886,NA
"12870",2018-09-21 05:25:00,10.67,10.23,10.379,10.887,NA
"12871",2018-09-21 05:30:00,10.671,10.233,10.377,10.887,NA
"12872",2018-09-21 05:35:00,10.67,10.233,10.377,10.886,NA
"12873",2018-09-21 05:40:00,10.67,10.233,10.379,10.887,NA
"12874",2018-09-21 05:45:00,10.668,10.233,10.377,10.886,NA
"12875",2018-09-21 05:50:00,10.668,10.23,10.377,10.887,NA
"12876",2018-09-21 05:55:00,10.668,10.233,10.38,10.889,NA
"12877",2018-09-21 06:00:00,10.668,10.23,10.379,10.887,NA
