"","new_time","2084764","2024030","2084756","2043113","2075530"
"24",2018-08-07 14:55:00,211.1724711226,211.3768732376,211.9225901294,212.3814894938,212.722193722
"25",2018-08-07 15:00:00,211.1716859382,211.3773117172,211.9252026358,212.381377999,212.7253160884
"26",2018-08-07 15:05:00,211.1721244178,211.3769242236,211.925091141,212.3815003654,212.7251835248
"27",2018-08-07 15:10:00,211.1747369242,211.3758127288,211.9242135074,212.3843678018,212.7241943964
"28",2018-08-07 15:15:00,211.1716254294,211.3759350952,211.9240809438,212.3853786734,212.7248266228
"29",2018-08-07 15:20:00,211.1717477958,211.3758025316,211.9260918154,212.3830108998,212.7284792436
"30",2018-08-07 15:25:00,211.1686152322,211.3778134032,211.9267240418,212.3836635206,212.7282039192
"31",2018-08-07 15:30:00,211.1676261038,211.3784456296,211.9283766626,212.3843881962,212.7286423988
"32",2018-08-07 15:35:00,211.1702583302,211.3790982504,211.9281013382,212.3878266758,212.73185654
"33",2018-08-07 15:40:00,211.167910951,211.381822926,211.9305398178,212.391040817,212.7306022844
"34",2018-08-07 15:45:00,211.1706356266,211.3822614056,211.931753959,212.3917865614,212.727734848
"35",2018-08-07 15:50:00,211.1740741062,211.3824755468,211.9304997034,212.386919125,212.7283364828
"36",2018-08-07 15:55:00,211.1722882474,211.3812212912,211.929632267,212.3865207598,212.7278266228
"37",2018-08-07 16:00:00,211.1730339918,211.3813538548,211.9312339018,212.3870108998,212.7272555796
"38",2018-08-07 16:05:00,211.1711665554,211.3819554896,211.9267240418,212.3854398566,212.7272555796
"39",2018-08-07 16:10:00,211.1747681902,211.3814456296,211.9271529986,212.3854398566,212.726205268
"40",2018-08-07 16:15:00,211.1742583302,211.3808745864,211.9271529986,212.382389545,212.726460198
"41",2018-08-07 16:20:00,211.172687287,211.3778745864,211.925102687,212.384644475,212.7288585632
"42",2018-08-07 16:25:00,211.172687287,211.3768242748,211.925357617,212.3850428402,212.7291644792
"43",2018-08-07 16:30:00,211.1696369754,211.3770792048,211.9247559822,212.3853487562,212.7327457196
"44",2018-08-07 16:35:00,211.1698919054,211.37947757,211.9280618982,212.3879299966,212.7301332132
"45",2018-08-07 16:40:00,211.1682902706,211.379783486,211.9266431386,212.3893174902,212.7337246508
"46",2018-08-07 16:45:00,211.1695961866,211.3773647264,211.9270306322,212.3869089278,212.730224988
"47",2018-08-07 16:50:00,211.172177427,211.37475222,211.9276220698,212.388409265,212.7300822272
"48",2018-08-07 16:55:00,211.1695649206,211.3753436576,211.926122407,212.3882665042,212.7296335504
"49",2018-08-07 17:00:00,211.1681563582,211.3778439948,211.9239796462,212.3858178274,212.7258789576
"50",2018-08-07 17:05:00,211.1676566954,211.374701234,211.9255309694,212.3840632346,212.7261950708
"51",2018-08-07 17:10:00,211.1675139346,211.3742525572,211.9247763766,212.3823793478,212.7281549564
"52",2018-08-07 17:15:00,211.1660652578,211.3734979644,211.9250924898,212.3833392334,212.7240026728
"53",2018-08-07 17:20:00,211.166310665,211.3738140776,211.9240523754,212.3821869498,212.7260747276
"54",2018-08-07 17:25:00,211.1666267782,211.3727739632,211.9229000918,212.3812590046,212.7246369224
"55",2018-08-07 17:30:00,211.1675866638,211.3716216796,211.9229721466,212.3808211994,212.7261583284
"56",2018-08-07 17:35:00,211.1664343802,211.3736937344,211.9215343414,212.3813426054,212.722832018
"57",2018-08-07 17:40:00,211.162506435,211.3722559292,211.9190557474,212.381016295,212.7228932012
"58",2018-08-07 17:45:00,211.1610686298,211.3677773352,211.919729437,212.3820774782,212.722373144
"59",2018-08-07 17:50:00,211.1595900358,211.3704510248,211.9197906202,212.380557421,212.7254445244
"60",2018-08-07 17:55:00,211.1602637254,211.370512208,211.918270563,212.3806288014,212.7250060448
"61",2018-08-07 18:00:00,211.1603249086,211.3699921508,211.9213419434,212.3811903218,212.7251895944
"62",2018-08-07 18:05:00,211.1628048514,211.3700635312,211.9219034638,212.3843738714,212.7249856504
"63",2018-08-07 18:10:00,211.1628762318,211.3726250516,211.9210870134,212.3811699274,212.728883004
"64",2018-08-07 18:15:00,211.1624377522,211.3728086012,211.9238830694,212.387067281,212.7307388944
"65",2018-08-07 18:20:00,211.1646213018,211.3726046572,211.921780423,212.3859231714,212.7311467824
"66",2018-08-07 18:25:00,211.1624173578,211.3735020108,211.9246363134,212.3843310594,212.7300352876
"67",2018-08-07 18:30:00,211.1633147114,211.3753579012,211.9240442014,212.3882195646,212.73046357
"68",2018-08-07 18:35:00,211.1701706018,211.3787657892,211.9239327066,212.388647847,212.7326579912
"69",2018-08-07 18:40:00,211.1705784898,211.3776542944,211.926360989,212.3908422682,212.73269878
"70",2018-08-07 18:45:00,211.169466995,211.3750825768,211.9235554102,212.385883057,212.7319543844
"71",2018-08-07 18:50:00,211.1678952774,211.377276998,211.923596199,212.3871386614,212.7271902688
"72",2018-08-07 18:55:00,211.1660896986,211.3743177868,211.9218518034,212.3823745458,212.7281386084
"73",2018-08-07 19:00:00,211.1661304874,211.3765733912,211.9210876878,212.3843228854,212.7292297088
"74",2018-08-07 19:05:00,211.1653860918,211.3718092756,211.9240360274,212.3854139858,212.7320971452
"75",2018-08-07 19:10:00,211.1636219762,211.3727576152,211.9251271278,212.3872814222,212.732902724
"76",2018-08-07 19:15:00,211.1675703158,211.3738487156,211.9249945642,212.391087001,212.7350155676
"77",2018-08-07 19:20:00,211.1686614162,211.373716152,211.928800143,212.3911998446,212.7358823296
"78",2018-08-07 19:25:00,211.1695288526,211.3775217308,211.9289129866,212.3920666066,212.735749766
"79",2018-08-07 19:30:00,211.1723344314,211.3766345744,211.9267797486,212.388934043,212.7351685256
"80",2018-08-07 19:35:00,211.171447275,211.3805013364,211.929647185,212.3873528026,212.732902724
"81",2018-08-07 19:40:00,211.170314037,211.3773687728,211.9250659446,212.388087001,212.7316892572
"82",2018-08-07 19:45:00,211.1701814734,211.3767875324,211.925800143,212.3838735342,212.7301902688
"83",2018-08-07 19:50:00,211.168600233,211.3775217308,211.9225866762,212.3833745458,212.7264254788
"84",2018-08-07 19:55:00,211.1673344314,211.376308264,211.9200876878,212.3856097558,212.7273840156
"85",2018-08-07 20:00:00,211.1691209646,211.3748092756,211.9193228978,212.3855682926,212.72765934
"86",2018-08-07 20:05:00,211.1676219762,211.3710444856,211.9212814346,212.385843617,212.7303330296
"87",2018-08-07 20:10:00,211.1638571862,211.3720030224,211.921556759,212.3855173066,212.72912976
"88",2018-08-07 20:15:00,211.166815723,211.3722783468,211.9202304486,212.384314037,212.7290379852
"89",2018-08-07 20:20:00,211.1680910474,211.3749520364,211.922027179,212.3842222622,212.7282731952
"90",2018-08-07 20:25:00,211.169764737,211.3737487668,211.9229354042,212.3834574722,212.7281202372
"91",2018-08-07 20:30:00,211.1655614674,211.370656992,211.9211706142,212.3833045142,212.7288544356
"92",2018-08-07 20:35:00,211.1684696926,211.372892202,211.9210176562,212.3850387126,212.7284567448
"93",2018-08-07 20:40:00,211.1657049026,211.372739244,211.9247518546,212.3846410218,212.7315995056
"94",2018-08-07 20:45:00,211.1655519446,211.3764734424,211.9243541638,212.3877837826,212.7285383224
"95",2018-08-07 20:50:00,211.168286143,211.3730757516,211.9244969246,212.3847225994,212.731313984
"96",2018-08-07 20:55:00,211.1678884522,211.3762185124,211.9254357414,212.384498261,212.731161026
"97",2018-08-07 21:00:00,211.171031213,211.3761573292,211.922211403,212.384345303,212.731925816
"98",2018-08-07 21:05:00,211.1689700298,211.3759329908,211.922058445,212.385110093,212.731466942
"99",2018-08-07 21:10:00,211.1707456914,211.3757800328,211.921823235,212.383651219,212.7288646328
"100",2018-08-07 21:15:00,211.1705927334,211.3765448228,211.922364361,212.3840489098,212.7322725208
"101",2018-08-07 21:20:00,211.1713575234,211.3760859488,211.9227620518,212.3844567978,212.7313547728
"102",2018-08-07 21:25:00,211.1688986494,211.3764836396,211.9251699398,212.3865390498,212.7316912804
"103",2018-08-07 21:30:00,211.1692963402,211.3768915276,211.9222521918,212.3848755574,212.7318034496
"104",2018-08-07 21:35:00,211.1717042282,211.3759737796,211.9245886994,212.3869877266,212.731517928
"105",2018-08-07 21:40:00,211.1687864802,211.3763102872,211.9247008686,212.384702205,212.7311304344
"106",2018-08-07 21:45:00,211.1721229878,211.3764224564,211.924415347,212.3863147114,212.7310896456
"107",2018-08-07 21:50:00,211.169235157,211.3761369348,211.9250278534,212.3872739226,212.7311916176
"108",2018-08-07 21:55:00,211.1709496354,211.3787494412,211.9249870646,212.3863758946,212.7345281252
"109",2018-08-07 22:00:00,211.1705621418,211.3787086524,211.9240890366,212.3897124022,212.7316912804
"110",2018-08-07 22:05:00,211.170521353,211.3788106244,211.9274255442,212.3878755574,212.7300291368
"111",2018-08-07 22:10:00,211.168623325,211.379147132,211.9245886994,212.3862134138,212.7318646328
"112",2018-08-07 22:15:00,211.1709598326,211.3793102872,211.9229265558,212.3880489098,212.7303758416
"113",2018-08-07 22:20:00,211.1721229878,211.3776481436,211.9247620518,212.3865601186,212.7307429408
"114",2018-08-07 22:25:00,211.1704608442,211.3794836396,211.9232732606,212.3869272178,212.7300801228
"115",2018-08-07 22:30:00,211.1712963402,211.3809948484,211.9246403598,212.3882643998,212.7334166304
"116",2018-08-07 22:35:00,211.172807549,211.3783619476,211.9239775418,212.3866009074,212.7335695884
"117",2018-08-07 22:40:00,211.1701746482,211.3776991296,211.9243140494,212.3887538654,212.7340692512
"118",2018-08-07 22:45:00,211.1725118302,211.3750356372,211.9264670074,212.3862535282,212.7345995056
"119",2018-08-07 22:50:00,211.1678483378,211.3751885952,211.9219666702,212.3877837826,212.7342528008
"120",2018-08-07 22:55:00,211.1700012958,211.378688258,211.9244969246,212.3874370778,212.7339162932
"121",2018-08-07 23:00:00,211.1735009586,211.3762185124,211.9251502198,212.3861005702,212.7338755044
"122",2018-08-07 23:05:00,211.169031213,211.3758718076,211.9248137122,212.3840597814,212.7339774764
"123",2018-08-07 23:10:00,211.1686845082,211.3755353,211.9237729234,212.3861617534,212.7335695884
"124",2018-08-07 23:15:00,211.1683480006,211.3754945112,211.9248748954,212.3867538654,212.7340182652
"125",2018-08-07 23:20:00,211.1703072118,211.3755964832,211.9234670074,212.3872025422,212.733957082
"126",2018-08-07 23:25:00,211.1684091838,211.3751885952,211.9249156842,212.384141359,212.734212012
"127",2018-08-07 23:30:00,211.1700012958,211.378637272,211.924854501,212.386396289,212.7336715604
"128",2018-08-07 23:35:00,211.1684499726,211.3755760888,211.924109431,212.3868558374,212.7338653072
"129",2018-08-07 23:40:00,211.1703887894,211.3788310188,211.9245689794,212.3860495842,212.7339978708
"130",2018-08-07 23:45:00,211.1706437194,211.3752905672,211.9247627262,212.3871821478,212.7340692512
"131",2018-08-07 23:50:00,211.1701032678,211.378484314,211.9248952898,212.3872535282,212.7341814204
"132",2018-08-07 23:55:00,211.1712970146,211.3756168776,211.9249666702,212.3873656974,212.7344873364
"133",2018-08-08 00:00:00,211.1704295782,211.375688258,211.9240788394,212.3866716134,212.734517928
"134",2018-08-08 00:05:00,211.1715009586,211.3758004272,211.9253847554,212.389702205,212.7349971964
"135",2018-08-08 00:10:00,211.1686131278,211.3761063432,211.925415347,212.3901814734,212.7345995056
"136",2018-08-08 00:15:00,211.1709190438,211.3761369348,211.9258946154,212.3907837826,212.73512976
"137",2018-08-08 00:20:00,211.1709496354,211.3766162032,211.9244969246,212.387314037,212.7350379852
"138",2018-08-08 00:25:00,211.1714289038,211.3762185124,211.925027179,212.3902222622,212.7363330296
"139",2018-08-08 00:30:00,211.171031213,211.3737487668,211.9249354042,212.3885173066,212.7325070564
"140",2018-08-08 00:35:00,211.1695614674,211.373656992,211.9262304486,212.3906913334,212.7327517892
"141",2018-08-08 00:40:00,211.1684696926,211.3779520364,211.9234044754,212.3889360662,212.7323948872
"142",2018-08-08 00:45:00,211.169764737,211.3771260632,211.9226492082,212.3875791642,212.7352725208
"143",2018-08-08 00:50:00,211.1719387638,211.377370796,211.9222923062,212.3874567978,212.7355172536
"144",2018-08-08 00:55:00,211.1721834966,211.377013894,211.9221699398,212.3887015306,212.7358129724
"145",2018-08-08 01:00:00,211.1698265946,211.3768915276,211.9234146726,212.3889972494,212.7330577052
"146",2018-08-08 01:05:00,211.1697042282,211.3771362604,211.9237103914,212.3882419822,212.7364146072
"147",2018-08-08 01:10:00,211.171948961,211.3774319792,211.9229551242,212.3895988842,212.733455396
"148",2018-08-08 01:15:00,211.1672446798,211.377676712,211.9233120262,212.386639673,212.7364961848
"149",2018-08-08 01:20:00,211.1704894126,211.378033614,211.923352815,212.3896804618,212.7333636212
"150",2018-08-08 01:25:00,211.1708463146,211.3750744028,211.9263936038,212.3885478982,212.7362820436
"151",2018-08-08 01:30:00,211.1708871034,211.3751151916,211.9232610402,212.3894663206,212.7328843528
"152",2018-08-08 01:35:00,211.1709278922,211.374982628,211.9261794626,212.3890686298,212.7359863248
"153",2018-08-08 01:40:00,211.1677953286,211.3779010504,211.9237817718,212.3881706018,212.7358843528
"154",2018-08-08 01:45:00,211.169713751,211.3745033596,211.9238837438,212.3890686298,212.732792578
"155",2018-08-08 01:50:00,211.1663160602,211.3746053316,211.9227817718,212.385976855,212.7360780996
"156",2018-08-08 01:55:00,211.1664180322,211.3745033596,211.923689997,212.3892623766,212.7356294228
"157",2018-08-08 02:00:00,211.1693160602,211.3744115848,211.9209755186,212.3908136998,212.735996522
"158",2018-08-08 02:05:00,211.1672242854,211.3746971064,211.9255268418,212.389180799,212.7360271136
"159",2018-08-08 02:10:00,211.167509807,211.3742484296,211.923893941,212.3882113906,212.7358333668
"160",2018-08-08 02:15:00,211.1670611302,211.3746155288,211.9239245326,212.3880176438,212.7354968592
"161",2018-08-08 02:20:00,211.1694282294,211.3746461204,211.9237307858,212.3876811362,212.7318850272
"162",2018-08-08 02:25:00,211.169458821,211.3744523736,211.9253942782,212.3880693042,212.7314363504
"163",2018-08-08 02:30:00,211.1692650742,211.374115866,211.9217824462,212.3846206274,212.7312426036
"164",2018-08-08 02:35:00,211.1699285666,211.376504034,211.9223337694,212.3874268806,212.7332024892
"165",2018-08-08 02:40:00,211.1693167346,211.3760553572,211.9211400226,212.3893867662,212.7299271648
"166",2018-08-08 02:45:00,211.1688680578,211.3758616104,211.9210999082,212.3851114418,212.7333554472
"167",2018-08-08 02:50:00,211.168674311,211.374821496,211.9198245838,212.3885397242,212.7332636724
"168",2018-08-08 02:55:00,211.1666341966,211.3715461716,211.9232528662,212.3894479494,212.7337327436
"169",2018-08-08 03:00:00,211.1663588722,211.374974454,211.9211610914,212.3899170206,212.73334525
"170",2018-08-08 03:05:00,211.1677871546,211.3748826792,211.9236301626,212.389529527,212.7357742068
"171",2018-08-08 03:10:00,211.1666953798,211.3753517504,211.923242669,212.3909584838,212.7323663188
"172",2018-08-08 03:15:00,211.170164451,211.3749642568,211.9226716258,212.3875505958,212.7357742068
"173",2018-08-08 03:20:00,211.1697769574,211.3743932136,211.9232637378,212.3889584838,212.7356722348
"174",2018-08-08 03:25:00,211.1672059142,211.3739853256,211.9236716258,212.3908565118,212.73609032
"175",2018-08-08 03:30:00,211.1687980262,211.3743932136,211.9235696538,212.389274597,212.734917642
"176",2018-08-08 03:35:00,211.1672059142,211.3712912416,211.923987739,212.388101919,212.7339896968
"177",2018-08-08 03:40:00,211.1701039422,211.3747093268,211.922815061,212.3871739738,212.7338775276
"178",2018-08-08 03:45:00,211.1725220274,211.3735366488,211.9218871158,212.3860618046,212.733592006
"179",2018-08-08 03:50:00,211.1663493494,211.3726087036,211.9237749466,212.386776283,212.7333778648
"180",2018-08-08 03:55:00,211.1684214042,211.3724965344,211.921489425,212.3855621418,212.735572286
"181",2018-08-08 04:00:00,211.168309235,211.3722110128,211.9232752838,212.384756563,212.7326538636
"182",2018-08-08 04:05:00,211.1700237134,211.3749968716,211.922469705,212.3878381406,212.7354499196
"183",2018-08-08 04:10:00,211.1698095722,211.3741912928,211.9235512826,212.3886341966,212.7356130748
"184",2018-08-08 04:15:00,211.1670039934,211.3712728704,211.9233473386,212.3887973518,212.734858482
"185",2018-08-08 04:20:00,211.169085571,211.3740689264,211.9225104938,212.388042759,212.7352969616
"186",2018-08-08 04:25:00,211.168881627,211.3742320816,211.922755901,212.3874812386,212.7354091308
"187",2018-08-08 04:30:00,211.1670447822,211.3734774888,211.9221943806,212.3875934078,212.73826637
"188",2018-08-08 04:35:00,211.1662901894,211.3739159684,211.9263065498,212.385450647,212.7380828204
"189",2018-08-08 04:40:00,211.166728669,211.3740281376,211.925163789,212.3902670974,212.7373384248
"190",2018-08-08 04:45:00,211.1658408382,211.3738853768,211.9219802394,212.3865227018,212.7371242836
"191",2018-08-08 04:50:00,211.1666980774,211.3737018272,211.9212358438,212.3873085606,212.7372364528
"192",2018-08-08 04:55:00,211.1665145278,211.3729574316,211.9210217026,212.3864207298,212.7339101424
"193",2018-08-08 05:00:00,211.1647701322,211.3727432904,211.9211338718,212.3860944194,212.735921014
"194",2018-08-08 05:05:00,211.164555991,211.3728554596,211.9188075614,212.386105291,212.7356252952
"195",2018-08-08 05:10:00,211.1646681602,211.3755291492,211.919818433,212.3878095722,212.7356354924
"196",2018-08-08 05:15:00,211.1673418498,211.3745400208,211.9205227142,212.3878197694,212.738819042
"197",2018-08-08 05:20:00,211.1663527214,211.374244302,211.9195329114,212.388003319,212.7395430432
"198",2018-08-08 05:25:00,211.1670570026,211.3742544992,211.922716461,212.3897273202,212.739940734
"199",2018-08-08 05:30:00,211.1670671998,211.3744380488,211.9204404622,212.390125011,212.7387068728
"200",2018-08-08 05:35:00,211.1672507494,211.37516205,211.923838153,212.3918911498,212.7378401108
"201",2018-08-08 05:40:00,211.1699747506,211.3755597408,211.9226042918,212.3880243878,212.7376055752
"202",2018-08-08 05:45:00,211.1683724414,211.3773258796,211.9197375298,212.3877898522,212.7381766184
"203",2018-08-08 05:50:00,211.1671385802,211.3764591176,211.9165029942,212.3883608954,212.7377789276
"204",2018-08-08 05:55:00,211.1692718182,211.373224582,211.9200740374,212.3879632046,212.738921014
"205",2018-08-08 06:00:00,211.1680372826,211.3737956252,211.9196763466,212.391105291,212.7381358296
"206",2018-08-08 06:05:00,211.1666083258,211.3733979344,211.923818433,212.3913201066,212.742073972
"207",2018-08-08 06:10:00,211.168210635,211.3775400208,211.9220332486,212.389258249,212.7409828716
"208",2018-08-08 06:15:00,211.1693527214,211.3737548364,211.919971391,212.3901671486,212.7377075472
"209",2018-08-08 06:20:00,211.166567537,211.3746929788,211.9228802906,212.3878918242,212.7374322228
"210",2018-08-08 06:25:00,211.1665056794,211.3736018784,211.9226049662,212.3876164998,212.737136504
"211",2018-08-08 06:30:00,211.168414579,211.373326554,211.9213296418,212.389320781,212.7406259696
"212",2018-08-08 06:35:00,211.1691392546,211.3730512296,211.922033923,212.3898102466,212.740289462
"213",2018-08-08 06:40:00,211.1678639302,211.3697555108,211.9245233886,212.389473739,212.7410848436
"214",2018-08-08 06:45:00,211.1655682114,211.3702449764,211.919186881,212.3932691206,212.7406769556
"215",2018-08-08 06:50:00,211.168057677,211.3729084688,211.9229822626,212.3908612326,212.7404220256
"216",2018-08-08 06:55:00,211.1657211694,211.3737038504,211.9215743746,212.3876063026,212.7409828716
"217",2018-08-08 07:00:00,211.166516551,211.3732959624,211.9193194446,212.3881671486,212.7410848436
"218",2018-08-08 07:05:00,211.166108663,211.3730410324,211.9218802906,212.3912691206,212.7397163956
"219",2018-08-08 07:10:00,211.165853733,211.3736018784,211.9189822626,212.3919006726,212.7427571844
"220",2018-08-08 07:15:00,211.169414579,211.3737038504,211.9236138146,212.3919414614,212.741972
"221",2018-08-08 07:20:00,211.168516551,211.3783354024,211.9216546034,212.392156277,212.742022986
"222",2018-08-08 07:25:00,211.170148103,211.3783761912,211.919869419,212.392207263,212.7418292392
"223",2018-08-08 07:30:00,211.1711888918,211.3745910068,211.920920405,212.3910135162,212.7419923944
"224",2018-08-08 07:35:00,211.1694037074,211.3746419928,211.9227266582,212.3881766714,212.7422371272
"225",2018-08-08 07:40:00,211.1704546934,211.374448246,211.9208898134,212.3894214042,212.7431344808
"226",2018-08-08 07:45:00,211.1692609466,211.3746114012,211.9201345462,212.3923187578,212.743093692
"227",2018-08-08 07:50:00,211.1674241018,211.371856134,211.9210318998,212.390277969,212.7408482848
"228",2018-08-08 07:55:00,211.1666688346,211.3757534876,211.921991111,212.3910325618,212.7439910456
"229",2018-08-08 08:00:00,211.1675661882,211.3727126988,211.9227457038,212.3901753226,212.743858482
"230",2018-08-08 08:05:00,211.1685253994,211.3734672916,211.9248884646,212.391042759,212.743399608
"231",2018-08-08 08:10:00,211.1682799922,211.3736100524,211.925755901,212.390583885,212.7439502568
"232",2018-08-08 08:15:00,211.168422753,211.3734774888,211.924297027,212.3941345338,212.744113412
"233",2018-08-08 08:20:00,211.1662901894,211.3730186148,211.9228476758,212.393297689,212.7438176932
"234",2018-08-08 08:25:00,211.1688313154,211.3735692636,211.926010831,212.3930019702,212.7409196652
"235",2018-08-08 08:30:00,211.1663819642,211.3767324188,211.9217151122,212.3931039422,212.7419699768
"236",2018-08-08 08:35:00,211.1655451194,211.3764367,211.9198170842,212.3921542538,212.745184118
"237",2018-08-08 08:40:00,211.1662494006,211.376538672,211.9238673958,212.392368395,212.742439048
"238",2018-08-08 08:45:00,211.1683513726,211.3775889836,211.923081537,212.392623325,212.744419328
"239",2018-08-08 08:50:00,211.1644016842,211.3778031248,211.923336467,212.390603605,212.7447966244
"240",2018-08-08 08:55:00,211.1696158254,211.3780580548,211.920316747,212.3919809014,212.7428265416
"241",2018-08-08 09:00:00,211.1678707554,211.3740383348,211.9206940434,212.3950108186,212.7434893596
"242",2018-08-08 09:05:00,211.1658510354,211.3744156312,211.9237239606,212.3926736366,212.7425512172
"243",2018-08-08 09:10:00,211.1642283318,211.3754455484,211.9223867786,212.3927354942,212.7401936408
"244",2018-08-08 09:15:00,211.167258249,211.3761083664,211.9234486362,212.3923779178,212.7437340924
"245",2018-08-08 09:20:00,211.165921067,211.375170224,211.9240910598,212.3909183694,212.742897922
"246",2018-08-08 09:25:00,211.1649829246,211.3758126476,211.9246315114,212.390082199,212.7431324576
"247",2018-08-08 09:30:00,211.1676253482,211.3763530992,211.923795341,212.3923167346,212.7393676676
"248",2018-08-08 09:35:00,211.1691657998,211.3755169288,211.9220298766,212.3945519446,212.7459285136
"249",2018-08-08 09:40:00,211.1683296294,211.3757514644,211.9232650866,212.3931127906,212.7433364016
"250",2018-08-08 09:45:00,211.165564165,211.3719866744,211.9218259326,212.3905206786,212.7431630492
"251",2018-08-08 09:50:00,211.163799375,211.3725475204,211.9242338206,212.3933473262,212.7439278392
"252",2018-08-08 09:55:00,211.167360221,211.3729554084,211.9250604682,212.3931121162,212.74356074
"253",2018-08-08 10:00:00,211.165768109,211.372782056,211.9248252582,212.393745017,212.7438870504
"254",2018-08-08 10:05:00,211.1625947566,211.373546846,211.924458159,212.3930713274,212.7439278392
"255",2018-08-08 10:10:00,211.1653595466,211.3731797468,211.9217844694,212.3911121162,212.7440400084
"256",2018-08-08 10:15:00,211.1679924474,211.3765060572,211.9218252582,212.3882242854,212.7440400084
"257",2018-08-08 10:20:00,211.1653187578,211.373546846,211.9229374274,212.3882242854,212.7431834436
"258",2018-08-08 10:25:00,211.1623595466,211.3766590152,211.9229374274,212.3873677206,212.7463975848
"259",2018-08-08 10:30:00,211.1684717158,211.3766590152,211.9250808626,212.3875818618,212.7436219232
"260",2018-08-08 10:35:00,211.1664717158,211.3728024504,211.9212950038,212.3878062002,212.7464281764
"261",2018-08-08 10:40:00,211.164615151,211.3730165916,211.9215193422,212.3936124534,212.7441521776
"262",2018-08-08 10:45:00,211.1648292922,211.37324093,211.9223255954,212.3933364546,212.7448251928
"263",2018-08-08 10:50:00,211.1650536306,211.3760471832,211.9220495966,212.3920094698,212.7454676164
"264",2018-08-08 10:55:00,211.1628598838,211.3707711844,211.9237226118,212.3946518934,212.7456817576
"265",2018-08-08 11:00:00,211.166583885,211.3714441996,211.9243650354,212.3948660346,212.7492528008
"266",2018-08-08 11:05:00,211.1692569002,211.3780866232,211.9245791766,212.3904370778,212.7463853644
"267",2018-08-08 11:10:00,211.1678993238,211.3753007644,211.9271502198,212.3935696414,212.7476600144
"268",2018-08-08 11:15:00,211.170113465,211.3728718076,211.9252827834,212.3948442914,212.7476498172
"269",2018-08-08 11:20:00,211.1676845082,211.3760043712,211.9225574334,212.3918340942,212.745608354
"270",2018-08-08 11:25:00,211.1648170718,211.3742790212,211.9205472362,212.391792631,212.7511596772
"271",2018-08-08 11:30:00,211.1670917218,211.371268824,211.923505773,212.3913439542,212.7477313948
"272",2018-08-08 11:35:00,211.1640815246,211.3722273608,211.9230570962,212.3939156718,212.7477823808
"273",2018-08-08 11:40:00,211.1650400614,211.371778684,211.9206288138,212.3919666578,212.745353424
"274",2018-08-08 11:45:00,211.1645913846,211.3743504016,211.9206797998,212.391537701,212.7491997916
"275",2018-08-08 11:50:00,211.1631631022,211.3744013876,211.923250843,212.3933840686,212.7469543844
"276",2018-08-08 11:55:00,211.1632140882,211.3719724308,211.9240972106,212.3941386614,212.7468116236
"277",2018-08-08 12:00:00,211.1637851314,211.3758187984,211.9258518034,212.3939959006,212.746526102
"278",2018-08-08 12:05:00,211.164631499,211.3735733912,211.9257090426,212.392710379,212.7492303832
"279",2018-08-08 12:10:00,211.1663860918,211.3734306304,211.919423521,212.3924146602,212.7500053704
"280",2018-08-08 12:15:00,211.166243331,211.3731451088,211.9241278022,212.3931896474,212.7497708348
"281",2018-08-08 12:20:00,211.1659578094,211.37284939,211.9249027894,212.3939551118,212.7441787228
"282",2018-08-08 12:25:00,211.1656620906,211.3736243772,211.9246682538,212.3933629998,212.7476273996
"283",2018-08-08 12:30:00,211.1664370778,211.3703898416,211.9230761418,212.3938116766,212.7488408664
"284",2018-08-08 12:35:00,211.1632025422,211.3737977296,211.9205248186,212.3930251434,212.7509822784
"285",2018-08-08 12:40:00,211.1656104302,211.3712464064,211.9217382854,212.3981665554,212.7516348992
"286",2018-08-08 12:45:00,211.166059107,211.3724598732,211.9298796974,212.3978191762,212.754165828
"287",2018-08-08 12:50:00,211.1672725738,211.3746012852,211.9245323182,212.395350105,212.7527361968
"288",2018-08-08 12:55:00,211.1674139858,211.375253906,211.926063247,212.3989204738,212.7527769856
"289",2018-08-08 13:00:00,211.1650666066,211.3747848348,211.9246336158,212.3959612626,212.7532460568
"290",2018-08-08 13:05:00,211.1665975354,211.3733552036,211.9276744046,212.3974303338,212.7521141676
"291",2018-08-08 13:10:00,211.1681679042,211.3733959924,211.9251434758,212.3932984446,212.7531848736
"292",2018-08-08 13:15:00,211.166208693,211.3708650636,211.9240115866,212.3943691506,212.7499707324
"293",2018-08-08 13:20:00,211.1636777642,211.3697331744,211.9250822926,212.3961550094,212.7497259996
"294",2018-08-08 13:25:00,211.162545875,211.3678038804,211.9258681514,212.3939102766,212.7488490404
"295",2018-08-08 13:30:00,211.163616581,211.3705897392,211.9246234186,212.3950333174,212.7499911268
"296",2018-08-08 13:35:00,211.1634024398,211.3703450064,211.9237464594,212.3931754038,212.750511184
"297",2018-08-08 13:40:00,211.160157707,211.3694680472,211.9198885458,212.393695461,212.7508782832
"298",2018-08-08 13:45:00,211.1622807478,211.3706101336,211.923408603,212.3970625602,212.7506947336
"299",2018-08-08 13:50:00,211.1634228342,211.3681301908,211.9227757022,212.3938790106,212.7505417756
"300",2018-08-08 13:55:00,211.1609428914,211.36849729,211.9225921526,212.3967260526,212.7508578888
"301",2018-08-08 14:00:00,211.1633099906,211.3713137404,211.9224391946,212.3940421658,212.753664142
"302",2018-08-08 14:05:00,211.166126441,211.3711607824,211.9227553078,212.391848419,212.7511943964
