"","new_time","2093011","2012689","2043880","2024014","2043854","2024020","2091440"
"12701",2018-09-19 14:20:00,10.254,10.098,10.134,10.656,10.362,10.314,10.164
"12702",2018-09-19 14:25:00,10.254,10.098,10.133,10.653,10.359,10.314,10.158
"12703",2018-09-19 14:30:00,10.248,10.095,10.133,10.65,10.361,10.311,10.155
"12704",2018-09-19 14:35:00,10.248,10.095,10.133,10.65,10.361,10.308,10.155
"12705",2018-09-19 14:40:00,10.251,10.095,10.133,10.647,10.359,10.308,10.155
"12706",2018-09-19 14:45:00,10.248,10.092,10.133,10.644,10.356,10.308,10.155
"12707",2018-09-19 14:50:00,10.248,10.095,10.134,10.644,10.355,10.305,10.152
"12708",2018-09-19 14:55:00,10.251,10.095,10.133,10.644,10.355,10.305,10.146
"12709",2018-09-19 15:00:00,10.251,10.095,10.134,10.644,10.353,10.308,10.149
"12710",2018-09-19 15:05:00,10.251,10.095,10.133,10.644,10.352,10.305,10.146
"12711",2018-09-19 15:10:00,10.254,10.095,10.134,10.641,10.352,10.305,10.14
"12712",2018-09-19 15:15:00,10.245,10.095,10.134,10.641,10.35,10.302,10.14
"12713",2018-09-19 15:20:00,10.245,10.098,10.133,10.641,10.35,10.302,10.143
"12714",2018-09-19 15:25:00,10.248,10.101,10.134,10.638,10.349,10.302,10.137
"12715",2018-09-19 15:30:00,10.248,10.101,10.136,10.638,10.347,10.302,10.137
"12716",2018-09-19 15:35:00,10.251,10.101,10.136,10.638,10.349,10.302,10.134
"12717",2018-09-19 15:40:00,10.251,10.101,10.136,10.635,10.349,10.302,10.134
"12718",2018-09-19 15:45:00,10.251,10.098,10.136,10.638,10.349,10.302,10.134
"12719",2018-09-19 15:50:00,10.254,10.098,10.137,10.635,10.347,10.299,10.131
"12720",2018-09-19 15:55:00,10.251,10.098,10.136,10.638,10.346,10.299,10.128
"12721",2018-09-19 16:00:00,10.251,10.101,10.137,10.635,10.346,10.299,10.128
"12722",2018-09-19 16:05:00,10.251,10.101,10.139,10.638,10.344,10.296,10.128
"12723",2018-09-19 16:10:00,10.251,10.101,10.139,10.638,10.344,10.296,10.128
"12724",2018-09-19 16:15:00,10.257,10.101,10.139,10.635,10.344,10.293,10.128
"12725",2018-09-19 16:20:00,10.257,10.098,10.139,10.635,10.343,10.293,10.128
"12726",2018-09-19 16:25:00,10.257,10.098,10.139,10.638,10.343,10.293,10.128
"12727",2018-09-19 16:30:00,10.26,10.098,10.139,10.635,10.346,10.293,10.131
"12728",2018-09-19 16:35:00,10.26,10.098,10.14,10.632,10.341,10.296,10.131
"12729",2018-09-19 16:40:00,10.26,10.101,10.142,10.635,10.341,10.296,10.128
"12730",2018-09-19 16:45:00,10.26,10.101,10.142,10.632,10.34,10.293,10.128
"12731",2018-09-19 16:50:00,10.26,10.104,10.142,10.635,10.34,10.29,10.128
"12732",2018-09-19 16:55:00,10.26,10.104,10.143,10.632,10.34,10.29,10.128
"12733",2018-09-19 17:00:00,10.266,10.104,10.145,10.635,10.34,10.293,10.128
"12734",2018-09-19 17:05:00,10.26,10.101,10.145,10.632,10.343,10.296,10.128
"12735",2018-09-19 17:10:00,10.263,10.104,10.145,10.632,10.343,10.296,10.128
"12736",2018-09-19 17:15:00,10.266,10.107,10.145,10.635,10.343,10.296,10.128
"12737",2018-09-19 17:20:00,10.257,10.107,10.145,10.632,10.344,10.296,10.128
"12738",2018-09-19 17:25:00,10.26,10.107,10.146,10.635,10.344,10.296,10.128
"12739",2018-09-19 17:30:00,10.257,10.107,10.146,10.635,10.341,10.296,10.128
"12740",2018-09-19 17:35:00,10.263,10.107,10.148,10.635,10.343,10.302,10.128
"12741",2018-09-19 17:40:00,10.263,10.107,10.148,10.635,10.344,10.299,10.125
"12742",2018-09-19 17:45:00,10.266,10.107,10.149,10.635,10.347,10.299,10.125
"12743",2018-09-19 17:50:00,10.269,10.107,10.148,10.635,10.346,10.299,10.128
"12744",2018-09-19 17:55:00,10.266,10.107,10.148,10.638,10.344,10.302,10.128
"12745",2018-09-19 18:00:00,10.269,10.107,10.148,10.635,10.344,10.299,10.125
"12746",2018-09-19 18:05:00,10.266,10.104,10.148,10.635,10.344,10.299,10.125
"12747",2018-09-19 18:10:00,10.269,10.104,10.149,10.635,10.346,10.302,10.125
"12748",2018-09-19 18:15:00,10.263,10.104,10.148,10.635,10.343,10.302,10.128
"12749",2018-09-19 18:20:00,10.272,10.104,10.148,10.638,10.344,10.302,10.128
"12750",2018-09-19 18:25:00,10.269,10.104,10.149,10.638,10.347,10.302,10.128
"12751",2018-09-19 18:30:00,10.272,10.104,10.148,10.638,10.349,10.302,10.128
"12752",2018-09-19 18:35:00,10.269,10.101,10.149,10.638,10.347,10.302,10.128
"12753",2018-09-19 18:40:00,10.272,10.098,10.149,10.641,10.349,10.305,10.128
"12754",2018-09-19 18:45:00,10.272,10.101,10.149,10.641,10.349,10.305,10.128
"12755",2018-09-19 18:50:00,10.275,10.098,10.151,10.644,10.35,10.308,10.128
"12756",2018-09-19 18:55:00,10.275,10.098,10.152,10.641,10.349,10.311,10.131
"12757",2018-09-19 19:00:00,10.272,10.095,10.152,10.644,10.352,10.311,10.128
"12758",2018-09-19 19:05:00,10.272,10.095,10.152,10.644,10.356,10.311,10.128
"12759",2018-09-19 19:10:00,10.275,10.092,10.154,10.644,10.358,10.314,10.128
"12760",2018-09-19 19:15:00,10.272,10.092,10.152,10.647,10.356,10.317,10.131
"12761",2018-09-19 19:20:00,10.272,10.089,10.154,10.65,10.356,10.32,10.131
"12762",2018-09-19 19:25:00,10.272,10.089,10.155,10.65,10.359,10.323,10.131
"12763",2018-09-19 19:30:00,10.275,10.086,10.155,10.653,10.362,10.326,10.131
"12764",2018-09-19 19:35:00,10.278,10.089,10.155,10.653,10.365,10.329,10.131
"12765",2018-09-19 19:40:00,10.272,10.089,10.154,10.653,10.373,10.332,10.131
"12766",2018-09-19 19:45:00,10.272,10.089,10.154,10.656,10.37,10.335,10.131
"12767",2018-09-19 19:50:00,10.278,10.089,10.155,10.656,10.374,10.338,10.131
"12768",2018-09-19 19:55:00,10.275,10.089,10.155,10.656,10.376,10.341,10.131
"12769",2018-09-19 20:00:00,10.275,10.086,10.155,10.659,10.383,10.344,10.131
"12770",2018-09-19 20:05:00,10.278,10.086,10.155,10.665,10.383,10.35,10.134
"12771",2018-09-19 20:10:00,10.278,10.086,10.157,10.668,10.386,10.353,10.134
"12772",2018-09-19 20:15:00,10.278,10.083,10.158,10.671,10.389,10.359,10.134
"12773",2018-09-19 20:20:00,10.278,10.083,10.158,10.674,10.394,10.365,10.137
"12774",2018-09-19 20:25:00,10.281,10.08,10.158,10.674,10.398,10.368,10.137
"12775",2018-09-19 20:30:00,10.281,10.08,10.158,10.677,10.404,10.371,10.137
"12776",2018-09-19 20:35:00,10.284,10.077,10.16,10.683,10.409,10.377,10.137
"12777",2018-09-19 20:40:00,10.284,10.077,10.16,10.686,10.412,10.38,10.137
"12778",2018-09-19 20:45:00,10.287,10.08,10.161,10.689,10.415,10.383,10.137
"12779",2018-09-19 20:50:00,10.29,10.08,10.163,10.695,10.418,10.389,10.137
"12780",2018-09-19 20:55:00,10.287,10.08,10.163,10.698,10.422,10.392,10.137
"12781",2018-09-19 21:00:00,10.29,10.08,10.163,10.698,10.425,10.395,10.137
"12782",2018-09-19 21:05:00,10.287,10.08,10.163,10.704,10.43,10.398,10.137
"12783",2018-09-19 21:10:00,10.287,10.08,10.163,10.707,10.433,10.401,10.137
"12784",2018-09-19 21:15:00,10.287,10.08,10.161,10.71,10.436,10.404,10.137
"12785",2018-09-19 21:20:00,10.29,10.083,10.163,10.713,10.437,10.41,10.137
"12786",2018-09-19 21:25:00,10.293,10.083,10.164,10.716,10.443,10.41,10.137
"12787",2018-09-19 21:30:00,10.293,10.086,10.166,10.719,10.446,10.413,10.137
"12788",2018-09-19 21:35:00,10.293,10.086,10.164,10.722,10.449,10.419,10.14
"12789",2018-09-19 21:40:00,10.299,10.086,10.164,10.725,10.451,10.422,10.14
"12790",2018-09-19 21:45:00,10.302,10.086,10.164,10.728,10.455,10.425,10.143
"12791",2018-09-19 21:50:00,10.302,10.089,10.166,10.731,10.458,10.425,10.143
"12792",2018-09-19 21:55:00,10.302,10.089,10.166,10.734,10.463,10.431,10.143
"12793",2018-09-19 22:00:00,10.305,10.089,10.167,10.737,10.464,10.434,10.143
"12794",2018-09-19 22:05:00,10.302,10.089,10.169,10.74,10.467,10.437,10.143
"12795",2018-09-19 22:10:00,10.308,10.089,10.169,10.743,10.47,10.44,10.143
"12796",2018-09-19 22:15:00,10.305,10.089,10.169,10.746,10.473,10.44,10.146
"12797",2018-09-19 22:20:00,10.305,10.089,10.169,10.746,10.475,10.443,10.143
"12798",2018-09-19 22:25:00,10.311,10.089,10.169,10.749,10.478,10.446,10.143
"12799",2018-09-19 22:30:00,10.311,10.086,10.169,10.749,10.479,10.449,10.146
"12800",2018-09-19 22:35:00,10.311,10.086,10.17,10.752,10.481,10.449,10.146
"12801",2018-09-19 22:40:00,10.311,10.086,10.17,10.755,10.484,10.452,10.146
"12802",2018-09-19 22:45:00,10.317,10.086,10.172,10.758,10.485,10.452,10.146
"12803",2018-09-19 22:50:00,10.317,10.089,10.172,10.761,10.488,10.452,10.146
"12804",2018-09-19 22:55:00,10.317,10.089,10.172,10.764,10.488,10.452,10.149
"12805",2018-09-19 23:00:00,10.32,10.089,10.172,10.764,10.49,10.452,10.149
"12806",2018-09-19 23:05:00,10.32,10.089,10.172,10.767,10.49,10.455,10.149
"12807",2018-09-19 23:10:00,10.323,10.089,10.172,10.767,10.49,10.455,10.152
"12808",2018-09-19 23:15:00,10.323,10.089,10.173,10.767,10.491,10.455,10.155
"12809",2018-09-19 23:20:00,10.323,10.089,10.173,10.767,10.491,10.455,10.158
"12810",2018-09-19 23:25:00,10.323,10.089,10.173,10.77,10.493,10.458,10.164
"12811",2018-09-19 23:30:00,10.326,10.089,10.173,10.767,10.494,10.458,10.167
"12812",2018-09-19 23:35:00,10.323,10.089,10.175,10.77,10.496,10.458,10.173
"12813",2018-09-19 23:40:00,10.329,10.089,10.176,10.77,10.497,10.458,10.176
"12814",2018-09-19 23:45:00,10.332,10.089,10.178,10.773,10.497,10.458,10.179
"12815",2018-09-19 23:50:00,10.332,10.089,10.178,10.773,10.497,10.455,10.182
"12816",2018-09-19 23:55:00,10.335,10.089,10.176,10.773,10.497,10.458,10.185
"12817",2018-09-20 00:00:00,10.335,10.089,10.176,10.776,10.496,10.455,10.188
"12818",2018-09-20 00:05:00,10.332,10.089,10.178,10.776,10.496,10.455,10.194
"12819",2018-09-20 00:10:00,10.332,10.089,10.179,10.773,10.494,10.455,10.197
"12820",2018-09-20 00:15:00,10.335,10.089,10.178,10.776,10.494,10.452,10.2
"12821",2018-09-20 00:20:00,10.338,10.092,10.179,10.776,10.494,10.455,10.206
"12822",2018-09-20 00:25:00,10.341,10.092,10.179,10.776,10.493,10.452,10.206
"12823",2018-09-20 00:30:00,10.338,10.092,10.179,10.773,10.494,10.452,10.206
"12824",2018-09-20 00:35:00,10.338,10.092,10.179,10.773,10.494,10.452,10.209
"12825",2018-09-20 00:40:00,10.341,10.092,10.179,10.773,10.493,10.449,10.212
"12826",2018-09-20 00:45:00,10.341,10.092,10.179,10.776,10.493,10.449,10.218
"12827",2018-09-20 00:50:00,10.341,10.092,10.179,10.773,10.493,10.449,10.221
"12828",2018-09-20 00:55:00,10.341,10.092,10.181,10.773,10.49,10.446,10.224
"12829",2018-09-20 01:00:00,10.344,10.092,10.179,10.773,10.49,10.443,10.227
"12830",2018-09-20 01:05:00,10.344,10.095,10.181,10.773,10.49,10.44,10.23
"12831",2018-09-20 01:10:00,10.347,10.095,10.181,10.77,10.487,10.437,10.233
"12832",2018-09-20 01:15:00,10.344,10.095,10.181,10.773,10.484,10.437,10.233
"12833",2018-09-20 01:20:00,10.347,10.095,10.181,10.77,10.481,10.431,10.236
"12834",2018-09-20 01:25:00,10.347,10.095,10.182,10.77,10.478,10.428,10.233
"12835",2018-09-20 01:30:00,10.347,10.095,10.181,10.767,10.476,10.425,10.236
"12836",2018-09-20 01:35:00,10.35,10.095,10.181,10.764,10.473,10.422,10.236
"12837",2018-09-20 01:40:00,10.347,10.095,10.182,10.764,10.472,10.419,10.236
"12838",2018-09-20 01:45:00,10.353,10.095,10.182,10.761,10.469,10.416,10.236
"12839",2018-09-20 01:50:00,10.356,10.095,10.184,10.758,10.466,10.413,10.236
"12840",2018-09-20 01:55:00,10.359,10.095,10.185,10.758,10.463,10.413,10.236
"12841",2018-09-20 02:00:00,10.356,10.095,10.185,10.755,10.461,10.41,10.236
"12842",2018-09-20 02:05:00,10.362,10.095,10.187,10.752,10.46,10.407,10.239
"12843",2018-09-20 02:10:00,10.359,10.095,10.188,10.752,10.457,10.404,10.239
"12844",2018-09-20 02:15:00,10.362,10.095,10.188,10.749,10.455,10.398,10.242
"12845",2018-09-20 02:20:00,10.365,10.095,10.188,10.749,10.452,10.395,10.239
"12846",2018-09-20 02:25:00,10.359,10.098,10.188,10.746,10.448,10.392,10.239
"12847",2018-09-20 02:30:00,10.362,10.098,10.19,10.743,10.446,10.389,10.236
"12848",2018-09-20 02:35:00,10.368,10.098,10.19,10.74,10.442,10.386,10.236
"12849",2018-09-20 02:40:00,10.365,10.098,10.19,10.74,10.44,10.386,10.236
"12850",2018-09-20 02:45:00,10.365,10.098,10.191,10.737,10.437,10.383,10.233
"12851",2018-09-20 02:50:00,10.368,10.101,10.191,10.734,10.434,10.38,10.233
"12852",2018-09-20 02:55:00,10.362,10.101,10.193,10.734,10.433,10.38,10.233
"12853",2018-09-20 03:00:00,10.365,10.101,10.193,10.731,10.431,10.38,10.23
"12854",2018-09-20 03:05:00,10.365,10.104,10.193,10.731,10.43,10.377,10.23
"12855",2018-09-20 03:10:00,10.368,10.104,10.194,10.725,10.43,10.374,10.23
"12856",2018-09-20 03:15:00,10.371,10.104,10.194,10.722,10.428,10.374,10.227
"12857",2018-09-20 03:20:00,10.365,10.107,10.194,10.722,10.424,10.371,10.227
"12858",2018-09-20 03:25:00,10.371,10.104,10.194,10.722,10.424,10.371,10.224
"12859",2018-09-20 03:30:00,10.368,10.107,10.196,10.719,10.422,10.371,10.224
"12860",2018-09-20 03:35:00,10.371,10.11,10.196,10.719,10.422,10.368,10.221
"12861",2018-09-20 03:40:00,10.368,10.11,10.197,10.719,10.421,10.368,10.218
"12862",2018-09-20 03:45:00,10.356,10.11,10.196,10.716,10.418,10.368,10.215
"12863",2018-09-20 03:50:00,10.371,10.11,10.197,10.716,10.419,10.365,10.209
"12864",2018-09-20 03:55:00,10.365,10.107,10.199,10.713,10.418,10.362,10.206
"12865",2018-09-20 04:00:00,10.371,10.11,10.197,10.713,10.416,10.362,10.203
"12866",2018-09-20 04:05:00,10.362,10.11,10.199,10.713,10.416,10.365,10.2
"12867",2018-09-20 04:10:00,10.356,10.113,10.199,10.713,10.413,10.365,10.194
"12868",2018-09-20 04:15:00,10.368,10.113,10.199,10.713,10.413,10.362,10.191
"12869",2018-09-20 04:20:00,10.365,10.113,10.199,10.71,10.413,10.359,10.188
"12870",2018-09-20 04:25:00,10.368,10.113,10.2,10.71,10.41,10.359,10.185
"12871",2018-09-20 04:30:00,10.359,10.113,10.2,10.71,10.41,10.359,10.182
"12872",2018-09-20 04:35:00,10.365,10.113,10.202,10.71,10.409,10.353,10.179
"12873",2018-09-20 04:40:00,10.368,10.11,10.202,10.71,10.407,10.353,10.176
"12874",2018-09-20 04:45:00,10.368,10.113,10.203,10.707,10.407,10.35,10.176
"12875",2018-09-20 04:50:00,10.365,10.113,10.203,10.707,10.404,10.35,10.176
"12876",2018-09-20 04:55:00,10.368,10.11,10.205,10.707,10.403,10.35,10.179
"12877",2018-09-20 05:00:00,10.368,10.113,10.205,10.71,10.404,10.35,10.179
"12878",2018-09-20 05:05:00,10.368,10.113,10.206,10.704,10.403,10.35,10.179
"12879",2018-09-20 05:10:00,10.368,10.11,10.208,10.704,10.401,10.35,10.179
"12880",2018-09-20 05:15:00,10.377,10.113,10.208,10.707,10.401,10.347,10.179
"12881",2018-09-20 05:20:00,10.374,10.116,10.211,10.704,10.401,10.347,10.179
"12882",2018-09-20 05:25:00,10.368,10.113,10.211,10.704,10.403,10.35,10.179
"12883",2018-09-20 05:30:00,10.371,10.116,10.211,10.704,10.4,10.35,10.179
"12884",2018-09-20 05:35:00,10.371,10.116,10.214,10.704,10.4,10.35,10.179
"12885",2018-09-20 05:40:00,10.371,10.113,10.214,10.704,10.401,10.35,10.179
"12886",2018-09-20 05:45:00,10.371,10.113,10.214,10.701,10.401,10.35,10.179
"12887",2018-09-20 05:50:00,10.371,10.113,10.215,10.701,10.401,10.35,10.179
"12888",2018-09-20 05:55:00,10.374,10.113,10.215,10.701,10.403,10.347,10.179
"12889",2018-09-20 06:00:00,10.374,10.11,10.215,10.701,10.401,10.347,10.179
"12890",2018-09-20 06:05:00,10.371,10.113,10.214,10.701,10.4,10.347,10.179
"12891",2018-09-20 06:10:00,10.365,10.113,10.214,10.704,10.398,10.347,10.179
"12892",2018-09-20 06:15:00,10.374,10.11,10.214,10.704,10.398,10.347,10.179
"12893",2018-09-20 06:20:00,10.368,10.107,10.215,10.698,10.397,10.347,10.182
"12894",2018-09-20 06:25:00,10.362,10.107,10.214,10.698,10.397,10.344,10.182
"12895",2018-09-20 06:30:00,10.374,10.11,10.214,10.698,10.397,10.347,10.182
"12896",2018-09-20 06:35:00,10.374,10.11,10.214,10.701,10.403,10.35,10.182
"12897",2018-09-20 06:40:00,10.374,10.11,10.214,10.698,10.403,10.347,10.182
"12898",2018-09-20 06:45:00,10.371,10.11,10.214,10.701,10.403,10.353,10.182
"12899",2018-09-20 06:50:00,10.362,10.107,10.214,10.698,10.398,10.347,10.182
"12900",2018-09-20 06:55:00,10.365,10.107,10.214,10.695,10.404,10.362,10.182
"12901",2018-09-20 07:00:00,10.374,10.104,10.214,10.698,10.412,10.344,10.185
"12902",2018-09-20 07:05:00,10.368,10.107,10.215,10.701,10.4,10.356,10.185
"12903",2018-09-20 07:10:00,10.368,10.107,10.215,10.695,10.401,10.35,10.185
"12904",2018-09-20 07:15:00,10.365,10.107,10.214,10.695,10.406,10.347,10.185
"12905",2018-09-20 07:20:00,10.371,10.104,10.212,10.698,10.407,10.362,10.185
"12906",2018-09-20 07:25:00,10.374,10.107,10.214,10.698,10.398,10.359,10.185
"12907",2018-09-20 07:30:00,10.371,10.11,10.214,10.698,10.374,10.359,10.182
"12908",2018-09-20 07:35:00,10.359,10.113,10.214,10.698,10.403,10.359,10.182
"12909",2018-09-20 07:40:00,10.362,10.113,10.214,10.698,10.403,10.353,10.182
"12910",2018-09-20 07:45:00,10.374,10.113,10.212,10.698,10.401,10.359,10.185
"12911",2018-09-20 07:50:00,10.371,10.11,10.214,10.704,10.409,10.353,10.185
"12912",2018-09-20 07:55:00,10.374,10.11,10.214,10.701,10.409,10.368,10.185
"12913",2018-09-20 08:00:00,10.38,10.113,10.215,10.701,10.412,10.353,10.188
"12914",2018-09-20 08:05:00,10.368,10.11,10.215,10.704,10.41,10.371,10.188
"12915",2018-09-20 08:10:00,10.365,10.11,10.215,10.701,10.416,10.374,10.188
"12916",2018-09-20 08:15:00,10.365,10.11,10.217,10.704,10.41,10.368,10.191
"12917",2018-09-20 08:20:00,10.371,10.113,10.217,10.704,10.415,10.368,10.191
"12918",2018-09-20 08:25:00,10.374,10.11,10.217,10.704,10.413,10.368,10.194
"12919",2018-09-20 08:30:00,10.368,10.11,10.214,10.71,10.416,10.374,10.194
"12920",2018-09-20 08:35:00,10.365,10.113,10.215,10.707,10.422,10.377,10.194
"12921",2018-09-20 08:40:00,10.371,10.11,10.215,10.704,10.421,10.383,10.197
"12922",2018-09-20 08:45:00,10.365,10.11,10.214,10.716,10.425,10.377,10.197
"12923",2018-09-20 08:50:00,10.377,10.113,10.214,10.716,10.431,10.383,10.2
"12924",2018-09-20 08:55:00,10.362,10.11,10.212,10.716,10.427,10.386,10.203
"12925",2018-09-20 09:00:00,10.365,10.11,10.214,10.716,10.424,10.389,10.206
"12926",2018-09-20 09:05:00,10.365,10.11,10.214,10.722,10.434,10.386,10.209
"12927",2018-09-20 09:10:00,10.365,10.107,10.212,10.725,10.44,10.389,10.212
"12928",2018-09-20 09:15:00,10.377,10.11,10.212,10.719,10.43,10.386,10.44
"12929",2018-09-20 09:20:00,10.38,10.107,10.214,10.725,10.434,10.392,10.53
"12930",2018-09-20 09:25:00,10.374,10.107,10.212,10.722,10.436,10.392,10.584
"12931",2018-09-20 09:30:00,10.377,10.107,10.211,10.725,10.431,10.395,10.533
"12932",2018-09-20 09:35:00,10.377,10.107,10.212,10.728,10.431,10.389,10.212
"12933",2018-09-20 09:40:00,10.374,10.104,10.212,10.728,10.44,10.395,10.203
"12934",2018-09-20 09:45:00,10.38,10.104,10.212,10.725,10.434,10.392,10.197
"12935",2018-09-20 09:50:00,10.371,10.104,10.214,10.731,10.431,10.392,10.197
"12936",2018-09-20 09:55:00,10.38,10.104,10.214,10.728,10.44,10.392,10.197
"12937",2018-09-20 10:00:00,10.38,10.104,10.212,10.728,10.434,10.392,10.191
"12938",2018-09-20 10:05:00,10.374,10.104,10.211,10.731,10.431,10.389,10.185
"12939",2018-09-20 10:10:00,10.368,10.107,10.209,10.734,10.442,10.398,10.185
"12940",2018-09-20 10:15:00,10.374,10.107,10.209,10.731,10.437,10.392,10.185
"12941",2018-09-20 10:20:00,10.389,10.107,10.212,10.728,10.442,10.401,10.188
"12942",2018-09-20 10:25:00,10.383,10.104,10.211,10.731,10.443,10.401,10.191
"12943",2018-09-20 10:30:00,10.383,10.104,10.211,10.731,10.445,10.398,10.194
"12944",2018-09-20 10:35:00,10.371,10.104,10.212,10.731,10.44,10.395,10.197
"12945",2018-09-20 10:40:00,10.374,10.101,10.212,10.734,10.44,10.398,10.197
"12946",2018-09-20 10:45:00,10.383,10.101,10.212,10.74,10.442,10.395,10.2
"12947",2018-09-20 10:50:00,10.386,10.104,10.211,10.74,10.443,10.389,10.2
"12948",2018-09-20 10:55:00,10.389,10.104,10.214,10.734,10.445,10.398,10.2
"12949",2018-09-20 11:00:00,10.395,10.101,10.211,10.737,10.44,10.401,10.203
"12950",2018-09-20 11:05:00,10.383,10.101,10.208,10.731,10.445,10.407,10.203
"12951",2018-09-20 11:10:00,10.371,10.104,10.212,10.734,10.451,10.404,10.203
"12952",2018-09-20 11:15:00,10.389,10.107,10.209,10.737,10.445,10.401,10.203
"12953",2018-09-20 11:20:00,10.389,10.107,10.211,10.734,10.44,10.401,10.203
"12954",2018-09-20 11:25:00,10.386,10.107,10.211,10.734,10.451,10.395,10.203
"12955",2018-09-20 11:30:00,10.392,10.107,10.209,10.737,10.445,10.407,10.206
"12956",2018-09-20 11:35:00,10.38,10.107,10.209,10.743,10.442,10.404,10.209
"12957",2018-09-20 11:40:00,10.392,10.107,10.208,10.743,10.449,10.392,10.209
"12958",2018-09-20 11:45:00,10.377,10.107,10.211,10.74,10.446,10.395,10.209
"12959",2018-09-20 11:50:00,10.389,10.107,10.209,10.737,10.446,10.392,10.209
"12960",2018-09-20 11:55:00,10.386,10.107,10.211,10.74,10.442,10.401,10.206
"12961",2018-09-20 12:00:00,10.386,10.107,10.211,10.737,10.443,10.401,10.206
"12962",2018-09-20 12:05:00,10.374,10.107,10.209,10.737,10.449,10.398,10.206
"12963",2018-09-20 12:10:00,10.389,10.107,10.211,10.737,10.443,10.401,10.209
"12964",2018-09-20 12:15:00,10.383,10.104,10.211,10.737,10.445,10.398,10.209
"12965",2018-09-20 12:20:00,10.389,10.107,10.211,10.734,10.437,10.383,10.206
"12966",2018-09-20 12:25:00,10.383,10.107,10.212,10.734,10.44,10.389,10.206
"12967",2018-09-20 12:30:00,10.398,10.11,10.212,10.737,10.446,10.395,10.209
"12968",2018-09-20 12:35:00,10.383,10.107,10.212,10.737,10.442,10.41,10.206
"12969",2018-09-20 12:40:00,10.383,10.11,10.211,10.737,10.442,10.392,10.209
"12970",2018-09-20 12:45:00,10.386,10.11,10.212,10.737,10.446,10.401,10.209
"12971",2018-09-20 12:50:00,10.392,10.11,10.212,10.737,10.439,10.395,10.206
"12972",2018-09-20 12:55:00,10.386,10.107,10.212,10.74,10.437,10.395,10.206
"12973",2018-09-20 13:00:00,10.386,10.107,10.211,10.731,10.44,10.398,10.206
"12974",2018-09-20 13:05:00,10.383,10.113,10.212,10.737,10.446,10.398,10.206
"12975",2018-09-20 13:10:00,10.401,10.116,10.212,10.734,10.44,10.398,10.206
"12976",2018-09-20 13:15:00,10.389,10.116,10.212,10.737,10.439,10.395,10.209
"12977",2018-09-20 13:20:00,10.377,10.113,10.212,10.74,10.44,10.392,10.209
"12978",2018-09-20 13:25:00,10.392,10.113,10.212,10.737,10.449,10.392,10.209
"12979",2018-09-20 13:30:00,10.386,10.11,10.214,10.734,10.44,10.389,10.206
"12980",2018-09-20 13:35:00,10.392,10.11,10.212,10.737,10.445,10.395,10.209
