"","new_time","2075532","2093027","2075529","2084778","2012697"
"390",2018-08-07 21:25:00,10.482,10.398,11.199,11.768,10.56
"391",2018-08-07 21:30:00,10.485,10.401,11.199,11.768,10.56
"392",2018-08-07 21:35:00,10.485,10.401,11.199,11.769,10.56
"393",2018-08-07 21:40:00,10.485,10.401,11.199,11.769,10.56
"394",2018-08-07 21:45:00,10.482,10.401,11.199,11.769,10.563
"395",2018-08-07 21:50:00,10.482,10.401,11.202,11.769,10.563
"396",2018-08-07 21:55:00,10.482,10.401,11.202,11.771,10.563
"397",2018-08-07 22:00:00,10.482,10.401,11.202,11.771,10.56
"398",2018-08-07 22:05:00,10.482,10.401,11.202,11.771,10.563
"399",2018-08-07 22:10:00,10.482,10.398,11.199,11.769,10.563
"400",2018-08-07 22:15:00,10.482,10.398,11.199,11.769,10.563
"401",2018-08-07 22:20:00,10.482,10.398,11.199,11.771,10.56
"402",2018-08-07 22:25:00,10.482,10.401,11.202,11.771,10.563
"403",2018-08-07 22:30:00,10.482,10.401,11.202,11.771,10.566
"404",2018-08-07 22:35:00,10.482,10.398,11.202,11.771,10.563
"405",2018-08-07 22:40:00,10.482,10.401,11.202,11.772,10.566
"406",2018-08-07 22:45:00,10.482,10.398,11.202,11.771,10.566
"407",2018-08-07 22:50:00,10.482,10.401,11.202,11.769,10.566
"408",2018-08-07 22:55:00,10.482,10.398,11.199,11.769,10.566
"409",2018-08-07 23:00:00,10.482,10.398,11.199,11.772,10.569
"410",2018-08-07 23:05:00,10.479,10.401,11.199,11.771,10.569
"411",2018-08-07 23:10:00,10.482,10.398,11.199,11.772,10.569
"412",2018-08-07 23:15:00,10.482,10.401,11.199,11.771,10.572
"413",2018-08-07 23:20:00,10.482,10.398,11.199,11.771,10.569
"414",2018-08-07 23:25:00,10.482,10.398,11.199,11.769,10.572
"415",2018-08-07 23:30:00,10.482,10.401,11.199,11.769,10.569
"416",2018-08-07 23:35:00,10.482,10.398,11.199,11.769,10.569
"417",2018-08-07 23:40:00,10.482,10.398,11.199,11.771,10.569
"418",2018-08-07 23:45:00,10.482,10.398,11.199,11.772,10.572
"419",2018-08-07 23:50:00,10.482,10.401,11.202,11.772,10.572
"420",2018-08-07 23:55:00,10.482,10.398,11.202,11.772,10.572
"421",2018-08-08 00:00:00,10.479,10.398,11.202,11.771,10.569
"422",2018-08-08 00:05:00,10.479,10.398,11.199,11.771,10.572
"423",2018-08-08 00:10:00,10.479,10.398,11.199,11.771,10.569
"424",2018-08-08 00:15:00,10.479,10.398,11.199,11.769,10.572
"425",2018-08-08 00:20:00,10.479,10.398,11.199,11.771,10.572
"426",2018-08-08 00:25:00,10.479,10.398,11.199,11.771,10.569
"427",2018-08-08 00:30:00,10.479,10.398,11.199,11.772,10.572
"428",2018-08-08 00:35:00,10.479,10.398,11.199,11.772,10.572
"429",2018-08-08 00:40:00,10.482,10.398,11.199,11.771,10.572
"430",2018-08-08 00:45:00,10.479,10.398,11.202,11.772,10.572
"431",2018-08-08 00:50:00,10.479,10.398,11.199,11.771,10.572
"432",2018-08-08 00:55:00,10.479,10.398,11.199,11.772,10.572
"433",2018-08-08 01:00:00,10.479,10.398,11.199,11.772,10.572
"434",2018-08-08 01:05:00,10.479,10.398,11.199,11.772,10.572
"435",2018-08-08 01:10:00,10.479,10.398,11.202,11.772,10.572
"436",2018-08-08 01:15:00,10.479,10.398,11.202,11.774,10.572
"437",2018-08-08 01:20:00,10.476,10.398,11.202,11.772,10.572
"438",2018-08-08 01:25:00,10.476,10.398,11.202,11.772,10.575
"439",2018-08-08 01:30:00,10.476,10.398,11.202,11.771,10.572
"440",2018-08-08 01:35:00,10.479,10.398,11.202,11.771,10.575
"441",2018-08-08 01:40:00,10.479,10.401,11.202,11.772,10.575
"442",2018-08-08 01:45:00,10.479,10.398,11.202,11.772,10.575
"443",2018-08-08 01:50:00,10.479,10.401,11.202,11.772,10.572
"444",2018-08-08 01:55:00,10.479,10.401,11.202,11.772,10.575
"445",2018-08-08 02:00:00,10.479,10.398,11.202,11.772,10.575
"446",2018-08-08 02:05:00,10.479,10.398,11.202,11.772,10.575
"447",2018-08-08 02:10:00,10.479,10.401,11.202,11.774,10.575
"448",2018-08-08 02:15:00,10.482,10.401,11.202,11.774,10.575
"449",2018-08-08 02:20:00,10.482,10.401,11.202,11.775,10.572
"450",2018-08-08 02:25:00,10.482,10.401,11.205,11.772,10.575
"451",2018-08-08 02:30:00,10.482,10.401,11.205,11.775,10.575
"452",2018-08-08 02:35:00,10.482,10.401,11.205,11.775,10.575
"453",2018-08-08 02:40:00,10.482,10.401,11.205,11.775,10.575
"454",2018-08-08 02:45:00,10.479,10.404,11.205,11.774,10.572
"455",2018-08-08 02:50:00,10.485,10.401,11.205,11.775,10.572
"456",2018-08-08 02:55:00,10.482,10.401,11.205,11.777,10.575
"457",2018-08-08 03:00:00,10.482,10.401,11.205,11.777,10.572
"458",2018-08-08 03:05:00,10.482,10.404,11.205,11.777,10.572
"459",2018-08-08 03:10:00,10.482,10.404,11.205,11.777,10.572
"460",2018-08-08 03:15:00,10.485,10.404,11.205,11.777,10.572
"461",2018-08-08 03:20:00,10.482,10.404,11.205,11.777,10.572
"462",2018-08-08 03:25:00,10.482,10.404,11.205,11.777,10.575
"463",2018-08-08 03:30:00,10.482,10.401,11.205,11.777,10.572
"464",2018-08-08 03:35:00,10.485,10.407,11.208,11.778,10.575
"465",2018-08-08 03:40:00,10.482,10.407,11.208,11.78,10.575
"466",2018-08-08 03:45:00,10.485,10.404,11.208,11.781,10.575
"467",2018-08-08 03:50:00,10.485,10.407,11.208,11.781,10.575
"468",2018-08-08 03:55:00,10.485,10.407,11.208,11.781,10.575
"469",2018-08-08 04:00:00,10.485,10.407,11.211,11.781,10.575
"470",2018-08-08 04:05:00,10.485,10.407,11.211,11.78,10.575
"471",2018-08-08 04:10:00,10.485,10.407,11.211,11.78,10.575
"472",2018-08-08 04:15:00,10.485,10.407,11.211,11.781,10.575
"473",2018-08-08 04:20:00,10.485,10.404,11.211,11.78,10.575
"474",2018-08-08 04:25:00,10.485,10.407,11.211,11.781,10.575
"475",2018-08-08 04:30:00,10.485,10.407,11.211,11.78,10.575
"476",2018-08-08 04:35:00,10.488,10.41,11.211,11.781,10.575
"477",2018-08-08 04:40:00,10.488,10.41,11.214,11.783,10.575
"478",2018-08-08 04:45:00,10.488,10.41,11.214,11.784,10.578
"479",2018-08-08 04:50:00,10.488,10.41,11.214,11.784,10.575
"480",2018-08-08 04:55:00,10.488,10.41,11.214,11.783,10.575
"481",2018-08-08 05:00:00,10.488,10.41,11.214,11.784,10.578
"482",2018-08-08 05:05:00,10.488,10.41,11.217,11.786,10.578
"483",2018-08-08 05:10:00,10.488,10.41,11.217,11.786,10.578
"484",2018-08-08 05:15:00,10.488,10.41,11.214,11.784,10.578
"485",2018-08-08 05:20:00,10.488,10.413,11.214,11.787,10.578
"486",2018-08-08 05:25:00,10.488,10.41,11.214,11.786,10.578
"487",2018-08-08 05:30:00,10.488,10.41,11.214,11.786,10.578
"488",2018-08-08 05:35:00,10.488,10.41,11.214,11.786,10.578
"489",2018-08-08 05:40:00,10.488,10.41,11.214,11.784,10.578
"490",2018-08-08 05:45:00,10.488,10.41,11.211,11.784,10.581
"491",2018-08-08 05:50:00,10.488,10.407,11.214,11.786,10.581
"492",2018-08-08 05:55:00,10.485,10.41,11.214,11.787,10.581
"493",2018-08-08 06:00:00,10.488,10.41,11.217,11.789,10.581
"494",2018-08-08 06:05:00,10.488,10.41,11.217,11.789,10.584
"495",2018-08-08 06:10:00,10.488,10.413,11.217,11.789,10.581
"496",2018-08-08 06:15:00,10.488,10.41,11.217,11.787,10.581
"497",2018-08-08 06:20:00,10.497,10.41,11.214,11.789,10.581
"498",2018-08-08 06:25:00,10.488,10.41,11.217,11.789,10.584
"499",2018-08-08 06:30:00,10.488,10.41,11.217,11.787,10.584
"500",2018-08-08 06:35:00,10.488,10.41,11.214,11.786,10.584
"501",2018-08-08 06:40:00,10.488,10.41,11.217,11.787,10.584
"502",2018-08-08 06:45:00,10.485,10.41,11.217,11.787,10.587
"503",2018-08-08 06:50:00,10.488,10.41,11.214,11.787,10.587
"504",2018-08-08 06:55:00,10.488,10.41,11.214,11.787,10.587
"505",2018-08-08 07:00:00,10.488,10.41,11.217,11.787,10.587
"506",2018-08-08 07:05:00,10.488,10.41,11.217,11.79,10.584
"507",2018-08-08 07:10:00,10.491,10.407,11.217,11.789,10.584
"508",2018-08-08 07:15:00,10.491,10.407,11.217,11.79,10.584
"509",2018-08-08 07:20:00,10.491,10.41,11.217,11.792,10.587
"510",2018-08-08 07:25:00,10.491,10.41,11.22,11.792,10.587
"511",2018-08-08 07:30:00,10.491,10.41,11.22,11.792,10.587
"512",2018-08-08 07:35:00,10.488,10.41,11.217,11.79,10.59
"513",2018-08-08 07:40:00,10.488,10.41,11.22,11.792,10.59
"514",2018-08-08 07:45:00,10.488,10.413,11.22,11.79,10.59
"515",2018-08-08 07:50:00,10.491,10.41,11.217,11.79,10.59
"516",2018-08-08 07:55:00,10.488,10.41,11.217,11.789,10.59
"517",2018-08-08 08:00:00,10.488,10.41,11.217,11.789,10.59
"518",2018-08-08 08:05:00,10.488,10.413,11.217,11.789,10.593
"519",2018-08-08 08:10:00,10.488,10.404,11.214,11.789,10.593
"520",2018-08-08 08:15:00,10.485,10.407,11.214,11.789,10.59
"521",2018-08-08 08:20:00,10.485,10.407,11.214,11.79,10.59
"522",2018-08-08 08:25:00,10.485,10.407,11.217,11.79,10.59
"523",2018-08-08 08:30:00,10.485,10.41,11.217,11.789,10.593
"524",2018-08-08 08:35:00,10.485,10.413,11.217,11.79,10.59
"525",2018-08-08 08:40:00,10.485,10.41,11.217,11.79,10.593
"526",2018-08-08 08:45:00,10.485,10.413,11.226,11.79,10.593
"527",2018-08-08 08:50:00,10.482,10.413,11.214,11.789,10.596
"528",2018-08-08 08:55:00,10.485,10.407,11.217,11.789,10.593
"529",2018-08-08 09:00:00,10.482,10.41,11.217,11.79,10.593
"530",2018-08-08 09:05:00,10.482,10.407,11.22,11.789,10.596
"531",2018-08-08 09:10:00,10.485,10.407,11.22,11.789,10.593
"532",2018-08-08 09:15:00,10.485,10.407,11.217,11.79,10.593
"533",2018-08-08 09:20:00,10.485,10.413,11.22,11.79,10.593
"534",2018-08-08 09:25:00,10.482,10.41,11.223,11.79,10.593
"535",2018-08-08 09:30:00,10.485,10.407,11.223,11.792,10.593
"536",2018-08-08 09:35:00,10.485,10.41,11.22,11.789,10.596
"537",2018-08-08 09:40:00,10.479,10.413,11.217,11.79,10.593
"538",2018-08-08 09:45:00,10.485,10.413,11.217,11.79,10.596
"539",2018-08-08 09:50:00,10.479,10.407,11.217,11.79,10.596
"540",2018-08-08 09:55:00,10.485,10.407,11.217,11.79,10.599
"541",2018-08-08 10:00:00,10.482,10.41,11.217,11.789,10.599
"542",2018-08-08 10:05:00,10.482,10.407,11.217,11.789,10.599
"543",2018-08-08 10:10:00,10.482,10.41,11.217,11.792,10.599
"544",2018-08-08 10:15:00,10.482,10.407,11.217,11.787,10.599
"545",2018-08-08 10:20:00,10.479,10.404,11.217,11.789,10.599
"546",2018-08-08 10:25:00,10.482,10.404,11.217,11.79,10.599
"547",2018-08-08 10:30:00,10.482,10.41,11.217,11.795,10.596
"548",2018-08-08 10:35:00,10.482,10.404,11.223,11.789,10.599
"549",2018-08-08 10:40:00,10.482,10.407,11.217,11.79,10.596
"550",2018-08-08 10:45:00,10.482,10.407,11.217,11.792,10.596
"551",2018-08-08 10:50:00,10.479,10.41,11.217,11.789,10.596
"552",2018-08-08 10:55:00,10.482,10.404,11.214,11.789,10.596
"553",2018-08-08 11:00:00,10.479,10.407,11.22,11.792,10.596
"554",2018-08-08 11:05:00,10.485,10.404,11.223,11.789,10.599
"555",2018-08-08 11:10:00,10.485,10.41,11.217,11.787,10.596
"556",2018-08-08 11:15:00,10.485,10.41,11.217,11.792,10.596
"557",2018-08-08 11:20:00,10.482,10.407,11.22,11.792,10.599
"558",2018-08-08 11:25:00,10.482,10.407,11.217,11.792,10.599
"559",2018-08-08 11:30:00,10.482,10.41,11.214,11.789,10.596
"560",2018-08-08 11:35:00,10.485,10.407,11.22,11.789,10.599
"561",2018-08-08 11:40:00,10.485,10.407,11.217,11.789,10.599
"562",2018-08-08 11:45:00,10.482,10.407,11.217,11.787,10.596
"563",2018-08-08 11:50:00,10.485,10.407,11.217,11.789,10.599
"564",2018-08-08 11:55:00,10.479,10.407,11.217,11.789,10.599
"565",2018-08-08 12:00:00,10.476,10.404,11.217,11.789,10.599
"566",2018-08-08 12:05:00,10.482,10.404,11.217,11.787,10.599
"567",2018-08-08 12:10:00,10.479,10.407,11.22,11.787,10.596
"568",2018-08-08 12:15:00,10.479,10.41,11.217,11.79,10.599
"569",2018-08-08 12:20:00,10.482,10.41,11.217,11.792,10.599
"570",2018-08-08 12:25:00,10.479,10.407,11.22,11.792,10.599
"571",2018-08-08 12:30:00,10.479,10.404,11.22,11.792,10.599
"572",2018-08-08 12:35:00,10.479,10.404,11.217,11.789,10.599
"573",2018-08-08 12:40:00,10.479,10.404,11.217,11.789,10.599
"574",2018-08-08 12:45:00,10.479,10.404,11.217,11.79,10.599
"575",2018-08-08 12:50:00,10.479,10.407,11.22,11.79,10.599
"576",2018-08-08 12:55:00,10.479,10.404,11.22,11.789,10.599
"577",2018-08-08 13:00:00,10.476,10.407,11.217,11.789,10.602
"578",2018-08-08 13:05:00,10.479,10.407,11.217,11.789,10.599
"579",2018-08-08 13:10:00,10.476,10.407,11.214,11.789,10.599
"580",2018-08-08 13:15:00,10.476,10.407,11.217,11.789,10.602
"581",2018-08-08 13:20:00,10.476,10.404,11.217,11.79,10.602
"582",2018-08-08 13:25:00,10.476,10.404,11.214,11.789,10.599
"583",2018-08-08 13:30:00,10.476,10.401,11.217,11.789,10.599
"584",2018-08-08 13:35:00,10.476,10.404,11.217,11.789,10.602
"585",2018-08-08 13:40:00,10.473,10.404,11.214,11.787,10.602
"586",2018-08-08 13:45:00,10.476,10.401,11.217,11.789,10.602
"587",2018-08-08 13:50:00,10.476,10.404,11.217,11.789,10.602
"588",2018-08-08 13:55:00,10.476,10.404,11.214,11.789,10.599
"589",2018-08-08 14:00:00,10.473,10.404,11.217,11.79,10.599
"590",2018-08-08 14:05:00,10.473,10.401,11.22,11.79,10.599
"591",2018-08-08 14:10:00,10.473,10.401,11.214,11.79,10.602
"592",2018-08-08 14:15:00,10.47,10.404,11.217,11.789,10.602
"593",2018-08-08 14:20:00,10.47,10.398,11.217,11.79,10.599
"594",2018-08-08 14:25:00,10.473,10.398,11.217,11.789,10.602
"595",2018-08-08 14:30:00,10.473,10.401,11.214,11.79,10.605
"596",2018-08-08 14:35:00,10.473,10.401,11.217,11.789,10.599
"597",2018-08-08 14:40:00,10.473,10.401,11.217,11.789,10.599
"598",2018-08-08 14:45:00,10.47,10.401,11.214,11.789,10.599
"599",2018-08-08 14:50:00,10.47,10.401,11.214,11.787,10.602
"600",2018-08-08 14:55:00,10.467,10.401,11.214,11.786,10.602
"601",2018-08-08 15:00:00,10.47,10.401,11.214,11.787,10.605
"602",2018-08-08 15:05:00,10.47,10.401,11.214,11.787,10.602
"603",2018-08-08 15:10:00,10.47,10.401,11.217,11.786,10.602
"604",2018-08-08 15:15:00,10.47,10.401,11.217,11.787,10.602
"605",2018-08-08 15:20:00,10.467,10.401,11.214,11.787,10.599
"606",2018-08-08 15:25:00,10.47,10.401,11.214,11.789,10.602
"607",2018-08-08 15:30:00,10.47,10.401,11.217,11.789,10.602
"608",2018-08-08 15:35:00,10.47,10.401,11.217,11.79,10.602
"609",2018-08-08 15:40:00,10.47,10.401,11.217,11.79,10.602
"610",2018-08-08 15:45:00,10.47,10.401,11.217,11.792,10.605
"611",2018-08-08 15:50:00,10.47,10.404,11.217,11.792,10.602
"612",2018-08-08 15:55:00,10.473,10.401,11.217,11.79,10.602
"613",2018-08-08 16:00:00,10.47,10.401,11.217,11.79,10.605
"614",2018-08-08 16:05:00,10.47,10.401,11.217,11.79,10.602
"615",2018-08-08 16:10:00,10.467,10.398,11.214,11.79,10.602
"616",2018-08-08 16:15:00,10.47,10.401,11.217,11.79,10.602
"617",2018-08-08 16:20:00,10.473,10.398,11.217,11.79,10.602
"618",2018-08-08 16:25:00,10.47,10.401,11.217,11.79,10.602
"619",2018-08-08 16:30:00,10.47,10.398,11.217,11.789,10.602
"620",2018-08-08 16:35:00,10.47,10.398,11.214,11.789,10.602
"621",2018-08-08 16:40:00,10.47,10.398,11.214,11.789,10.602
"622",2018-08-08 16:45:00,10.47,10.401,11.217,11.789,10.605
"623",2018-08-08 16:50:00,10.47,10.398,11.214,11.789,10.602
"624",2018-08-08 16:55:00,10.473,10.398,11.214,11.789,10.602
"625",2018-08-08 17:00:00,10.47,10.401,11.217,11.789,10.605
"626",2018-08-08 17:05:00,10.47,10.401,11.217,11.789,10.605
"627",2018-08-08 17:10:00,10.473,10.401,11.217,11.789,10.605
"628",2018-08-08 17:15:00,10.47,10.401,11.217,11.79,10.605
"629",2018-08-08 17:20:00,10.473,10.398,11.217,11.79,10.605
"630",2018-08-08 17:25:00,10.47,10.401,11.217,11.79,10.605
"631",2018-08-08 17:30:00,10.473,10.401,11.217,11.79,10.602
"632",2018-08-08 17:35:00,10.473,10.401,11.217,11.793,10.605
"633",2018-08-08 17:40:00,10.473,10.401,11.22,11.792,10.602
"634",2018-08-08 17:45:00,10.473,10.401,11.22,11.792,10.602
"635",2018-08-08 17:50:00,10.473,10.404,11.22,11.793,10.605
"636",2018-08-08 17:55:00,10.476,10.404,11.22,11.793,10.602
"637",2018-08-08 18:00:00,10.476,10.407,11.22,11.793,10.605
"638",2018-08-08 18:05:00,10.476,10.407,11.223,11.796,10.605
"639",2018-08-08 18:10:00,10.476,10.407,11.22,11.793,10.602
"640",2018-08-08 18:15:00,10.476,10.407,11.223,11.795,10.602
"641",2018-08-08 18:20:00,10.479,10.404,11.223,11.795,10.605
"642",2018-08-08 18:25:00,10.479,10.407,11.223,11.796,10.605
"643",2018-08-08 18:30:00,10.482,10.41,11.226,11.798,10.605
"644",2018-08-08 18:35:00,10.482,10.41,11.226,11.798,10.605
"645",2018-08-08 18:40:00,10.479,10.41,11.226,11.799,10.608
"646",2018-08-08 18:45:00,10.482,10.41,11.226,11.799,10.605
"647",2018-08-08 18:50:00,10.482,10.413,11.229,11.799,10.608
"648",2018-08-08 18:55:00,10.482,10.413,11.229,11.801,10.605
"649",2018-08-08 19:00:00,10.485,10.413,11.229,11.799,10.605
"650",2018-08-08 19:05:00,10.485,10.413,11.229,11.801,10.605
"651",2018-08-08 19:10:00,10.488,10.416,11.229,11.801,10.608
"652",2018-08-08 19:15:00,10.488,10.413,11.229,11.802,10.608
"653",2018-08-08 19:20:00,10.488,10.416,11.229,11.802,10.608
"654",2018-08-08 19:25:00,10.488,10.416,11.229,11.802,10.608
"655",2018-08-08 19:30:00,10.488,10.416,11.232,11.804,10.608
"656",2018-08-08 19:35:00,10.491,10.416,11.232,11.804,10.608
"657",2018-08-08 19:40:00,10.491,10.419,11.232,11.804,10.608
"658",2018-08-08 19:45:00,10.491,10.419,11.232,11.805,10.605
"659",2018-08-08 19:50:00,10.494,10.419,11.235,11.805,10.608
"660",2018-08-08 19:55:00,10.491,10.419,11.232,11.807,10.608
"661",2018-08-08 20:00:00,10.494,10.419,11.235,11.807,10.605
"662",2018-08-08 20:05:00,10.494,10.422,11.235,11.807,10.608
"663",2018-08-08 20:10:00,10.494,10.422,11.235,11.808,10.608
"664",2018-08-08 20:15:00,10.497,10.422,11.238,11.808,10.608
"665",2018-08-08 20:20:00,10.494,10.419,11.235,11.808,10.608
"666",2018-08-08 20:25:00,10.497,10.422,11.235,11.808,10.608
"667",2018-08-08 20:30:00,10.5,10.425,11.238,11.81,10.611
"668",2018-08-08 20:35:00,10.497,10.425,11.238,11.811,10.611
"669",2018-08-08 20:40:00,10.5,10.425,11.238,11.811,10.611
"670",2018-08-08 20:45:00,10.5,10.428,11.238,11.811,10.611
"671",2018-08-08 20:50:00,10.503,10.425,11.238,11.811,10.611
"672",2018-08-08 20:55:00,10.503,10.422,11.241,11.811,10.614
"673",2018-08-08 21:00:00,10.503,10.425,11.241,11.811,10.614
"674",2018-08-08 21:05:00,10.503,10.428,11.241,11.813,10.614
"675",2018-08-08 21:10:00,10.503,10.428,11.241,11.813,10.614
"676",2018-08-08 21:15:00,10.506,10.428,11.241,11.816,10.614
"677",2018-08-08 21:20:00,10.506,10.428,11.244,11.816,10.614
"678",2018-08-08 21:25:00,10.509,10.431,11.247,11.817,10.614
"679",2018-08-08 21:30:00,10.506,10.431,11.247,11.817,10.617
"680",2018-08-08 21:35:00,10.509,10.434,11.247,11.819,10.617
"681",2018-08-08 21:40:00,10.512,10.437,11.247,11.819,10.617
"682",2018-08-08 21:45:00,10.509,10.437,11.247,11.82,10.617
"683",2018-08-08 21:50:00,10.512,10.434,11.247,11.82,10.62
"684",2018-08-08 21:55:00,10.512,10.434,11.25,11.822,10.62
"685",2018-08-08 22:00:00,10.512,10.437,11.25,11.822,10.62
"686",2018-08-08 22:05:00,10.515,10.44,11.253,11.823,10.62
"687",2018-08-08 22:10:00,10.515,10.44,11.25,11.825,10.62
"688",2018-08-08 22:15:00,10.515,10.44,11.25,11.825,10.62
"689",2018-08-08 22:20:00,10.518,10.44,11.253,11.826,10.62
"690",2018-08-08 22:25:00,10.518,10.44,11.256,11.828,10.623
"691",2018-08-08 22:30:00,10.518,10.446,11.256,11.828,10.623
"692",2018-08-08 22:35:00,10.518,10.446,11.256,11.828,10.623
"693",2018-08-08 22:40:00,10.524,10.449,11.259,11.831,10.623
"694",2018-08-08 22:45:00,10.524,10.449,11.262,11.829,10.623
"695",2018-08-08 22:50:00,10.524,10.452,11.259,11.831,10.623
"696",2018-08-08 22:55:00,10.524,10.452,11.262,11.832,10.623
"697",2018-08-08 23:00:00,10.527,10.452,11.262,11.835,10.626
"698",2018-08-08 23:05:00,10.527,10.452,11.262,11.835,10.626
"699",2018-08-08 23:10:00,10.527,10.449,11.265,11.835,10.623
"700",2018-08-08 23:15:00,10.53,10.452,11.265,11.838,10.626
"701",2018-08-08 23:20:00,10.53,10.455,11.265,11.838,10.626
"702",2018-08-08 23:25:00,10.53,10.455,11.268,11.838,10.626
"703",2018-08-08 23:30:00,10.53,10.455,11.268,11.84,10.629
"704",2018-08-08 23:35:00,10.53,10.458,11.268,11.841,10.629
"705",2018-08-08 23:40:00,10.533,10.455,11.268,11.841,10.629
"706",2018-08-08 23:45:00,10.53,10.455,11.268,11.841,10.629
"707",2018-08-08 23:50:00,10.533,10.458,11.268,11.841,10.629
"708",2018-08-08 23:55:00,10.53,10.458,11.271,11.843,10.629
"709",2018-08-09 00:00:00,10.533,10.461,11.271,11.844,10.629
"710",2018-08-09 00:05:00,10.533,10.461,11.274,11.844,10.632
"711",2018-08-09 00:10:00,10.533,10.461,11.271,11.846,10.632
"712",2018-08-09 00:15:00,10.536,10.461,11.274,11.846,10.635
"713",2018-08-09 00:20:00,10.536,10.461,11.274,11.846,10.635
"714",2018-08-09 00:25:00,10.536,10.461,11.274,11.847,10.635
"715",2018-08-09 00:30:00,10.536,10.461,11.277,11.849,10.635
"716",2018-08-09 00:35:00,10.536,10.464,11.277,11.85,10.635
"717",2018-08-09 00:40:00,10.539,10.467,11.277,11.85,10.638
"718",2018-08-09 00:45:00,10.536,10.467,11.277,11.85,10.638
"719",2018-08-09 00:50:00,10.539,10.464,11.28,11.852,10.635
"720",2018-08-09 00:55:00,10.542,10.464,11.28,11.852,10.638
"721",2018-08-09 01:00:00,10.539,10.467,11.28,11.853,10.638
"722",2018-08-09 01:05:00,10.539,10.467,11.28,11.853,10.641
"723",2018-08-09 01:10:00,10.542,10.464,11.28,11.853,10.641
"724",2018-08-09 01:15:00,10.539,10.47,11.28,11.853,10.641
"725",2018-08-09 01:20:00,10.539,10.47,11.28,11.855,10.641
"726",2018-08-09 01:25:00,10.542,10.47,11.283,11.856,10.644
"727",2018-08-09 01:30:00,10.542,10.47,11.286,11.858,10.644
"728",2018-08-09 01:35:00,10.542,10.47,11.286,11.859,10.644
"729",2018-08-09 01:40:00,10.545,10.47,11.286,11.859,10.647
"730",2018-08-09 01:45:00,10.542,10.473,11.286,11.861,10.647
"731",2018-08-09 01:50:00,10.542,10.473,11.289,11.861,10.647
"732",2018-08-09 01:55:00,10.542,10.473,11.286,11.861,10.65
"733",2018-08-09 02:00:00,10.545,10.473,11.286,11.861,10.653
"734",2018-08-09 02:05:00,10.545,10.47,11.289,11.862,10.653
"735",2018-08-09 02:10:00,10.545,10.473,11.289,11.862,10.653
"736",2018-08-09 02:15:00,10.545,10.473,11.289,11.861,10.653
"737",2018-08-09 02:20:00,10.542,10.476,11.289,11.861,10.656
"738",2018-08-09 02:25:00,10.545,10.476,11.289,11.862,10.656
"739",2018-08-09 02:30:00,10.545,10.473,11.292,11.864,10.656
"740",2018-08-09 02:35:00,10.542,10.476,11.292,11.865,10.659
"741",2018-08-09 02:40:00,10.545,10.476,11.292,11.865,10.659
"742",2018-08-09 02:45:00,10.545,10.476,11.295,11.867,10.659
"743",2018-08-09 02:50:00,10.545,10.476,11.292,11.867,10.659
"744",2018-08-09 02:55:00,10.548,10.479,11.292,11.868,10.659
"745",2018-08-09 03:00:00,10.548,10.479,11.295,11.868,10.662
"746",2018-08-09 03:05:00,10.545,10.479,11.295,11.868,10.662
"747",2018-08-09 03:10:00,10.548,10.479,11.295,11.87,10.662
"748",2018-08-09 03:15:00,10.548,10.479,11.298,11.87,10.662
