#	Transducer ID	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
#	Northing	4932311	4930434	4928518	4926126	4923460	4920671	4918497	4915442	4913536	4911843	4909413	4908026	4906123	4901520	4899172	4897247	4894350	4892590	4890250	4888463	4886482
#	Easting	480849	480609	482812	482797	482784	483490	482119	482010	480827	482043	480736	482641	483870	485985	486371	487964	486713	488331	489312	490295	491085
#	River Mile	133.5	135	137	138.75	140.5	142.5	145	147.25	149.5	151.5	153.75	155.75	157.5	161.25	163	165	167	169	171.25	172.75	174.5
#																						
YYYYMMDD	HHMMSS	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
20150315	143000	61.32	62.83	65.40	66.66	68.98	70.40	73.01	75.22	77.68	79.14	81.15	82.88	84.98	90.09	93.54	95.93	99.44	102.22	105.34	108.47	111.32
20150315	144500	61.32	62.83	65.40	66.67	68.98	70.40	73.02	75.22	77.68	79.14	81.13	82.88	84.98	90.09	93.55	95.95	99.45	102.22	105.35	108.47	111.32
20150315	150000	61.32	62.84	65.41	66.68	68.98	70.42	73.01	75.23	77.68	79.15	81.16	82.89	85.00	90.10	93.55	95.95	99.45	102.25	105.35	108.47	111.32
20150315	151500	61.34	62.85	65.42	66.69	69.00	70.42	73.02	75.24	77.69	79.15	81.16	82.90	85.00	90.11	93.56	95.95	99.46	102.23	105.35	108.47	111.33
20150315	153000	61.34	62.86	65.42	66.69	69.00	70.42	73.03	75.24	77.69	79.15	81.17	82.90	85.01	90.12	93.56	95.95	99.46	102.24	105.35	108.48	111.33
20150315	154500	61.34	62.86	65.42	66.69	69.01	70.42	73.03	75.25	77.69	79.16	81.18	82.91	85.01	90.12	93.57	95.96	99.47	102.25	105.36	108.48	111.34
20150315	160000	61.35	62.87	65.43	66.71	69.01	70.43	73.04	75.25	77.70	79.17	81.19	82.92	85.02	90.12	93.57	95.96	99.47	102.24	105.36	108.48	111.33
20150315	161500	61.35	62.88	65.43	66.71	69.02	70.44	73.05	75.26	77.70	79.16	81.17	82.92	85.03	90.13	93.59	95.98	99.47	102.24	105.36	108.49	111.36
20150315	163000	61.36	62.89	65.43	66.71	69.01	70.44	73.05	75.26	77.70	79.18	81.18	82.93	85.04	90.15	93.59	95.98	99.48	102.25	105.37	108.49	111.33
20150315	164500	61.38	62.90	65.44	66.72	69.03	70.45	73.06	75.27	77.71	79.18	81.19	82.94	85.04	90.14	93.59	95.98	99.48	102.25	105.37	108.49	111.34
20150315	170000	61.37	62.91	65.45	66.73	69.04	70.46	73.06	75.27	77.72	79.18	81.20	82.95	85.05	90.14	93.60	96.00	99.48	102.26	105.37	108.49	111.34
20150315	171500	61.38	62.92	65.45	66.73	69.04	70.46	73.06	75.28	77.72	79.19	81.20	82.95	85.05	90.14	93.59	95.99	99.48	102.25	105.37	108.49	111.34
20150315	173000	61.39	62.93	65.45	66.74	69.04	70.47	73.08	75.28	77.73	79.19	81.21	82.96	85.06	90.17	93.60	95.98	99.48	102.25	105.38	108.49	111.35
20150315	174500	61.39	62.93	65.46	66.74	69.05	70.47	73.08	75.29	77.73	79.20	81.21	82.96	85.07	90.17	93.60	95.99	99.49	102.26	105.38	108.49	111.33
20150315	180000	61.41	62.94	65.47	66.75	69.06	70.48	73.09	75.30	77.74	79.21	81.23	82.97	85.07	90.16	93.61	96.00	99.48	102.27	105.38	108.49	111.32
20150315	181500	61.41	62.95	65.47	66.76	69.05	70.48	73.10	75.30	77.74	79.21	81.24	82.98	85.07	90.18	93.61	95.99	99.49	102.27	105.37	108.49	111.34
20150315	183000	61.42	62.95	65.48	66.77	69.06	70.50	73.10	75.32	77.75	79.22	81.24	82.99	85.08	90.16	93.61	96.00	99.48	102.27	105.38	108.49	111.33
20150315	184500	61.42	62.96	65.48	66.77	69.08	70.50	73.11	75.32	77.75	79.22	81.23	82.99	85.08	90.19	93.61	96.00	99.49	102.27	105.37	108.48	111.33
20150315	190000	61.43	62.97	65.48	66.78	69.07	70.51	73.11	75.32	77.76	79.23	81.23	82.99	85.08	90.18	93.61	96.01	99.49	102.27	105.37	108.48	111.34
20150315	191500	61.43	62.98	65.49	66.78	69.08	70.51	73.12	75.33	77.76	79.23	81.25	83.00	85.09	90.19	93.61	96.00	99.48	102.26	105.37	108.48	111.33
20150315	193000	61.45	62.98	65.49	66.80	69.09	70.52	73.13	75.33	77.76	79.23	81.26	83.00	85.09	90.18	93.61	96.00	99.49	102.26	105.37	108.48	111.33
20150315	194500	61.44	62.99	65.50	66.80	69.08	70.53	73.13	75.34	77.77	79.24	81.27	83.00	85.09	90.17	93.61	95.99	99.48	102.27	105.37	108.48	111.34
20150315	200000	61.46	63.00	65.50	66.80	69.09	70.53	73.14	75.34	77.77	79.24	81.26	83.01	85.09	90.18	93.62	96.00	99.49	102.26	105.37	108.48	111.33
20150315	201500	61.46	63.00	65.51	66.81	69.10	70.53	73.14	75.35	77.77	79.25	81.26	83.01	85.10	90.18	93.61	96.01	99.49	102.26	105.37	108.48	111.31
20150315	203000	61.47	63.02	65.52	66.82	69.11	70.54	73.15	75.35	77.77	79.25	81.26	83.01	85.10	90.18	93.61	96.01	99.48	102.26	105.36	108.47	111.32
20150315	204500	61.48	63.03	65.52	66.82	69.11	70.55	73.16	75.36	77.77	79.26	81.25	83.01	85.10	90.18	93.61	96.00	99.48	102.26	105.36	108.47	111.33
20150315	210000	61.48	63.03	65.52	66.82	69.12	70.55	73.16	75.36	77.78	79.25	81.28	83.01	85.10	90.18	93.61	95.99	99.48	102.27	105.36	108.47	111.33
20150315	211500	61.49	63.03	65.52	66.83	69.12	70.55	73.17	75.36	77.78	79.25	81.27	83.02	85.10	90.19	93.61	95.99	99.49	102.26	105.36	108.47	111.32
20150315	213000	61.50	63.05	65.53	66.84	69.13	70.56	73.16	75.36	77.78	79.26	81.27	83.02	85.10	90.17	93.61	96.00	99.48	102.25	105.36	108.47	111.31
20150315	214500	61.50	63.05	65.54	66.84	69.12	70.56	73.16	75.37	77.78	79.26	81.28	83.02	85.10	90.17	93.60	95.99	99.48	102.24	105.35	108.47	111.33
20150315	220000	61.51	63.06	65.54	66.84	69.13	70.57	73.17	75.37	77.78	79.26	81.26	83.02	85.09	90.18	93.60	96.00	99.48	102.25	105.36	108.47	111.32
20150315	221500	61.51	63.07	65.54	66.85	69.13	70.57	73.17	75.37	77.78	79.26	81.28	83.02	85.10	90.17	93.61	95.99	99.48	102.26	105.35	108.47	111.33
20150315	223000	61.52	63.07	65.55	66.86	69.14	70.57	73.17	75.38	77.79	79.26	81.28	83.02	85.10	90.17	93.61	95.99	99.47	102.24	105.35	108.47	111.32
20150315	224500	61.52	63.07	65.55	66.86	69.14	70.57	73.17	75.38	77.79	79.26	81.27	83.02	85.10	90.17	93.60	95.99	99.47	102.25	105.35	108.47	111.32
20150315	230000	61.52	63.08	65.55	66.86	69.14	70.58	73.18	75.38	77.78	79.27	81.29	83.02	85.09	90.18	93.60	95.98	99.48	102.25	105.35	108.47	111.33
20150315	231500	61.53	63.09	65.56	66.87	69.14	70.58	73.18	75.38	77.79	79.26	81.27	83.01	85.10	90.15	93.60	95.99	99.48	102.24	105.35	108.47	111.34
20150315	233000	61.55	63.09	65.56	66.87	69.14	70.58	73.18	75.38	77.79	79.26	81.28	83.02	85.09	90.16	93.60	95.98	99.48	102.25	105.35	108.47	111.33
20150315	234500	61.54	63.10	65.56	66.87	69.16	70.58	73.18	75.38	77.79	79.26	81.26	83.02	85.09	90.16	93.60	95.99	99.48	102.25	105.35	108.47	111.32
20150316	000000	61.55	63.10	65.57	66.88	69.15	70.59	73.19	75.38	77.79	79.26	81.29	83.01	85.09	90.17	93.60	95.99	99.48	102.26	105.35	108.47	111.33
20150316	001500	61.56	63.11	65.57	66.88	69.17	70.59	73.18	75.38	77.78	79.26	81.26	83.01	85.09	90.15	93.59	95.99	99.47	102.25	105.35	108.47	111.33
20150316	003000	61.56	63.11	65.56	66.88	69.15	70.58	73.19	75.38	77.79	79.26	81.28	83.01	85.09	90.17	93.60	95.98	99.48	102.25	105.35	108.47	111.33
20150316	004500	61.56	63.12	65.57	66.89	69.15	70.59	73.18	75.38	77.78	79.26	81.28	83.01	85.09	90.17	93.60	95.99	99.47	102.25	105.35	108.47	111.30
20150316	010000	61.57	63.11	65.57	66.89	69.14	70.59	73.18	75.38	77.78	79.26	81.26	83.01	85.08	90.17	93.59	95.98	99.47	102.25	105.35	108.47	111.33
20150316	011500	61.57	63.12	65.57	66.88	69.17	70.59	73.18	75.37	77.78	79.26	81.26	83.01	85.09	90.16	93.60	95.98	99.47	102.25	105.35	108.47	111.31
20150316	013000	61.58	63.12	65.57	66.89	69.15	70.59	73.18	75.37	77.78	79.25	81.26	83.01	85.09	90.16	93.60	95.99	99.47	102.25	105.35	108.47	111.33
20150316	014500	61.58	63.12	65.58	66.89	69.14	70.59	73.18	75.37	77.78	79.26	81.28	83.01	85.09	90.16	93.60	95.98	99.47	102.25	105.36	108.47	111.33
20150316	020000	61.58	63.13	65.57	66.89	69.17	70.59	73.18	75.37	77.78	79.26	81.27	83.01	85.09	90.16	93.60	95.99	99.48	102.26	105.36	108.47	111.33
20150316	021500	61.57	63.12	65.57	66.89	69.16	70.59	73.18	75.37	77.78	79.26	81.26	83.01	85.09	90.17	93.60	95.98	99.47	102.25	105.35	108.47	111.32
20150316	023000	61.58	63.12	65.57	66.89	69.14	70.58	73.18	75.37	77.78	79.25	81.27	83.01	85.08	90.16	93.60	95.98	99.48	102.25	105.36	108.47	111.33
20150316	024500	61.59	63.13	65.58	66.88	69.16	70.58	73.17	75.37	77.78	79.25	81.27	83.01	85.09	90.18	93.60	95.99	99.48	102.25	105.36	108.47	111.33
20150316	030000	61.58	63.13	65.57	66.89	69.16	70.58	73.17	75.37	77.78	79.25	81.25	83.00	85.08	90.16	93.60	95.99	99.48	102.26	105.36	108.47	111.33
20150316	031500	61.58	63.12	65.57	66.89	69.16	70.58	73.17	75.37	77.78	79.25	81.26	83.01	85.08	90.15	93.61	95.99	99.47	102.25	105.35	108.47	111.34
20150316	033000	61.59	63.13	65.57	66.88	69.15	70.58	73.17	75.36	77.78	79.25	81.28	83.01	85.08	90.16	93.60	95.99	99.48	102.26	105.36	108.47	111.33
20150316	034500	61.58	63.13	65.58	66.89	69.14	70.57	73.16	75.36	77.78	79.25	81.26	83.00	85.08	90.16	93.61	96.00	99.47	102.26	105.36	108.47	111.34
20150316	040000	61.59	63.13	65.57	66.88	69.16	70.58	73.16	75.36	77.78	79.25	81.26	83.01	85.08	90.16	93.60	95.99	99.48	102.27	105.36	108.47	111.32
20150316	041500	61.58	63.12	65.57	66.88	69.15	70.57	73.16	75.36	77.78	79.25	81.27	83.01	85.08	90.16	93.60	95.99	99.48	102.26	105.36	108.47	111.33
20150316	043000	61.59	63.13	65.57	66.88	69.15	70.57	73.16	75.36	77.78	79.25	81.27	83.01	85.09	90.18	93.61	96.00	99.48	102.26	105.36	108.47	111.33
20150316	044500	61.58	63.12	65.57	66.88	69.15	70.57	73.16	75.36	77.78	79.25	81.25	83.01	85.09	90.17	93.61	95.99	99.48	102.26	105.36	108.47	111.32
20150316	050000	61.58	63.12	65.57	66.87	69.14	70.57	73.16	75.36	77.78	79.25	81.27	83.01	85.09	90.17	93.61	95.98	99.48	102.26	105.36	108.47	111.31
20150316	051500	61.59	63.12	65.57	66.88	69.14	70.56	73.16	75.36	77.78	79.26	81.27	83.01	85.09	90.17	93.60	96.00	99.48	102.26	105.36	108.47	111.32
20150316	053000	61.58	63.11	65.57	66.88	69.14	70.57	73.16	75.36	77.78	79.25	81.28	83.01	85.09	90.18	93.60	96.00	99.48	102.25	105.36	108.47	111.32
20150316	054500	61.58	63.12	65.57	66.87	69.14	70.57	73.15	75.36	77.78	79.26	81.26	83.01	85.09	90.18	93.61	95.99	99.48	102.27	105.36	108.47	111.33
20150316	060000	61.58	63.11	65.57	66.88	69.13	70.56	73.16	75.36	77.78	79.26	81.27	83.01	85.09	90.17	93.61	96.00	99.48	102.26	105.36	108.47	111.34
20150316	061500	61.58	63.11	65.56	66.87	69.14	70.56	73.16	75.35	77.77	79.25	81.28	83.01	85.09	90.17	93.61	96.00	99.48	102.25	105.36	108.47	111.32
20150316	063000	61.57	63.11	65.56	66.87	69.14	70.56	73.17	75.35	77.77	79.26	81.26	83.02	85.09	90.18	93.61	95.99	99.48	102.26	105.36	108.47	111.33
20150316	064500	61.58	63.12	65.56	66.86	69.14	70.56	73.16	75.35	77.77	79.26	81.26	83.01	85.09	90.17	93.61	96.00	99.48	102.26	105.35	108.47	111.32
20150316	070000	61.57	63.11	65.56	66.87	69.14	70.56	73.15	75.35	77.77	79.25	81.27	83.01	85.09	90.17	93.61	96.00	99.48	102.26	105.35	108.47	111.32
20150316	071500	61.58	63.10	65.56	66.87	69.14	70.56	73.15	75.35	77.78	79.25	81.25	83.01	85.09	90.17	93.60	95.99	99.47	102.27	105.35	108.47	111.31
20150316	073000	61.57	63.11	65.56	66.87	69.14	70.56	73.16	75.35	77.78	79.26	81.27	83.02	85.09	90.17	93.60	95.99	99.47	102.26	105.35	108.47	111.32
20150316	074500	61.57	63.10	65.56	66.86	69.14	70.56	73.15	75.35	77.77	79.25	81.26	83.01	85.09	90.17	93.60	96.00	99.48	102.25	105.36	108.47	111.33
20150316	080000	61.56	63.10	65.56	66.87	69.13	70.55	73.16	75.35	77.78	79.26	81.28	83.01	85.09	90.16	93.60	95.99	99.48	102.26	105.35	108.47	111.33
20150316	081500	61.57	63.11	65.56	66.86	69.14	70.56	73.16	75.35	77.78	79.26	81.26	83.01	85.09	90.16	93.61	95.99	99.48	102.26	105.35	108.47	111.30
20150316	083000	61.56	63.11	65.56	66.86	69.14	70.55	73.15	75.35	77.78	79.25	81.26	83.01	85.09	90.16	93.61	96.00	99.48	102.26	105.35	108.47	111.32
20150316	084500	61.56	63.10	65.55	66.86	69.13	70.55	73.15	75.35	77.77	79.25	81.28	83.02	85.09	90.16	93.61	95.99	99.48	102.26	105.35	108.46	111.33
20150316	090000	61.57	63.11	65.55	66.86	69.13	70.55	73.16	75.35	77.78	79.25	81.25	83.01	85.09	90.19	93.61	95.99	99.47	102.25	105.35	108.46	111.32
20150316	091500	61.56	63.11	65.55	66.86	69.13	70.55	73.16	75.35	77.77	79.25	81.27	83.01	85.09	90.16	93.60	95.99	99.48	102.26	105.35	108.46	111.33
20150316	093000	61.56	63.10	65.55	66.86	69.14	70.55	73.15	75.35	77.78	79.25	81.27	83.01	85.09	90.17	93.61	95.99	99.48	102.25	105.35	108.46	111.32
20150316	094500	61.57	63.11	65.55	66.85	69.13	70.55	73.15	75.35	77.78	79.25	81.26	83.01	85.08	90.17	93.60	95.99	99.47	102.26	105.35	108.46	111.30
20150316	100000	61.56	63.10	65.54	66.86	69.13	70.55	73.16	75.35	77.77	79.25	81.25	83.01	85.08	90.17	93.60	95.99	99.47	102.26	105.35	108.46	111.33
20150316	101500	61.57	63.10	65.55	66.85	69.13	70.55	73.16	75.35	77.77	79.25	81.27	83.01	85.08	90.15	93.60	95.98	99.47	102.26	105.35	108.46	111.31
20150316	103000	61.56	63.10	65.55	66.85	69.13	70.54	73.15	75.35	77.77	79.25	81.26	83.01	85.09	90.17	93.60	95.99	99.47	102.26	105.34	108.46	111.32
20150316	104500	61.56	63.10	65.55	66.85	69.13	70.55	73.15	75.35	77.77	79.25	81.25	83.01	85.08	90.16	93.60	95.99	99.48	102.25	105.35	108.46	111.31
20150316	110000	61.56	63.10	65.55	66.85	69.13	70.55	73.16	75.35	77.78	79.25	81.26	83.01	85.08	90.16	93.60	95.98	99.47	102.26	105.35	108.46	111.31
20150316	111500	61.56	63.10	65.55	66.85	69.13	70.54	73.15	75.34	77.78	79.25	81.27	83.01	85.08	90.14	93.60	95.98	99.47	102.25	105.35	108.46	111.32
20150316	113000	61.56	63.10	65.55	66.86	69.12	70.55	73.15	75.35	77.77	79.25	81.27	83.01	85.08	90.14	93.60	95.98	99.48	102.25	105.35	108.46	111.31
20150316	114500	61.56	63.10	65.55	66.85	69.13	70.54	73.15	75.35	77.77	79.24	81.27	83.01	85.08	90.15	93.60	95.98	99.48	102.26	105.35	108.46	111.31
20150316	120000	61.55	63.09	65.55	66.86	69.13	70.54	73.15	75.34	77.77	79.24	81.25	83.00	85.08	90.15	93.60	95.99	99.47	102.26	105.35	108.46	111.31
20150316	121500	61.55	63.10	65.54	66.85	69.13	70.54	73.15	75.34	77.77	79.25	81.26	83.01	85.08	90.15	93.59	95.97	99.47	102.25	105.34	108.46	111.29
20150316	123000	61.55	63.10	65.55	66.85	69.13	70.54	73.15	75.34	77.77	79.24	81.24	83.00	85.08	90.14	93.59	95.97	99.47	102.26	105.34	108.46	111.31
20150316	124500	61.56	63.10	65.55	66.85	69.12	70.54	73.15	75.34	77.77	79.25	81.24	82.99	85.08	90.15	93.59	95.97	99.47	102.25	105.34	108.46	111.32
20150316	130000	61.56	63.09	65.55	66.85	69.12	70.54	73.14	75.34	77.77	79.25	81.24	83.00	85.08	90.15	93.59	95.98	99.47	102.25	105.34	108.46	111.31
20150316	131500	61.55	63.10	65.54	66.85	69.12	70.54	73.14	75.34	77.77	79.25	81.26	83.00	85.08	90.14	93.59	95.98	99.46	102.24	105.34	108.46	111.33
20150316	133000	61.56	63.09	65.55	66.85	69.11	70.54	73.14	75.34	77.77	79.24	81.23	83.00	85.08	90.13	93.59	95.98	99.46	102.25	105.34	108.46	111.32
20150316	134500	61.55	63.09	65.54	66.86	69.12	70.54	73.14	75.34	77.77	79.24	81.25	83.00	85.08	90.15	93.59	95.98	99.47	102.24	105.34	108.46	111.32
20150316	140000	61.55	63.08	65.54	66.84	69.12	70.54	73.15	75.34	77.77	79.24	81.27	83.00	85.07	90.15	93.59	95.97	99.47	102.24	105.34	108.46	111.32
20150316	141500	61.55	63.08	65.55	66.84	69.13	70.54	73.15	75.34	77.77	79.24	81.27	83.00	85.08	90.15	93.60	95.98	99.47	102.24	105.34	108.46	111.32
20150316	143000	61.56	63.09	65.54	66.84	69.12	70.54	73.14	75.34	77.77	79.25	81.26	83.00	85.08	90.15	93.59	95.98	99.47	102.24	105.34	108.46	111.31
20150316	144500	61.55	63.09	65.54	66.84	69.12	70.53	73.14	75.34	77.77	79.24	81.26	83.00	85.07	90.16	93.59	95.97	99.46	102.23	105.34	108.46	111.32
20150316	150000	61.54	63.09	65.54	66.85	69.12	70.53	73.14	75.33	77.77	79.24	81.24	83.00	85.08	90.12	93.60	95.99	99.46	102.23	105.34	108.46	111.32
20150316	151500	61.55	63.09	65.54	66.84	69.12	70.53	73.14	75.33	77.77	79.24	81.24	83.00	85.08	90.14	93.59	95.98	99.47	102.23	105.34	108.45	111.32
20150316	153000	61.55	63.08	65.54	66.84	69.11	70.53	73.14	75.33	77.77	79.24	81.26	83.00	85.07	90.15	93.59	95.98	99.46	102.23	105.34	108.46	111.31
20150316	154500	61.55	63.08	65.54	66.84	69.11	70.53	73.13	75.33	77.77	79.24	81.25	83.00	85.08	90.14	93.59	95.98	99.47	102.24	105.34	108.45	111.30
20150316	160000	61.55	63.08	65.54	66.83	69.11	70.53	73.14	75.33	77.76	79.24	81.25	83.00	85.07	90.15	93.60	95.98	99.46	102.24	105.34	108.46	111.31
20150316	161500	61.55	63.07	65.54	66.84	69.11	70.53	73.14	75.33	77.77	79.24	81.24	83.00	85.08	90.15	93.59	95.97	99.46	102.23	105.34	108.46	111.30
20150316	163000	61.55	63.08	65.54	66.83	69.11	70.52	73.13	75.33	77.77	79.25	81.26	83.00	85.08	90.14	93.59	95.98	99.46	102.23	105.34	108.45	111.30
20150316	164500	61.54	63.07	65.54	66.83	69.11	70.52	73.14	75.34	77.77	79.25	81.26	83.00	85.08	90.15	93.59	95.98	99.46	102.23	105.34	108.45	111.31
20150316	170000	61.54	63.08	65.53	66.84	69.11	70.53	73.13	75.34	77.77	79.24	81.24	83.00	85.08	90.15	93.59	95.97	99.46	102.23	105.34	108.45	111.32
20150316	171500	61.55	63.08	65.53	66.83	69.11	70.52	73.13	75.33	77.77	79.24	81.25	83.00	85.07	90.16	93.59	95.97	99.46	102.23	105.33	108.45	111.31
20150316	173000	61.55	63.07	65.53	66.83	69.11	70.52	73.12	75.33	77.77	79.25	81.26	83.00	85.08	90.16	93.59	95.97	99.47	102.23	105.33	108.45	111.29
20150316	174500	61.54	63.07	65.53	66.83	69.11	70.52	73.12	75.33	77.77	79.24	81.25	83.00	85.08	90.16	93.59	95.99	99.47	102.23	105.33	108.45	111.31
20150316	180000	61.54	63.07	65.53	66.83	69.11	70.52	73.12	75.33	77.77	79.24	81.24	83.00	85.08	90.16	93.59	95.98	99.47	102.23	105.33	108.45	111.30
20150316	181500	61.54	63.07	65.54	66.83	69.11	70.52	73.14	75.33	77.77	79.24	81.26	83.00	85.08	90.14	93.59	95.98	99.47	102.22	105.33	108.45	111.31
20150316	183000	61.54	63.07	65.53	66.83	69.11	70.52	73.13	75.33	77.77	79.24	81.25	83.00	85.07	90.15	93.59	95.97	99.45	102.21	105.33	108.45	111.30
20150316	184500	61.53	63.07	65.53	66.83	69.10	70.52	73.13	75.33	77.77	79.24	81.26	83.00	85.07	90.16	93.59	95.97	99.46	102.23	105.33	108.45	111.31
20150316	190000	61.54	63.06	65.52	66.82	69.11	70.52	73.13	75.33	77.77	79.24	81.24	83.00	85.07	90.16	93.59	95.97	99.46	102.22	105.33	108.45	111.30
20150316	191500	61.54	63.07	65.53	66.83	69.11	70.52	73.13	75.33	77.77	79.24	81.26	83.00	85.08	90.16	93.58	95.98	99.46	102.22	105.33	108.44	111.29
20150316	193000	61.54	63.06	65.53	66.83	69.10	70.52	73.13	75.32	77.76	79.24	81.26	83.00	85.07	90.15	93.59	95.96	99.46	102.22	105.33	108.44	111.31
20150316	194500	61.54	63.06	65.53	66.82	69.10	70.52	73.12	75.33	77.77	79.24	81.26	83.00	85.08	90.16	93.58	95.96	99.45	102.22	105.32	108.44	111.30
20150316	200000	61.53	63.07	65.53	66.82	69.10	70.51	73.12	75.33	77.77	79.24	81.24	83.00	85.07	90.14	93.58	95.97	99.46	102.21	105.32	108.44	111.30
20150316	201500	61.53	63.06	65.53	66.82	69.10	70.52	73.12	75.33	77.77	79.24	81.25	83.00	85.07	90.15	93.58	95.97	99.45	102.22	105.32	108.44	111.29
20150316	203000	61.54	63.06	65.52	66.82	69.10	70.51	73.12	75.32	77.77	79.24	81.24	82.99	85.07	90.15	93.58	95.96	99.45	102.22	105.32	108.44	111.29
20150316	204500	61.53	63.06	65.52	66.82	69.10	70.52	73.12	75.32	77.77	79.24	81.25	82.99	85.06	90.14	93.57	95.95	99.45	102.22	105.31	108.44	111.30
20150316	210000	61.53	63.05	65.53	66.82	69.10	70.51	73.11	75.32	77.77	79.24	81.25	82.99	85.06	90.14	93.57	95.97	99.46	102.22	105.31	108.43	111.26
20150316	211500	61.53	63.05	65.52	66.82	69.09	70.52	73.13	75.32	77.76	79.24	81.23	82.99	85.06	90.14	93.57	95.96	99.45	102.21	105.31	108.43	111.28
20150316	213000	61.53	63.05	65.52	66.82	69.10	70.51	73.12	75.32	77.77	79.24	81.23	82.99	85.07	90.14	93.57	95.95	99.45	102.21	105.31	108.43	111.28
20150316	214500	61.52	63.05	65.52	66.82	69.10	70.51	73.12	75.32	77.76	79.23	81.24	82.98	85.06	90.13	93.57	95.96	99.45	102.22	105.31	108.43	111.29
20150316	220000	61.53	63.04	65.51	66.82	69.09	70.51	73.11	75.32	77.76	79.24	81.25	82.99	85.07	90.14	93.57	95.95	99.45	102.22	105.31	108.43	111.27
20150316	221500	61.52	63.05	65.52	66.82	69.09	70.51	73.11	75.32	77.76	79.24	81.24	82.98	85.06	90.13	93.57	95.95	99.44	102.20	105.31	108.42	111.29
20150316	223000	61.52	63.05	65.52	66.82	69.09	70.51	73.11	75.32	77.76	79.23	81.23	82.98	85.05	90.13	93.56	95.95	99.45	102.21	105.30	108.42	111.29
20150316	224500	61.52	63.05	65.52	66.82	69.10	70.51	73.12	75.32	77.76	79.23	81.24	82.98	85.06	90.13	93.56	95.94	99.44	102.21	105.30	108.42	111.28
20150316	230000	61.52	63.05	65.52	66.82	69.09	70.51	73.12	75.32	77.76	79.23	81.25	82.98	85.06	90.13	93.56	95.94	99.44	102.21	105.30	108.42	111.29
20150316	231500	61.52	63.04	65.51	66.81	69.09	70.50	73.11	75.32	77.76	79.23	81.24	82.98	85.06	90.13	93.56	95.94	99.44	102.21	105.30	108.42	111.29
20150316	233000	61.52	63.05	65.51	66.81	69.09	70.51	73.11	75.31	77.76	79.23	81.23	82.98	85.05	90.14	93.56	95.94	99.44	102.20	105.29	108.42	111.27
20150316	234500	61.52	63.04	65.52	66.82	69.09	70.50	73.11	75.31	77.76	79.23	81.22	82.98	85.06	90.13	93.56	95.94	99.44	102.19	105.30	108.42	111.28
20150317	000000	61.51	63.05	65.52	66.81	69.10	70.50	73.12	75.31	77.76	79.23	81.22	82.98	85.06	90.13	93.56	95.94	99.44	102.20	105.29	108.42	111.28
20150317	001500	61.51	63.04	65.51	66.81	69.09	70.50	73.11	75.31	77.76	79.23	81.23	82.98	85.05	90.13	93.56	95.94	99.43	102.20	105.29	108.42	111.28
20150317	003000	61.51	63.04	65.51	66.81	69.08	70.50	73.10	75.31	77.76	79.23	81.24	82.97	85.05	90.13	93.56	95.94	99.44	102.19	105.29	108.42	111.28
20150317	004500	61.51	63.03	65.51	66.81	69.08	70.50	73.10	75.30	77.75	79.23	81.22	82.97	85.05	90.13	93.55	95.94	99.43	102.21	105.29	108.41	111.29
20150317	010000	61.51	63.04	65.51	66.81	69.08	70.50	73.10	75.31	77.75	79.22	81.22	82.97	85.05	90.12	93.55	95.93	99.43	102.20	105.29	108.42	111.28
20150317	011500	61.51	63.04	65.51	66.81	69.08	70.50	73.10	75.30	77.75	79.22	81.23	82.97	85.04	90.12	93.55	95.93	99.44	102.21	105.29	108.42	111.28
20150317	013000	61.52	63.03	65.51	66.80	69.08	70.49	73.10	75.30	77.75	79.22	81.22	82.96	85.04	90.12	93.55	95.93	99.44	102.20	105.29	108.42	111.27
20150317	014500	61.51	63.03	65.51	66.80	69.09	70.49	73.10	75.30	77.75	79.22	81.23	82.96	85.04	90.12	93.55	95.93	99.44	102.20	105.29	108.41	111.28
20150317	020000	61.50	63.03	65.51	66.80	69.09	70.49	73.10	75.30	77.75	79.22	81.23	82.97	85.04	90.13	93.55	95.93	99.44	102.20	105.29	108.42	111.27
20150317	021500	61.50	63.03	65.50	66.80	69.07	70.49	73.09	75.30	77.75	79.22	81.23	82.96	85.04	90.12	93.55	95.93	99.44	102.20	105.29	108.42	111.28
20150317	023000	61.51	63.03	65.50	66.80	69.08	70.49	73.09	75.30	77.75	79.21	81.23	82.96	85.03	90.13	93.55	95.94	99.43	102.19	105.29	108.41	111.27
20150317	024500	61.51	63.03	65.50	66.80	69.08	70.48	73.09	75.29	77.74	79.21	81.22	82.96	85.04	90.13	93.55	95.93	99.43	102.19	105.29	108.41	111.27
20150317	030000	61.50	63.02	65.50	66.79	69.07	70.48	73.09	75.29	77.75	79.21	81.21	82.96	85.04	90.11	93.55	95.93	99.43	102.21	105.29	108.41	111.29
20150317	031500	61.51	63.02	65.50	66.79	69.07	70.48	73.09	75.29	77.74	79.22	81.22	82.96	85.04	90.11	93.55	95.93	99.43	102.20	105.29	108.41	111.28
20150317	033000	61.50	63.02	65.50	66.79	69.07	70.48	73.09	75.29	77.74	79.21	81.22	82.95	85.03	90.12	93.55	95.92	99.43	102.20	105.28	108.41	111.29
20150317	034500	61.50	63.02	65.50	66.79	69.07	70.48	73.09	75.29	77.74	79.22	81.21	82.95	85.03	90.12	93.54	95.92	99.43	102.19	105.28	108.41	111.25
