date_time,t_id,latitude,longitude,wse,temp,flag
03/28/2015 09:00,t012,4332977.748,591590.620,-19.185,17.76,
03/28/2015 09:15,t012,4332977.748,591590.620,-19.185,17.76,
03/28/2015 09:30,t012,4332977.748,591590.620,-19.182,17.67,
03/28/2015 09:45,t012,4332977.748,591590.620,-19.182,17.86,
03/28/2015 10:00,t012,4332977.748,591590.620,-19.186,18.24,
03/28/2015 10:15,t012,4332977.748,591590.620,-19.187,18.52,
03/28/2015 10:30,t012,4332977.748,591590.620,-19.189,18.43,
03/28/2015 10:45,t012,4332977.748,591590.620,-19.187,18.71,
03/28/2015 11:00,t012,4332977.748,591590.620,-19.187,19.09,
03/28/2015 11:15,t012,4332977.748,591590.620,-19.184,19.38,
03/28/2015 11:30,t012,4332977.748,591590.620,-19.188,19.47,
03/28/2015 11:45,t012,4332977.748,591590.620,-19.185,19.76,
03/28/2015 12:00,t012,4332977.748,591590.620,-19.186,19.57,
03/28/2015 12:15,t012,4332977.748,591590.620,-19.190,19.57,
03/28/2015 12:30,t012,4332977.748,591590.620,-19.195,20.04,shallow or dry
03/28/2015 12:45,t012,4332977.748,591590.620,-19.187,20.14,
03/28/2015 13:00,t012,4332977.748,591590.620,-19.185,20.23,
03/28/2015 13:15,t012,4332977.748,591590.620,-19.182,20.62,
03/28/2015 13:30,t012,4332977.748,591590.620,-19.189,20.90,
03/28/2015 13:45,t012,4332977.748,591590.620,-19.185,21.09,
03/28/2015 14:00,t012,4332977.748,591590.620,-19.187,21.47,
03/28/2015 14:15,t012,4332977.748,591590.620,-19.185,21.57,
03/28/2015 14:30,t012,4332977.748,591590.620,-19.186,21.86,
03/28/2015 14:45,t012,4332977.748,591590.620,-19.186,22.05,
03/28/2015 15:00,t012,4332977.748,591590.620,-19.190,22.05,
03/28/2015 15:15,t012,4332977.748,591590.620,-19.185,22.14,
03/28/2015 15:30,t012,4332977.748,591590.620,-19.185,22.05,
03/28/2015 15:45,t012,4332977.748,591590.620,-19.189,22.14,
03/28/2015 16:00,t012,4332977.748,591590.620,-19.186,22.24,
03/28/2015 16:15,t012,4332977.748,591590.620,-19.187,22.53,
03/28/2015 16:30,t012,4332977.748,591590.620,-19.183,22.72,
03/28/2015 16:45,t012,4332977.748,591590.620,-19.187,22.91,
03/28/2015 17:00,t012,4332977.748,591590.620,-19.186,21.86,
03/28/2015 17:15,t012,4332977.748,591590.620,-19.189,20.04,
03/28/2015 17:30,t012,4332977.748,591590.620,-19.192,19.00,shallow or dry
03/28/2015 17:45,t012,4332977.748,591590.620,-19.191,18.81,shallow or dry
03/28/2015 18:00,t012,4332977.748,591590.620,-19.192,18.90,shallow or dry
03/28/2015 18:15,t012,4332977.748,591590.620,-19.192,18.90,shallow or dry
03/28/2015 18:30,t012,4332977.748,591590.620,-19.191,19.00,shallow or dry
03/28/2015 18:45,t012,4332977.748,591590.620,-19.192,18.90,shallow or dry
03/28/2015 19:00,t012,4332977.748,591590.620,-19.194,18.81,shallow or dry
03/28/2015 19:15,t012,4332977.748,591590.620,-19.190,18.24,
03/28/2015 19:30,t012,4332977.748,591590.620,-19.193,17.86,shallow or dry
03/28/2015 19:45,t012,4332977.748,591590.620,-19.198,17.57,shallow or dry
03/28/2015 20:00,t012,4332977.748,591590.620,-19.194,17.48,shallow or dry
03/28/2015 20:15,t012,4332977.748,591590.620,-19.196,17.28,shallow or dry
03/28/2015 20:30,t012,4332977.748,591590.620,-19.198,17.19,shallow or dry
03/28/2015 20:45,t012,4332977.748,591590.620,-19.198,17.09,shallow or dry
03/28/2015 21:00,t012,4332977.748,591590.620,-19.198,16.90,shallow or dry
03/28/2015 21:15,t012,4332977.748,591590.620,-19.200,16.71,shallow or dry
03/28/2015 21:30,t012,4332977.748,591590.620,-19.199,16.62,shallow or dry
03/28/2015 21:45,t012,4332977.748,591590.620,-19.203,16.52,shallow or dry
03/28/2015 22:00,t012,4332977.748,591590.620,-19.203,16.43,shallow or dry
03/28/2015 22:15,t012,4332977.748,591590.620,-19.199,16.33,shallow or dry
03/28/2015 22:30,t012,4332977.748,591590.620,-19.201,16.24,shallow or dry
03/28/2015 22:45,t012,4332977.748,591590.620,-19.200,16.05,shallow or dry
03/28/2015 23:00,t012,4332977.748,591590.620,-19.203,16.05,shallow or dry
03/28/2015 23:15,t012,4332977.748,591590.620,-19.198,16.14,shallow or dry
03/28/2015 23:30,t012,4332977.748,591590.620,-19.203,16.05,shallow or dry
03/28/2015 23:45,t012,4332977.748,591590.620,-19.206,16.14,shallow or dry
03/29/2015 00:00,t012,4332977.748,591590.620,-19.204,15.95,shallow or dry
03/29/2015 00:15,t012,4332977.748,591590.620,-19.204,15.86,shallow or dry
03/29/2015 00:30,t012,4332977.748,591590.620,-19.204,15.76,shallow or dry
03/29/2015 00:45,t012,4332977.748,591590.620,-19.204,15.57,shallow or dry
03/29/2015 01:00,t012,4332977.748,591590.620,-19.203,15.57,shallow or dry
03/29/2015 01:15,t012,4332977.748,591590.620,-19.208,15.47,shallow or dry
03/29/2015 01:30,t012,4332977.748,591590.620,-19.206,15.28,shallow or dry
03/29/2015 01:45,t012,4332977.748,591590.620,-19.207,15.38,shallow or dry
03/29/2015 02:00,t012,4332977.748,591590.620,-19.207,15.19,shallow or dry
03/29/2015 02:15,t012,4332977.748,591590.620,-19.208,15.19,shallow or dry
03/29/2015 02:30,t012,4332977.748,591590.620,-19.206,15.09,shallow or dry
03/29/2015 02:45,t012,4332977.748,591590.620,-19.209,15.00,shallow or dry
03/29/2015 03:00,t012,4332977.748,591590.620,-19.207,15.09,shallow or dry
03/29/2015 03:15,t012,4332977.748,591590.620,-19.210,15.09,shallow or dry
03/29/2015 03:30,t012,4332977.748,591590.620,-19.210,15.19,shallow or dry
03/29/2015 03:45,t012,4332977.748,591590.620,-19.210,15.19,shallow or dry
03/29/2015 04:00,t012,4332977.748,591590.620,-19.210,15.00,shallow or dry
03/29/2015 04:15,t012,4332977.748,591590.620,-19.212,14.90,shallow or dry
03/29/2015 04:30,t012,4332977.748,591590.620,-19.214,14.90,shallow or dry
03/29/2015 04:45,t012,4332977.748,591590.620,-19.214,14.90,shallow or dry
03/29/2015 05:00,t012,4332977.748,591590.620,-19.213,14.80,shallow or dry
03/29/2015 05:15,t012,4332977.748,591590.620,-19.217,14.61,shallow or dry
03/29/2015 05:30,t012,4332977.748,591590.620,-19.212,14.42,shallow or dry
03/29/2015 05:45,t012,4332977.748,591590.620,-19.216,14.33,shallow or dry
03/29/2015 06:00,t012,4332977.748,591590.620,-19.205,14.23,shallow or dry
03/29/2015 06:15,t012,4332977.748,591590.620,-19.214,14.23,shallow or dry
03/29/2015 06:30,t012,4332977.748,591590.620,-19.212,13.94,shallow or dry
03/29/2015 06:45,t012,4332977.748,591590.620,-19.214,13.75,shallow or dry
03/29/2015 07:00,t012,4332977.748,591590.620,-19.214,13.56,shallow or dry
03/29/2015 07:15,t012,4332977.748,591590.620,-19.213,13.56,shallow or dry
03/29/2015 07:30,t012,4332977.748,591590.620,-19.220,13.65,shallow or dry
03/29/2015 07:45,t012,4332977.748,591590.620,-19.216,14.04,shallow or dry
03/29/2015 08:00,t012,4332977.748,591590.620,-19.223,14.71,shallow or dry
03/29/2015 08:15,t012,4332977.748,591590.620,-19.201,16.05,shallow or dry
03/29/2015 08:30,t012,4332977.748,591590.620,-19.199,17.28,shallow or dry
03/29/2015 08:45,t012,4332977.748,591590.620,-19.204,17.86,shallow or dry
03/29/2015 09:00,t012,4332977.748,591590.620,-19.206,18.62,shallow or dry
03/29/2015 09:15,t012,4332977.748,591590.620,-19.207,19.19,shallow or dry
03/29/2015 09:30,t012,4332977.748,591590.620,-19.205,19.76,shallow or dry
03/29/2015 09:45,t012,4332977.748,591590.620,-19.207,20.14,shallow or dry
03/29/2015 10:00,t012,4332977.748,591590.620,-19.210,20.33,shallow or dry
03/29/2015 10:15,t012,4332977.748,591590.620,-19.205,19.76,shallow or dry
03/29/2015 10:30,t012,4332977.748,591590.620,-19.207,19.47,shallow or dry
03/29/2015 10:45,t012,4332977.748,591590.620,-19.206,19.19,shallow or dry
03/29/2015 11:00,t012,4332977.748,591590.620,-19.203,19.19,shallow or dry
03/29/2015 11:15,t012,4332977.748,591590.620,-19.205,19.47,shallow or dry
03/29/2015 11:30,t012,4332977.748,591590.620,-19.198,19.76,shallow or dry
03/29/2015 11:45,t012,4332977.748,591590.620,-19.202,20.23,shallow or dry
03/29/2015 12:00,t012,4332977.748,591590.620,-19.204,20.04,shallow or dry
03/29/2015 12:15,t012,4332977.748,591590.620,-19.202,20.23,shallow or dry
03/29/2015 12:30,t012,4332977.748,591590.620,-19.201,21.09,shallow or dry
03/29/2015 12:45,t012,4332977.748,591590.620,-19.198,21.66,shallow or dry
03/29/2015 13:00,t012,4332977.748,591590.620,-19.205,21.38,shallow or dry
03/29/2015 13:15,t012,4332977.748,591590.620,-19.202,20.23,shallow or dry
03/29/2015 13:30,t012,4332977.748,591590.620,-19.202,20.71,shallow or dry
03/29/2015 13:45,t012,4332977.748,591590.620,-19.201,21.57,shallow or dry
03/29/2015 14:00,t012,4332977.748,591590.620,-19.198,22.05,shallow or dry
03/29/2015 14:15,t012,4332977.748,591590.620,-19.199,22.43,shallow or dry
03/29/2015 14:30,t012,4332977.748,591590.620,-19.199,22.72,shallow or dry
03/29/2015 14:45,t012,4332977.748,591590.620,-19.193,23.20,shallow or dry
03/29/2015 15:00,t012,4332977.748,591590.620,-19.200,23.10,shallow or dry
03/29/2015 15:15,t012,4332977.748,591590.620,-19.201,22.62,shallow or dry
03/29/2015 15:30,t012,4332977.748,591590.620,-19.200,23.10,shallow or dry
03/29/2015 15:45,t012,4332977.748,591590.620,-19.199,23.58,shallow or dry
03/29/2015 16:00,t012,4332977.748,591590.620,-19.203,23.87,shallow or dry
03/29/2015 16:15,t012,4332977.748,591590.620,-19.195,23.48,shallow or dry
03/29/2015 16:30,t012,4332977.748,591590.620,-19.197,23.58,shallow or dry
03/29/2015 16:45,t012,4332977.748,591590.620,-19.158,23.29,
03/29/2015 17:00,t012,4332977.748,591590.620,-19.201,20.81,shallow or dry
03/29/2015 17:15,t012,4332977.748,591590.620,-19.203,19.57,shallow or dry
03/29/2015 17:30,t012,4332977.748,591590.620,-19.199,19.19,shallow or dry
03/29/2015 17:45,t012,4332977.748,591590.620,-19.198,19.00,shallow or dry
03/29/2015 18:00,t012,4332977.748,591590.620,-19.205,18.81,shallow or dry
03/29/2015 18:15,t012,4332977.748,591590.620,-19.204,18.24,shallow or dry
03/29/2015 18:30,t012,4332977.748,591590.620,-19.203,18.05,shallow or dry
03/29/2015 18:45,t012,4332977.748,591590.620,-19.201,18.05,shallow or dry
03/29/2015 19:00,t012,4332977.748,591590.620,-19.204,17.95,shallow or dry
03/29/2015 19:15,t012,4332977.748,591590.620,-19.203,17.86,shallow or dry
03/29/2015 19:30,t012,4332977.748,591590.620,-19.202,17.67,shallow or dry
03/29/2015 19:45,t012,4332977.748,591590.620,-19.202,17.48,shallow or dry
03/29/2015 20:00,t012,4332977.748,591590.620,-19.205,17.38,shallow or dry
03/29/2015 20:15,t012,4332977.748,591590.620,-19.205,17.28,shallow or dry
03/29/2015 20:30,t012,4332977.748,591590.620,-19.163,17.19,
03/29/2015 20:45,t012,4332977.748,591590.620,-19.204,17.09,shallow or dry
03/29/2015 21:00,t012,4332977.748,591590.620,-19.204,16.90,shallow or dry
03/29/2015 21:15,t012,4332977.748,591590.620,-19.203,16.62,shallow or dry
03/29/2015 21:30,t012,4332977.748,591590.620,-19.204,16.71,shallow or dry
03/29/2015 21:45,t012,4332977.748,591590.620,-19.206,16.71,shallow or dry
03/29/2015 22:00,t012,4332977.748,591590.620,-19.204,16.81,shallow or dry
03/29/2015 22:15,t012,4332977.748,591590.620,-19.203,16.90,shallow or dry
03/29/2015 22:30,t012,4332977.748,591590.620,-19.207,16.90,shallow or dry
03/29/2015 22:45,t012,4332977.748,591590.620,-19.208,16.71,shallow or dry
03/29/2015 23:00,t012,4332977.748,591590.620,-19.206,16.81,shallow or dry
03/29/2015 23:15,t012,4332977.748,591590.620,-19.208,16.71,shallow or dry
03/29/2015 23:30,t012,4332977.748,591590.620,-19.209,16.62,shallow or dry
03/29/2015 23:45,t012,4332977.748,591590.620,-19.210,16.71,shallow or dry
03/30/2015 00:00,t012,4332977.748,591590.620,-19.210,16.81,shallow or dry
03/30/2015 00:15,t012,4332977.748,591590.620,-19.208,16.81,shallow or dry
03/30/2015 00:30,t012,4332977.748,591590.620,-19.209,16.90,shallow or dry
03/30/2015 00:45,t012,4332977.748,591590.620,-19.208,16.81,shallow or dry
03/30/2015 01:00,t012,4332977.748,591590.620,-19.211,16.71,shallow or dry
03/30/2015 01:15,t012,4332977.748,591590.620,-19.210,16.71,shallow or dry
03/30/2015 01:30,t012,4332977.748,591590.620,-19.206,16.62,shallow or dry
03/30/2015 01:45,t012,4332977.748,591590.620,-19.208,16.52,shallow or dry
03/30/2015 02:00,t012,4332977.748,591590.620,-19.210,16.24,shallow or dry
03/30/2015 02:15,t012,4332977.748,591590.620,-19.208,15.76,shallow or dry
03/30/2015 02:30,t012,4332977.748,591590.620,-19.209,15.47,shallow or dry
03/30/2015 02:45,t012,4332977.748,591590.620,-19.211,15.28,shallow or dry
03/30/2015 03:00,t012,4332977.748,591590.620,-19.210,15.19,shallow or dry
03/30/2015 03:15,t012,4332977.748,591590.620,-19.211,15.00,shallow or dry
03/30/2015 03:30,t012,4332977.748,591590.620,-19.215,14.71,shallow or dry
03/30/2015 03:45,t012,4332977.748,591590.620,-19.212,14.61,shallow or dry
03/30/2015 04:00,t012,4332977.748,591590.620,-19.211,14.61,shallow or dry
03/30/2015 04:15,t012,4332977.748,591590.620,-19.211,14.61,shallow or dry
03/30/2015 04:30,t012,4332977.748,591590.620,-19.213,14.52,shallow or dry
03/30/2015 04:45,t012,4332977.748,591590.620,-19.213,14.33,shallow or dry
03/30/2015 05:00,t012,4332977.748,591590.620,-19.213,14.33,shallow or dry
03/30/2015 05:15,t012,4332977.748,591590.620,-19.215,14.52,shallow or dry
03/30/2015 05:30,t012,4332977.748,591590.620,-19.214,14.23,shallow or dry
03/30/2015 05:45,t012,4332977.748,591590.620,-19.213,14.23,shallow or dry
03/30/2015 06:00,t012,4332977.748,591590.620,-19.218,14.23,shallow or dry
03/30/2015 06:15,t012,4332977.748,591590.620,-19.215,14.13,shallow or dry
03/30/2015 06:30,t012,4332977.748,591590.620,-19.214,14.23,shallow or dry
03/30/2015 06:45,t012,4332977.748,591590.620,-19.217,14.42,shallow or dry
03/30/2015 07:00,t012,4332977.748,591590.620,-19.212,14.52,shallow or dry
03/30/2015 07:15,t012,4332977.748,591590.620,-19.215,14.52,shallow or dry
03/30/2015 07:30,t012,4332977.748,591590.620,-19.214,14.61,shallow or dry
03/30/2015 07:45,t012,4332977.748,591590.620,-19.216,14.90,shallow or dry
03/30/2015 08:00,t012,4332977.748,591590.620,-19.217,14.80,shallow or dry
03/30/2015 08:15,t012,4332977.748,591590.620,-19.213,16.43,shallow or dry
03/30/2015 08:30,t012,4332977.748,591590.620,-19.215,18.05,shallow or dry
03/30/2015 08:45,t012,4332977.748,591590.620,-19.215,19.76,shallow or dry
03/30/2015 09:00,t012,4332977.748,591590.620,-19.216,19.95,shallow or dry
03/30/2015 09:15,t012,4332977.748,591590.620,-19.216,20.81,shallow or dry
03/30/2015 09:30,t012,4332977.748,591590.620,-19.216,21.57,shallow or dry
03/30/2015 09:45,t012,4332977.748,591590.620,-19.218,22.62,shallow or dry
03/30/2015 10:00,t012,4332977.748,591590.620,-19.215,22.53,shallow or dry
03/30/2015 10:15,t012,4332977.748,591590.620,-19.215,22.72,shallow or dry
03/30/2015 10:30,t012,4332977.748,591590.620,-19.213,21.95,shallow or dry
03/30/2015 10:45,t012,4332977.748,591590.620,-19.215,22.33,shallow or dry
03/30/2015 11:00,t012,4332977.748,591590.620,-19.215,22.81,shallow or dry
03/30/2015 11:15,t012,4332977.748,591590.620,-19.215,23.48,shallow or dry
03/30/2015 11:30,t012,4332977.748,591590.620,-19.217,23.77,shallow or dry
03/30/2015 11:45,t012,4332977.748,591590.620,-19.218,24.55,shallow or dry
03/30/2015 12:00,t012,4332977.748,591590.620,-19.216,24.93,shallow or dry
03/30/2015 12:15,t012,4332977.748,591590.620,-19.210,24.74,shallow or dry
03/30/2015 12:30,t012,4332977.748,591590.620,-19.212,24.64,shallow or dry
03/30/2015 12:45,t012,4332977.748,591590.620,-19.212,24.26,shallow or dry
03/30/2015 13:00,t012,4332977.748,591590.620,-19.212,23.97,shallow or dry
03/30/2015 13:15,t012,4332977.748,591590.620,-19.213,24.06,shallow or dry
03/30/2015 13:30,t012,4332977.748,591590.620,-19.213,24.45,shallow or dry
03/30/2015 13:45,t012,4332977.748,591590.620,-19.211,24.55,shallow or dry
03/30/2015 14:00,t012,4332977.748,591590.620,-19.211,24.55,shallow or dry
03/30/2015 14:15,t012,4332977.748,591590.620,-19.208,23.68,shallow or dry
03/30/2015 14:30,t012,4332977.748,591590.620,-19.210,23.29,shallow or dry
03/30/2015 14:45,t012,4332977.748,591590.620,-19.204,23.58,shallow or dry
03/30/2015 15:00,t012,4332977.748,591590.620,-19.203,23.58,shallow or dry
03/30/2015 15:15,t012,4332977.748,591590.620,-19.210,22.62,shallow or dry
03/30/2015 15:30,t012,4332977.748,591590.620,-19.207,23.29,shallow or dry
03/30/2015 15:45,t012,4332977.748,591590.620,-19.208,23.68,shallow or dry
03/30/2015 16:00,t012,4332977.748,591590.620,-19.208,23.48,shallow or dry
03/30/2015 16:15,t012,4332977.748,591590.620,-19.211,24.06,shallow or dry
03/30/2015 16:30,t012,4332977.748,591590.620,-19.208,24.06,shallow or dry
03/30/2015 16:45,t012,4332977.748,591590.620,-19.209,24.16,shallow or dry
03/30/2015 17:00,t012,4332977.748,591590.620,-19.211,23.39,shallow or dry
03/30/2015 17:15,t012,4332977.748,591590.620,-19.209,22.72,shallow or dry
03/30/2015 17:30,t012,4332977.748,591590.620,-19.207,22.05,shallow or dry
03/30/2015 17:45,t012,4332977.748,591590.620,-19.211,21.00,shallow or dry
03/30/2015 18:00,t012,4332977.748,591590.620,-19.206,21.19,shallow or dry
03/30/2015 18:15,t012,4332977.748,591590.620,-19.210,20.23,shallow or dry
03/30/2015 18:30,t012,4332977.748,591590.620,-19.213,19.76,shallow or dry
03/30/2015 18:45,t012,4332977.748,591590.620,-19.214,19.85,shallow or dry
03/30/2015 19:00,t012,4332977.748,591590.620,-19.215,19.76,shallow or dry
03/30/2015 19:15,t012,4332977.748,591590.620,-19.213,19.57,shallow or dry
03/30/2015 19:30,t012,4332977.748,591590.620,-19.216,19.38,shallow or dry
03/30/2015 19:45,t012,4332977.748,591590.620,-19.212,19.19,shallow or dry
03/30/2015 20:00,t012,4332977.748,591590.620,-19.215,18.71,shallow or dry
03/30/2015 20:15,t012,4332977.748,591590.620,-19.213,18.43,shallow or dry
03/30/2015 20:30,t012,4332977.748,591590.620,-19.214,18.14,shallow or dry
03/30/2015 20:45,t012,4332977.748,591590.620,-19.214,18.14,shallow or dry
03/30/2015 21:00,t012,4332977.748,591590.620,-19.214,18.14,shallow or dry
03/30/2015 21:15,t012,4332977.748,591590.620,-19.212,17.86,shallow or dry
03/30/2015 21:30,t012,4332977.748,591590.620,-19.216,17.38,shallow or dry
03/30/2015 21:45,t012,4332977.748,591590.620,-19.218,17.57,shallow or dry
03/30/2015 22:00,t012,4332977.748,591590.620,-19.213,17.48,shallow or dry
03/30/2015 22:15,t012,4332977.748,591590.620,-19.212,17.38,shallow or dry
03/30/2015 22:30,t012,4332977.748,591590.620,-19.214,17.28,shallow or dry
03/30/2015 22:45,t012,4332977.748,591590.620,-19.210,17.28,shallow or dry
03/30/2015 23:00,t012,4332977.748,591590.620,-19.211,16.90,shallow or dry
03/30/2015 23:15,t012,4332977.748,591590.620,-19.210,16.62,shallow or dry
03/30/2015 23:30,t012,4332977.748,591590.620,-19.210,16.52,shallow or dry
03/30/2015 23:45,t012,4332977.748,591590.620,-19.211,16.52,shallow or dry
03/31/2015 00:00,t012,4332977.748,591590.620,-19.209,16.24,shallow or dry
03/31/2015 00:15,t012,4332977.748,591590.620,-19.211,15.95,shallow or dry
03/31/2015 00:30,t012,4332977.748,591590.620,-19.211,15.86,shallow or dry
03/31/2015 00:45,t012,4332977.748,591590.620,-19.212,15.95,shallow or dry
03/31/2015 01:00,t012,4332977.748,591590.620,-19.211,15.95,shallow or dry
03/31/2015 01:15,t012,4332977.748,591590.620,-19.211,15.86,shallow or dry
03/31/2015 01:30,t012,4332977.748,591590.620,-19.212,15.86,shallow or dry
03/31/2015 01:45,t012,4332977.748,591590.620,-19.210,15.76,shallow or dry
03/31/2015 02:00,t012,4332977.748,591590.620,-19.214,15.66,shallow or dry
03/31/2015 02:15,t012,4332977.748,591590.620,-19.212,15.47,shallow or dry
03/31/2015 02:30,t012,4332977.748,591590.620,-19.213,15.38,shallow or dry
03/31/2015 02:45,t012,4332977.748,591590.620,-19.211,15.28,shallow or dry
03/31/2015 03:00,t012,4332977.748,591590.620,-19.213,15.28,shallow or dry
03/31/2015 03:15,t012,4332977.748,591590.620,-19.213,15.19,shallow or dry
03/31/2015 03:30,t012,4332977.748,591590.620,-19.212,15.19,shallow or dry
03/31/2015 03:45,t012,4332977.748,591590.620,-19.211,15.09,shallow or dry
03/31/2015 04:00,t012,4332977.748,591590.620,-19.212,15.00,shallow or dry
03/31/2015 04:15,t012,4332977.748,591590.620,-19.212,15.00,shallow or dry
03/31/2015 04:30,t012,4332977.748,591590.620,-19.210,14.90,shallow or dry
03/31/2015 04:45,t012,4332977.748,591590.620,-19.213,14.71,shallow or dry
03/31/2015 05:00,t012,4332977.748,591590.620,-19.215,14.71,shallow or dry
03/31/2015 05:15,t012,4332977.748,591590.620,-19.212,14.61,shallow or dry
03/31/2015 05:30,t012,4332977.748,591590.620,-19.213,14.52,shallow or dry
03/31/2015 05:45,t012,4332977.748,591590.620,-19.214,14.42,shallow or dry
03/31/2015 06:00,t012,4332977.748,591590.620,-19.212,14.33,shallow or dry
03/31/2015 06:15,t012,4332977.748,591590.620,-19.212,14.23,shallow or dry
03/31/2015 06:30,t012,4332977.748,591590.620,-19.214,14.23,shallow or dry
03/31/2015 06:45,t012,4332977.748,591590.620,-19.213,14.52,shallow or dry
03/31/2015 07:00,t012,4332977.748,591590.620,-19.213,14.13,shallow or dry
03/31/2015 07:15,t012,4332977.748,591590.620,-19.218,14.13,shallow or dry
03/31/2015 07:30,t012,4332977.748,591590.620,-19.217,14.33,shallow or dry
