date_time,t_id,latitude,longitude,wse,temp,flag
03/08/2015 12:45,t001,4320150.248,601903.867,-21.075,14.23,
03/08/2015 13:00,t001,4320150.248,601903.867,-21.075,14.23,
03/08/2015 13:15,t001,4320150.248,601903.867,-21.073,14.23,
03/08/2015 13:30,t001,4320150.248,601903.867,-21.074,14.23,
03/08/2015 13:45,t001,4320150.248,601903.867,-21.074,14.33,
03/08/2015 14:00,t001,4320150.248,601903.867,-21.074,14.33,
03/08/2015 14:15,t001,4320150.248,601903.867,-21.074,14.33,
03/08/2015 14:30,t001,4320150.248,601903.867,-21.072,14.42,
03/08/2015 14:45,t001,4320150.248,601903.867,-21.073,14.42,
03/08/2015 15:00,t001,4320150.248,601903.867,-21.074,14.42,
03/08/2015 15:15,t001,4320150.248,601903.867,-21.072,14.52,
03/08/2015 15:30,t001,4320150.248,601903.867,-21.072,14.52,
03/08/2015 15:45,t001,4320150.248,601903.867,-21.072,14.52,
03/08/2015 16:00,t001,4320150.248,601903.867,-21.073,14.52,
03/08/2015 16:15,t001,4320150.248,601903.867,-21.071,14.61,
03/08/2015 16:30,t001,4320150.248,601903.867,-21.070,14.61,
03/08/2015 16:45,t001,4320150.248,601903.867,-21.073,14.61,
03/08/2015 17:00,t001,4320150.248,601903.867,-21.077,14.61,
03/08/2015 17:15,t001,4320150.248,601903.867,-21.068,14.71,
03/08/2015 17:30,t001,4320150.248,601903.867,-21.069,14.71,
03/08/2015 17:45,t001,4320150.248,601903.867,-21.071,14.71,
03/08/2015 18:00,t001,4320150.248,601903.867,-21.066,14.80,
03/08/2015 18:15,t001,4320150.248,601903.867,-21.072,14.80,
03/08/2015 18:30,t001,4320150.248,601903.867,-21.070,14.90,
03/08/2015 18:45,t001,4320150.248,601903.867,-21.067,14.90,
03/08/2015 19:00,t001,4320150.248,601903.867,-21.070,14.90,
03/08/2015 19:15,t001,4320150.248,601903.867,-21.069,14.90,
03/08/2015 19:30,t001,4320150.248,601903.867,-21.067,15.00,
03/08/2015 19:45,t001,4320150.248,601903.867,-21.065,15.00,
03/08/2015 20:00,t001,4320150.248,601903.867,-21.067,15.00,
03/08/2015 20:15,t001,4320150.248,601903.867,-21.078,15.00,
03/08/2015 20:30,t001,4320150.248,601903.867,-21.067,15.00,
03/08/2015 20:45,t001,4320150.248,601903.867,-21.064,15.00,
03/08/2015 21:00,t001,4320150.248,601903.867,-21.063,15.09,
03/08/2015 21:15,t001,4320150.248,601903.867,-21.068,15.09,
03/08/2015 21:30,t001,4320150.248,601903.867,-21.064,15.09,
03/08/2015 21:45,t001,4320150.248,601903.867,-21.067,15.09,
03/08/2015 22:00,t001,4320150.248,601903.867,-21.070,15.09,
03/08/2015 22:15,t001,4320150.248,601903.867,-21.069,15.09,
03/08/2015 22:30,t001,4320150.248,601903.867,-21.069,15.09,
03/08/2015 22:45,t001,4320150.248,601903.867,-21.069,15.09,
03/08/2015 23:00,t001,4320150.248,601903.867,-21.067,15.09,
03/08/2015 23:15,t001,4320150.248,601903.867,-21.065,15.09,
03/08/2015 23:30,t001,4320150.248,601903.867,-21.068,15.00,
03/08/2015 23:45,t001,4320150.248,601903.867,-21.069,15.00,
03/09/2015 00:00,t001,4320150.248,601903.867,-21.065,15.00,
03/09/2015 00:15,t001,4320150.248,601903.867,-21.067,15.00,
03/09/2015 00:30,t001,4320150.248,601903.867,-21.065,15.00,
03/09/2015 00:45,t001,4320150.248,601903.867,-21.068,15.00,
03/09/2015 01:00,t001,4320150.248,601903.867,-21.069,15.00,
03/09/2015 01:15,t001,4320150.248,601903.867,-21.067,15.00,
03/09/2015 01:30,t001,4320150.248,601903.867,-21.068,14.90,
03/09/2015 01:45,t001,4320150.248,601903.867,-21.069,14.90,
03/09/2015 02:00,t001,4320150.248,601903.867,-21.070,14.90,
03/09/2015 02:15,t001,4320150.248,601903.867,-21.068,14.90,
03/09/2015 02:30,t001,4320150.248,601903.867,-21.070,14.80,
03/09/2015 02:45,t001,4320150.248,601903.867,-21.073,14.80,
03/09/2015 03:00,t001,4320150.248,601903.867,-21.071,14.80,
03/09/2015 03:15,t001,4320150.248,601903.867,-21.072,14.80,
03/09/2015 03:30,t001,4320150.248,601903.867,-21.072,14.71,
03/09/2015 03:45,t001,4320150.248,601903.867,-21.073,14.71,
03/09/2015 04:00,t001,4320150.248,601903.867,-21.071,14.71,
03/09/2015 04:15,t001,4320150.248,601903.867,-21.070,14.71,
03/09/2015 04:30,t001,4320150.248,601903.867,-21.072,14.71,
03/09/2015 04:45,t001,4320150.248,601903.867,-21.069,14.71,
03/09/2015 05:00,t001,4320150.248,601903.867,-21.073,14.71,
03/09/2015 05:15,t001,4320150.248,601903.867,-21.071,14.61,
03/09/2015 05:30,t001,4320150.248,601903.867,-21.072,14.61,
03/09/2015 05:45,t001,4320150.248,601903.867,-21.071,14.61,
03/09/2015 06:00,t001,4320150.248,601903.867,-21.072,14.61,
03/09/2015 06:15,t001,4320150.248,601903.867,-21.071,14.52,
03/09/2015 06:30,t001,4320150.248,601903.867,-21.071,14.52,
03/09/2015 06:45,t001,4320150.248,601903.867,-21.073,14.52,
03/09/2015 07:00,t001,4320150.248,601903.867,-21.070,14.52,
03/09/2015 07:15,t001,4320150.248,601903.867,-21.074,14.52,
03/09/2015 07:30,t001,4320150.248,601903.867,-21.071,14.42,
03/09/2015 07:45,t001,4320150.248,601903.867,-21.071,14.42,
03/09/2015 08:00,t001,4320150.248,601903.867,-21.072,14.42,
03/09/2015 08:15,t001,4320150.248,601903.867,-21.072,14.42,
03/09/2015 08:30,t001,4320150.248,601903.867,-21.074,14.42,
03/09/2015 08:45,t001,4320150.248,601903.867,-21.072,14.42,
03/09/2015 09:00,t001,4320150.248,601903.867,-21.074,14.42,
03/09/2015 09:15,t001,4320150.248,601903.867,-21.078,14.42,
03/09/2015 09:30,t001,4320150.248,601903.867,-21.080,14.42,
03/09/2015 09:45,t001,4320150.248,601903.867,-21.080,14.42,
03/09/2015 10:00,t001,4320150.248,601903.867,-21.081,14.42,
03/09/2015 10:15,t001,4320150.248,601903.867,-21.079,14.42,
03/09/2015 10:30,t001,4320150.248,601903.867,-21.085,14.52,
03/09/2015 10:45,t001,4320150.248,601903.867,-21.084,14.52,
03/09/2015 11:00,t001,4320150.248,601903.867,-21.086,14.52,
03/09/2015 11:15,t001,4320150.248,601903.867,-21.083,14.61,
03/09/2015 11:30,t001,4320150.248,601903.867,-21.086,14.71,
03/09/2015 11:45,t001,4320150.248,601903.867,-21.083,14.71,
03/09/2015 12:00,t001,4320150.248,601903.867,-21.087,14.71,
03/09/2015 12:15,t001,4320150.248,601903.867,-21.085,14.71,
03/09/2015 12:30,t001,4320150.248,601903.867,-21.086,14.80,
03/09/2015 12:45,t001,4320150.248,601903.867,-21.085,14.80,
03/09/2015 13:00,t001,4320150.248,601903.867,-21.086,14.80,
03/09/2015 13:15,t001,4320150.248,601903.867,-21.086,14.90,
03/09/2015 13:30,t001,4320150.248,601903.867,-21.085,14.90,
03/09/2015 13:45,t001,4320150.248,601903.867,-21.085,14.90,
03/09/2015 14:00,t001,4320150.248,601903.867,-21.089,14.90,
03/09/2015 14:15,t001,4320150.248,601903.867,-21.086,15.00,
03/09/2015 14:30,t001,4320150.248,601903.867,-21.088,15.00,
03/09/2015 14:45,t001,4320150.248,601903.867,-21.088,15.00,
03/09/2015 15:00,t001,4320150.248,601903.867,-21.088,15.00,
03/09/2015 15:15,t001,4320150.248,601903.867,-21.088,15.00,
03/09/2015 15:30,t001,4320150.248,601903.867,-21.087,15.09,
03/09/2015 15:45,t001,4320150.248,601903.867,-21.088,15.09,
03/09/2015 16:00,t001,4320150.248,601903.867,-21.082,15.09,
03/09/2015 16:15,t001,4320150.248,601903.867,-21.085,15.09,
03/09/2015 16:30,t001,4320150.248,601903.867,-21.084,15.09,
03/09/2015 16:45,t001,4320150.248,601903.867,-21.085,15.09,
03/09/2015 17:00,t001,4320150.248,601903.867,-21.085,15.19,
03/09/2015 17:15,t001,4320150.248,601903.867,-21.085,15.19,
03/09/2015 17:30,t001,4320150.248,601903.867,-21.085,15.19,
03/09/2015 17:45,t001,4320150.248,601903.867,-21.085,15.28,
03/09/2015 18:00,t001,4320150.248,601903.867,-21.083,15.28,
03/09/2015 18:15,t001,4320150.248,601903.867,-21.088,15.38,
03/09/2015 18:30,t001,4320150.248,601903.867,-21.086,15.38,
03/09/2015 18:45,t001,4320150.248,601903.867,-21.083,15.38,
03/09/2015 19:00,t001,4320150.248,601903.867,-21.084,15.38,
03/09/2015 19:15,t001,4320150.248,601903.867,-21.084,15.47,
03/09/2015 19:30,t001,4320150.248,601903.867,-21.089,15.47,
03/09/2015 19:45,t001,4320150.248,601903.867,-21.084,15.47,
03/09/2015 20:00,t001,4320150.248,601903.867,-21.082,15.47,
03/09/2015 20:15,t001,4320150.248,601903.867,-21.083,15.47,
03/09/2015 20:30,t001,4320150.248,601903.867,-21.081,15.57,
03/09/2015 20:45,t001,4320150.248,601903.867,-21.087,15.57,
03/09/2015 21:00,t001,4320150.248,601903.867,-21.084,15.57,
03/09/2015 21:15,t001,4320150.248,601903.867,-21.087,15.57,
03/09/2015 21:30,t001,4320150.248,601903.867,-21.085,15.57,
03/09/2015 21:45,t001,4320150.248,601903.867,-21.083,15.57,
03/09/2015 22:00,t001,4320150.248,601903.867,-21.085,15.57,
03/09/2015 22:15,t001,4320150.248,601903.867,-21.086,15.57,
03/09/2015 22:30,t001,4320150.248,601903.867,-21.085,15.57,
03/09/2015 22:45,t001,4320150.248,601903.867,-21.086,15.57,
03/09/2015 23:00,t001,4320150.248,601903.867,-21.086,15.57,
03/09/2015 23:15,t001,4320150.248,601903.867,-21.088,15.57,
03/09/2015 23:30,t001,4320150.248,601903.867,-21.085,15.57,
03/09/2015 23:45,t001,4320150.248,601903.867,-21.083,15.57,
03/10/2015 00:00,t001,4320150.248,601903.867,-21.089,15.57,
03/10/2015 00:15,t001,4320150.248,601903.867,-21.084,15.57,
03/10/2015 00:30,t001,4320150.248,601903.867,-21.087,15.47,
03/10/2015 00:45,t001,4320150.248,601903.867,-21.086,15.47,
03/10/2015 01:00,t001,4320150.248,601903.867,-21.087,15.47,
03/10/2015 01:15,t001,4320150.248,601903.867,-21.089,15.47,
03/10/2015 01:30,t001,4320150.248,601903.867,-21.091,15.38,
03/10/2015 01:45,t001,4320150.248,601903.867,-21.091,15.38,
03/10/2015 02:00,t001,4320150.248,601903.867,-21.092,15.38,
03/10/2015 02:15,t001,4320150.248,601903.867,-21.088,15.38,
03/10/2015 02:30,t001,4320150.248,601903.867,-21.095,15.38,
03/10/2015 02:45,t001,4320150.248,601903.867,-21.092,15.28,
03/10/2015 03:00,t001,4320150.248,601903.867,-21.093,15.28,
03/10/2015 03:15,t001,4320150.248,601903.867,-21.094,15.28,
03/10/2015 03:30,t001,4320150.248,601903.867,-21.092,15.28,
03/10/2015 03:45,t001,4320150.248,601903.867,-21.094,15.28,
03/10/2015 04:00,t001,4320150.248,601903.867,-21.093,15.19,
03/10/2015 04:15,t001,4320150.248,601903.867,-21.094,15.19,
03/10/2015 04:30,t001,4320150.248,601903.867,-21.093,15.19,
03/10/2015 04:45,t001,4320150.248,601903.867,-21.093,15.19,
03/10/2015 05:00,t001,4320150.248,601903.867,-21.095,15.19,
03/10/2015 05:15,t001,4320150.248,601903.867,-21.092,15.19,
03/10/2015 05:30,t001,4320150.248,601903.867,-21.093,15.09,
03/10/2015 05:45,t001,4320150.248,601903.867,-21.096,15.09,
03/10/2015 06:00,t001,4320150.248,601903.867,-21.092,15.09,
03/10/2015 06:15,t001,4320150.248,601903.867,-21.094,15.09,
03/10/2015 06:30,t001,4320150.248,601903.867,-21.096,15.09,
03/10/2015 06:45,t001,4320150.248,601903.867,-21.095,15.00,
03/10/2015 07:00,t001,4320150.248,601903.867,-21.094,15.00,
03/10/2015 07:15,t001,4320150.248,601903.867,-21.094,15.00,
03/10/2015 07:30,t001,4320150.248,601903.867,-21.095,15.00,
03/10/2015 07:45,t001,4320150.248,601903.867,-21.098,15.00,
03/10/2015 08:00,t001,4320150.248,601903.867,-21.099,14.90,
03/10/2015 08:15,t001,4320150.248,601903.867,-21.096,14.90,
03/10/2015 08:30,t001,4320150.248,601903.867,-21.101,14.90,
03/10/2015 08:45,t001,4320150.248,601903.867,-21.097,14.90,
03/10/2015 09:00,t001,4320150.248,601903.867,-21.100,14.90,
03/10/2015 09:15,t001,4320150.248,601903.867,-21.102,14.90,
03/10/2015 09:30,t001,4320150.248,601903.867,-21.104,14.90,
03/10/2015 09:45,t001,4320150.248,601903.867,-21.101,14.90,
03/10/2015 10:00,t001,4320150.248,601903.867,-21.103,14.90,
03/10/2015 10:15,t001,4320150.248,601903.867,-21.107,14.90,
03/10/2015 10:30,t001,4320150.248,601903.867,-21.105,14.90,
03/10/2015 10:45,t001,4320150.248,601903.867,-21.105,15.00,
03/10/2015 11:00,t001,4320150.248,601903.867,-21.107,15.00,
03/10/2015 11:15,t001,4320150.248,601903.867,-21.111,15.00,
03/10/2015 11:30,t001,4320150.248,601903.867,-21.110,15.00,
03/10/2015 11:45,t001,4320150.248,601903.867,-21.111,15.00,
03/10/2015 12:00,t001,4320150.248,601903.867,-21.107,15.00,
03/10/2015 12:15,t001,4320150.248,601903.867,-21.107,15.00,
03/10/2015 12:30,t001,4320150.248,601903.867,-21.106,15.00,
03/10/2015 12:45,t001,4320150.248,601903.867,-21.103,15.09,
03/10/2015 13:00,t001,4320150.248,601903.867,-21.110,15.09,
03/10/2015 13:15,t001,4320150.248,601903.867,-21.113,15.09,
03/10/2015 13:30,t001,4320150.248,601903.867,-21.110,15.09,
03/10/2015 13:45,t001,4320150.248,601903.867,-21.109,15.09,
03/10/2015 14:00,t001,4320150.248,601903.867,-21.112,15.09,
03/10/2015 14:15,t001,4320150.248,601903.867,-21.111,15.19,
03/10/2015 14:30,t001,4320150.248,601903.867,-21.111,15.19,
03/10/2015 14:45,t001,4320150.248,601903.867,-21.113,15.19,
03/10/2015 15:00,t001,4320150.248,601903.867,-21.129,15.19,
03/10/2015 15:15,t001,4320150.248,601903.867,-21.129,15.19,
03/10/2015 15:30,t001,4320150.248,601903.867,-21.133,15.19,
03/10/2015 15:45,t001,4320150.248,601903.867,-21.136,15.19,
03/10/2015 16:00,t001,4320150.248,601903.867,-21.138,15.28,
03/10/2015 16:15,t001,4320150.248,601903.867,-21.138,15.28,
03/10/2015 16:30,t001,4320150.248,601903.867,-21.146,15.28,
03/10/2015 16:45,t001,4320150.248,601903.867,-21.142,15.28,
03/10/2015 17:00,t001,4320150.248,601903.867,-21.146,15.28,
03/10/2015 17:15,t001,4320150.248,601903.867,-21.148,15.28,
03/10/2015 17:30,t001,4320150.248,601903.867,-21.151,15.38,
03/10/2015 17:45,t001,4320150.248,601903.867,-21.153,15.38,
03/10/2015 18:00,t001,4320150.248,601903.867,-21.150,15.38,
03/10/2015 18:15,t001,4320150.248,601903.867,-21.149,15.38,
03/10/2015 18:30,t001,4320150.248,601903.867,-21.150,15.47,
03/10/2015 18:45,t001,4320150.248,601903.867,-21.153,15.47,
03/10/2015 19:00,t001,4320150.248,601903.867,-21.157,15.47,
03/10/2015 19:15,t001,4320150.248,601903.867,-21.155,15.47,
03/10/2015 19:30,t001,4320150.248,601903.867,-21.151,15.47,
03/10/2015 19:45,t001,4320150.248,601903.867,-21.152,15.47,
03/10/2015 20:00,t001,4320150.248,601903.867,-21.152,15.47,
03/10/2015 20:15,t001,4320150.248,601903.867,-21.157,15.47,
03/10/2015 20:30,t001,4320150.248,601903.867,-21.157,15.47,
03/10/2015 20:45,t001,4320150.248,601903.867,-21.157,15.57,
03/10/2015 21:00,t001,4320150.248,601903.867,-21.161,15.57,
03/10/2015 21:15,t001,4320150.248,601903.867,-21.157,15.57,
03/10/2015 21:30,t001,4320150.248,601903.867,-21.160,15.57,
03/10/2015 21:45,t001,4320150.248,601903.867,-21.161,15.57,
03/10/2015 22:00,t001,4320150.248,601903.867,-21.161,15.57,
03/10/2015 22:15,t001,4320150.248,601903.867,-21.160,15.57,
03/10/2015 22:30,t001,4320150.248,601903.867,-21.162,15.57,
03/10/2015 22:45,t001,4320150.248,601903.867,-21.162,15.57,
03/10/2015 23:00,t001,4320150.248,601903.867,-21.166,15.57,
03/10/2015 23:15,t001,4320150.248,601903.867,-21.160,15.57,
03/10/2015 23:30,t001,4320150.248,601903.867,-21.162,15.57,
03/10/2015 23:45,t001,4320150.248,601903.867,-21.159,15.57,
03/11/2015 00:00,t001,4320150.248,601903.867,-21.159,15.57,
03/11/2015 00:15,t001,4320150.248,601903.867,-21.163,15.57,
03/11/2015 00:30,t001,4320150.248,601903.867,-21.160,15.57,
03/11/2015 00:45,t001,4320150.248,601903.867,-21.162,15.57,
03/11/2015 01:00,t001,4320150.248,601903.867,-21.162,15.47,
03/11/2015 01:15,t001,4320150.248,601903.867,-21.161,15.57,
03/11/2015 01:30,t001,4320150.248,601903.867,-21.161,15.47,
03/11/2015 01:45,t001,4320150.248,601903.867,-21.159,15.47,
03/11/2015 02:00,t001,4320150.248,601903.867,-21.162,15.47,
03/11/2015 02:15,t001,4320150.248,601903.867,-21.165,15.47,
03/11/2015 02:30,t001,4320150.248,601903.867,-21.164,15.47,
03/11/2015 02:45,t001,4320150.248,601903.867,-21.164,15.47,
03/11/2015 03:00,t001,4320150.248,601903.867,-21.166,15.47,
03/11/2015 03:15,t001,4320150.248,601903.867,-21.159,15.47,
03/11/2015 03:30,t001,4320150.248,601903.867,-21.168,15.38,
03/11/2015 03:45,t001,4320150.248,601903.867,-21.166,15.38,
03/11/2015 04:00,t001,4320150.248,601903.867,-21.168,15.38,
03/11/2015 04:15,t001,4320150.248,601903.867,-21.165,15.38,
03/11/2015 04:30,t001,4320150.248,601903.867,-21.164,15.38,
03/11/2015 04:45,t001,4320150.248,601903.867,-21.159,15.38,
03/11/2015 05:00,t001,4320150.248,601903.867,-21.161,15.38,
03/11/2015 05:15,t001,4320150.248,601903.867,-21.161,15.38,
03/11/2015 05:30,t001,4320150.248,601903.867,-21.160,15.38,
03/11/2015 05:45,t001,4320150.248,601903.867,-21.165,15.28,
03/11/2015 06:00,t001,4320150.248,601903.867,-21.163,15.28,
03/11/2015 06:15,t001,4320150.248,601903.867,-21.165,15.28,
03/11/2015 06:30,t001,4320150.248,601903.867,-21.164,15.28,
03/11/2015 06:45,t001,4320150.248,601903.867,-21.157,15.28,
03/11/2015 07:00,t001,4320150.248,601903.867,-21.159,15.19,
03/11/2015 07:15,t001,4320150.248,601903.867,-21.158,15.19,
03/11/2015 07:30,t001,4320150.248,601903.867,-21.160,15.19,
03/11/2015 07:45,t001,4320150.248,601903.867,-21.158,15.19,
03/11/2015 08:00,t001,4320150.248,601903.867,-21.156,15.19,
03/11/2015 08:15,t001,4320150.248,601903.867,-21.158,15.19,
03/11/2015 08:30,t001,4320150.248,601903.867,-21.158,15.09,
03/11/2015 08:45,t001,4320150.248,601903.867,-21.163,15.09,
03/11/2015 09:00,t001,4320150.248,601903.867,-21.159,15.09,
03/11/2015 09:15,t001,4320150.248,601903.867,-21.159,15.09,
03/11/2015 09:30,t001,4320150.248,601903.867,-21.161,15.09,
03/11/2015 09:45,t001,4320150.248,601903.867,-21.159,15.09,
03/11/2015 10:00,t001,4320150.248,601903.867,-21.160,15.09,
03/11/2015 10:15,t001,4320150.248,601903.867,-21.156,15.09,
03/11/2015 10:30,t001,4320150.248,601903.867,-21.158,15.09,
03/11/2015 10:45,t001,4320150.248,601903.867,-21.160,15.09,
03/11/2015 11:00,t001,4320150.248,601903.867,-21.161,15.09,
03/11/2015 11:15,t001,4320150.248,601903.867,-21.162,15.09,
03/11/2015 11:30,t001,4320150.248,601903.867,-21.161,15.19,
03/11/2015 11:45,t001,4320150.248,601903.867,-21.162,15.19,
03/11/2015 12:00,t001,4320150.248,601903.867,-21.162,15.19,
03/11/2015 12:15,t001,4320150.248,601903.867,-21.171,15.38,
03/11/2015 12:30,t001,4320150.248,601903.867,-21.165,15.28,
03/11/2015 12:45,t001,4320150.248,601903.867,-21.164,15.38,
03/11/2015 13:00,t001,4320150.248,601903.867,-21.168,15.38,
03/11/2015 13:15,t001,4320150.248,601903.867,-21.168,15.47,
03/11/2015 13:30,t001,4320150.248,601903.867,-21.167,15.47,
03/11/2015 13:45,t001,4320150.248,601903.867,-21.167,15.38,
03/11/2015 14:00,t001,4320150.248,601903.867,-21.165,15.38,
03/11/2015 14:15,t001,4320150.248,601903.867,-21.164,15.38,
03/11/2015 14:30,t001,4320150.248,601903.867,-21.165,15.38,
03/11/2015 14:45,t001,4320150.248,601903.867,-21.165,15.38,
03/11/2015 15:00,t001,4320150.248,601903.867,-21.165,15.38,
03/11/2015 15:15,t001,4320150.248,601903.867,-21.166,15.47,
03/11/2015 15:30,t001,4320150.248,601903.867,-21.167,15.47,
03/11/2015 15:45,t001,4320150.248,601903.867,-21.163,15.47,
03/11/2015 16:00,t001,4320150.248,601903.867,-21.167,15.47,
03/11/2015 16:15,t001,4320150.248,601903.867,-21.165,15.47,
03/11/2015 16:30,t001,4320150.248,601903.867,-21.164,15.47,
03/11/2015 16:45,t001,4320150.248,601903.867,-21.164,15.47,
03/11/2015 17:00,t001,4320150.248,601903.867,-21.166,15.47,
03/11/2015 17:15,t001,4320150.248,601903.867,-21.162,15.47,
03/11/2015 17:30,t001,4320150.248,601903.867,-21.164,15.47,
03/11/2015 17:45,t001,4320150.248,601903.867,-21.163,15.47,
03/11/2015 18:00,t001,4320150.248,601903.867,-21.165,15.57,
03/11/2015 18:15,t001,4320150.248,601903.867,-21.165,15.47,
03/11/2015 18:30,t001,4320150.248,601903.867,-21.166,15.47,
03/11/2015 18:45,t001,4320150.248,601903.867,-21.163,15.47,
03/11/2015 19:00,t001,4320150.248,601903.867,-21.165,15.47,
03/11/2015 19:15,t001,4320150.248,601903.867,-21.160,15.57,
03/11/2015 19:30,t001,4320150.248,601903.867,-21.161,15.57,
03/11/2015 19:45,t001,4320150.248,601903.867,-21.160,15.57,
03/11/2015 20:00,t001,4320150.248,601903.867,-21.163,15.57,
03/11/2015 20:15,t001,4320150.248,601903.867,-21.161,15.57,
03/11/2015 20:30,t001,4320150.248,601903.867,-21.162,15.66,
03/11/2015 20:45,t001,4320150.248,601903.867,-21.161,15.66,
03/11/2015 21:00,t001,4320150.248,601903.867,-21.163,15.66,
03/11/2015 21:15,t001,4320150.248,601903.867,-21.163,15.66,
03/11/2015 21:30,t001,4320150.248,601903.867,-21.161,15.66,
03/11/2015 21:45,t001,4320150.248,601903.867,-21.159,15.66,
03/11/2015 22:00,t001,4320150.248,601903.867,-21.164,15.66,
03/11/2015 22:15,t001,4320150.248,601903.867,-21.159,15.66,
03/11/2015 22:30,t001,4320150.248,601903.867,-21.161,15.66,
03/11/2015 22:45,t001,4320150.248,601903.867,-21.160,15.66,
03/11/2015 23:00,t001,4320150.248,601903.867,-21.159,15.66,
03/11/2015 23:15,t001,4320150.248,601903.867,-21.160,15.57,
03/11/2015 23:30,t001,4320150.248,601903.867,-21.158,15.57,
03/11/2015 23:45,t001,4320150.248,601903.867,-21.161,15.57,
03/12/2015 00:00,t001,4320150.248,601903.867,-21.161,15.57,
03/12/2015 00:15,t001,4320150.248,601903.867,-21.159,15.57,
03/12/2015 00:30,t001,4320150.248,601903.867,-21.164,15.57,
03/12/2015 00:45,t001,4320150.248,601903.867,-21.160,15.57,
03/12/2015 01:00,t001,4320150.248,601903.867,-21.161,15.57,
03/12/2015 01:15,t001,4320150.248,601903.867,-21.158,15.57,
