"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"8981",2018-09-06 20:20:00,207.1544051746,207.4705812652,207.9948260228,207.7717654892,208.873807911,NA
"8982",2018-09-06 20:25:00,207.157017681,207.4701937716,207.9974385292,207.7683779956,208.8704204174,NA
"8983",2018-09-06 20:30:00,207.1536505818,207.4728266724,208.00007143,207.7740108964,208.8700533182,209.0018235688
"8984",2018-09-06 20:35:00,207.1567525538,207.4709286444,208.000173402,207.7681128684,208.8671552902,NA
"8985",2018-09-06 20:40:00,207.1569972866,207.4701733772,208.0064181348,207.7653576012,208.867400023,NA
"8986",2018-09-06 20:45:00,207.1599463006,207.4681223912,208.0063671488,207.7713066152,208.870349037,208.9991192876
"8987",2018-09-06 20:50:00,207.159711765,207.4698878556,208.0091326132,207.7560720796,208.8671145014,NA
"8988",2018-09-06 20:55:00,207.1597015678,207.4648776584,208.012122416,207.7620618824,208.8641043042,NA
"8989",2018-09-06 21:00:00,207.1624262434,207.466602334,208.0118470916,207.755786558,208.8638289798,208.9985992304
"8990",2018-09-06 21:05:00,207.1684466378,207.4666227284,208.017867486,207.7558069524,208.8608493742,NA
"8991",2018-09-06 21:10:00,207.1623140742,207.4664901648,208.0267349224,207.7706743888,208.8607168106,NA
"8992",2018-09-06 21:15:00,207.1627423566,207.4639184472,208.0241632048,207.7681026712,208.861145093,208.9949153436
"8993",2018-09-06 21:20:00,207.1660380754,207.464214166,208.0244589236,207.76539839,208.8614408118,NA
"8994",2018-09-06 21:25:00,207.1665173438,207.4656934344,208.027938192,207.7688776584,208.8619200802,NA
"8995",2018-09-06 21:30:00,207.166986415,207.4651625056,208.0314072632,207.7603467296,208.8593891514,208.988159402
"8996",2018-09-06 21:35:00,207.1702005562,207.4593766468,208.0376214044,207.7515608708,208.8596032926,NA
"8997",2018-09-06 21:40:00,207.1644860778,207.4656621684,208.034906926,207.7578463924,208.8568888142,NA
"8998",2018-09-06 21:45:00,207.1680367266,207.4612128172,208.0324575748,207.7673970412,208.857439463,208.9862097136
"8999",2018-09-06 21:50:00,207.1684854034,207.460661494,208.0329062516,207.761845718,208.8548881398,NA
"9000",2018-09-06 21:55:00,207.1717301362,207.4619062268,208.0331509844,207.7620904508,208.8521328726,NA
"9001",2018-09-06 22:00:00,207.1721482214,207.459324312,208.0305690696,207.756508536,208.8525509578,208.9813212084
"9002",2018-09-06 22:05:00,207.1725765038,207.4617525944,208.027997352,207.7509368184,208.8499792402,NA
"9003",2018-09-06 22:10:00,207.1760761666,207.4572522572,208.0284970148,207.7544364812,208.850478903,NA
"9004",2018-09-06 22:15:00,207.1738919426,207.4600680332,208.0293127908,207.7522522572,208.848294679,208.9830649296
"9005",2018-09-06 22:20:00,207.1719422542,207.4591183448,208.0303631024,207.7383025688,208.8463449906,NA
"9006",2018-09-06 22:25:00,207.1752175786,207.4613936692,208.0336384268,207.7385778932,208.846620315,NA
"9007",2018-09-06 22:30:00,207.1779218598,207.4590979504,208.039342708,207.7532821744,208.8433245962,208.9780948468
"9008",2018-09-06 22:35:00,207.174626141,207.4578022316,208.0420469892,207.7439864556,208.8430288774,NA
"9009",2018-09-06 22:40:00,207.1713406194,207.45551671,208.0447614676,207.752700934,208.8427433558,NA
"9010",2018-09-06 22:45:00,207.171422197,207.4545982876,208.0478430452,207.7557825116,208.8428249334,208.971595184
"9011",2018-09-06 22:50:00,207.1745853522,207.4547614428,208.0450062004,207.7409456668,208.8399880886,NA
"9012",2018-09-06 22:55:00,207.1751461982,207.4523222888,208.0425670464,207.7415065128,208.8405489346,NA
"9013",2018-09-06 23:00:00,207.1780646206,207.4502407112,208.0424854688,207.7474249352,208.840467357,208.9682376076
"9014",2018-09-06 23:05:00,207.172747833,207.4499239236,208.0491686812,207.7451081476,208.8381505694,NA
"9015",2018-09-06 23:10:00,207.1769511026,207.4521271932,208.0533719508,207.7463114172,208.836353839,NA
"9016",2018-09-06 23:15:00,207.1768491306,207.4490252212,208.0592699788,207.7432094452,208.836251867,208.9680221176
"9017",2018-09-06 23:20:00,207.1774711598,207.4466472504,208.059892008,207.7348314744,208.8338738962,NA
"9018",2018-09-06 23:25:00,207.1778076674,207.448983758,208.0632285156,207.735167982,208.8342104038,NA
"9019",2018-09-06 23:30:00,207.1819191622,207.4470952528,208.0643400104,207.7362794768,208.8353218986,208.9640921492
"9020",2018-09-06 23:35:00,207.1824800082,207.4476560988,208.0679008564,207.7518403228,208.8328827446,NA
"9021",2018-09-06 23:40:00,207.1800204598,207.4461965504,208.068441308,207.7253807744,208.8334231962,NA
"9022",2018-09-06 23:45:00,207.1778668274,207.446042918,208.0692876756,207.729227142,208.8312695638,208.9600398144
"9023",2018-09-06 23:50:00,207.1810095882,207.4431856788,208.0694304364,207.7263699028,208.8284123246,NA
"9024",2018-09-06 23:55:00,207.1781625462,207.4443386368,208.0695833944,207.7205228608,208.8285652826,NA
"9025",2018-09-07 00:00:00,207.1815398426,207.4407159332,208.0699606908,207.7359001572,208.822942579,208.9517128296
"9026",2018-09-07 00:05:00,207.1789579278,207.4391340184,208.070378776,207.7333182424,208.8263606642,NA
"9027",2018-09-07 00:10:00,207.1797940982,207.4369701888,208.0742149464,207.7221544128,208.8241968346,NA
"9028",2018-09-07 00:15:00,207.179528971,207.4357050616,208.0739498192,207.7248892856,208.8209317074,208.948701958
"9029",2018-09-07 00:20:00,207.1801611974,207.439337288,208.0715820456,207.725521512,208.8215639338,NA
"9030",2018-09-07 00:25:00,207.1868648042,207.4350408948,208.0662856524,207.7292251188,208.8192675406,NA
"9031",2018-09-07 00:30:00,207.1743141554,207.436490246,208.0597350036,207.74367447,208.8187168918,208.9444871424
"9032",2018-09-07 00:35:00,207.1777424378,207.4339185284,208.054163286,207.7231027524,208.8161451742,NA
"9033",2018-09-07 00:40:00,207.1747730294,207.43394912,208.0481938776,207.720133344,208.8161757658,NA
"9034",2018-09-07 00:45:00,207.1753338754,207.432509966,208.0457547236,207.71769419,208.8137366118,208.9415068624
"9035",2018-09-07 00:50:00,207.1738838498,207.4300599404,208.044304698,207.7102441644,208.8122865862,NA
"9036",2018-09-07 00:55:00,207.1807200202,207.4318961108,208.0421408684,207.7230803348,208.8131227566,NA
"9037",2018-09-07 01:00:00,207.1742917378,207.4304678284,208.038712586,207.7286520524,208.8096944742,208.9404647248
"9038",2018-09-07 01:05:00,207.1745160762,207.4286921668,208.0389369244,207.7168763908,208.8099188126,NA
"9039",2018-09-07 01:10:00,207.1753012606,207.4294773512,208.0367221088,207.7236615752,208.810703997,NA
"9040",2018-09-07 01:15:00,207.181831515,207.4270076056,208.0372523632,207.7211918296,208.8082342514,208.933004502
"9041",2018-09-07 01:20:00,207.173239403,207.4264154936,208.0376602512,207.7125997176,208.8086421394,NA
"9042",2018-09-07 01:25:00,207.1792088114,207.424384902,208.0346296596,207.691569126,208.8056115478,NA
"9043",2018-09-07 01:30:00,207.1765657134,207.424741804,208.0349865616,207.712926028,208.8029684498,208.9317387004
"9044",2018-09-07 01:35:00,207.1776874054,207.422863496,208.0361082536,207.70504772,208.8010901418,NA
"9045",2018-09-07 01:40:00,207.1756459422,207.4228220328,208.0340667904,207.7240062568,208.8020486786,NA
"9046",2018-09-07 01:45:00,207.1765127042,207.4246887948,208.0349335524,207.7098730188,208.8029154406,208.9286856912
"9047",2018-09-07 01:50:00,207.1741041418,207.4242802324,208.03252499,207.7074644564,208.8005068782,NA
"9048",2018-09-07 01:55:00,207.1741755222,207.4183516128,208.0325963704,207.7045358368,208.7975782586,NA
"9049",2018-09-07 02:00:00,207.177675185,207.4198512756,208.0330960332,207.7080354996,208.7980779214,208.929848172
"9050",2018-09-07 02:05:00,207.1720932702,207.4172693608,208.0335141184,207.7084535848,208.7924960066,NA
"9051",2018-09-07 02:10:00,207.1728784546,207.4180545452,208.0342993028,207.7062387692,208.793281191,NA
"9052",2018-09-07 02:15:00,207.1732659482,207.4154420388,208.0376867964,207.6976262628,208.7936686846,208.9284389352
"9053",2018-09-07 02:20:00,207.177734345,207.4169104356,208.0451551932,207.6930946596,208.7951370814,NA
"9054",2018-09-07 02:25:00,207.1713366542,207.4155127448,208.0447575024,207.6986969688,208.7917393906,NA
"9055",2018-09-07 02:30:00,207.1722034162,207.4113795068,208.0516242644,207.6965637308,208.7926061526,208.9293764032
"9056",2018-09-07 02:35:00,207.172754065,207.4109301556,208.0521749132,207.6851143796,208.7931568014,NA
"9057",2018-09-07 02:40:00,207.1758866286,207.4080627192,208.0553074768,207.6972469432,208.790289365,NA
"9058",2018-09-07 02:45:00,207.1675800382,207.4037561288,208.0590008864,207.6799403528,208.7879827746,208.9277530252
"9059",2018-09-07 02:50:00,207.1678961514,207.406072242,208.0563169996,207.692256466,208.7882988878,NA
"9060",2018-09-07 02:55:00,207.1657221246,207.4038982152,208.0601429728,207.6900824392,208.789124861,NA
"9061",2018-09-07 03:00:00,207.1659158714,207.405091962,208.0603367196,207.696276186,208.7893186078,208.9260888584
"9062",2018-09-07 03:05:00,207.169660267,207.4048363576,208.0640811152,207.6970205816,208.7900630034,NA
"9063",2018-09-07 03:10:00,207.1665480978,207.4047241884,208.063968946,207.6819084124,208.7929508342,NA
"9064",2018-09-07 03:15:00,207.170476043,207.4056521336,208.0618968912,207.6858363576,208.7908787794,208.92864903
"9065",2018-09-07 03:20:00,207.168393791,207.4045698816,208.0658146392,207.6807541056,208.7917965274,NA
"9066",2018-09-07 03:25:00,207.1654753686,207.4016514592,208.0658962168,207.6838356832,208.794878105,NA
"9067",2018-09-07 03:30:00,207.1660158202,207.4011919108,208.0664366684,207.6963761348,208.7984185566,208.9331888072
"9068",2018-09-07 03:35:00,207.1659138482,207.4010899388,208.0663346964,207.6842741628,208.7983165846,NA
"9069",2018-09-07 03:40:00,207.163515483,207.4016915736,208.0639363312,207.6938757976,208.7959182194,NA
"9070",2018-09-07 03:45:00,207.1645250058,207.3977010964,208.064945854,207.6888853204,208.7999277422,208.9396979928
"9071",2018-09-07 03:50:00,207.165401965,207.4015780556,208.0688228132,207.6837622796,208.8008047014,NA
"9072",2018-09-07 03:55:00,207.1630443886,207.4012204792,208.0664652368,207.6994047032,208.801447125,NA
"9073",2018-09-07 04:00:00,207.163370699,207.4025467896,208.0697915472,207.6907310136,208.8047734354,208.945543686
"9074",2018-09-07 04:05:00,207.1608397702,207.4020158608,208.0672606184,207.6942000848,208.8082425066,NA
"9075",2018-09-07 04:10:00,207.1612170666,207.4023931572,208.0676379148,207.7035773812,208.808619803,NA
"9076",2018-09-07 04:15:00,207.1619410678,207.4031171584,208.071361916,207.6803013824,208.8123438042,208.9471140548
"9077",2018-09-07 04:20:00,207.1651246174,207.403300708,208.0745454656,207.692484932,208.8095273538,NA
"9078",2018-09-07 04:25:00,207.1614006162,207.4005767068,208.0738214644,207.6767609308,208.8118033526,NA
"9079",2018-09-07 04:30:00,207.1614821938,207.4026582844,208.076903042,207.7008425084,208.8118849302,208.9456551808
"9080",2018-09-07 04:35:00,207.161543377,207.4007194676,208.0799642252,207.6919036916,208.8119461134,NA
"9081",2018-09-07 04:40:00,207.1553088414,207.400484932,208.0857296896,207.703669156,208.8147115778,NA
"9082",2018-09-07 04:45:00,207.1577887842,207.3999648748,208.0882096324,207.6851490988,208.8111915206,208.9449617712
"9083",2018-09-07 04:50:00,207.1544318822,207.3996079728,208.0908527304,207.7027921968,208.8138346186,NA
"9084",2018-09-07 04:55:00,207.1531959978,207.4043720884,208.098616846,207.6865563124,208.8155987342,NA
"9085",2018-09-07 05:00:00,207.1581844518,207.4053605424,208.1006053,207.6975447664,208.8175871882,208.9493574388
"9086",2018-09-07 05:05:00,207.1559900306,207.4091661212,208.1044108788,207.6983503452,208.818392767,NA
"9087",2018-09-07 05:10:00,207.1527351006,207.4089111912,208.1041559488,207.7010954152,208.818137837,NA
"9088",2018-09-07 05:15:00,207.1531327914,207.406308882,208.1015536396,207.689493106,208.8155355278,208.9523057784
"9089",2018-09-07 05:20:00,207.1510097506,207.4081858412,208.1054305988,207.6963700652,208.819412487,NA
"9090",2018-09-07 05:25:00,207.1519173014,207.411093392,208.1093381496,207.694277616,208.8203200378,NA
"9091",2018-09-07 05:30:00,207.153069585,207.4102456756,208.1164904332,207.7014298996,208.8214723214,208.961242572
"9092",2018-09-07 05:35:00,207.153222543,207.4123986336,208.1196433912,207.7135828576,208.8246252794,NA
"9093",2018-09-07 05:40:00,207.1471511626,207.4103272532,208.1195720108,207.7105114772,208.824553899,NA
"9094",2018-09-07 05:45:00,207.147324515,207.4105006056,208.1227453632,207.7016848296,208.8247272514,208.962497502
"9095",2018-09-07 05:50:00,207.1485889678,207.4167650584,208.124009816,207.7209492824,208.8289917042,NA
"9096",2018-09-07 05:55:00,207.147587619,207.4197637096,208.1290084672,207.7109479336,208.8339903554,NA
"9097",2018-09-07 06:00:00,207.148913255,207.4200893456,208.1303341032,207.7152735696,208.8353159914,208.973086242
"9098",2018-09-07 06:05:00,207.1469635666,207.4221396572,208.1343844148,207.7223238812,208.836366303,NA
"9099",2018-09-07 06:10:00,207.1444734266,207.4256495172,208.1378942748,207.7228337412,208.836876163,NA
"9100",2018-09-07 06:15:00,207.1463313402,207.4235074308,208.1307521884,207.7186916548,208.8417340766,208.9795043272
"9101",2018-09-07 06:20:00,207.1437188338,207.4218949244,208.131139682,207.7190791484,208.8421215702,NA
"9102",2018-09-07 06:25:00,207.1436576506,207.4238337412,208.1340784988,207.7250179652,208.842060387,NA
"9103",2018-09-07 06:30:00,207.147544807,207.4277208976,208.1319656552,207.7229051216,208.8429475434,208.980717794
"9104",2018-09-07 06:35:00,207.1418813146,207.4260574052,208.1293021628,207.7412416292,208.852284051,NA
"9105",2018-09-07 06:40:00,207.1420750614,207.426251152,208.1234959096,207.720435376,208.8494777978,NA
"9106",2018-09-07 06:45:00,207.1420852586,207.4262613492,208.1145061068,207.7234455732,208.843487995,208.9812582456
"9107",2018-09-07 06:50:00,207.1431559646,207.4273320552,208.1095768128,207.7305162792,208.853558701,NA
"9108",2018-09-07 06:55:00,207.1437983882,207.4329744788,208.1132192364,207.7311587028,208.8512011246,NA
"9109",2018-09-07 07:00:00,207.1478792914,207.435055382,208.1233001396,207.729239606,208.8522820278,208.9870522784
"9110",2018-09-07 07:05:00,207.1452565878,207.4374326784,208.120677436,207.7386169024,208.8586593242,NA
"9111",2018-09-07 07:10:00,207.1458684198,207.4380445104,208.112289268,207.7272287344,208.8592711562,NA
"9112",2018-09-07 07:15:00,207.1437249846,207.4359010752,208.1101458328,207.7430852992,208.857127721,208.9888979716
"9113",2018-09-07 07:20:00,207.1416529298,207.4428290204,208.111073778,207.7470132444,208.8610556662,NA
"9114",2018-09-07 07:25:00,207.142223973,207.4414000636,208.1116448212,207.7565842876,208.8616267094,NA
"9115",2018-09-07 07:30:00,207.145580875,207.4437569656,208.1060017232,207.7449411896,208.8589836114,208.989753862
"9116",2018-09-07 07:35:00,207.142682847,207.4438589376,208.1061036952,207.7450431616,208.8590855834,NA
"9117",2018-09-07 07:40:00,207.1427236358,207.4498997264,208.106144484,207.7630839504,208.8591263722,NA
"9118",2018-09-07 07:45:00,207.143447637,207.4486237276,208.1038684852,207.7488079516,208.8628503734,208.990620624
"9119",2018-09-07 07:50:00,207.145334119,207.4505102096,208.1057549672,207.7416944336,208.8677368554,NA
"9120",2018-09-07 07:55:00,207.148589049,207.4507651396,208.1030098972,207.7629493636,208.8619917854,NA
"9121",2018-09-07 08:00:00,207.148894965,207.4510710556,208.1003158132,207.7542552796,208.8622977014,208.990067952
"9122",2018-09-07 08:05:00,207.1463334446,207.4505095352,208.1037542928,207.7486937592,208.862736181,NA
"9123",2018-09-07 08:10:00,207.1473837562,207.4525598468,208.1018046044,207.7527440708,208.8607864926,NA
"9124",2018-09-07 08:15:00,207.1509446022,207.4521206928,208.0993654504,207.7473049168,208.8613473386,208.9891175892
"9125",2018-09-07 08:20:00,207.1507610526,207.4559371432,208.0991819008,207.7441213672,208.858163789,NA
"9126",2018-09-07 08:25:00,207.1484238706,207.4555999612,208.0998447188,207.7567841852,208.855826607,NA
"9127",2018-09-07 08:30:00,207.1545870258,207.4587631164,208.103007874,207.7539473404,208.8559897622,208.9807600128
"9128",2018-09-07 08:35:00,207.153075817,207.4572519076,208.1044966652,207.7734361316,208.8544785534,NA
"9129",2018-09-07 08:40:00,207.1529432534,207.458119344,208.1043641016,207.755303568,208.8513459898,NA
"9130",2018-09-07 08:45:00,207.156024831,207.4602009216,208.1014456792,207.7613851456,208.8514275674,208.973197818
"9131",2018-09-07 08:50:00,207.1565958742,207.4577719648,208.1020167224,207.7409561888,208.8489986106,NA
"9132",2018-09-07 08:55:00,207.1566468602,207.4558229508,208.1020677084,207.7500071748,208.8460495966,NA
"9133",2018-09-07 09:00:00,207.1575136222,207.4596897128,208.1029344704,207.7418739368,208.8469163586,208.9696866092
"9134",2018-09-07 09:05:00,207.1567080434,207.458884134,208.0991288916,207.747068358,208.8461107798,NA
"9135",2018-09-07 09:10:00,207.156840607,207.4590166976,208.1022614552,207.7472009216,208.8402433434,NA
"9136",2018-09-07 09:15:00,207.1613395954,207.454515686,208.1067604436,207.73969991,208.8417423318,208.9615125824
"9137",2018-09-07 09:20:00,207.1619718218,207.4571479124,208.10439267,207.7403321364,208.8393745582,NA
"9138",2018-09-07 09:25:00,207.1553803842,207.4565564748,208.1038012324,207.7517406988,208.8387831206,NA
"9139",2018-09-07 09:30:00,207.1586863002,207.4538623908,208.1011071484,207.7520466148,208.8360890366,208.9588592872
"9140",2018-09-07 09:35:00,207.1558698498,207.4540459404,208.098290698,207.7402301644,208.8332725862,NA
"9141",2018-09-07 09:40:00,207.159695823,207.4548719136,208.0991166712,207.7410561376,208.8310985594,NA
"9142",2018-09-07 09:45:00,207.1600629222,207.4522390128,208.0964837704,207.7534232368,208.8254656586,208.9532359092
"9143",2018-09-07 09:50:00,207.1595122734,207.451688364,208.0959331216,207.734872588,208.8249150098,NA
"9144",2018-09-07 09:55:00,207.1665014018,207.4496774924,208.09392225,207.7238617164,208.8259041382,NA
"9145",2018-09-07 10:00:00,207.166664557,207.4538406476,208.0970854052,207.7450248716,208.8200672934,208.948837544
