"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"12296",2018-09-18 08:35:00,10.299,10.407,10.14,10.314,10.416,NA
"12297",2018-09-18 08:40:00,10.302,10.409,10.137,10.314,10.416,NA
"12298",2018-09-18 08:45:00,10.308,10.413,10.143,10.326,10.422,10.943
"12299",2018-09-18 08:50:00,10.305,10.409,10.146,10.326,10.419,NA
"12300",2018-09-18 08:55:00,10.308,10.412,10.152,10.317,10.419,NA
"12301",2018-09-18 09:00:00,10.311,10.409,10.155,10.335,10.416,10.953
"12302",2018-09-18 09:05:00,10.314,10.41,10.161,10.326,10.413,NA
"12303",2018-09-18 09:10:00,10.317,10.415,10.158,10.338,10.416,NA
"12304",2018-09-18 09:15:00,10.317,10.416,10.155,10.344,10.413,10.944
"12305",2018-09-18 09:20:00,10.323,10.416,10.149,10.326,10.419,NA
"12306",2018-09-18 09:25:00,10.323,10.418,10.146,10.332,10.419,NA
"12307",2018-09-18 09:30:00,10.326,10.416,10.155,10.323,10.413,10.944
"12308",2018-09-18 09:35:00,10.329,10.416,10.161,10.332,10.416,NA
"12309",2018-09-18 09:40:00,10.335,10.422,10.161,10.329,10.416,NA
"12310",2018-09-18 09:45:00,10.335,10.419,10.161,10.32,10.413,10.955
"12311",2018-09-18 09:50:00,10.338,10.419,10.173,10.326,10.419,NA
"12312",2018-09-18 09:55:00,10.338,10.415,10.167,10.32,10.422,NA
"12313",2018-09-18 10:00:00,10.341,10.422,10.155,10.332,10.428,10.955
"12314",2018-09-18 10:05:00,10.341,10.425,10.146,10.338,10.422,NA
"12315",2018-09-18 10:10:00,10.35,10.427,10.146,10.338,10.416,NA
"12316",2018-09-18 10:15:00,10.35,10.422,10.161,10.338,10.425,10.958
"12317",2018-09-18 10:20:00,10.35,10.422,10.176,10.341,10.425,NA
"12318",2018-09-18 10:25:00,10.353,10.422,10.179,10.347,10.428,NA
"12319",2018-09-18 10:30:00,10.356,10.424,10.179,10.341,10.428,10.953
"12320",2018-09-18 10:35:00,10.359,10.427,10.164,10.341,10.428,NA
"12321",2018-09-18 10:40:00,10.359,10.425,10.158,10.35,10.422,NA
"12322",2018-09-18 10:45:00,10.365,10.427,10.164,10.341,10.428,10.95
"12323",2018-09-18 10:50:00,10.362,10.427,10.176,10.35,10.431,NA
"12324",2018-09-18 10:55:00,10.365,10.43,10.182,10.347,10.425,NA
"12325",2018-09-18 11:00:00,10.371,10.425,10.176,10.338,10.425,10.946
"12326",2018-09-18 11:05:00,10.365,10.428,10.179,10.359,10.425,NA
"12327",2018-09-18 11:10:00,10.371,10.433,10.173,10.347,10.422,NA
"12328",2018-09-18 11:15:00,10.374,10.43,10.164,10.347,10.416,10.937
"12329",2018-09-18 11:20:00,10.38,10.428,10.158,10.344,10.425,NA
"12330",2018-09-18 11:25:00,10.377,10.431,10.155,10.335,10.416,NA
"12331",2018-09-18 11:30:00,10.38,10.431,10.158,10.353,10.416,10.925
"12332",2018-09-18 11:35:00,10.377,10.433,10.164,10.335,10.413,NA
"12333",2018-09-18 11:40:00,10.383,10.431,10.161,10.344,10.41,NA
"12334",2018-09-18 11:45:00,10.383,10.433,10.158,10.347,10.404,10.916
"12335",2018-09-18 11:50:00,10.383,10.431,10.155,10.335,10.404,NA
"12336",2018-09-18 11:55:00,10.383,10.43,10.152,10.344,10.401,NA
"12337",2018-09-18 12:00:00,10.386,10.427,10.152,10.326,10.389,10.902
"12338",2018-09-18 12:05:00,10.383,10.427,10.167,10.32,10.386,NA
"12339",2018-09-18 12:10:00,10.386,10.425,10.176,10.311,10.386,NA
"12340",2018-09-18 12:15:00,10.386,10.421,10.176,10.326,10.377,10.892
"12341",2018-09-18 12:20:00,10.389,10.422,10.173,10.335,10.368,NA
"12342",2018-09-18 12:25:00,10.389,10.422,10.173,10.317,10.365,NA
"12343",2018-09-18 12:30:00,10.389,10.416,10.167,10.317,10.368,10.881
"12344",2018-09-18 12:35:00,10.386,10.415,10.164,10.311,10.353,NA
"12345",2018-09-18 12:40:00,10.392,10.416,10.164,10.302,10.347,NA
"12346",2018-09-18 12:45:00,10.389,10.409,10.158,10.296,10.347,10.866
"12347",2018-09-18 12:50:00,10.389,10.407,10.158,10.302,10.347,NA
"12348",2018-09-18 12:55:00,10.389,10.406,10.161,10.296,10.344,NA
"12349",2018-09-18 13:00:00,10.392,10.403,10.167,10.293,10.341,10.871
"12350",2018-09-18 13:05:00,10.389,10.404,10.161,10.299,10.338,NA
"12351",2018-09-18 13:10:00,10.395,10.398,10.158,10.293,10.335,NA
"12352",2018-09-18 13:15:00,10.395,10.395,10.158,10.281,10.335,10.863
"12353",2018-09-18 13:20:00,10.395,10.391,10.158,10.266,10.332,NA
"12354",2018-09-18 13:25:00,10.392,10.397,10.155,10.293,10.335,NA
"12355",2018-09-18 13:30:00,10.392,10.386,10.152,10.281,10.332,10.86
"12356",2018-09-18 13:35:00,10.392,10.386,10.149,10.272,10.323,NA
"12357",2018-09-18 13:40:00,10.395,10.386,10.149,10.281,10.326,NA
"12358",2018-09-18 13:45:00,10.392,10.386,10.146,10.272,10.329,10.856
"12359",2018-09-18 13:50:00,10.392,10.382,10.152,10.278,10.332,NA
"12360",2018-09-18 13:55:00,10.398,10.38,10.152,10.272,10.332,NA
"12361",2018-09-18 14:00:00,10.392,10.382,10.155,10.272,10.332,10.862
"12362",2018-09-18 14:05:00,10.389,10.376,10.152,10.275,10.332,NA
"12363",2018-09-18 14:10:00,10.302,10.377,10.152,10.272,10.332,NA
"12364",2018-09-18 14:15:00,10.305,10.377,10.149,10.266,10.332,10.869
"12365",2018-09-18 14:20:00,10.305,10.376,10.155,10.266,10.335,NA
"12366",2018-09-18 14:25:00,10.314,10.373,10.152,10.257,10.341,NA
"12367",2018-09-18 14:30:00,10.308,10.374,10.149,10.257,10.338,10.869
"12368",2018-09-18 14:35:00,10.314,10.37,10.146,10.272,10.338,NA
"12369",2018-09-18 14:40:00,10.308,10.373,10.143,10.266,10.344,NA
"12370",2018-09-18 14:45:00,10.311,10.37,10.131,10.269,10.341,10.868
"12371",2018-09-18 14:50:00,10.311,10.371,10.128,10.269,10.347,NA
"12372",2018-09-18 14:55:00,10.311,10.373,10.134,10.272,10.35,NA
"12373",2018-09-18 15:00:00,10.311,10.371,10.14,10.275,10.347,10.871
"12374",2018-09-18 15:05:00,10.308,10.37,10.143,10.269,10.35,NA
"12375",2018-09-18 15:10:00,10.305,10.371,10.128,10.281,10.353,NA
"12376",2018-09-18 15:15:00,10.305,10.37,10.122,10.272,10.35,10.872
"12377",2018-09-18 15:20:00,10.302,10.376,10.119,10.272,10.35,NA
"12378",2018-09-18 15:25:00,10.302,10.373,10.116,10.278,10.353,NA
"12379",2018-09-18 15:30:00,10.305,10.373,10.104,10.278,10.353,10.866
"12380",2018-09-18 15:35:00,10.302,10.373,10.092,10.281,10.35,NA
"12381",2018-09-18 15:40:00,10.302,10.374,10.098,10.281,10.353,NA
"12382",2018-09-18 15:45:00,10.305,10.376,10.092,10.272,10.353,10.866
"12383",2018-09-18 15:50:00,10.299,10.374,10.086,10.287,10.35,NA
"12384",2018-09-18 15:55:00,10.296,10.373,10.074,10.263,10.35,NA
"12385",2018-09-18 16:00:00,10.296,10.376,10.059,10.266,10.347,10.865
"12386",2018-09-18 16:05:00,10.296,10.376,10.047,10.269,10.347,NA
"12387",2018-09-18 16:10:00,10.293,10.376,10.035,10.26,10.347,NA
"12388",2018-09-18 16:15:00,10.287,10.374,10.026,10.269,10.344,10.865
"12389",2018-09-18 16:20:00,10.29,10.374,10.017,10.281,10.344,NA
"12390",2018-09-18 16:25:00,10.29,10.374,10.008,10.275,10.344,NA
"12391",2018-09-18 16:30:00,10.287,10.374,9.999,10.281,10.344,10.865
"12392",2018-09-18 16:35:00,10.287,10.376,9.99,10.269,10.341,NA
"12393",2018-09-18 16:40:00,10.287,10.376,9.981,10.275,10.344,NA
"12394",2018-09-18 16:45:00,10.287,10.374,9.972,10.269,10.344,10.862
"12395",2018-09-18 16:50:00,10.284,10.376,9.966,10.266,10.341,NA
"12396",2018-09-18 16:55:00,10.281,10.373,9.96,10.263,10.341,NA
"12397",2018-09-18 17:00:00,10.281,10.376,9.951,10.254,10.341,10.865
"12398",2018-09-18 17:05:00,10.278,10.374,9.948,10.275,10.341,NA
"12399",2018-09-18 17:10:00,10.275,10.371,9.942,10.266,10.341,NA
"12400",2018-09-18 17:15:00,10.278,10.371,9.936,10.272,10.338,10.866
"12401",2018-09-18 17:20:00,10.281,10.371,9.93,10.266,10.341,NA
"12402",2018-09-18 17:25:00,10.278,10.373,9.927,10.272,10.341,NA
"12403",2018-09-18 17:30:00,10.278,10.373,9.924,10.269,10.344,10.871
"12404",2018-09-18 17:35:00,10.278,10.373,9.921,10.269,10.344,NA
"12405",2018-09-18 17:40:00,10.275,10.373,9.918,10.26,10.344,NA
"12406",2018-09-18 17:45:00,10.278,10.371,9.912,10.269,10.347,10.878
"12407",2018-09-18 17:50:00,10.275,10.371,9.912,10.266,10.347,NA
"12408",2018-09-18 17:55:00,10.278,10.373,9.912,10.266,10.35,NA
"12409",2018-09-18 18:00:00,10.275,10.371,9.915,10.278,10.353,10.881
"12410",2018-09-18 18:05:00,10.278,10.373,9.918,10.278,10.356,NA
"12411",2018-09-18 18:10:00,10.272,10.374,9.915,10.26,10.356,NA
"12412",2018-09-18 18:15:00,10.272,10.373,9.915,10.278,10.362,10.889
"12413",2018-09-18 18:20:00,10.278,10.353,9.912,10.263,10.362,NA
"12414",2018-09-18 18:25:00,10.275,10.352,9.915,10.269,10.362,NA
"12415",2018-09-18 18:30:00,10.278,10.352,9.915,10.269,10.368,10.896
"12416",2018-09-18 18:35:00,10.278,10.353,9.915,10.284,10.368,NA
"12417",2018-09-18 18:40:00,10.278,10.358,9.918,10.284,10.371,NA
"12418",2018-09-18 18:45:00,10.278,10.356,9.927,10.272,10.374,10.902
"12419",2018-09-18 18:50:00,10.281,10.356,9.927,10.278,10.377,NA
"12420",2018-09-18 18:55:00,10.275,10.358,9.924,10.287,10.377,NA
"12421",2018-09-18 19:00:00,10.278,10.358,9.927,10.272,10.377,10.91
"12422",2018-09-18 19:05:00,10.278,10.361,9.927,10.29,10.38,NA
"12423",2018-09-18 19:10:00,10.278,10.362,9.927,10.284,10.383,NA
"12424",2018-09-18 19:15:00,10.278,10.364,9.936,10.29,10.386,10.919
"12425",2018-09-18 19:20:00,10.278,10.365,9.942,10.299,10.389,NA
"12426",2018-09-18 19:25:00,10.281,10.365,9.96,10.293,10.389,NA
"12427",2018-09-18 19:30:00,10.281,10.368,9.996,10.281,10.395,10.925
"12428",2018-09-18 19:35:00,10.281,10.368,10.017,10.29,10.398,NA
"12429",2018-09-18 19:40:00,10.278,10.37,10.035,10.302,10.398,NA
"12430",2018-09-18 19:45:00,10.278,10.371,10.038,10.305,10.401,10.931
"12431",2018-09-18 19:50:00,10.275,10.374,10.023,10.299,10.404,NA
"12432",2018-09-18 19:55:00,10.275,10.374,10.029,10.293,10.404,NA
"12433",2018-09-18 20:00:00,10.278,10.374,10.032,10.311,10.41,10.938
"12434",2018-09-18 20:05:00,10.275,10.377,10.026,10.314,10.41,NA
"12435",2018-09-18 20:10:00,10.275,10.38,10.032,10.296,10.41,NA
"12436",2018-09-18 20:15:00,10.275,10.38,10.029,10.314,10.416,10.941
"12437",2018-09-18 20:20:00,10.278,10.382,10.026,10.32,10.416,NA
"12438",2018-09-18 20:25:00,10.275,10.383,10.014,10.314,10.416,NA
"12439",2018-09-18 20:30:00,10.275,10.386,10.002,10.308,10.419,10.946
"12440",2018-09-18 20:35:00,10.275,10.386,10.005,10.323,10.419,NA
"12441",2018-09-18 20:40:00,10.275,10.391,9.99,10.326,10.422,NA
"12442",2018-09-18 20:45:00,10.278,10.389,9.975,10.323,10.422,10.949
"12443",2018-09-18 20:50:00,10.275,10.397,9.963,10.317,10.425,NA
"12444",2018-09-18 20:55:00,10.275,10.395,9.954,10.323,10.425,NA
"12445",2018-09-18 21:00:00,10.275,10.395,9.954,10.338,10.422,10.949
"12446",2018-09-18 21:05:00,10.275,10.398,9.951,10.335,10.425,NA
"12447",2018-09-18 21:10:00,10.275,10.4,9.945,10.335,10.425,NA
"12448",2018-09-18 21:15:00,10.278,10.398,9.939,10.329,10.425,10.95
"12449",2018-09-18 21:20:00,10.278,10.4,9.942,10.323,10.425,NA
"12450",2018-09-18 21:25:00,10.278,10.4,9.945,10.332,10.425,NA
"12451",2018-09-18 21:30:00,10.278,10.401,9.942,10.335,10.425,10.952
"12452",2018-09-18 21:35:00,10.281,10.404,9.939,10.335,10.425,NA
"12453",2018-09-18 21:40:00,10.278,10.403,9.942,10.323,10.425,NA
"12454",2018-09-18 21:45:00,10.281,10.401,9.942,10.338,10.425,10.952
"12455",2018-09-18 21:50:00,10.281,10.403,9.939,10.341,10.425,NA
"12456",2018-09-18 21:55:00,10.278,10.404,9.939,10.335,10.425,NA
"12457",2018-09-18 22:00:00,10.278,10.404,9.936,10.332,10.425,10.955
"12458",2018-09-18 22:05:00,10.284,10.404,9.939,10.329,10.425,NA
"12459",2018-09-18 22:10:00,10.284,10.406,9.939,10.329,10.428,NA
"12460",2018-09-18 22:15:00,10.287,10.406,9.942,10.332,10.425,10.959
"12461",2018-09-18 22:20:00,10.281,10.409,9.945,10.326,10.428,NA
"12462",2018-09-18 22:25:00,10.287,10.407,9.948,10.332,10.428,NA
"12463",2018-09-18 22:30:00,10.287,10.407,9.948,10.347,10.431,10.962
"12464",2018-09-18 22:35:00,10.29,10.409,9.948,10.341,10.431,NA
"12465",2018-09-18 22:40:00,10.287,10.407,9.948,10.335,10.431,NA
"12466",2018-09-18 22:45:00,10.29,10.409,9.951,10.347,10.434,10.971
"12467",2018-09-18 22:50:00,10.29,10.412,9.951,10.329,10.434,NA
"12468",2018-09-18 22:55:00,10.29,10.413,9.948,10.35,10.437,NA
"12469",2018-09-18 23:00:00,10.293,10.412,9.945,10.347,10.44,10.977
"12470",2018-09-18 23:05:00,10.293,10.415,9.939,10.344,10.443,NA
"12471",2018-09-18 23:10:00,10.293,10.415,9.93,10.365,10.443,NA
"12472",2018-09-18 23:15:00,10.296,10.415,9.924,10.347,10.446,10.985
"12473",2018-09-18 23:20:00,10.296,10.421,9.921,10.35,10.449,NA
"12474",2018-09-18 23:25:00,10.299,10.421,9.918,10.362,10.452,NA
"12475",2018-09-18 23:30:00,10.299,10.422,9.918,10.347,10.455,10.998
"12476",2018-09-18 23:35:00,10.302,10.424,9.915,10.368,10.458,NA
"12477",2018-09-18 23:40:00,10.302,10.425,9.915,10.359,10.464,NA
"12478",2018-09-18 23:45:00,10.302,10.427,9.912,10.368,10.464,11.006
"12479",2018-09-18 23:50:00,10.305,10.428,9.912,10.362,10.467,NA
"12480",2018-09-18 23:55:00,10.305,10.431,9.912,10.377,10.473,NA
"12481",2018-09-19 00:00:00,10.305,10.431,9.909,10.371,10.476,11.012
"12482",2018-09-19 00:05:00,10.305,10.434,9.909,10.377,10.479,NA
"12483",2018-09-19 00:10:00,10.308,10.434,9.906,10.374,10.482,NA
"12484",2018-09-19 00:15:00,10.308,10.437,9.906,10.38,10.485,11.015
"12485",2018-09-19 00:20:00,10.305,10.44,9.906,10.371,10.485,NA
"12486",2018-09-19 00:25:00,10.305,10.439,9.906,10.389,10.491,NA
"12487",2018-09-19 00:30:00,10.308,10.442,9.906,10.389,10.491,11.012
"12488",2018-09-19 00:35:00,10.308,10.445,9.906,10.398,10.491,NA
"12489",2018-09-19 00:40:00,10.308,10.446,9.903,10.41,10.491,NA
"12490",2018-09-19 00:45:00,10.308,10.449,9.9,10.401,10.494,11.009
"12491",2018-09-19 00:50:00,10.308,10.451,9.897,10.407,10.494,NA
"12492",2018-09-19 00:55:00,10.308,10.452,9.894,10.395,10.491,NA
"12493",2018-09-19 01:00:00,10.311,10.454,9.894,10.407,10.491,10.995
"12494",2018-09-19 01:05:00,10.308,10.458,9.894,10.398,10.488,NA
"12495",2018-09-19 01:10:00,10.311,10.46,9.894,10.41,10.485,NA
"12496",2018-09-19 01:15:00,10.311,10.46,9.894,10.404,10.482,10.985
"12497",2018-09-19 01:20:00,10.311,10.463,9.891,10.392,10.479,NA
"12498",2018-09-19 01:25:00,10.314,10.463,9.891,10.41,10.473,NA
"12499",2018-09-19 01:30:00,10.311,10.463,9.888,10.404,10.47,10.97
"12500",2018-09-19 01:35:00,10.314,10.463,9.888,10.41,10.467,NA
"12501",2018-09-19 01:40:00,10.311,10.463,9.885,10.392,10.461,NA
"12502",2018-09-19 01:45:00,10.314,10.464,9.885,10.398,10.452,10.952
"12503",2018-09-19 01:50:00,10.311,10.463,9.885,10.404,10.446,NA
"12504",2018-09-19 01:55:00,10.314,10.463,9.885,10.398,10.44,NA
"12505",2018-09-19 02:00:00,10.311,10.461,9.882,10.395,10.434,10.935
"12506",2018-09-19 02:05:00,10.314,10.46,9.882,10.392,10.425,NA
"12507",2018-09-19 02:10:00,10.317,10.46,9.882,10.371,10.419,NA
"12508",2018-09-19 02:15:00,10.314,10.455,9.879,10.365,10.413,10.916
"12509",2018-09-19 02:20:00,10.314,10.454,9.882,10.368,10.404,NA
"12510",2018-09-19 02:25:00,10.317,10.452,9.882,10.368,10.398,NA
"12511",2018-09-19 02:30:00,10.32,10.451,9.882,10.365,10.392,10.901
"12512",2018-09-19 02:35:00,10.317,10.448,9.882,10.365,10.386,NA
"12513",2018-09-19 02:40:00,10.32,10.446,9.9,10.353,10.377,NA
"12514",2018-09-19 02:45:00,10.32,10.44,9.903,10.356,10.374,10.889
"12515",2018-09-19 02:50:00,10.317,10.437,9.903,10.329,10.368,NA
"12516",2018-09-19 02:55:00,10.323,10.436,9.909,10.332,10.365,NA
"12517",2018-09-19 03:00:00,10.323,10.431,9.906,10.332,10.359,10.883
"12518",2018-09-19 03:05:00,10.323,10.427,9.897,10.326,10.353,NA
"12519",2018-09-19 03:10:00,10.323,10.422,9.891,10.332,10.353,NA
"12520",2018-09-19 03:15:00,10.323,10.421,9.888,10.329,10.347,10.877
"12521",2018-09-19 03:20:00,10.326,10.416,9.885,10.317,10.347,NA
"12522",2018-09-19 03:25:00,10.323,10.413,9.882,10.314,10.344,NA
"12523",2018-09-19 03:30:00,10.326,10.41,9.885,10.311,10.344,10.872
"12524",2018-09-19 03:35:00,10.329,10.409,9.885,10.314,10.344,NA
"12525",2018-09-19 03:40:00,10.329,10.404,9.879,10.302,10.341,NA
"12526",2018-09-19 03:45:00,10.332,10.4,9.882,10.299,10.341,10.869
"12527",2018-09-19 03:50:00,10.335,10.398,9.882,10.308,10.344,NA
"12528",2018-09-19 03:55:00,10.338,10.395,9.885,10.302,10.341,NA
"12529",2018-09-19 04:00:00,10.335,10.394,9.885,10.299,10.344,10.872
"12530",2018-09-19 04:05:00,10.338,10.395,9.885,10.284,10.344,NA
"12531",2018-09-19 04:10:00,10.341,10.389,9.891,10.293,10.347,NA
"12532",2018-09-19 04:15:00,10.338,10.389,9.891,10.299,10.347,10.869
"12533",2018-09-19 04:20:00,10.338,10.388,9.894,10.284,10.347,NA
"12534",2018-09-19 04:25:00,10.344,10.385,9.9,10.287,10.347,NA
"12535",2018-09-19 04:30:00,10.344,10.383,9.909,10.287,10.347,10.871
"12536",2018-09-19 04:35:00,10.344,10.383,9.927,10.293,10.347,NA
"12537",2018-09-19 04:40:00,10.344,10.385,9.93,10.284,10.35,NA
"12538",2018-09-19 04:45:00,10.347,10.383,9.939,10.284,10.35,10.869
"12539",2018-09-19 04:50:00,10.347,10.379,9.948,10.29,10.35,NA
"12540",2018-09-19 04:55:00,10.344,10.38,9.996,10.281,10.35,NA
"12541",2018-09-19 05:00:00,10.344,10.379,10.032,10.287,10.35,10.872
"12542",2018-09-19 05:05:00,10.344,10.38,10.062,10.29,10.35,NA
"12543",2018-09-19 05:10:00,10.344,10.38,10.083,10.284,10.35,NA
"12544",2018-09-19 05:15:00,10.347,10.379,10.101,10.293,10.35,10.874
"12545",2018-09-19 05:20:00,10.344,10.379,10.116,10.284,10.353,NA
"12546",2018-09-19 05:25:00,10.341,10.38,10.131,10.281,10.353,NA
"12547",2018-09-19 05:30:00,10.341,10.377,10.125,10.293,10.35,10.869
"12548",2018-09-19 05:35:00,10.341,10.376,10.146,10.287,10.353,NA
"12549",2018-09-19 05:40:00,10.341,10.377,10.158,10.275,10.353,NA
"12550",2018-09-19 05:45:00,10.335,10.377,10.17,10.284,10.347,10.863
"12551",2018-09-19 05:50:00,10.338,10.376,10.173,10.272,10.35,NA
"12552",2018-09-19 05:55:00,10.335,10.376,10.176,10.275,10.347,NA
"12553",2018-09-19 06:00:00,10.329,10.376,10.182,10.287,10.347,10.863
"12554",2018-09-19 06:05:00,10.329,10.374,10.185,10.281,10.344,NA
"12555",2018-09-19 06:10:00,10.329,10.373,10.188,10.284,10.344,NA
"12556",2018-09-19 06:15:00,10.323,10.371,10.194,10.284,10.341,10.854
"12557",2018-09-19 06:20:00,10.326,10.373,10.194,10.281,10.341,NA
"12558",2018-09-19 06:25:00,10.323,10.371,10.2,10.278,10.341,NA
"12559",2018-09-19 06:30:00,10.323,10.371,10.206,10.272,10.335,10.85
"12560",2018-09-19 06:35:00,10.32,10.371,10.206,10.284,10.335,NA
"12561",2018-09-19 06:40:00,10.317,10.37,10.197,10.272,10.332,NA
"12562",2018-09-19 06:45:00,10.317,10.37,10.182,10.278,10.329,10.841
"12563",2018-09-19 06:50:00,10.314,10.368,10.17,10.266,10.329,NA
"12564",2018-09-19 06:55:00,10.308,10.368,10.164,10.272,10.323,NA
"12565",2018-09-19 07:00:00,10.311,10.365,10.152,10.266,10.323,10.836
"12566",2018-09-19 07:05:00,10.311,10.365,10.143,10.26,10.32,NA
"12567",2018-09-19 07:10:00,10.308,10.365,10.14,10.26,10.314,NA
"12568",2018-09-19 07:15:00,10.308,10.364,10.134,10.257,10.314,10.835
"12569",2018-09-19 07:20:00,10.308,10.361,10.134,10.266,10.311,NA
"12570",2018-09-19 07:25:00,10.308,10.361,10.131,10.263,10.308,NA
"12571",2018-09-19 07:30:00,10.302,10.358,10.125,10.245,10.308,10.826
"12572",2018-09-19 07:35:00,10.305,10.355,10.128,10.242,10.302,NA
"12573",2018-09-19 07:40:00,10.305,10.355,10.122,10.242,10.302,NA
"12574",2018-09-19 07:45:00,10.305,10.353,10.122,10.236,10.299,10.824
"12575",2018-09-19 07:50:00,10.302,10.353,10.119,10.239,10.299,NA
"12576",2018-09-19 07:55:00,10.302,10.35,10.119,10.23,10.299,NA
"12577",2018-09-19 08:00:00,10.305,10.349,10.122,10.242,10.296,10.823
"12578",2018-09-19 08:05:00,10.302,10.347,10.131,10.245,10.296,NA
"12579",2018-09-19 08:10:00,10.305,10.344,10.131,10.239,10.296,NA
"12580",2018-09-19 08:15:00,10.302,10.344,10.134,10.245,10.296,10.826
"12581",2018-09-19 08:20:00,10.302,10.341,10.134,10.224,10.293,NA
"12582",2018-09-19 08:25:00,10.305,10.34,10.143,10.236,10.293,NA
"12583",2018-09-19 08:30:00,10.302,10.338,10.143,10.233,10.293,10.829
"12584",2018-09-19 08:35:00,10.299,10.338,10.146,10.221,10.293,NA
"12585",2018-09-19 08:40:00,10.302,10.337,10.146,10.227,10.299,NA
"12586",2018-09-19 08:45:00,10.302,10.335,10.146,10.23,10.296,10.83
"12587",2018-09-19 08:50:00,10.302,10.331,10.143,10.227,10.299,NA
"12588",2018-09-19 08:55:00,10.302,10.332,10.152,10.236,10.302,NA
"12589",2018-09-19 09:00:00,10.302,10.331,10.146,10.224,10.302,10.833
"12590",2018-09-19 09:05:00,10.299,10.329,10.143,10.236,10.302,NA
"12591",2018-09-19 09:10:00,10.299,10.332,10.143,10.224,10.305,NA
"12592",2018-09-19 09:15:00,10.299,10.332,10.149,10.233,10.305,10.851
"12593",2018-09-19 09:20:00,10.299,10.328,10.146,10.224,10.311,NA
"12594",2018-09-19 09:25:00,10.296,10.329,10.149,10.224,10.314,NA
"12595",2018-09-19 09:30:00,10.296,10.328,10.152,10.23,10.317,10.856
"12596",2018-09-19 09:35:00,10.299,10.326,10.149,10.227,10.317,NA
"12597",2018-09-19 09:40:00,10.296,10.332,10.146,10.233,10.32,NA
"12598",2018-09-19 09:45:00,10.299,10.326,10.143,10.236,10.323,10.863
"12599",2018-09-19 09:50:00,10.299,10.325,10.146,10.239,10.326,NA
"12600",2018-09-19 09:55:00,10.296,10.328,10.146,10.245,10.329,NA
"12601",2018-09-19 10:00:00,10.296,10.329,10.149,10.251,10.335,10.871
"12602",2018-09-19 10:05:00,10.299,10.329,10.149,10.251,10.338,NA
"12603",2018-09-19 10:10:00,10.296,10.331,10.152,10.254,10.35,NA
"12604",2018-09-19 10:15:00,10.296,10.331,10.143,10.233,10.35,10.881
"12605",2018-09-19 10:20:00,10.296,10.332,10.143,10.257,10.356,NA
"12606",2018-09-19 10:25:00,10.293,10.334,10.152,10.248,10.356,NA
"12607",2018-09-19 10:30:00,10.29,10.338,10.152,10.26,10.362,10.892
"12608",2018-09-19 10:35:00,10.29,10.338,10.149,10.245,10.362,NA
"12609",2018-09-19 10:40:00,10.29,10.34,10.143,10.257,10.365,NA
"12610",2018-09-19 10:45:00,10.29,10.341,10.146,10.254,10.368,10.898
"12611",2018-09-19 10:50:00,10.287,10.347,10.152,10.281,10.365,NA
"12612",2018-09-19 10:55:00,10.287,10.347,10.149,10.275,10.371,NA
"12613",2018-09-19 11:00:00,10.284,10.349,10.152,10.266,10.374,10.901
"12614",2018-09-19 11:05:00,10.281,10.349,10.149,10.266,10.371,NA
"12615",2018-09-19 11:10:00,10.284,10.353,10.152,10.272,10.38,NA
"12616",2018-09-19 11:15:00,10.284,10.349,10.152,10.275,10.38,10.899
"12617",2018-09-19 11:20:00,10.281,10.355,10.152,10.275,10.371,NA
"12618",2018-09-19 11:25:00,10.284,10.356,10.146,10.275,10.377,NA
"12619",2018-09-19 11:30:00,10.281,10.359,10.155,10.272,10.377,10.895
"12620",2018-09-19 11:35:00,10.278,10.358,10.155,10.278,10.374,NA
"12621",2018-09-19 11:40:00,10.275,10.364,10.152,10.284,10.374,NA
"12622",2018-09-19 11:45:00,10.278,10.358,10.149,10.29,10.371,10.895
"12623",2018-09-19 11:50:00,10.272,10.359,10.155,10.281,10.377,NA
"12624",2018-09-19 11:55:00,10.275,10.365,10.158,10.281,10.371,NA
"12625",2018-09-19 12:00:00,10.272,10.362,10.161,10.281,10.371,10.899
