"","new_time","2024039","2024022","2012697","2084778"
"2183",2019-08-03 04:30:00,10.755,11.163,10.818,11.022
"2184",2019-08-03 04:45:00,10.767,11.175,10.833,11.021
"2185",2019-08-03 05:00:00,10.779,11.187,10.842,11.016
"2186",2019-08-03 05:15:00,10.788,11.196,10.851,11.01
"2187",2019-08-03 05:30:00,10.797,11.205,10.86,11.006
"2188",2019-08-03 05:45:00,10.806,11.214,10.869,11.004
"2189",2019-08-03 06:00:00,10.812,11.223,10.878,11.004
"2190",2019-08-03 06:15:00,10.821,11.229,10.884,11.006
"2191",2019-08-03 06:30:00,10.83,11.238,10.89,11.007
"2192",2019-08-03 06:45:00,10.833,11.241,10.893,11.015
"2193",2019-08-03 07:00:00,10.839,11.244,10.896,11.025
"2194",2019-08-03 07:15:00,10.839,11.244,10.893,11.033
"2195",2019-08-03 07:30:00,10.836,11.244,10.89,11.04
"2196",2019-08-03 07:45:00,10.833,11.241,10.887,11.052
"2197",2019-08-03 08:00:00,10.827,11.235,10.881,11.063
"2198",2019-08-03 08:15:00,10.821,11.229,10.878,11.072
"2199",2019-08-03 08:30:00,10.818,11.226,10.872,11.081
"2200",2019-08-03 08:45:00,10.812,11.22,10.869,11.091
"2201",2019-08-03 09:00:00,10.809,11.217,10.863,11.097
"2202",2019-08-03 09:15:00,10.806,11.211,10.86,11.103
"2203",2019-08-03 09:30:00,10.8,11.208,10.851,11.108
"2204",2019-08-03 09:45:00,10.794,11.199,10.845,11.109
"2205",2019-08-03 10:00:00,10.785,11.193,10.839,11.114
"2206",2019-08-03 10:15:00,10.782,11.187,10.836,11.111
"2207",2019-08-03 10:30:00,10.773,11.178,10.824,11.108
"2208",2019-08-03 10:45:00,10.77,11.175,10.821,11.105
"2209",2019-08-03 11:00:00,10.764,11.169,10.815,11.103
"2210",2019-08-03 11:15:00,10.755,11.163,10.806,11.096
"2211",2019-08-03 11:30:00,10.746,11.151,10.794,11.093
"2212",2019-08-03 11:45:00,10.737,11.142,10.779,11.09
"2213",2019-08-03 12:00:00,10.725,11.13,10.773,11.082
"2214",2019-08-03 12:15:00,10.716,11.118,10.761,11.078
"2215",2019-08-03 12:30:00,10.704,11.106,10.749,11.07
"2216",2019-08-03 12:45:00,10.692,11.097,10.743,11.067
"2217",2019-08-03 13:00:00,10.686,11.091,10.737,11.06
"2218",2019-08-03 13:15:00,10.68,11.085,10.734,11.054
"2219",2019-08-03 13:30:00,10.674,11.082,10.737,11.046
"2220",2019-08-03 13:45:00,10.674,11.082,10.731,11.042
"2221",2019-08-03 14:00:00,10.674,11.079,10.734,11.034
"2222",2019-08-03 14:15:00,10.674,11.082,10.737,11.024
"2223",2019-08-03 14:30:00,10.677,11.085,10.74,11.01
"2224",2019-08-03 14:45:00,10.683,11.088,10.743,11.003
"2225",2019-08-03 15:00:00,10.686,11.094,10.749,10.991
"2226",2019-08-03 15:15:00,10.692,11.1,10.755,10.98
"2227",2019-08-03 15:30:00,10.698,11.109,10.764,10.971
"2228",2019-08-03 15:45:00,10.707,11.115,10.77,10.964
"2229",2019-08-03 16:00:00,10.713,11.121,10.776,10.961
"2230",2019-08-03 16:15:00,10.719,11.13,10.788,10.958
"2231",2019-08-03 16:30:00,10.731,11.139,10.8,10.956
"2232",2019-08-03 16:45:00,10.743,11.154,10.812,10.953
"2233",2019-08-03 17:00:00,10.761,11.169,10.821,10.955
"2234",2019-08-03 17:15:00,10.773,11.184,10.839,10.958
"2235",2019-08-03 17:30:00,10.779,11.187,10.839,10.961
"2236",2019-08-03 17:45:00,10.779,11.187,10.83,10.967
"2237",2019-08-03 18:00:00,10.779,11.184,10.836,10.971
"2238",2019-08-03 18:15:00,10.776,11.184,10.833,10.976
"2239",2019-08-03 18:30:00,10.776,11.184,10.827,10.985
"2240",2019-08-03 18:45:00,10.773,11.178,10.827,10.991
"2241",2019-08-03 19:00:00,10.767,11.172,10.821,10.998
"2242",2019-08-03 19:15:00,10.767,11.172,10.818,11.012
"2243",2019-08-03 19:30:00,10.761,11.163,10.803,11.024
"2244",2019-08-03 19:45:00,10.749,11.154,10.791,11.031
"2245",2019-08-03 20:00:00,10.737,11.142,10.782,11.042
"2246",2019-08-03 20:15:00,10.728,11.13,10.776,11.055
"2247",2019-08-03 20:30:00,10.719,11.124,10.77,11.055
"2248",2019-08-03 20:45:00,10.716,11.121,10.77,11.048
"2249",2019-08-03 21:00:00,10.71,11.118,10.767,11.049
"2250",2019-08-03 21:15:00,10.71,11.118,10.773,11.055
"2251",2019-08-03 21:30:00,10.716,11.124,10.782,11.061
"2252",2019-08-03 21:45:00,10.725,11.133,10.791,11.045
"2253",2019-08-03 22:00:00,10.734,11.142,10.794,11.042
"2254",2019-08-03 22:15:00,10.743,11.148,10.797,11.034
"2255",2019-08-03 22:30:00,10.746,11.151,10.8,11.019
"2256",2019-08-03 22:45:00,10.749,11.154,10.8,11.012
"2257",2019-08-03 23:00:00,10.749,11.157,10.806,11.001
"2258",2019-08-03 23:15:00,10.749,11.154,10.797,10.997
"2259",2019-08-03 23:30:00,10.743,11.148,10.791,10.992
"2260",2019-08-03 23:45:00,10.731,11.136,10.776,10.992
"2261",2019-08-04 00:00:00,10.725,11.127,10.767,10.989
"2262",2019-08-04 00:15:00,10.713,11.118,10.755,11
"2263",2019-08-04 00:30:00,10.701,11.103,10.746,11.004
"2264",2019-08-04 00:45:00,10.692,11.097,10.746,11.012
"2265",2019-08-04 01:00:00,10.686,11.094,10.746,11.013
"2266",2019-08-04 01:15:00,10.689,11.094,10.743,11.016
"2267",2019-08-04 01:30:00,10.689,11.097,10.746,11.018
"2268",2019-08-04 01:45:00,10.692,11.1,10.752,11.024
"2269",2019-08-04 02:00:00,10.698,11.106,10.758,11.025
"2270",2019-08-04 02:15:00,10.704,11.112,10.767,11.016
"2271",2019-08-04 02:30:00,10.713,11.121,10.782,11.009
"2272",2019-08-04 02:45:00,10.725,11.133,10.791,10.997
"2273",2019-08-04 03:00:00,10.737,11.145,10.806,10.985
"2274",2019-08-04 03:15:00,10.752,11.16,10.818,10.974
"2275",2019-08-04 03:30:00,10.764,11.172,10.824,10.97
"2276",2019-08-04 03:45:00,10.77,11.175,10.821,10.97
"2277",2019-08-04 04:00:00,10.77,11.178,10.821,10.967
"2278",2019-08-04 04:15:00,10.767,11.172,10.818,10.965
"2279",2019-08-04 04:30:00,10.764,11.169,10.818,10.97
"2280",2019-08-04 04:45:00,10.761,11.166,10.818,10.976
"2281",2019-08-04 05:00:00,10.758,11.166,10.818,10.979
"2282",2019-08-04 05:15:00,10.764,11.169,10.824,10.988
"2283",2019-08-04 05:30:00,10.77,11.175,10.827,11.001
"2284",2019-08-04 05:45:00,10.773,11.178,10.83,11.015
"2285",2019-08-04 06:00:00,10.776,11.181,10.836,11.027
"2286",2019-08-04 06:15:00,10.779,11.184,10.839,11.037
"2287",2019-08-04 06:30:00,10.785,11.193,10.845,11.042
"2288",2019-08-04 06:45:00,10.791,11.199,10.851,11.04
"2289",2019-08-04 07:00:00,10.797,11.205,10.854,11.042
"2290",2019-08-04 07:15:00,10.8,11.208,10.854,11.039
"2291",2019-08-04 07:30:00,10.8,11.208,10.854,11.039
"2292",2019-08-04 07:45:00,10.797,11.205,10.854,11.04
"2293",2019-08-04 08:00:00,10.794,11.202,10.848,11.042
"2294",2019-08-04 08:15:00,10.791,11.199,10.842,11.045
"2295",2019-08-04 08:30:00,10.785,11.193,10.836,11.046
"2296",2019-08-04 08:45:00,10.779,11.184,10.83,11.048
"2297",2019-08-04 09:00:00,10.77,11.178,10.827,11.055
"2298",2019-08-04 09:15:00,10.764,11.172,10.821,11.061
"2299",2019-08-04 09:30:00,10.761,11.169,10.818,11.066
"2300",2019-08-04 09:45:00,10.761,11.166,10.818,11.07
"2301",2019-08-04 10:00:00,10.761,11.166,10.815,11.072
"2302",2019-08-04 10:15:00,10.761,11.169,10.818,11.073
"2303",2019-08-04 10:30:00,10.761,11.166,10.812,11.075
"2304",2019-08-04 10:45:00,10.758,11.163,10.806,11.072
"2305",2019-08-04 11:00:00,10.752,11.157,10.803,11.067
"2306",2019-08-04 11:15:00,10.746,11.151,10.797,11.064
"2307",2019-08-04 11:30:00,10.743,11.148,10.791,11.057
"2308",2019-08-04 11:45:00,10.737,11.142,10.791,11.049
"2309",2019-08-04 12:00:00,10.731,11.136,10.782,11.049
"2310",2019-08-04 12:15:00,10.725,11.13,10.779,11.045
"2311",2019-08-04 12:30:00,10.722,11.127,10.773,11.042
"2312",2019-08-04 12:45:00,10.716,11.121,10.767,11.04
"2313",2019-08-04 13:00:00,10.713,11.118,10.767,11.039
"2314",2019-08-04 13:15:00,10.71,11.115,10.767,11.036
"2315",2019-08-04 13:30:00,10.71,11.118,10.77,11.03
"2316",2019-08-04 13:45:00,10.71,11.118,10.77,11.025
"2317",2019-08-04 14:00:00,10.713,11.121,10.77,11.022
"2318",2019-08-04 14:15:00,10.716,11.124,10.773,11.018
"2319",2019-08-04 14:30:00,10.719,11.124,10.77,11.015
"2320",2019-08-04 14:45:00,10.716,11.124,10.77,11.009
"2321",2019-08-04 15:00:00,10.716,11.124,10.773,11.003
"2322",2019-08-04 15:15:00,10.716,11.124,10.773,10.997
"2323",2019-08-04 15:30:00,10.716,11.124,10.776,10.991
"2324",2019-08-04 15:45:00,10.719,11.127,10.776,10.992
"2325",2019-08-04 16:00:00,10.719,11.127,10.776,10.989
"2326",2019-08-04 16:15:00,10.719,11.127,10.776,10.991
"2327",2019-08-04 16:30:00,10.719,11.124,10.776,10.992
"2328",2019-08-04 16:45:00,10.719,11.127,10.773,10.991
"2329",2019-08-04 17:00:00,10.719,11.127,10.779,10.995
"2330",2019-08-04 17:15:00,10.722,11.13,10.782,10.995
"2331",2019-08-04 17:30:00,10.728,11.136,10.791,10.992
"2332",2019-08-04 17:45:00,10.734,11.142,10.797,10.991
"2333",2019-08-04 18:00:00,10.743,11.151,10.806,10.992
"2334",2019-08-04 18:15:00,10.752,11.16,10.815,10.997
"2335",2019-08-04 18:30:00,10.761,11.166,10.818,10.994
"2336",2019-08-04 18:45:00,10.764,11.172,10.824,10.995
"2337",2019-08-04 19:00:00,10.77,11.178,10.83,10.995
"2338",2019-08-04 19:15:00,10.773,11.184,10.833,10.995
"2339",2019-08-04 19:30:00,10.779,11.187,10.842,10.994
"2340",2019-08-04 19:45:00,10.785,11.196,10.848,10.997
"2341",2019-08-04 20:00:00,10.794,11.199,10.854,11.001
"2342",2019-08-04 20:15:00,10.797,11.205,10.854,11.009
"2343",2019-08-04 20:30:00,10.8,11.205,10.854,11.015
"2344",2019-08-04 20:45:00,10.8,11.208,10.854,11.019
"2345",2019-08-04 21:00:00,10.797,11.202,10.848,11.025
"2346",2019-08-04 21:15:00,10.791,11.196,10.842,11.033
"2347",2019-08-04 21:30:00,10.785,11.19,10.836,11.036
"2348",2019-08-04 21:45:00,10.779,11.184,10.83,11.043
"2349",2019-08-04 22:00:00,10.773,11.178,10.824,11.049
"2350",2019-08-04 22:15:00,10.767,11.172,10.818,11.054
"2351",2019-08-04 22:30:00,10.761,11.166,10.812,11.063
"2352",2019-08-04 22:45:00,10.755,11.157,10.803,11.067
"2353",2019-08-04 23:00:00,10.746,11.151,10.794,11.07
"2354",2019-08-04 23:15:00,10.74,11.145,10.788,11.073
"2355",2019-08-04 23:30:00,10.734,11.142,10.788,11.075
"2356",2019-08-04 23:45:00,10.731,11.136,10.785,11.07
"2357",2019-08-05 00:00:00,10.728,11.133,10.779,11.067
"2358",2019-08-05 00:15:00,10.725,11.13,10.779,11.06
"2359",2019-08-05 00:30:00,10.725,11.13,10.779,11.055
"2360",2019-08-05 00:45:00,10.722,11.127,10.773,11.048
"2361",2019-08-05 01:00:00,10.719,11.124,10.77,11.043
"2362",2019-08-05 01:15:00,10.716,11.121,10.764,11.037
"2363",2019-08-05 01:30:00,10.71,11.115,10.761,11.03
"2364",2019-08-05 01:45:00,10.707,11.112,10.755,11.022
"2365",2019-08-05 02:00:00,10.701,11.106,10.752,11.013
"2366",2019-08-05 02:15:00,10.695,11.103,10.749,11.01
"2367",2019-08-05 02:30:00,10.695,11.1,10.749,11.007
"2368",2019-08-05 02:45:00,10.692,11.1,10.749,11.004
"2369",2019-08-05 03:00:00,10.692,11.1,10.752,11.001
"2370",2019-08-05 03:15:00,10.695,11.103,10.752,11
"2371",2019-08-05 03:30:00,10.701,11.109,10.758,11
"2372",2019-08-05 03:45:00,10.704,11.112,10.761,10.994
"2373",2019-08-05 04:00:00,10.71,11.118,10.77,10.989
"2374",2019-08-05 04:15:00,10.716,11.124,10.779,10.985
"2375",2019-08-05 04:30:00,10.725,11.133,10.785,10.982
"2376",2019-08-05 04:45:00,10.731,11.139,10.794,10.979
"2377",2019-08-05 05:00:00,10.74,11.151,10.806,10.973
"2378",2019-08-05 05:15:00,10.749,11.16,10.812,10.971
"2379",2019-08-05 05:30:00,10.761,11.169,10.821,10.971
"2380",2019-08-05 05:45:00,10.767,11.178,10.83,10.971
"2381",2019-08-05 06:00:00,10.776,11.184,10.836,10.974
"2382",2019-08-05 06:15:00,10.782,11.193,10.845,10.974
"2383",2019-08-05 06:30:00,10.791,11.199,10.857,10.982
"2384",2019-08-05 06:45:00,10.8,11.208,10.863,10.985
"2385",2019-08-05 07:00:00,10.809,11.217,10.872,10.991
"2386",2019-08-05 07:15:00,10.815,11.223,10.878,11
"2387",2019-08-05 07:30:00,10.818,11.229,10.881,11.006
"2388",2019-08-05 07:45:00,10.824,11.232,10.881,11.018
"2389",2019-08-05 08:00:00,10.824,11.232,10.881,11.027
"2390",2019-08-05 08:15:00,10.824,11.229,10.881,11.034
"2391",2019-08-05 08:30:00,10.821,11.232,10.875,11.043
"2392",2019-08-05 08:45:00,10.818,11.226,10.872,11.054
"2393",2019-08-05 09:00:00,10.815,11.223,10.872,11.061
"2394",2019-08-05 09:15:00,10.812,11.22,10.869,11.067
"2395",2019-08-05 09:30:00,10.812,11.22,10.872,11.076
"2396",2019-08-05 09:45:00,10.815,11.223,10.872,11.084
"2397",2019-08-05 10:00:00,10.812,11.22,10.869,11.091
"2398",2019-08-05 10:15:00,10.815,11.223,10.875,11.097
"2399",2019-08-05 10:30:00,10.815,11.223,10.875,11.097
"2400",2019-08-05 10:45:00,10.815,11.22,10.869,11.1
"2401",2019-08-05 11:00:00,10.812,11.217,10.866,11.1
"2402",2019-08-05 11:15:00,10.806,11.214,10.86,11.102
"2403",2019-08-05 11:30:00,10.803,11.211,10.854,11.099
"2404",2019-08-05 11:45:00,10.8,11.205,10.848,11.096
"2405",2019-08-05 12:00:00,10.788,11.193,10.833,11.096
"2406",2019-08-05 12:15:00,10.776,11.181,10.824,11.093
"2407",2019-08-05 12:30:00,10.767,11.172,10.818,11.091
"2408",2019-08-05 12:45:00,10.764,11.169,10.812,11.091
"2409",2019-08-05 13:00:00,10.758,11.163,10.812,11.093
"2410",2019-08-05 13:15:00,10.752,11.16,10.812,11.099
"2411",2019-08-05 13:30:00,10.749,11.157,10.809,11.091
"2412",2019-08-05 13:45:00,10.752,11.16,10.812,11.088
"2413",2019-08-05 14:00:00,10.752,11.16,10.809,11.085
"2414",2019-08-05 14:15:00,10.752,11.157,10.806,11.079
"2415",2019-08-05 14:30:00,10.749,11.157,10.806,11.072
"2416",2019-08-05 14:45:00,10.749,11.154,10.803,11.063
"2417",2019-08-05 15:00:00,10.746,11.151,10.8,11.054
"2418",2019-08-05 15:15:00,10.743,11.148,10.8,11.046
"2419",2019-08-05 15:30:00,10.743,11.148,10.8,11.04
"2420",2019-08-05 15:45:00,10.743,11.148,10.794,11.036
"2421",2019-08-05 16:00:00,10.74,11.145,10.791,11.036
"2422",2019-08-05 16:15:00,10.737,11.142,10.785,11.033
"2423",2019-08-05 16:30:00,10.734,11.136,10.785,11.03
"2424",2019-08-05 16:45:00,10.728,11.133,10.779,11.033
"2425",2019-08-05 17:00:00,10.722,11.127,10.776,11.031
"2426",2019-08-05 17:15:00,10.722,11.127,10.776,11.03
"2427",2019-08-05 17:30:00,10.719,11.127,10.779,11.027
"2428",2019-08-05 17:45:00,10.722,11.13,10.782,11.022
"2429",2019-08-05 18:00:00,10.728,11.136,10.788,11.022
"2430",2019-08-05 18:15:00,10.737,11.142,10.794,11.021
"2431",2019-08-05 18:30:00,10.743,11.148,10.8,11.021
"2432",2019-08-05 18:45:00,10.749,11.157,10.809,11.013
"2433",2019-08-05 19:00:00,10.755,11.163,10.812,11.01
"2434",2019-08-05 19:15:00,10.761,11.169,10.821,11.007
"2435",2019-08-05 19:30:00,10.764,11.169,10.821,11.006
"2436",2019-08-05 19:45:00,10.767,11.172,10.821,11
"2437",2019-08-05 20:00:00,10.767,11.175,10.83,11
"2438",2019-08-05 20:15:00,10.77,11.181,10.833,10.997
"2439",2019-08-05 20:30:00,10.779,11.187,10.833,11.001
"2440",2019-08-05 20:45:00,10.779,11.187,10.83,11.006
"2441",2019-08-05 21:00:00,10.776,11.181,10.833,11.013
"2442",2019-08-05 21:15:00,10.773,11.181,10.836,11.015
"2443",2019-08-05 21:30:00,10.779,11.187,10.839,11.021
"2444",2019-08-05 21:45:00,10.779,11.187,10.842,11.03
"2445",2019-08-05 22:00:00,10.782,11.19,10.842,11.034
"2446",2019-08-05 22:15:00,10.785,11.193,10.845,11.042
"2447",2019-08-05 22:30:00,10.788,11.193,10.845,11.043
"2448",2019-08-05 22:45:00,10.785,11.193,10.839,11.043
"2449",2019-08-05 23:00:00,10.782,11.187,10.842,11.052
"2450",2019-08-05 23:15:00,10.782,11.19,10.842,11.052
"2451",2019-08-05 23:30:00,10.785,11.193,10.842,11.051
"2452",2019-08-05 23:45:00,10.785,11.193,10.842,11.054
"2453",2019-08-06 00:00:00,10.782,11.19,10.839,11.057
"2454",2019-08-06 00:15:00,10.782,11.19,10.839,11.057
"2455",2019-08-06 00:30:00,10.782,11.187,10.836,11.06
"2456",2019-08-06 00:45:00,10.776,11.184,10.83,11.063
"2457",2019-08-06 01:00:00,10.773,11.181,10.827,11.064
"2458",2019-08-06 01:15:00,10.77,11.175,10.827,11.064
"2459",2019-08-06 01:30:00,10.767,11.172,10.821,11.061
"2460",2019-08-06 01:45:00,10.764,11.172,10.821,11.06
"2461",2019-08-06 02:00:00,10.761,11.166,10.815,11.066
"2462",2019-08-06 02:15:00,10.758,11.163,10.809,11.066
"2463",2019-08-06 02:30:00,10.752,11.157,10.803,11.063
"2464",2019-08-06 02:45:00,10.749,11.151,10.791,11.061
"2465",2019-08-06 03:00:00,10.737,11.142,10.776,11.061
"2466",2019-08-06 03:15:00,10.725,11.127,10.764,11.058
"2467",2019-08-06 03:30:00,10.713,11.115,10.755,11.057
"2468",2019-08-06 03:45:00,10.704,11.106,10.749,11.052
"2469",2019-08-06 04:00:00,10.695,11.1,10.749,11.049
"2470",2019-08-06 04:15:00,10.692,11.1,10.752,11.051
"2471",2019-08-06 04:30:00,10.692,11.1,10.755,11.043
"2472",2019-08-06 04:45:00,10.698,11.106,10.761,11.039
"2473",2019-08-06 05:00:00,10.701,11.112,10.77,11.036
"2474",2019-08-06 05:15:00,10.707,11.115,10.776,11.03
"2475",2019-08-06 05:30:00,10.716,11.124,10.788,11.021
"2476",2019-08-06 05:45:00,10.722,11.133,10.788,11.007
"2477",2019-08-06 06:00:00,10.731,11.142,10.8,10.995
"2478",2019-08-06 06:15:00,10.743,11.154,10.809,10.983
"2479",2019-08-06 06:30:00,10.752,11.16,10.818,10.977
"2480",2019-08-06 06:45:00,10.755,11.166,10.815,10.973
"2481",2019-08-06 07:00:00,10.758,11.166,10.815,10.976
"2482",2019-08-06 07:15:00,10.755,11.166,10.818,10.976
"2483",2019-08-06 07:30:00,10.758,11.169,10.821,10.982
"2484",2019-08-06 07:45:00,10.761,11.169,10.827,10.985
"2485",2019-08-06 08:00:00,10.764,11.175,10.827,10.992
"2486",2019-08-06 08:15:00,10.767,11.178,10.833,10.997
"2487",2019-08-06 08:30:00,10.77,11.181,10.839,11.01
"2488",2019-08-06 08:45:00,10.776,11.187,10.842,11.015
"2489",2019-08-06 09:00:00,10.779,11.19,10.842,11.022
"2490",2019-08-06 09:15:00,10.782,11.193,10.851,11.028
"2491",2019-08-06 09:30:00,10.785,11.196,10.86,11.034
"2492",2019-08-06 09:45:00,10.791,11.202,10.857,11.034
"2493",2019-08-06 10:00:00,10.797,11.205,10.863,11.037
"2494",2019-08-06 10:15:00,10.8,11.208,10.86,11.04
"2495",2019-08-06 10:30:00,10.8,11.208,10.857,11.04
"2496",2019-08-06 10:45:00,10.797,11.205,10.857,11.046
"2497",2019-08-06 11:00:00,10.794,11.202,10.851,11.049
"2498",2019-08-06 11:15:00,10.788,11.196,10.836,11.054
"2499",2019-08-06 11:30:00,10.776,11.184,10.83,11.058
"2500",2019-08-06 11:45:00,10.767,11.175,10.818,11.066
"2501",2019-08-06 12:00:00,10.758,11.163,10.809,11.067
"2502",2019-08-06 12:15:00,10.746,11.151,10.797,11.073
"2503",2019-08-06 12:30:00,10.737,11.142,10.791,11.078
"2504",2019-08-06 12:45:00,10.728,11.133,10.776,11.078
"2505",2019-08-06 13:00:00,10.719,11.124,10.77,11.082
"2506",2019-08-06 13:15:00,10.707,11.115,10.758,11.082
"2507",2019-08-06 13:30:00,10.701,11.109,10.755,11.078
"2508",2019-08-06 13:45:00,10.695,11.1,10.743,11.072
"2509",2019-08-06 14:00:00,10.686,11.094,10.743,11.067
"2510",2019-08-06 14:15:00,10.68,11.088,10.737,11.055
"2511",2019-08-06 14:30:00,10.677,11.082,10.731,11.049
"2512",2019-08-06 14:45:00,10.671,11.079,10.725,11.039
"2513",2019-08-06 15:00:00,10.665,11.073,10.716,11.028
"2514",2019-08-06 15:15:00,10.659,11.064,10.71,11.018
"2515",2019-08-06 15:30:00,10.653,11.061,10.713,11.012
"2516",2019-08-06 15:45:00,10.65,11.058,10.71,10.997
"2517",2019-08-06 16:00:00,10.65,11.058,10.719,10.992
"2518",2019-08-06 16:15:00,10.656,11.067,10.722,10.982
"2519",2019-08-06 16:30:00,10.665,11.073,10.728,10.979
"2520",2019-08-06 16:45:00,10.671,11.079,10.737,10.974
"2521",2019-08-06 17:00:00,10.683,11.091,10.749,10.964
"2522",2019-08-06 17:15:00,10.689,11.097,10.755,10.962
"2523",2019-08-06 17:30:00,10.698,11.109,10.764,10.953
"2524",2019-08-06 17:45:00,10.71,11.118,10.776,10.943
"2525",2019-08-06 18:00:00,10.719,11.13,10.788,10.94
"2526",2019-08-06 18:15:00,10.731,11.142,10.803,10.94
"2527",2019-08-06 18:30:00,10.743,11.154,10.815,10.937
"2528",2019-08-06 18:45:00,10.758,11.169,10.83,10.935
"2529",2019-08-06 19:00:00,10.773,11.184,10.845,10.941
"2530",2019-08-06 19:15:00,10.785,11.196,10.854,10.946
"2531",2019-08-06 19:30:00,10.797,11.208,10.866,10.952
"2532",2019-08-06 19:45:00,10.809,11.22,10.878,10.958
"2533",2019-08-06 20:00:00,10.818,11.229,10.884,10.967
"2534",2019-08-06 20:15:00,10.827,11.235,10.887,10.976
"2535",2019-08-06 20:30:00,10.83,11.238,10.887,10.985
"2536",2019-08-06 20:45:00,10.83,11.238,10.884,10.997
"2537",2019-08-06 21:00:00,10.83,11.235,10.881,11.01
"2538",2019-08-06 21:15:00,10.827,11.232,10.881,11.022
"2539",2019-08-06 21:30:00,10.824,11.232,10.878,11.034
"2540",2019-08-06 21:45:00,10.821,11.226,10.878,11.049
"2541",2019-08-06 22:00:00,10.818,11.226,10.878,11.063
"2542",2019-08-06 22:15:00,10.824,11.229,10.881,11.076
"2543",2019-08-06 22:30:00,10.824,11.232,10.884,11.087
"2544",2019-08-06 22:45:00,10.827,11.235,10.89,11.096
"2545",2019-08-06 23:00:00,10.833,11.241,10.89,11.102
"2546",2019-08-06 23:15:00,10.836,11.244,10.893,11.103
"2547",2019-08-06 23:30:00,10.836,11.244,10.896,11.105
"2548",2019-08-06 23:45:00,10.839,11.247,10.896,11.102
"2549",2019-08-07 00:00:00,10.839,11.247,10.893,11.099
"2550",2019-08-07 00:15:00,10.839,11.244,10.89,11.099
"2551",2019-08-07 00:30:00,10.836,11.241,10.887,11.099
"2552",2019-08-07 00:45:00,10.83,11.235,10.878,11.099
"2553",2019-08-07 01:00:00,10.821,11.226,10.869,11.097
"2554",2019-08-07 01:15:00,10.812,11.217,10.857,11.1
"2555",2019-08-07 01:30:00,10.803,11.205,10.848,11.106
"2556",2019-08-07 01:45:00,10.791,11.196,10.845,11.109
"2557",2019-08-07 02:00:00,10.785,11.193,10.839,11.111
"2558",2019-08-07 02:15:00,10.782,11.187,10.836,11.112
"2559",2019-08-07 02:30:00,10.779,11.184,10.839,11.114
"2560",2019-08-07 02:45:00,10.782,11.19,10.842,11.117
"2561",2019-08-07 03:00:00,10.788,11.193,10.845,11.114
"2562",2019-08-07 03:15:00,10.791,11.199,10.851,11.106
"2563",2019-08-07 03:30:00,10.794,11.202,10.851,11.102
"2564",2019-08-07 03:45:00,10.797,11.205,10.851,11.094
"2565",2019-08-07 04:00:00,10.797,11.202,10.851,11.085
"2566",2019-08-07 04:15:00,10.797,11.202,10.848,11.075
"2567",2019-08-07 04:30:00,10.791,11.199,10.845,11.069
"2568",2019-08-07 04:45:00,10.788,11.196,10.845,11.061
"2569",2019-08-07 05:00:00,10.788,11.196,10.845,11.058
"2570",2019-08-07 05:15:00,10.788,11.196,10.848,11.057
"2571",2019-08-07 05:30:00,10.791,11.199,10.854,11.06
"2572",2019-08-07 05:45:00,10.797,11.205,10.863,11.063
"2573",2019-08-07 06:00:00,10.806,11.214,10.872,11.064
"2574",2019-08-07 06:15:00,10.815,11.223,10.881,11.069
"2575",2019-08-07 06:30:00,10.824,11.232,10.89,11.07
"2576",2019-08-07 06:45:00,10.833,11.241,10.896,11.069
"2577",2019-08-07 07:00:00,10.839,11.25,10.902,11.067
"2578",2019-08-07 07:15:00,10.845,11.253,10.905,11.064
"2579",2019-08-07 07:30:00,10.848,11.256,10.908,11.066
"2580",2019-08-07 07:45:00,10.851,11.259,10.908,11.064
"2581",2019-08-07 08:00:00,10.854,11.262,10.911,11.066
"2582",2019-08-07 08:15:00,10.854,11.262,10.911,11.069
"2583",2019-08-07 08:30:00,10.854,11.262,10.911,11.076
"2584",2019-08-07 08:45:00,10.854,11.262,10.911,11.084
"2585",2019-08-07 09:00:00,10.854,11.262,10.908,11.091
