"","new_time","2024039","2024022","2012697","2084778"
"2856",2019-08-10 04:45:00,NA,208.7201817948,208.7031817948,208.7051817948
"2857",2019-08-10 05:00:00,NA,208.725529174,208.708529174,208.698529174
"2858",2019-08-10 05:15:00,NA,208.7304890596,208.7134890596,208.6944890596
"2859",2019-08-10 05:30:00,NA,208.7389690024,208.7249690024,208.6919690024
"2860",2019-08-10 05:45:00,NA,208.7447242696,208.7337242696,208.6937242696
"2861",2019-08-10 06:00:00,NA,208.7518479848,208.7408479848,208.6948479848
"2862",2019-08-10 06:15:00,NA,208.762022686,208.751022686,208.697022686
"2863",2019-08-10 06:30:00,NA,208.7697582332,208.7617582332,208.7017582332
"2864",2019-08-10 06:45:00,NA,208.780728316,208.772728316,208.708728316
"2865",2019-08-10 07:00:00,NA,208.795779302,208.784779302,208.712779302
"2866",2019-08-10 07:15:00,NA,208.8061375528,208.7951375528,208.7171375528
"2867",2019-08-10 07:30:00,NA,208.8141484244,208.8001484244,208.7221484244
"2868",2019-08-10 07:45:00,NA,208.8219859436,208.8049859436,208.7289859436
"2869",2019-08-10 08:00:00,NA,208.8255896016,208.8115896016,208.7355896016
"2870",2019-08-10 08:15:00,NA,208.8334577124,208.8194577124,208.7414577124
"2871",2019-08-10 08:30:00,NA,208.8412952316,208.8272952316,208.7512952316
"2872",2019-08-10 08:45:00,NA,208.8473462176,208.8303462176,208.7603462176
"2873",2019-08-10 09:00:00,NA,208.8496630052,208.8356630052,208.7696630052
"2874",2019-08-10 09:15:00,NA,208.8545209188,208.8315209188,208.7805209188
"2875",2019-08-10 09:30:00,NA,208.854174214,208.831174214,208.789174214
"2876",2019-08-10 09:45:00,NA,208.848981816,208.825981816,208.801981816
"2877",2019-08-10 10:00:00,NA,208.8449518988,208.8249518988,208.8119518988
"2878",2019-08-10 10:15:00,NA,208.8399940364,208.8229940364,208.8169940364
"2879",2019-08-10 10:30:00,NA,208.8428818672,208.8288818672,208.8258818672
"2880",2019-08-10 10:45:00,NA,208.8450966828,208.8280966828,208.8330966828
"2881",2019-08-10 11:00:00,NA,208.8476174144,208.8306174144,208.8446174144
"2882",2019-08-10 11:15:00,NA,208.8497608496,208.8387608496,208.8507608496
"2883",2019-08-10 11:30:00,NA,208.8571700864,208.8371700864,208.8541700864
"2884",2019-08-10 11:45:00,NA,208.8587628728,208.8417628728,208.8567628728
"2885",2019-08-10 12:00:00,NA,208.8614773512,208.8444773512,208.8614773512
"2886",2019-08-10 12:15:00,NA,208.8600191516,208.8430191516,208.8570191516
"2887",2019-08-10 12:30:00,NA,208.8636105892,208.8436105892,208.8576105892
"2888",2019-08-10 12:45:00,NA,208.8633760536,208.8433760536,208.8603760536
"2889",2019-08-10 13:00:00,NA,208.8569579684,208.8339579684,208.8569579684
"2890",2019-08-10 13:15:00,NA,208.8493162192,208.8263162192,208.8583162192
"2891",2019-08-10 13:30:00,NA,208.8428369508,208.8198369508,208.8608369508
"2892",2019-08-10 13:45:00,NA,208.8339593172,208.8109593172,208.8619593172
"2893",2019-08-10 14:00:00,NA,208.8234093428,208.8004093428,208.8654093428
"2894",2019-08-10 14:15:00,NA,208.8131244956,208.7931244956,208.8701244956
"2895",2019-08-10 14:30:00,NA,208.8076139612,208.7846139612,208.8716139612
"2896",2019-08-10 14:45:00,NA,208.8014813976,208.7814813976,208.8764813976
"2897",2019-08-10 15:00:00,NA,208.797940946,208.777940946,208.876940946
"2898",2019-08-10 15:15:00,NA,208.7961340184,208.7761340184,208.8781340184
"2899",2019-08-10 15:30:00,NA,208.794686016,208.774686016,208.875686016
"2900",2019-08-10 15:45:00,NA,208.7959912576,208.7759912576,208.8749912576
"2901",2019-08-10 16:00:00,NA,208.7961034268,208.7761034268,208.8691034268
"2902",2019-08-10 16:15:00,NA,208.7948797628,208.7748797628,208.8618797628
"2903",2019-08-10 16:30:00,NA,208.79565475,208.77865475,208.85365475
"2904",2019-08-10 16:45:00,NA,208.7997866392,208.7797866392,208.8507866392
"2905",2019-08-10 17:00:00,NA,208.8053359392,208.7823359392,208.8423359392
"2906",2019-08-10 17:15:00,NA,208.8052849532,208.7822849532,208.8352849532
"2907",2019-08-10 17:30:00,NA,208.8065901948,208.7835901948,208.8335901948
"2908",2019-08-10 17:45:00,NA,208.8073039988,208.7873039988,208.8293039988
"2909",2019-08-10 18:00:00,NA,208.8085684516,208.7885684516,208.8275684516
"2910",2019-08-10 18:15:00,NA,208.810271384,208.793271384,208.826271384
"2911",2019-08-10 18:30:00,NA,208.8134957224,208.7964957224,208.8264957224
"2912",2019-08-10 18:45:00,NA,208.8170055824,208.7970055824,208.8270055824
"2913",2019-08-10 19:00:00,NA,208.8243210212,208.8043210212,208.8273210212
"2914",2019-08-10 19:15:00,NA,208.8269641192,208.8069641192,208.8269641192
"2915",2019-08-10 19:30:00,NA,208.8308002896,208.8108002896,208.8288002896
"2916",2019-08-10 19:45:00,NA,208.8342387692,208.8142387692,208.8312387692
"2917",2019-08-10 20:00:00,NA,208.8376466572,208.8176466572,208.8316466572
"2918",2019-08-10 20:15:00,NA,208.8402897552,208.8232897552,208.8292897552
"2919",2019-08-10 20:30:00,NA,208.8465038964,208.8295038964,208.8315038964
"2920",2019-08-10 20:45:00,NA,208.8520348252,208.8350348252,208.8310348252
"2921",2019-08-10 21:00:00,NA,208.8604739792,208.8404739792,208.8314739792
"2922",2019-08-10 21:15:00,NA,208.8623726816,208.8423726816,208.8323726816
"2923",2019-08-10 21:30:00,NA,208.8665881716,208.8495881716,208.8365881716
"2924",2019-08-10 21:45:00,NA,208.872506594,208.852506594,208.839506594
"2925",2019-08-10 22:00:00,NA,208.87555758,208.85855758,208.84255758
"2926",2019-08-10 22:15:00,NA,208.8775786488,208.8605786488,208.8425786488
"2927",2019-08-10 22:30:00,NA,208.8805990432,208.8605990432,208.8485990432
"2928",2019-08-10 22:45:00,NA,208.8872924528,208.8672924528,208.8512924528
"2929",2019-08-10 23:00:00,NA,208.8868233816,208.8668233816,208.8518233816
"2930",2019-08-10 23:15:00,NA,208.890455608,208.870455608,208.860455608
"2931",2019-08-10 23:30:00,NA,208.89030265,208.86730265,208.86630265
"2932",2019-08-10 23:45:00,NA,208.8897214096,208.8697214096,208.8727214096
"2933",2019-08-11 00:00:00,NA,208.8894970712,208.8664970712,208.8774970712
"2934",2019-08-11 00:15:00,NA,208.885722084,208.862722084,208.880722084
"2935",2019-08-11 00:30:00,NA,208.882059266,208.859059266,208.886059266
"2936",2019-08-11 00:45:00,NA,208.878600392,208.858600392,208.890600392
"2937",2019-08-11 01:00:00,NA,208.8730796604,208.8530796604,208.8940796604
"2938",2019-08-11 01:15:00,NA,208.8707526756,208.8507526756,208.8957526756
"2939",2019-08-11 01:30:00,NA,208.8679362252,208.8479362252,208.9009362252
"2940",2019-08-11 01:45:00,NA,208.8654052964,208.8454052964,208.9044052964
"2941",2019-08-11 02:00:00,NA,208.8627316068,208.8427316068,208.9077316068
"2942",2019-08-11 02:15:00,NA,208.8592217468,208.8392217468,208.9072217468
"2943",2019-08-11 02:30:00,NA,208.8603128472,208.8373128472,208.9083128472
"2944",2019-08-11 02:45:00,NA,208.8572210724,208.8372210724,208.9082210724
"2945",2019-08-11 03:00:00,NA,208.8540579172,208.8340579172,208.9060579172
"2946",2019-08-11 03:15:00,NA,208.8547207352,208.8317207352,208.9037207352
"2947",2019-08-11 03:30:00,NA,208.8516187632,208.8286187632,208.9006187632
"2948",2019-08-11 03:45:00,NA,208.8493427644,208.8293427644,208.8983427644
"2949",2019-08-11 04:00:00,NA,208.8469036104,208.8269036104,208.8959036104
"2950",2019-08-11 04:15:00,NA,208.8482292464,208.8282292464,208.8932292464
"2951",2019-08-11 04:30:00,NA,208.8491979804,208.8261979804,208.8921979804
"2952",2019-08-11 04:45:00,NA,208.8463407412,208.8263407412,208.8893407412
"2953",2019-08-11 05:00:00,NA,208.8446255884,208.8246255884,208.8896255884
"2954",2019-08-11 05:15:00,NA,208.8420232792,208.8220232792,208.8850232792
"2955",2019-08-11 05:30:00,NA,208.842064068,208.819064068,208.882064068
"2956",2019-08-11 05:45:00,NA,208.83916604,208.81916604,208.88216604
"2957",2019-08-11 06:00:00,NA,208.8397880692,208.8197880692,208.8787880692
"2958",2019-08-11 06:15:00,NA,208.8398390552,208.8198390552,208.8788390552
"2959",2019-08-11 06:30:00,NA,208.8361354484,208.8191354484,208.8751354484
"2960",2019-08-11 06:45:00,NA,208.8366453084,208.8196453084,208.8736453084
"2961",2019-08-11 07:00:00,NA,208.8397676748,208.8167676748,208.8707676748
"2962",2019-08-11 07:15:00,NA,208.836115054,208.816115054,208.869115054
"2963",2019-08-11 07:30:00,NA,208.8368390552,208.8138390552,208.8668390552
"2964",2019-08-11 07:45:00,NA,208.8362782092,208.8162782092,208.8642782092
"2965",2019-08-11 08:00:00,NA,208.837236746,208.820236746,208.864236746
"2966",2019-08-11 08:15:00,NA,208.840746606,208.820746606,208.861746606
"2967",2019-08-11 08:30:00,NA,208.842981816,208.822981816,208.860981816
"2968",2019-08-11 08:45:00,NA,208.8435120704,208.8265120704,208.8595120704
"2969",2019-08-11 09:00:00,NA,208.8497160144,208.8327160144,208.8597160144
"2970",2019-08-11 09:15:00,NA,208.8565011988,208.8395011988,208.8595011988
"2971",2019-08-11 09:30:00,NA,208.859664354,208.845664354,208.860664354
"2972",2019-08-11 09:45:00,NA,208.870448864,208.850448864,208.861448864
"2973",2019-08-11 10:00:00,NA,208.8727146656,208.8557146656,208.8607146656
"2974",2019-08-11 10:15:00,NA,208.8785107216,208.8585107216,208.8575107216
"2975",2019-08-11 10:30:00,NA,208.8821225536,208.8621225536,208.8581225536
"2976",2019-08-11 10:45:00,NA,208.8858771464,208.8688771464,208.8598771464
"2977",2019-08-11 11:00:00,NA,208.889723514,208.869723514,208.863723514
"2978",2019-08-11 11:15:00,NA,208.8931721908,208.8701721908,208.8661721908
"2979",2019-08-11 11:30:00,NA,208.8931212048,208.8731212048,208.8691212048
"2980",2019-08-11 11:45:00,NA,208.8968350088,208.8738350088,208.8738350088
"2981",2019-08-11 12:00:00,NA,208.8937228396,208.8707228396,208.8767228396
"2982",2019-08-11 12:15:00,NA,208.8938859948,208.8708859948,208.8818859948
"2983",2019-08-11 12:30:00,NA,208.890896192,208.870896192,208.887896192
"2984",2019-08-11 12:45:00,NA,208.8916813764,208.8716813764,208.8926813764
"2985",2019-08-11 13:00:00,NA,208.8891606448,208.8661606448,208.8991606448
"2986",2019-08-11 13:15:00,NA,208.8841497732,208.8641497732,208.9031497732
"2987",2019-08-11 13:30:00,NA,208.8812517452,208.8612517452,208.9062517452
"2988",2019-08-11 13:45:00,NA,208.8808438572,208.8608438572,208.9118438572
"2989",2019-08-11 14:00:00,NA,208.8788431828,208.8618431828,208.9158431828
"2990",2019-08-11 14:15:00,NA,208.8823326484,208.8593326484,208.9153326484
"2991",2019-08-11 14:30:00,NA,208.8797915224,208.8597915224,208.9187915224
"2992",2019-08-11 14:45:00,NA,208.8804441432,208.8574441432,208.9174441432
"2993",2019-08-11 15:00:00,NA,208.8784230744,208.8584230744,208.9204230744
"2994",2019-08-11 15:15:00,NA,208.8754740604,208.8524740604,208.9184740604
"2995",2019-08-11 15:30:00,NA,208.872198736,208.852198736,208.915198736
"2996",2019-08-11 15:45:00,NA,208.8724128772,208.8524128772,208.9144128772
"2997",2019-08-11 16:00:00,NA,208.8733816112,208.8473816112,208.9123816112
"2998",2019-08-11 16:15:00,NA,208.8681667956,208.8451667956,208.9111667956
"2999",2019-08-11 16:30:00,NA,208.8619016684,208.8389016684,208.9069016684
"3000",2019-08-11 16:45:00,NA,208.8558506824,208.8328506824,208.9068506824
"3001",2019-08-11 17:00:00,NA,208.850391134,208.827391134,208.905391134
"3002",2019-08-11 17:15:00,NA,208.8478907968,208.8218907968,208.9048907968
"3003",2019-08-11 17:30:00,NA,208.842308882,208.819308882,208.902308882
"3004",2019-08-11 17:45:00,NA,208.839614798,208.816614798,208.900614798
"3005",2019-08-11 18:00:00,NA,208.8366249952,208.8136249952,208.8996249952
"3006",2019-08-11 18:15:00,NA,208.8337575588,208.8137575588,208.8917575588
"3007",2019-08-11 18:30:00,NA,208.8364312484,208.8134312484,208.8974312484
"3008",2019-08-11 18:45:00,NA,208.83320691,208.81620691,208.89320691
"3009",2019-08-11 19:00:00,NA,208.8334414456,208.8134414456,208.8874414456
"3010",2019-08-11 19:15:00,NA,208.8337371644,208.8137371644,208.8827371644
"3011",2019-08-11 19:30:00,NA,208.8336453896,208.8136453896,208.8796453896
"3012",2019-08-11 19:45:00,NA,208.8369717,208.8169717,208.8739717
"3013",2019-08-11 20:00:00,NA,208.8366861784,208.8166861784,208.8676861784
"3014",2019-08-11 20:15:00,NA,208.8369818972,208.8169818972,208.8639818972
"3015",2019-08-11 20:30:00,NA,208.836767756,208.819767756,208.860767756
"3016",2019-08-11 20:45:00,NA,208.8368799252,208.8168799252,208.8558799252
"3017",2019-08-11 21:00:00,NA,208.8361865156,208.8131865156,208.8551865156
"3018",2019-08-11 21:15:00,NA,208.8317691048,208.8117691048,208.8537691048
"3019",2019-08-11 21:30:00,NA,208.8293605424,208.8093605424,208.8513605424
"3020",2019-08-11 21:45:00,NA,208.8254224,208.8054224,208.8534224
"3021",2019-08-11 22:00:00,NA,208.8216168212,208.8016168212,208.8516168212
"3022",2019-08-11 22:15:00,NA,208.8188921456,208.7988921456,208.8518921456
"3023",2019-08-11 22:30:00,NA,208.8156372156,208.7956372156,208.8496372156
"3024",2019-08-11 22:45:00,NA,208.8149030172,208.7979030172,208.8509030172
"3025",2019-08-11 23:00:00,NA,208.8177194676,208.7977194676,208.8487194676
"3026",2019-08-11 23:15:00,NA,208.817484932,208.803484932,208.853484932
"3027",2019-08-11 23:30:00,NA,208.8233727628,208.8063727628,208.8503727628
"3028",2019-08-11 23:45:00,NA,208.8295971012,208.8125971012,208.8485971012
"3029",2019-08-12 00:00:00,NA,208.8353625656,208.8213625656,208.8473625656
"3030",2019-08-12 00:15:00,NA,208.8433224512,208.8263224512,208.8433224512
"3031",2019-08-12 00:30:00,NA,208.8492714652,208.8292714652,208.8412714652
"3032",2019-08-12 00:45:00,NA,208.8545678584,208.8345678584,208.8395678584
"3033",2019-08-12 01:00:00,NA,208.859782674,208.839782674,208.836782674
"3034",2019-08-12 01:15:00,NA,208.862935632,208.845935632,208.833935632
"3035",2019-08-12 01:30:00,NA,208.8696596332,208.8526596332,208.8346596332
"3036",2019-08-12 01:45:00,NA,208.872751408,208.855751408,208.831751408
"3037",2019-08-12 02:00:00,NA,208.879669156,208.859669156,208.837669156
"3038",2019-08-12 02:15:00,NA,208.8835767068,208.8605767068,208.8445767068
"3039",2019-08-12 02:30:00,NA,208.8854550148,208.8624550148,208.8464550148
"3040",2019-08-12 02:45:00,NA,208.8816188444,208.8616188444,208.8516188444
"3041",2019-08-12 03:00:00,NA,208.8828017196,208.8628017196,208.8588017196
"3042",2019-08-12 03:15:00,NA,208.8860974384,208.8660974384,208.8660974384
"3043",2019-08-12 03:30:00,NA,208.8893625656,208.8693625656,208.8693625656
"3044",2019-08-12 03:45:00,NA,208.8895053264,208.8695053264,208.8785053264
"3045",2019-08-12 04:00:00,NA,208.88938296,208.86938296,208.88338296
"3046",2019-08-12 04:15:00,NA,208.8897194676,208.8667194676,208.8877194676
"3047",2019-08-12 04:30:00,NA,208.8886283672,208.8686283672,208.8916283672
"3048",2019-08-12 04:45:00,NA,208.8862320252,208.8632320252,208.8902320252
"3049",2019-08-12 05:00:00,NA,208.8829567008,208.8599567008,208.8959567008
"3050",2019-08-12 05:15:00,NA,208.8746113448,208.8546113448,208.8936113448
"3051",2019-08-12 05:30:00,NA,208.8709689212,208.8479689212,208.8959689212
"3052",2019-08-12 05:45:00,NA,208.8668064404,208.8438064404,208.8968064404
"3053",2019-08-12 06:00:00,NA,208.8578186608,208.8378186608,208.8938186608
"3054",2019-08-12 06:15:00,NA,208.8556344368,208.8326344368,208.8956344368
"3055",2019-08-12 06:30:00,NA,208.851828858,208.828828858,208.896828858
"3056",2019-08-12 06:45:00,NA,208.8466058684,208.8266058684,208.8946058684
"3057",2019-08-12 07:00:00,NA,208.845922656,208.825922656,208.894922656
"3058",2019-08-12 07:15:00,NA,208.8453720072,208.8253720072,208.8933720072
"3059",2019-08-12 07:30:00,NA,208.8483291952,208.8283291952,208.8973291952
"3060",2019-08-12 07:45:00,NA,208.8483291952,208.8283291952,208.8933291952
"3061",2019-08-12 08:00:00,NA,208.8494304928,208.8294304928,208.8894304928
"3062",2019-08-12 08:15:00,NA,208.850613368,208.830613368,208.889613368
"3063",2019-08-12 08:30:00,NA,208.8498179864,208.8298179864,208.8838179864
"3064",2019-08-12 08:45:00,NA,208.8490022104,208.8290022104,208.8800022104
"3065",2019-08-12 09:00:00,NA,208.8497160144,208.8267160144,208.8767160144
"3066",2019-08-12 09:15:00,NA,208.8461959572,208.8231959572,208.8731959572
"3067",2019-08-12 09:30:00,NA,208.8429512244,208.8229512244,208.8709512244
"3068",2019-08-12 09:45:00,NA,208.8438893668,208.8238893668,208.8708893668
"3069",2019-08-12 10:00:00,NA,208.8435018732,208.8235018732,208.8705018732
"3070",2019-08-12 10:15:00,NA,208.8441952828,208.8241952828,208.8711952828
"3071",2019-08-12 10:30:00,NA,208.8483067776,208.8283067776,208.8693067776
"3072",2019-08-12 10:45:00,NA,208.851633088,208.831633088,208.870633088
"3073",2019-08-12 11:00:00,NA,208.8538479036,208.8368479036,208.8698479036
"3074",2019-08-12 11:15:00,NA,208.8604597356,208.8434597356,208.8704597356
"3075",2019-08-12 11:30:00,NA,208.8668574264,208.8528574264,208.8698574264
"3076",2019-08-12 11:45:00,NA,208.8734896528,208.8594896528,208.8704896528
"3077",2019-08-12 12:00:00,NA,208.8822857088,208.8652857088,208.8682857088
"3078",2019-08-12 12:15:00,NA,208.8896011476,208.8726011476,208.8686011476
"3079",2019-08-12 12:30:00,NA,208.899692248,208.882692248,208.869692248
"3080",2019-08-12 12:45:00,NA,208.9035692072,208.8865692072,208.8705692072
"3081",2019-08-12 13:00:00,NA,208.9104155748,208.8904155748,208.8714155748
"3082",2019-08-12 13:15:00,NA,208.9139968152,208.8909968152,208.8719968152
"3083",2019-08-12 13:30:00,NA,208.9144352948,208.8914352948,208.8754352948
"3084",2019-08-12 13:45:00,NA,208.910782674,208.890782674,208.877782674
"3085",2019-08-12 14:00:00,NA,208.9114658864,208.8914658864,208.8844658864
"3086",2019-08-12 14:15:00,NA,208.9118635772,208.8888635772,208.8908635772
"3087",2019-08-12 14:30:00,NA,208.9121287044,208.8891287044,208.9001287044
"3088",2019-08-12 14:45:00,NA,208.9099852692,208.8899852692,208.9069852692
"3089",2019-08-12 15:00:00,NA,208.9083924828,208.8883924828,208.9153924828
"3090",2019-08-12 15:15:00,NA,208.9088921456,208.8888921456,208.9208921456
"3091",2019-08-12 15:30:00,NA,208.909218456,208.889218456,208.928218456
"3092",2019-08-12 15:45:00,NA,208.9105033032,208.8905033032,208.9325033032
"3093",2019-08-12 16:00:00,NA,208.9111865156,208.8881865156,208.9361865156
"3094",2019-08-12 16:15:00,NA,208.9113292764,208.8883292764,208.9383292764
"3095",2019-08-12 16:30:00,NA,208.9094509684,208.8894509684,208.9374509684
"3096",2019-08-12 16:45:00,NA,208.9070322088,208.8840322088,208.9380322088
"3097",2019-08-12 17:00:00,NA,208.905113112,208.882113112,208.941113112
"3098",2019-08-12 17:15:00,NA,208.9025617888,208.8795617888,208.9385617888
"3099",2019-08-12 17:30:00,NA,208.9007242696,208.8777242696,208.9397242696
"3100",2019-08-12 17:45:00,NA,208.8989989196,208.8759989196,208.9389989196
"3101",2019-08-12 18:00:00,NA,208.8959275392,208.8729275392,208.9389275392
"3102",2019-08-12 18:15:00,NA,208.8927439896,208.8727439896,208.9377439896
"3103",2019-08-12 18:30:00,NA,208.8901824692,208.8701824692,208.9381824692
"3104",2019-08-12 18:45:00,NA,208.8878044984,208.8678044984,208.9368044984
"3105",2019-08-12 19:00:00,NA,208.8849472592,208.8619472592,208.9359472592
"3106",2019-08-12 19:15:00,NA,208.8820798228,208.8590798228,208.9360798228
"3107",2019-08-12 19:30:00,NA,208.8787127236,208.8587127236,208.9327127236
"3108",2019-08-12 19:45:00,NA,208.8753966104,208.8523966104,208.9303966104
"3109",2019-08-12 20:00:00,NA,208.872376216,208.849376216,208.926376216
"3110",2019-08-12 20:15:00,NA,208.872274244,208.849274244,208.923274244
"3111",2019-08-12 20:30:00,NA,208.8685196512,208.8485196512,208.9195196512
"3112",2019-08-12 20:45:00,NA,208.865662412,208.845662412,208.917662412
"3113",2019-08-12 21:00:00,NA,208.8655706372,208.8455706372,208.9135706372
"3114",2019-08-12 21:15:00,NA,208.865203538,208.842203538,208.910203538
"3115",2019-08-12 21:30:00,NA,208.8644693396,208.8444693396,208.9074693396
"3116",2019-08-12 21:45:00,NA,208.864438748,208.844438748,208.904438748
"3117",2019-08-12 22:00:00,NA,208.8673775648,208.8473775648,208.9003775648
"3118",2019-08-12 22:15:00,NA,208.866979874,208.846979874,208.897979874
"3119",2019-08-12 22:30:00,NA,208.8697963244,208.8497963244,208.8947963244
"3120",2019-08-12 22:45:00,NA,208.8706834808,208.8506834808,208.8946834808
"3121",2019-08-12 23:00:00,NA,208.8742443268,208.8542443268,208.8902443268
"3122",2019-08-12 23:15:00,NA,208.8733061844,208.8533061844,208.8883061844
"3123",2019-08-12 23:30:00,NA,208.876591706,208.853591706,208.886591706
"3124",2019-08-12 23:45:00,NA,208.87354072,208.85354072,208.88654072
"3125",2019-08-13 00:00:00,NA,208.8732653956,208.8502653956,208.8862653956
"3126",2019-08-13 00:15:00,NA,208.8709588052,208.8509588052,208.8859588052
"3127",2019-08-13 00:30:00,NA,208.8706732836,208.8506732836,208.8856732836
"3128",2019-08-13 00:45:00,NA,208.8706019032,208.8506019032,208.8856019032
"3129",2019-08-13 01:00:00,NA,208.8708160444,208.8478160444,208.8868160444
"3130",2019-08-13 01:15:00,NA,208.8681423548,208.8481423548,208.8891423548
"3131",2019-08-13 01:30:00,NA,208.8679180164,208.8479180164,208.8899180164
"3132",2019-08-13 01:45:00,NA,208.8667555356,208.8437555356,208.8907555356
"3133",2019-08-13 02:00:00,NA,208.8638167188,208.8438167188,208.8908167188
"3134",2019-08-13 02:15:00,NA,208.8642959872,208.8412959872,208.8922959872
"3135",2019-08-13 02:30:00,NA,208.861693678,208.838693678,208.892693678
"3136",2019-08-13 02:45:00,NA,208.858948608,208.838948608,208.891948608
"3137",2019-08-13 03:00:00,NA,208.8536420176,208.8366420176,208.8906420176
"3138",2019-08-13 03:15:00,NA,208.853968328,208.833968328,208.890968328
"3139",2019-08-13 03:30:00,NA,208.8541416804,208.8341416804,208.8911416804
"3140",2019-08-13 03:45:00,NA,208.851274244,208.831274244,208.888274244
"3141",2019-08-13 04:00:00,NA,208.8489574564,208.8289574564,208.8909574564
"3142",2019-08-13 04:15:00,NA,208.848937062,208.828937062,208.890937062
"3143",2019-08-13 04:30:00,NA,208.8460696256,208.8230696256,208.8910696256
"3144",2019-08-13 04:45:00,NA,208.8407242696,208.8177242696,208.8857242696
"3145",2019-08-13 05:00:00,NA,208.839470014,208.816470014,208.881470014
"3146",2019-08-13 05:15:00,NA,208.837081846,208.817081846,208.877081846
"3147",2019-08-13 05:30:00,NA,208.8346222976,208.8176222976,208.8776222976
"3148",2019-08-13 05:45:00,NA,208.8382341296,208.8182341296,208.8772341296
"3149",2019-08-13 06:00:00,NA,208.8338982964,208.8138982964,208.8728982964
"3150",2019-08-13 06:15:00,NA,208.833521,208.813521,208.870521
"3151",2019-08-13 06:30:00,NA,208.8326950268,208.8126950268,208.8686950268
"3152",2019-08-13 06:45:00,NA,208.83148156,208.80848156,208.86248156
"3153",2019-08-13 07:00:00,NA,208.8298194164,208.8128194164,208.8628194164
"3154",2019-08-13 07:15:00,NA,208.8318506824,208.8148506824,208.8588506824
"3155",2019-08-13 07:30:00,NA,208.837626344,208.823626344,208.855626344
"3156",2019-08-13 07:45:00,NA,208.8427901736,208.8317901736,208.8517901736
"3157",2019-08-13 08:00:00,NA,208.851249722,208.834249722,208.851249722
"3158",2019-08-13 08:15:00,NA,208.8557915224,208.8387915224,208.8497915224
"3159",2019-08-13 08:30:00,NA,208.8571089844,208.8401089844,208.8481089844
"3160",2019-08-13 08:45:00,NA,208.8622626168,208.8422626168,208.8452626168
"3161",2019-08-13 09:00:00,NA,208.8627133168,208.8427133168,208.8397133168
"3162",2019-08-13 09:15:00,NA,208.8618873436,208.8448873436,208.8388873436
"3163",2019-08-13 09:30:00,NA,208.8679995128,208.8479995128,208.8389995128
"3164",2019-08-13 09:45:00,NA,208.8712748372,208.8512748372,208.8382748372
"3165",2019-08-13 10:00:00,NA,208.8717133168,208.8517133168,208.8447133168
"3166",2019-08-13 10:15:00,NA,208.87126464,208.85126464,208.85026464
"3167",2019-08-13 10:30:00,NA,208.8701327508,208.8531327508,208.8551327508
"3168",2019-08-13 10:45:00,NA,208.8707873948,208.8537873948,208.8587873948
"3169",2019-08-13 11:00:00,NA,208.8702469432,208.8562469432,208.8642469432
"3170",2019-08-13 11:15:00,NA,208.8731959572,208.8561959572,208.8671959572
"3171",2019-08-13 11:30:00,NA,208.8783903784,208.8613903784,208.8723903784
"3172",2019-08-13 11:45:00,NA,208.8819512244,208.8619512244,208.8759512244
"3173",2019-08-13 12:00:00,NA,208.8819716188,208.8649716188,208.8789716188
"3174",2019-08-13 12:15:00,NA,208.8834298184,208.8664298184,208.8834298184
"3175",2019-08-13 12:30:00,NA,208.886103508,208.866103508,208.884103508
"3176",2019-08-13 12:45:00,NA,208.8863176492,208.8663176492,208.8873176492
"3177",2019-08-13 13:00:00,NA,208.8867969176,208.8637969176,208.8877969176
"3178",2019-08-13 13:15:00,NA,208.8835929736,208.8605929736,208.8895929736
"3179",2019-08-13 13:30:00,NA,208.8805521848,208.8575521848,208.8925521848
"3180",2019-08-13 13:45:00,NA,208.8783883552,208.8583883552,208.8943883552
"3181",2019-08-13 14:00:00,NA,208.876193934,208.856193934,208.898193934
"3182",2019-08-13 14:15:00,NA,208.8738669492,208.8538669492,208.9018669492
"3183",2019-08-13 14:30:00,NA,208.8713768092,208.8543768092,208.9073768092
"3184",2019-08-13 14:45:00,NA,208.8721212048,208.8521212048,208.9061212048
"3185",2019-08-13 15:00:00,NA,208.8704876296,208.8504876296,208.9094876296
"3186",2019-08-13 15:15:00,NA,208.8683543916,208.8453543916,208.9113543916
"3187",2019-08-13 15:30:00,NA,208.8636596332,208.8436596332,208.9146596332
"3188",2019-08-13 15:45:00,NA,208.8624543404,208.8424543404,208.9144543404
"3189",2019-08-13 16:00:00,NA,208.8609023428,208.8379023428,208.9119023428
"3190",2019-08-13 16:15:00,NA,208.858779302,208.835779302,208.912779302
"3191",2019-08-13 16:30:00,NA,208.8533095564,208.8303095564,208.9103095564
"3192",2019-08-13 16:45:00,NA,208.8484720372,208.8284720372,208.9084720372
"3193",2019-08-13 17:00:00,NA,208.8506338436,208.8276338436,208.9086338436
"3194",2019-08-13 17:15:00,NA,208.8475726604,208.8245726604,208.9075726604
"3195",2019-08-13 17:30:00,NA,208.849081846,208.826081846,208.907081846
"3196",2019-08-13 17:45:00,NA,208.8505502428,208.8305502428,208.9055502428
"3197",2019-08-13 18:00:00,NA,208.8545699628,208.8345699628,208.9005699628
"3198",2019-08-13 18:15:00,NA,208.8590179652,208.8390179652,208.8990179652
"3199",2019-08-13 18:30:00,NA,208.8631498544,208.8431498544,208.8961498544
"3200",2019-08-13 18:45:00,NA,208.8681689,208.8481689,208.8981689
"3201",2019-08-13 19:00:00,NA,208.8717501404,208.8457501404,208.8927501404
