"","new_time","2043737","2043851","2093011","2075568"
"325",2019-07-15 19:00:00,1.4021898168,1.2454855356,1.6159240152,1.5231993396
"326",2019-07-15 19:15:00,1.4044855356,1.2469240152,1.6161993396,1.5226690852
"327",2019-07-15 19:30:00,1.4029240152,1.2461993396,1.6156690852,1.5220164644
"328",2019-07-15 19:45:00,1.4031993396,1.2406690852,1.6150164644,1.5229851984
"329",2019-07-15 20:00:00,1.4046690852,1.2430164644,1.6129851984,1.5200973676
"330",2019-07-15 20:15:00,1.4050164644,1.2429851984,1.6160973676,1.5207499884
"331",2019-07-15 20:30:00,1.4049851984,1.2410973676,1.6137499884,1.5208723548
"332",2019-07-15 20:45:00,1.4050973676,1.2407499884,1.6138723548,1.5205358472
"333",2019-07-15 21:00:00,1.4057499884,1.2378723548,1.6135358472,1.5207907772
"334",2019-07-15 21:15:00,1.4058723548,1.2375358472,1.6137907772,1.518749314
"335",2019-07-15 21:30:00,1.4055358472,1.2357907772,1.608749314,1.5155861588
"336",2019-07-15 21:45:00,1.4037907772,1.236749314,1.6115861588,1.5160654272
"337",2019-07-15 22:00:00,1.403749314,1.2355861588,1.6090654272,1.5157391168
"338",2019-07-15 22:15:00,1.4015861588,1.2340654272,1.6057391168,1.5130144412
"339",2019-07-15 22:30:00,1.4020654272,1.2337391168,1.6060144412,1.5132693712
"340",2019-07-15 22:45:00,1.4017391168,1.2330144412,1.6062693712,1.5143502744
"341",2019-07-15 23:00:00,1.4020144412,1.2332693712,1.6073502744,1.5115236268
"342",2019-07-15 23:15:00,1.4012693712,1.2343502744,1.6105236268,1.511737768
"343",2019-07-15 23:30:00,1.4003502744,1.2345236268,1.604737768,1.5112584996
"344",2019-07-15 23:45:00,1.3995236268,1.235737768,1.6042584996,1.512247628
"345",2019-07-16 00:00:00,1.399737768,1.2322584996,1.608247628,1.5121354588
"346",2019-07-16 00:15:00,1.3962584996,1.236247628,1.6051354588,1.5129410376
"347",2019-07-16 00:30:00,1.397247628,1.2351354588,1.6089410376,1.5121252616
"348",2019-07-16 00:45:00,1.3941354588,1.2359410376,1.6051252616,1.5129818264
"349",2019-07-16 01:00:00,1.3949410376,1.2361252616,1.6089818264,1.5128390656
"350",2019-07-16 01:15:00,1.3911252616,1.2369818264,1.6058390656,1.5153903888
"351",2019-07-16 01:30:00,1.3929818264,1.2388390656,1.6083903888,1.5125229524
"352",2019-07-16 01:45:00,1.3918390656,1.2393903888,1.6085229524,1.5157268964
"353",2019-07-16 02:00:00,1.3943903888,1.2415229524,1.6087268964,1.5161755732
"354",2019-07-16 02:15:00,1.3925229524,1.2387268964,1.6121755732,1.5195834612
"355",2019-07-16 02:30:00,1.3917268964,1.2421755732,1.6155834612,1.5230729268
"356",2019-07-16 02:45:00,1.3921755732,1.2395834612,1.6130729268,1.5205318008
"357",2019-07-16 03:00:00,1.3925834612,1.2410729268,1.6135318008,1.5181232384
"358",2019-07-16 03:15:00,1.3960729268,1.2405318008,1.6141232384,1.5176031812
"359",2019-07-16 03:30:00,1.3965318008,1.2411232384,1.6106031812,1.5171035184
"360",2019-07-16 03:45:00,1.3941232384,1.2386031812,1.6101035184,1.5168485884
"361",2019-07-16 04:00:00,1.3966031812,1.2371035184,1.6068485884,1.5167058276
"362",2019-07-16 04:15:00,1.3971035184,1.2348485884,1.6067058276,1.5161245872
"363",2019-07-16 04:30:00,1.3968485884,1.2347058276,1.6061245872,1.5117785568
"364",2019-07-16 04:45:00,1.3987058276,1.2361245872,1.6017785568,1.514482838
"365",2019-07-16 05:00:00,1.3981245872,1.2347785568,1.604482838,1.5093597972
"366",2019-07-16 05:15:00,1.3967785568,1.229482838,1.6023597972,1.5087683596
"367",2019-07-16 05:30:00,1.396482838,1.2303597972,1.6017683596,1.5124821636
"368",2019-07-16 05:45:00,1.3983597972,1.2287683596,1.5964821636,1.5047588368
"369",2019-07-16 06:00:00,1.3947683596,1.2264821636,1.5977588368,1.5052911144
"370",2019-07-16 06:15:00,1.3944821636,1.2257588368,1.5952911144,1.5014243524
"371",2019-07-16 06:30:00,1.3907588368,1.2222911144,1.5944243524,1.5008308916
"372",2019-07-16 06:45:00,1.3902911144,1.2214243524,1.5938308916,1.5008614832
"373",2019-07-16 07:00:00,1.3874243524,1.2208308916,1.5938614832,1.5019933724
"374",2019-07-16 07:15:00,1.3898308916,1.2188614832,1.5889933724,1.4995950072
"375",2019-07-16 07:30:00,1.3898614832,1.2169933724,1.5895950072,1.4971354588
"376",2019-07-16 07:45:00,1.3899933724,1.2165950072,1.5871354588,1.49358481
"377",2019-07-16 08:00:00,1.3885950072,1.2171354588,1.58658481,1.4943597972
"378",2019-07-16 08:15:00,1.3911354588,1.21358481,1.5843597972,1.4940334868
"379",2019-07-16 08:30:00,1.38558481,1.2153597972,1.5840334868,1.487992698
"380",2019-07-16 08:45:00,1.3863597972,1.2120334868,1.580992698,1.4885943328
"381",2019-07-16 09:00:00,1.3850334868,1.211992698,1.5815943328,1.48860453
"382",2019-07-16 09:15:00,1.384992698,1.2095943328,1.57860453,1.4868077996
"383",2019-07-16 09:30:00,1.3835943328,1.20860453,1.5828077996,1.4872768708
"384",2019-07-16 09:45:00,1.38360453,1.2098077996,1.5802768708,1.4857758592
"385",2019-07-16 10:00:00,1.3818077996,1.2082768708,1.5787758592,1.487091298
"386",2019-07-16 10:15:00,1.3792768708,1.2087758592,1.577091298,1.4888044276
"387",2019-07-16 10:30:00,1.3797758592,1.211091298,1.5788044276,1.490099472
"388",2019-07-16 10:45:00,1.378091298,1.2118044276,1.583099472,1.4880478116
"389",2019-07-16 11:00:00,1.3808044276,1.214099472,1.5840478116,1.488425108
"390",2019-07-16 11:15:00,1.379099472,1.2150478116,1.584425108,1.4899240964
"391",2019-07-16 11:30:00,1.3820478116,1.214425108,1.5829240964,1.4883517044
"392",2019-07-16 11:45:00,1.380425108,1.2139240964,1.5813517044,1.4894733964
"393",2019-07-16 12:00:00,1.3809240964,1.2143517044,1.5854733964,1.4930240452
"394",2019-07-16 12:15:00,1.3803517044,1.2164733964,1.5860240452,1.4922470348
"395",2019-07-16 12:30:00,1.3784733964,1.2170240452,1.5852470348,1.4898486696
"396",2019-07-16 12:45:00,1.3790240452,1.2192470348,1.5918486696,1.4908683896
"397",2019-07-16 13:00:00,1.3802470348,1.2198486696,1.5898683896,1.4952450116
"398",2019-07-16 13:15:00,1.3808486696,1.2238683896,1.5912450116,1.4967847888
"399",2019-07-16 13:30:00,1.3828683896,1.2242450116,1.5927847888,1.4984877212
"400",2019-07-16 13:45:00,1.3842450116,1.2267847888,1.5944877212,1.4991811308
"401",2019-07-16 14:00:00,1.3847847888,1.2304877212,1.5951811308,1.4970478928
"402",2019-07-16 14:15:00,1.3864877212,1.2281811308,1.5960478928,1.5046080644
"403",2019-07-16 14:30:00,1.3881811308,1.2320478928,1.5976080644,1.5025462068
"404",2019-07-16 14:45:00,1.3860478928,1.2306080644,1.6015462068,1.507034998
"405",2019-07-16 15:00:00,1.3876080644,1.2345462068,1.603034998,1.5047589992
"406",2019-07-16 15:15:00,1.3885462068,1.233034998,1.6007589992,1.5028806912
"407",2019-07-16 15:30:00,1.390034998,1.2337589992,1.6048806912,1.5044816516
"408",2019-07-16 15:45:00,1.3907589992,1.2358806912,1.6034816516,1.5061030064
"409",2019-07-16 16:00:00,1.3938806912,1.2364816516,1.6051030064,1.5104796284
"410",2019-07-16 16:15:00,1.3964816516,1.2381030064,1.6034796284,1.511886842
"411",2019-07-16 16:30:00,1.3951030064,1.2374796284,1.607886842,1.5125598572
"412",2019-07-16 16:45:00,1.3994796284,1.238886842,1.6085598572,1.5105897744
"413",2019-07-16 17:00:00,1.399886842,1.2385598572,1.6095897744,1.5137121408
"414",2019-07-16 17:15:00,1.4015598572,1.2375897744,1.6037121408,1.5116604804
"415",2019-07-16 17:30:00,1.4055897744,1.2347121408,1.6046604804,1.509761778
"416",2019-07-16 17:45:00,1.4017121408,1.2346604804,1.605761778,1.5104143988
"417",2019-07-16 18:00:00,1.4036604804,1.235761778,1.6034143988,1.5079140616
"418",2019-07-16 18:15:00,1.403761778,1.2344143988,1.6009140616,1.508750232
"419",2019-07-16 18:30:00,1.4044143988,1.2339140616,1.601750232,1.5093518668
"420",2019-07-16 18:45:00,1.4029140616,1.231750232,1.6053518668,1.5064538388
"421",2019-07-16 19:00:00,1.405750232,1.2303518668,1.6024538388,1.5072900092
"422",2019-07-16 19:15:00,1.4033518668,1.2294538388,1.6002900092,1.5056972228
"423",2019-07-16 19:30:00,1.4044538388,1.2302900092,1.5986972228,1.5060541248
"424",2019-07-16 19:45:00,1.4052900092,1.2286972228,1.5960541248,1.5042471972
"425",2019-07-16 20:00:00,1.4036972228,1.2290541248,1.6002471972,1.5049915928
"426",2019-07-16 20:15:00,1.4040541248,1.2282471972,1.6009915928,1.5019202124
"427",2019-07-16 20:30:00,1.4022471972,1.2279915928,1.5979202124,1.5029807212
"428",2019-07-16 20:45:00,1.4019915928,1.2259202124,1.5989807212,1.5035517644
"429",2019-07-16 21:00:00,1.4019202124,1.2269807212,1.5965517644,1.5013267516
"430",2019-07-16 21:15:00,1.3979807212,1.2295517644,1.5943267516,1.5020813444
"431",2019-07-16 21:30:00,1.3975517644,1.2283267516,1.5950813444,1.5021527248
"432",2019-07-16 21:45:00,1.3963267516,1.2280813444,1.5951527248,1.499723768
"433",2019-07-16 22:00:00,1.3960813444,1.2261527248,1.592723768,1.4977230936
"434",2019-07-16 22:15:00,1.3961527248,1.223723768,1.5937230936,1.498202362
"435",2019-07-16 22:30:00,1.394723768,1.2247230936,1.594202362,1.4978046712
"436",2019-07-16 22:45:00,1.3927230936,1.224202362,1.5908046712,1.4981411788
"437",2019-07-16 23:00:00,1.393202362,1.2208046712,1.5911411788,1.4962444996
"438",2019-07-16 23:15:00,1.3898046712,1.2251411788,1.5892444996,1.4943050084
"439",2019-07-16 23:30:00,1.3901411788,1.2222444996,1.5933050084,1.4965687868
"440",2019-07-16 23:45:00,1.3882444996,1.2203050084,1.5955687868,1.496680956
"441",2019-07-17 00:00:00,1.3863050084,1.2225687868,1.589680956,1.4972316048
"442",2019-07-17 00:15:00,1.3885687868,1.222680956,1.5902316048,1.497190816
"443",2019-07-17 00:30:00,1.390680956,1.2212316048,1.590190816,1.4985878324
"444",2019-07-17 00:45:00,1.3882316048,1.221190816,1.5885878324,1.4966585384
"445",2019-07-17 01:00:00,1.388190816,1.2215878324,1.5896585384,1.4935463692
"446",2019-07-17 01:15:00,1.3875878324,1.2226585384,1.5895463692,1.4970154404
"447",2019-07-17 01:30:00,1.3876585384,1.2195463692,1.5930154404,1.4945762864
"448",2019-07-17 01:45:00,1.3875463692,1.2230154404,1.5905762864,1.4950249632
"449",2019-07-17 02:00:00,1.3880154404,1.2205762864,1.5880249632,1.4959936972
"450",2019-07-17 02:15:00,1.3885762864,1.2190249632,1.5889936972,1.4966565152
"451",2019-07-17 02:30:00,1.3890249632,1.2189936972,1.5896565152,1.4934729656
"452",2019-07-17 02:45:00,1.3899936972,1.2146565152,1.5864729656,1.4881663752
"453",2019-07-17 03:00:00,1.3886565152,1.2144729656,1.5811663752,1.488920968
"454",2019-07-17 03:15:00,1.3874729656,1.2121663752,1.581920968,1.4891860952
"455",2019-07-17 03:30:00,1.3881663752,1.211920968,1.5851860952,1.4854926856
"456",2019-07-17 03:45:00,1.386920968,1.2121860952,1.5784926856,1.4855946576
"457",2019-07-17 04:00:00,1.3861860952,1.2084926856,1.5785946576,1.4837163496
"458",2019-07-17 04:15:00,1.3824926856,1.2085946576,1.5767163496,1.4803594476
"459",2019-07-17 04:30:00,1.3825946576,1.2067163496,1.5763594476,1.4801657008
"460",2019-07-17 04:45:00,1.3847163496,1.2073594476,1.5731657008,1.4809712796
"461",2019-07-17 05:00:00,1.3833594476,1.2041657008,1.5739712796,1.478960408
"462",2019-07-17 05:15:00,1.3801657008,1.2049712796,1.574960408,1.4756442948
"463",2019-07-17 05:30:00,1.3789712796,1.207960408,1.5746442948,1.474685758
"464",2019-07-17 05:45:00,1.376960408,1.2076442948,1.573685758,1.4752058152
"465",2019-07-17 06:00:00,1.3756442948,1.206685758,1.5742058152,1.4769617568
"466",2019-07-17 06:15:00,1.372685758,1.2052058152,1.5729617568,1.4729828256
"467",2019-07-17 06:30:00,1.3702058152,1.2069617568,1.5689828256,1.4752364068
"468",2019-07-17 06:45:00,1.3709617568,1.2049828256,1.5712364068,1.4753383788
"469",2019-07-17 07:00:00,1.3669828256,1.2072364068,1.5713383788,1.4765518456
"470",2019-07-17 07:15:00,1.3692364068,1.2043383788,1.5725518456,1.4788360184
"471",2019-07-17 07:30:00,1.3673383788,1.2055518456,1.5718360184,1.4770290908
"472",2019-07-17 07:45:00,1.3675518456,1.2078360184,1.5730290908,1.473784358
"473",2019-07-17 08:00:00,1.3678360184,1.2060290908,1.569784358,1.4734478504
"474",2019-07-17 08:15:00,1.3710290908,1.206784358,1.5724478504,1.4739271188
"475",2019-07-17 08:30:00,1.368784358,1.2064478504,1.5669271188,1.4722935436
"476",2019-07-17 08:45:00,1.3704478504,1.2059271188,1.5682935436,1.4723343324
"477",2019-07-17 09:00:00,1.3709271188,1.2052935436,1.5683343324,1.4727014316
"478",2019-07-17 09:15:00,1.3732935436,1.2043343324,1.5747014316,1.4744145612
"479",2019-07-17 09:30:00,1.3733343324,1.2047014316,1.5704145612,1.4739842556
"480",2019-07-17 09:45:00,1.3727014316,1.2064145612,1.5729842556,1.4778816092
"481",2019-07-17 10:00:00,1.3744145612,1.2099842556,1.5738816092,1.4762174424
"482",2019-07-17 10:15:00,1.3769842556,1.2128816092,1.5782174424,1.4808591916
"483",2019-07-17 10:30:00,1.3778816092,1.2122174424,1.5798591916,1.478542404
"484",2019-07-17 10:45:00,1.3802174424,1.2138591916,1.577542404,1.4807449992
"485",2019-07-17 11:00:00,1.3808591916,1.214542404,1.5827449992,1.4818259024
"486",2019-07-17 11:15:00,1.379542404,1.2167449992,1.5838259024,1.483386074
"487",2019-07-17 11:30:00,1.3817449992,1.2148259024,1.582386074,1.4878544708
"488",2019-07-17 11:45:00,1.3798259024,1.218386074,1.5838544708,1.4830067544
"489",2019-07-17 12:00:00,1.383386074,1.2178544708,1.5820067544,1.4829149796
"490",2019-07-17 12:15:00,1.3818544708,1.2180067544,1.5819149796,1.481821856
"491",2019-07-17 12:30:00,1.3830067544,1.2179149796,1.583821856,1.4833820276
"492",2019-07-17 12:45:00,1.3839149796,1.222821856,1.5883820276,1.4875649028
"493",2019-07-17 13:00:00,1.385821856,1.2283820276,1.5955649028,1.4904527336
"494",2019-07-17 13:15:00,1.3873820276,1.2295649028,1.5924527336,1.4991447944
"495",2019-07-17 13:30:00,1.3885649028,1.2294527336,1.5951447944,1.4929000616
"496",2019-07-17 13:45:00,1.3884527336,1.2281447944,1.5949000616,1.4920516708
"497",2019-07-17 14:00:00,1.3901447944,1.2229000616,1.5910516708,1.4961121796
"498",2019-07-17 14:15:00,1.3909000616,1.2300516708,1.5951121796,1.4976825484
"499",2019-07-17 14:30:00,1.3930516708,1.2311121796,1.5936825484,1.4921618168
"500",2019-07-17 14:45:00,1.3931121796,1.2296825484,1.5941618168,1.4893575868
"501",2019-07-17 15:00:00,1.3956825484,1.2311618168,1.5913575868,1.4908687956
"502",2019-07-17 15:15:00,1.3921618168,1.2303575868,1.5898687956,1.4895941456
"503",2019-07-17 15:30:00,1.3873575868,1.2258687956,1.5885941456,1.4909605704
"504",2019-07-17 15:45:00,1.3918687956,1.2255941456,1.5929605704,1.490285532
"505",2019-07-17 16:00:00,1.3925941456,1.2229605704,1.592285532,1.493038776
"506",2019-07-17 16:15:00,1.3939605704,1.225285532,1.592038776,1.4940686932
"507",2019-07-17 16:30:00,1.394285532,1.223038776,1.5870686932,1.4917315112
"508",2019-07-17 16:45:00,1.394038776,1.2210686932,1.5877315112,1.4900775416
"509",2019-07-17 17:00:00,1.3920686932,1.2187315112,1.5860775416,1.4908729232
"510",2019-07-17 17:15:00,1.3947315112,1.2190775416,1.5838729232,1.4864636864
"511",2019-07-17 17:30:00,1.3990775416,1.2178729232,1.5854636864,1.4874732092
"512",2019-07-17 17:45:00,1.3978729232,1.2194636864,1.5834732092,1.4846465616
"513",2019-07-17 18:00:00,1.3984636864,1.2224732092,1.5866465616,1.4852481964
"514",2019-07-17 18:15:00,1.4004732092,1.2206465616,1.5872481964,1.4896860016
"515",2019-07-17 18:30:00,1.3996465616,1.2232481964,1.5886860016,1.4906445384
"516",2019-07-17 18:45:00,1.4002481964,1.2246860016,1.5896445384,1.4883583424
"517",2019-07-17 19:00:00,1.3986860016,1.2226445384,1.5903583424,1.4889089912
"518",2019-07-17 19:15:00,1.3966445384,1.2263583424,1.5879089912,1.492357668
"519",2019-07-17 19:30:00,1.3943583424,1.2269089912,1.588357668,1.4924290484
"520",2019-07-17 19:45:00,1.3889089912,1.227357668,1.5914290484,1.4921843156
"521",2019-07-17 20:00:00,1.389357668,1.2284290484,1.5911843156,1.4925820064
"522",2019-07-17 20:15:00,1.3864290484,1.2251843156,1.5915820064,1.495153724
"523",2019-07-17 20:30:00,1.3871843156,1.2245820064,1.591153724,1.4922862876
"524",2019-07-17 20:45:00,1.3865820064,1.224153724,1.5882862876,1.4904895572
"525",2019-07-17 21:00:00,1.384153724,1.2222862876,1.5894895572,1.4909484312
"526",2019-07-17 21:15:00,1.3892862876,1.2234895572,1.5929484312,1.4909076424
"527",2019-07-17 21:30:00,1.3904895572,1.2269484312,1.5869076424,1.4875711348
"528",2019-07-17 21:45:00,1.3919484312,1.2239076424,1.5895711348,1.4898777252
"529",2019-07-17 22:00:00,1.3909076424,1.2255711348,1.5888777252,1.4869898944
"530",2019-07-17 22:15:00,1.3905711348,1.2218777252,1.5859898944,1.490887248
"531",2019-07-17 22:30:00,1.3898777252,1.2229898944,1.589887248,1.4877954732
"532",2019-07-17 22:45:00,1.3909898944,1.222887248,1.5867954732,1.4881115864
"533",2019-07-17 23:00:00,1.391887248,1.2227954732,1.5901115864,1.4887132212
"534",2019-07-17 23:15:00,1.3907954732,1.2231115864,1.5877132212,1.4883767136
"535",2019-07-17 23:30:00,1.3881115864,1.2237132212,1.5873767136,1.4879484312
"536",2019-07-17 23:45:00,1.3867132212,1.2213767136,1.5869484312,1.4850707976
"537",2019-07-18 00:00:00,1.3863767136,1.2199484312,1.5840707976,1.4847954732
"538",2019-07-18 00:15:00,1.3849484312,1.2210707976,1.5867954732,1.4857947988
"539",2019-07-18 00:30:00,1.3860707976,1.2207954732,1.5847947988,1.4863862364
"540",2019-07-18 00:45:00,1.3887954732,1.2217947988,1.5883862364,1.4859783484
"541",2019-07-18 01:00:00,1.3867947988,1.2223862364,1.5849783484,1.486467814
"542",2019-07-18 01:15:00,1.3873862364,1.2249783484,1.585467814,1.4862944616
"543",2019-07-18 01:30:00,1.3869783484,1.224467814,1.5882944616,1.4898145188
"544",2019-07-18 01:45:00,1.387467814,1.2252944616,1.5858145188,1.48753852
"545",2019-07-18 02:00:00,1.3862944616,1.2278145188,1.58953852,1.4904467452
"546",2019-07-18 02:15:00,1.3868145188,1.22553852,1.5894467452,1.4906812808
"547",2019-07-18 02:30:00,1.38553852,1.2254467452,1.5896812808,1.4877322668
"548",2019-07-18 02:45:00,1.3854467452,1.2256812808,1.5897322668,1.4876200976
"549",2019-07-18 03:00:00,1.3856812808,1.2267322668,1.5896200976,1.4880177884
"550",2019-07-18 03:15:00,1.3857322668,1.2266200976,1.5870177884,1.490997394
"551",2019-07-18 03:30:00,1.3856200976,1.2270177884,1.586997394,1.4876506892
"552",2019-07-18 03:45:00,1.3860177884,1.225997394,1.5866506892,1.487946408
"553",2019-07-18 04:00:00,1.385997394,1.2256506892,1.586946408,1.4881605492
"554",2019-07-18 04:15:00,1.3876506892,1.222946408,1.5871605492,1.4880687744
"555",2019-07-18 04:30:00,1.387946408,1.2241605492,1.5870687744,1.4879362108
"556",2019-07-18 04:45:00,1.3891605492,1.2240687744,1.5869362108,1.4878750276
"557",2019-07-18 05:00:00,1.3910687744,1.2239362108,1.5838750276,1.4873141816
"558",2019-07-18 05:15:00,1.3889362108,1.2258750276,1.5833141816,1.4867125468
"559",2019-07-18 05:30:00,1.3878750276,1.2233141816,1.5857125468,1.4851829668
"560",2019-07-18 05:45:00,1.3873141816,1.2247125468,1.5871829668,1.480306682
"561",2019-07-18 06:00:00,1.3847125468,1.2231829668,1.582306682,1.4806350156
"562",2019-07-18 06:15:00,1.3831829668,1.219306682,1.5796350156,1.4758709
"563",2019-07-18 06:30:00,1.381306682,1.2156350156,1.5748709,1.47714555
"564",2019-07-18 06:45:00,1.3786350156,1.2148709,1.57914555,1.4759320832
"565",2019-07-18 07:00:00,1.3788709,1.21614555,1.5749320832,1.4775636352
"566",2019-07-18 07:15:00,1.37714555,1.2149320832,1.5765636352,1.4786955244
"567",2019-07-18 07:30:00,1.3789320832,1.2155636352,1.5776955244,1.4784202
"568",2019-07-18 07:45:00,1.3785636352,1.2166955244,1.5714202,1.4754100028
"569",2019-07-18 08:00:00,1.3796955244,1.2144202,1.5744100028,1.4726037496
"570",2019-07-18 08:15:00,1.3824202,1.2164100028,1.5776037496,1.4713902828
"571",2019-07-18 08:30:00,1.3814100028,1.2136037496,1.5763902828,1.472573158
"572",2019-07-18 08:45:00,1.3796037496,1.2123902828,1.574573158,1.4719919176
"573",2019-07-18 09:00:00,1.3803902828,1.213573158,1.5739919176,1.4708498312
"574",2019-07-18 09:15:00,1.381573158,1.2109919176,1.5728498312,1.4714718604
"575",2019-07-18 09:30:00,1.3809919176,1.2118498312,1.5674718604,1.4687267904
"576",2019-07-18 09:45:00,1.3798498312,1.2124718604,1.5707267904,1.471757382
"577",2019-07-18 10:00:00,1.3784718604,1.2107267904,1.573757382,1.4695119748
"578",2019-07-18 10:15:00,1.3787267904,1.209757382,1.5685119748,1.4698892712
"579",2019-07-18 10:30:00,1.377757382,1.2115119748,1.5718892712,1.4704807088
"580",2019-07-18 10:45:00,1.3785119748,1.2138892712,1.5694807088,1.4719593028
"581",2019-07-18 11:00:00,1.3768892712,1.2174807088,1.5739593028,1.4724487684
"582",2019-07-18 11:15:00,1.3794807088,1.2169593028,1.5744487684,1.4762237556
"583",2019-07-18 11:30:00,1.3789593028,1.2164487684,1.5752237556,1.473142178
"584",2019-07-18 11:45:00,1.3784487684,1.2182237556,1.575142178,1.474416828
"585",2019-07-18 12:00:00,1.3822237556,1.223142178,1.576416828,1.4773862364
"586",2019-07-18 12:15:00,1.380142178,1.222416828,1.5823862364,1.4776411664
"587",2019-07-18 12:30:00,1.380416828,1.2283862364,1.5856411664,1.485405282
