"","new_time","2091437","2093013","2024014","2093007"
"2183",2019-08-05 04:30:00,213.0702654768,213.0365509984,213.0772243508,213.1373375316
"2184",2019-08-05 04:45:00,213.0735000124,213.0363470544,213.0764085748,213.1385000124
"2185",2019-08-05 05:00:00,213.0702960684,213.0355312784,213.0775710556,213.1377250252
"2186",2019-08-05 05:15:00,213.0694802924,213.0336937592,213.0737960684,213.1332770228
"2187",2019-08-05 05:30:00,213.0706427732,213.032918772,213.072348066,213.1326651908
"2188",2019-08-05 05:45:00,213.072867786,213.0344707696,213.071736234,213.1336339248
"2189",2019-08-05 06:00:00,213.0684197836,213.0308589376,213.072704968,213.1357875572
"2190",2019-08-05 06:15:00,213.0678079516,213.0318276716,213.0718586004,213.1316658652
"2191",2019-08-05 06:30:00,213.0687766856,213.030981304,213.0707369084,213.12850271
"2192",2019-08-05 06:45:00,213.067930318,213.032859612,213.0705737532,213.1320227672
"2193",2019-08-05 07:00:00,213.066808626,213.0326964568,213.0710938104,213.1321349364
"2194",2019-08-05 07:15:00,213.0636454708,213.030216514,213.0712059796,213.1308093004
"2195",2019-08-05 07:30:00,213.067165528,213.0303286832,213.0698803436,213.127635948
"2196",2019-08-05 07:45:00,213.0672776972,213.0290030472,213.0697069912,213.1274422012
"2197",2019-08-05 08:00:00,213.0629520612,213.0288296948,213.0695132444,213.125596508
"2198",2019-08-05 08:15:00,213.0597787088,213.028635948,213.0676675512,213.1258310436
"2199",2019-08-05 08:30:00,213.065584962,213.0297902548,213.0679020868,213.128392564
"2200",2019-08-05 08:45:00,213.0577392688,213.0270247904,213.0644636072,213.1246991544
"2201",2019-08-05 09:00:00,213.0609738044,213.0265863108,213.0667701976,213.11805058
"2202",2019-08-05 09:15:00,213.0605353248,213.0258929012,213.0631216232,213.1210485568
"2203",2019-08-05 09:30:00,213.0598419152,213.0222443268,213.0601196,213.1192538496
"2204",2019-08-05 09:45:00,213.0531933408,213.0222423036,213.0643248928,213.1264245044
"2205",2019-08-05 10:00:00,213.0591913176,213.0264475964,213.0684955476,213.122478188
"2206",2019-08-05 10:15:00,213.0513966104,213.0276182512,213.0615492312,213.118764384
"2207",2019-08-05 10:30:00,213.0585672652,213.0236719348,213.0638354272,213.114175644
"2208",2019-08-05 10:45:00,213.0546209488,213.0259581308,213.0592466872,213.1150954152
"2209",2019-08-05 11:00:00,213.0509071448,213.0213693908,213.0571664584,213.1099458292
"2210",2019-08-05 11:15:00,213.0493184048,213.016289162,213.0490168724,213.1112306764
"2211",2019-08-05 11:30:00,213.044238176,213.011139576,213.0503017196,213.106527744
"2212",2019-08-05 11:45:00,213.03908859,213.0154244232,213.0515987872,213.1126908992
"2213",2019-08-05 12:00:00,213.0433734372,213.0197214908,213.0607619424,213.1145896016
"2214",2019-08-05 12:15:00,213.0416705048,213.022884646,213.0566606448,213.1103761348
"2215",2019-08-05 12:30:00,213.03883366,213.0127833484,213.049447178,213.1126011476
"2216",2019-08-05 12:45:00,213.0437323624,213.0175698816,213.0516721908,213.1157928712
"2217",2019-08-05 13:00:00,213.0425188956,213.0197948944,213.0578639144,213.1145386156
"2218",2019-08-05 13:15:00,213.0417439084,213.019986618,213.0566096588,213.1151606448
"2219",2019-08-05 13:30:00,213.044935632,213.0157323624,213.057231688,213.1139247604
"2220",2019-08-05 13:45:00,213.0436813764,213.0193543916,213.0589958036,213.1183809368
"2221",2019-08-05 14:00:00,213.0473034056,213.0241185072,213.06645198,213.1196270184
"2222",2019-08-05 14:15:00,213.0460675212,213.0315746836,213.0646980616,213.1190355808
"2223",2019-08-05 14:30:00,213.0535236976,213.0238207652,213.058106624,213.1130987872
"2224",2019-08-05 14:45:00,213.0517697792,213.0232293276,213.0551698304,213.1141796904
"2225",2019-08-05 15:00:00,213.0571783416,213.017292534,213.0532507336,213.1087303392
"2226",2019-08-05 15:15:00,213.054241548,213.0153734372,213.0538013824,213.1089648748
"2227",2019-08-05 15:30:00,213.0553224512,213.018924086,213.054035918,213.108465212
"2228",2019-08-05 15:45:00,213.0558731,213.0161586216,213.0535362552,213.1089342832
"2229",2019-08-05 16:00:00,213.0591076356,213.0156589588,213.0510053264,213.1049165864
"2230",2019-08-05 16:15:00,213.0556079728,213.01312803,213.0469876296,213.1063238
"2231",2019-08-05 16:30:00,213.056077044,213.0121103332,213.0513948432,213.1015800788
"2232",2019-08-05 16:45:00,213.0520593472,213.0105175468,213.046651122,213.1008152888
"2233",2019-08-05 17:00:00,213.0534665608,213.0147738256,213.048886332,213.1008581008
"2234",2019-08-05 17:15:00,213.0547228396,213.0170090356,213.045929144,213.102542662
"2235",2019-08-05 17:30:00,213.0479580496,213.0110518476,213.0476137052,213.1024100984
"2236",2019-08-05 17:45:00,213.0450008616,213.0067364088,213.0444811416,213.098471956
"2237",2019-08-05 18:00:00,213.0436854228,213.0126038452,213.0465429992,213.1020633936
"2238",2019-08-05 18:15:00,213.0405528592,213.0086657028,213.0471344368,213.10142097
"2239",2019-08-05 18:30:00,213.0396147168,213.0122571404,213.0464920132,213.1040946596
"2240",2019-08-05 18:45:00,213.0402061544,213.0086147168,213.0461657028,213.098922656
"2241",2019-08-05 19:00:00,213.0395637308,213.0082884064,213.0409936992,213.0947805696
"2242",2019-08-05 19:15:00,213.0362374204,213.0061164028,213.0428516128,213.0948315556
"2243",2019-08-05 19:30:00,213.0370654168,213.0109743164,213.0459025988,213.0969443992
"2244",2019-08-05 19:45:00,213.0359233304,213.0050253024,213.0390154424,213.0958023128
"2245",2019-08-05 20:00:00,213.0359743164,213.004138146,213.040873356,213.093875042
"2246",2019-08-05 20:15:00,213.04108716,213.0089960596,213.0419460852,213.0954372368
"2247",2019-08-05 20:30:00,213.0369450736,213.0070687888,213.04050828,213.0947132356
"2248",2019-08-05 20:45:00,213.0320178028,213.0056309836,213.0397842788,213.0939280512
"2249",2019-08-05 21:00:00,213.0335799976,213.0049069824,213.0359990944,213.0894698516
"2250",2019-08-05 21:15:00,213.0328559964,213.004121798,213.0405408948,213.0958879368
"2251",2019-08-05 21:30:00,213.032070812,213.0056635984,213.04395898,213.0944399344
"2252",2019-08-05 21:45:00,213.0306126124,213.0090816836,213.0425109776,213.0950517664
"2253",2019-08-05 22:00:00,213.0310306976,213.0106336812,213.0401228096,213.0916030896
"2254",2019-08-05 22:15:00,213.0295826952,213.0082455132,213.0426741328,213.0950721608
"2255",2019-08-05 22:30:00,213.0331945272,213.0107968364,213.043143204,213.091317568
"2256",2019-08-05 22:45:00,213.0297458504,213.0082659076,213.0393886112,213.0913583568
"2257",2019-08-05 23:00:00,213.0302149216,213.0075113148,213.0424294,213.093195876
"2258",2019-08-05 23:15:00,213.0354603288,213.0075521036,213.0382669192,213.0895738468
"2259",2019-08-05 23:30:00,213.0325011176,213.0063896228,213.04064489,213.0895534524
"2260",2019-08-05 23:45:00,213.0343386368,213.0087675936,213.0436244956,213.0900021292
"2261",2019-08-06 00:00:00,213.0337166076,213.0087471992,213.0440731724,213.0885949156
"2262",2019-08-06 00:15:00,213.0366962132,213.006195876,213.0396659588,213.0883909716
"2263",2019-08-06 00:30:00,213.04014489,213.0077886624,213.0424620148,213.0923902972
"2264",2019-08-06 00:45:00,213.0387376764,213.0075847184,213.0434613404,213.0914521548
"2265",2019-08-06 01:00:00,213.0385337324,213.008584044,213.042523198,213.09059559
"2266",2019-08-06 01:15:00,213.039533058,213.0076459016,213.0386666332,213.0891985736
"2267",2019-08-06 01:30:00,213.0385949156,213.0097893368,213.0432696168,213.087842346
"2268",2019-08-06 01:45:00,213.0347383508,213.0113923204,213.0419133892,213.0873426832
"2269",2019-08-06 02:00:00,213.0363413344,213.0070360928,213.0414137264,213.0893229632
"2270",2019-08-06 02:15:00,213.0349851068,213.00953643,213.0403940064,213.0848953552
"2271",2019-08-06 02:30:00,213.034485444,213.00851671,213.0419663984,213.0870081988
"2272",2019-08-06 02:45:00,213.036465724,213.010089102,213.041079242,213.0853766468
"2273",2019-08-06 03:00:00,213.035038116,213.0092019456,213.04244769,213.0886621684
"2274",2019-08-06 03:15:00,213.0341509596,213.0105703936,213.0427332116,213.0850401392
