"","new_time","2091437","2093013","2024014","2093007"
"532",2019-07-18 23:45:00,213.503868518488,213.518460308278,213.526517007897,213.514094237337
"533",2019-07-19 00:00:00,213.502063614088,213.516216924278,213.527905850297,213.513288658537
"534",2019-07-19 00:15:00,213.496820230088,213.511605766678,213.527100271497,213.511708092537
"535",2019-07-19 00:30:00,213.495209072488,213.513800187878,213.525519705497,213.512301553337
"536",2019-07-19 00:45:00,213.494403493688,213.515219621878,213.523113166297,213.510445662937
"537",2019-07-19 01:00:00,213.492822927688,213.509813082678,213.521257275897,213.507896362937
"538",2019-07-19 01:15:00,213.490416388488,213.510957192278,213.521707975897,213.507784193737
"539",2019-07-19 01:30:00,213.488560498088,213.505407892278,213.521595806697,213.506397374537
"540",2019-07-19 01:45:00,213.486011198088,213.508295723078,213.523208987497,213.507561878537
"541",2019-07-19 02:00:00,213.485899028888,213.509908903878,213.518373491497,213.502277705737
"542",2019-07-19 02:15:00,213.487512209688,213.508073407878,213.519089318697,213.503197476937
"543",2019-07-19 02:30:00,213.485676713688,213.502789235078,213.517009089897,213.504984010137
"544",2019-07-19 02:45:00,213.483392540888,213.503709006278,213.515795623097,213.502873189737
"545",2019-07-19 03:00:00,213.481312312088,213.505495539478,213.516684802697,213.499681466137
"546",2019-07-19 03:15:00,213.480098845288,213.503384719078,213.513493079097,213.497815378537
"547",2019-07-19 03:30:00,213.477988024888,213.500192995478,213.511626991497,213.495398642137
"548",2019-07-19 03:45:00,213.471796301288,213.498326907878,213.509210255097,213.492951314137
"549",2019-07-19 04:00:00,213.472930213688,213.498910171478,213.509762927097,213.494635875337
"550",2019-07-19 04:15:00,213.470513477288,213.499462843478,213.511447488297,213.498749393337
"551",2019-07-19 04:30:00,213.468066149288,213.498147404678,213.509561006297,213.497230010537
"552",2019-07-19 04:45:00,213.469750710488,213.499260922678,213.508041623497,213.497986626537
"553",2019-07-19 05:00:00,213.470864228488,213.497741539878,213.508798239497,213.492692256537
"554",2019-07-19 05:15:00,213.469344845688,213.495498155878,213.509503869497,213.494213662537
"555",2019-07-19 05:30:00,213.464101461688,213.493203785878,213.508025275497,213.491440024137
"556",2019-07-19 05:45:00,213.464807091688,213.494725191878,213.502251637097,213.491113713737
"557",2019-07-19 06:00:00,213.466328497688,213.488951553478,213.501925326697,213.488951907337
"558",2019-07-19 06:15:00,213.463554859288,213.494625243078,213.502763520297,213.488707174537
"559",2019-07-19 06:30:00,213.463228548888,213.489463436678,213.502518787497,213.486932861737
"560",2019-07-19 06:45:00,213.461066742488,213.489218703878,213.500744474697,213.488648014537
"561",2019-07-19 07:00:00,213.460822009688,213.487444391078,213.499459627497,213.486873701737
"562",2019-07-19 07:15:00,213.462047696888,213.489159543878,213.500685314697,213.486353644537
"563",2019-07-19 07:30:00,213.463762849688,213.487385231078,213.497165257497,213.483692175337
"564",2019-07-19 07:45:00,213.464988536888,213.486865173878,213.494503788297,213.481989242937
"565",2019-07-19 08:00:00,213.464468479688,213.484203704678,213.492800855897,213.483051774937
"566",2019-07-19 08:15:00,213.461807010488,213.479500772278,213.490863387897,213.476266590537
"567",2019-07-19 08:30:00,213.466104078088,213.480563304278,213.490078203497,213.478318250937
"568",2019-07-19 08:45:00,213.458166610088,213.476778119878,213.492129863897,213.476023880937
"569",2019-07-19 09:00:00,213.457381425688,213.475829780278,213.489835493897,213.474759428137
"570",2019-07-19 09:15:00,213.456433086088,213.473535410278,213.488571041097,213.472271311337
"571",2019-07-19 09:30:00,213.457138716088,213.469270957478,213.483082924297,213.468119027737
"572",2019-07-19 09:45:00,213.458874263288,213.472782840678,213.484930640697,213.468579924937
"573",2019-07-19 10:00:00,213.456386146488,213.465630557078,213.479391537897,213.467957895737
"574",2019-07-19 10:15:00,213.452233862888,213.466091454278,213.484769508697,213.466917781337
"575",2019-07-19 10:30:00,213.449694760088,213.468469425078,213.480729394297,213.472356935337
"576",2019-07-19 10:45:00,213.449072730888,213.467429310678,213.477168548297,213.467337889737
"577",2019-07-19 11:00:00,213.451032616488,213.469868464678,213.472149502697,213.464694791737
"578",2019-07-19 11:15:00,213.450471770488,213.467849419078,213.475506404697,213.466104028537
"579",2019-07-19 11:30:00,213.445452724888,213.465206321078,213.476915641497,213.465461604937
"580",2019-07-19 11:45:00,213.448809626888,213.463615557878,213.470273217897,213.465227069337
"581",2019-07-19 12:00:00,213.441218863688,213.459973134278,213.476038682297,213.463789264137
"582",2019-07-19 12:15:00,213.443576440088,213.456738598678,213.471600877097,213.464135968937
"583",2019-07-19 12:30:00,213.443341904488,213.455300793478,213.471947581897,213.459473825337
"584",2019-07-19 12:45:00,213.441904099288,213.455647498278,213.470285438297,213.461046217337
"585",2019-07-19 13:00:00,213.439250804088,213.453985354678,213.468857830297,213.457057088937
"586",2019-07-19 13:15:00,213.440588660488,213.452557746678,213.464868701897,213.457057088937
"587",2019-07-19 13:30:00,213.436161052488,213.448568618278,213.464868701897,213.455036020137
"588",2019-07-19 13:45:00,213.438171924088,213.448568618278,213.468847633097,213.456292298937
"589",2019-07-19 14:00:00,213.438171924088,213.446547549478,213.464103911897,213.454597540537
"590",2019-07-19 14:15:00,213.439150855288,213.444803828278,213.462409153497,213.454434385337
"591",2019-07-19 14:30:00,213.440407134088,213.443109069878,213.459245998297,213.453210721337
"592",2019-07-19 14:45:00,213.441712375688,213.445945914678,213.461022334297,213.453557426137
"593",2019-07-19 15:00:00,213.435549220488,213.438722250678,213.458369039097,213.450955116937
"594",2019-07-19 15:15:00,213.440325556488,213.442068955478,213.458766729897,213.449700861337
"595",2019-07-19 15:30:00,213.434672261288,213.436466646278,213.454512474297,213.445099900937
"596",2019-07-19 15:45:00,213.438069952088,213.435212390678,213.449911513897,213.445314042137
"597",2019-07-19 16:00:00,213.433815696488,213.433611430278,213.450125655097,213.444273927737
"598",2019-07-19 16:15:00,213.429214736088,213.430825571478,213.452085540697,213.447263730537
"599",2019-07-19 16:30:00,213.429428877288,213.429785457078,213.449075343497,213.440988406137
"600",2019-07-19 16:45:00,213.428388762888,213.429775259878,213.448800019097,213.443498940537
"601",2019-07-19 17:00:00,213.425378565688,213.423499935478,213.445310553497,213.440040066537
"602",2019-07-19 17:15:00,213.422103241288,213.423010469878,213.441851679497,213.439203896137
"603",2019-07-19 17:30:00,213.421613775688,213.419551595878,213.438015509097,213.437551949737
"604",2019-07-19 17:45:00,213.421154901688,213.418715425478,213.433363562697,213.434582541337
"605",2019-07-19 18:00:00,213.417318731288,213.417063479078,213.433394154297,213.433216116537
"606",2019-07-19 18:15:00,213.415666784888,213.414094070678,213.432027729497,213.428737522537
"607",2019-07-19 18:30:00,213.412697376488,213.412727645878,213.427549135497,213.429718476937
"608",2019-07-19 18:45:00,213.411330951688,213.408249051878,213.425530089897,213.427831994937
"609",2019-07-19 19:00:00,213.406852357688,213.406230006278,213.423643607897,213.423129062537
"610",2019-07-19 19:15:00,213.407833312088,213.404343524278,213.418940675497,213.421538299337
"611",2019-07-19 19:30:00,213.402946830088,213.402640591878,213.417349912297,213.424446524537
"612",2019-07-19 19:45:00,213.398243897688,213.401049828678,213.420258137497,213.422386690137
"613",2019-07-19 20:00:00,213.393653134488,213.397958053878,213.418198303097,213.420836715737
"614",2019-07-19 20:15:00,213.393561359688,213.398898219478,213.413648328697,213.419827192937
"615",2019-07-19 20:30:00,213.388501525288,213.394348245078,213.412638805897,213.415746289737
"616",2019-07-19 20:45:00,213.383951550888,213.390338722278,213.408557902697,213.413910793737
"617",2019-07-19 21:00:00,213.382942028088,213.392257819078,213.409722406697,213.411748987337
"618",2019-07-19 21:15:00,213.378861124888,213.390422323078,213.407560600297,213.410994394537
"619",2019-07-19 21:30:00,213.380025628888,213.388260516678,213.406806007497,213.412689152937
"620",2019-07-19 21:45:00,213.374863822488,213.384505923878,213.402500765897,213.403629992937
"621",2019-07-19 22:00:00,213.368109229688,213.383200682278,213.399441605897,213.406446443337
"622",2019-07-19 22:15:00,213.369803988088,213.383141522278,213.402258056297,213.404865877337
"623",2019-07-19 22:30:00,213.366744828088,213.379957972678,213.397677490297,213.404345820137
"624",2019-07-19 22:45:00,213.366561278488,213.378377406678,213.397157433097,213.400886946137
"625",2019-07-19 23:00:00,213.364980712488,213.377857349478,213.396698559097,213.400305705737
"626",2019-07-19 23:15:00,213.361460655288,213.374398475478,213.396117318697,213.401470209737
"627",2019-07-19 23:30:00,213.361001781288,213.373817235078,213.394281822697,213.400246545737
"628",2019-07-19 23:45:00,213.357420540888,213.374981739078,213.390058158697,213.397246545737
"629",2019-07-20 00:00:00,213.361585044888,213.367758075078,213.390058158697,213.395074542137
"630",2019-07-20 00:15:00,213.354361380888,213.367758075078,213.387886155097,213.396033078937
"631",2019-07-20 00:30:00,213.354361380888,213.368586071478,213.388844691897,213.395288683337
"632",2019-07-20 00:45:00,213.352189377288,213.366544608278,213.388100296297,213.391065019337
"633",2019-07-20 01:00:00,213.353147914088,213.362800212678,213.383876632297,213.390657131337
"634",2019-07-20 01:15:00,213.352403518488,213.364576548678,213.383468744297,213.389392678537
"635",2019-07-20 01:30:00,213.351179854488,213.361168660678,213.379204291497,213.385525916537
"636",2019-07-20 01:45:00,213.347771966488,213.362904207878,213.378337529497,213.385026253737
"637",2019-07-20 02:00:00,213.346507513688,213.356037445878,213.377837866697,213.382169014537
"638",2019-07-20 02:15:00,213.345640751688,213.355537783078,213.377980627497,213.386005184937
"639",2019-07-20 02:30:00,213.345141088888,213.355680543878,213.378816797897,213.384903887337
"640",2019-07-20 02:45:00,213.345283849688,213.356516714278,213.374715500297,213.384587774137
"641",2019-07-20 03:00:00,213.346120020088,213.352415416678,213.374399387097,213.381271660937
"642",2019-07-20 03:15:00,213.342018722488,213.352099303478,213.374083273897,213.379232220937
"643",2019-07-20 03:30:00,213.341702609288,213.351783190278,213.369043833897,213.378752952537
"644",2019-07-20 03:45:00,213.338386496088,213.346743750278,213.365564565497,213.372457233737
"645",2019-07-20 04:00:00,213.336347056088,213.346264481878,213.368268846697,213.371794415737
"646",2019-07-20 04:15:00,213.332867787688,213.342968763078,213.364606028697,213.370886864937
"647",2019-07-20 04:30:00,213.332572068888,213.342305945078,213.363698477897,213.372805961737
"648",2019-07-20 04:45:00,213.331909250888,213.344398394278,213.362617574697,213.369265510137
"649",2019-07-20 05:00:00,213.331001700088,213.340317491078,213.359077123097,213.368959594137
"650",2019-07-20 05:15:00,213.326920796888,213.336777039478,213.358771207097,213.368031648937
"651",2019-07-20 05:30:00,213.329380345288,213.336471123478,213.357843261897,213.364980662937
"652",2019-07-20 05:45:00,213.326074429288,213.335543178278,213.354792275897,213.365041846137
"653",2019-07-20 06:00:00,213.325146484088,213.335492192278,213.354853459097,213.365439536937
"654",2019-07-20 06:15:00,213.325095498088,213.332553375478,213.355251149897,213.362235592937
"655",2019-07-20 06:30:00,213.319156681288,213.329951066278,213.355047205897,213.361297450537
"656",2019-07-20 06:45:00,213.316554372088,213.332747122278,213.348109063497,213.358185281337
"657",2019-07-20 07:00:00,213.322350428088,213.328808979878,213.350996894297,213.360318519337
"658",2019-07-20 07:15:00,213.318412285688,213.328696810678,213.347130132297,213.360053392137
"659",2019-07-20 07:30:00,213.318300116488,213.324830048678,213.346865005097,213.356533334937
"660",2019-07-20 07:45:00,213.317433354488,213.324564921478,213.346344947897,213.352890911337
"661",2019-07-20 08:00:00,213.311168227288,213.321044864278,213.345702524297,213.352238290537
"662",2019-07-20 08:15:00,213.310648170088,213.320402440678,213.342049903497,213.354032997737
"663",2019-07-20 08:30:00,213.310005746488,213.316749819878,213.343844610697,213.351493894937
"664",2019-07-20 08:45:00,213.309353125688,213.321544527078,213.338305507897,213.350043869337
"665",2019-07-20 09:00:00,213.311147832888,213.316005424278,213.342855482297,213.349064938137
"666",2019-07-20 09:15:00,213.308608730088,213.311555398678,213.335876551097,213.344178456137
"667",2019-07-20 09:30:00,213.310158704488,213.310576467478,213.330990069097,213.348165561337
"668",2019-07-20 09:45:00,213.306179773288,213.305689985478,213.331977174297,213.345367482137
"669",2019-07-20 10:00:00,213.301293291288,213.306677090678,213.335179095097,213.344306973337
"670",2019-07-20 10:15:00,213.305280396488,213.309879011478,213.328118586297,213.338604715337
"671",2019-07-20 10:30:00,213.308482317288,213.305818502678,213.325416328297,213.342153340937
"672",2019-07-20 10:45:00,213.304421808488,213.300116244678,213.325964953897,213.335451757337
"673",2019-07-20 11:00:00,213.301719550488,213.300664870278,213.322263370297,213.333820205337
"674",2019-07-20 11:15:00,213.302268176088,213.296963286678,213.317631818297,213.329455803737
"675",2019-07-20 11:30:00,213.298566592488,213.292331734678,213.310267416697,213.332849448137
"676",2019-07-20 11:45:00,213.293935040488,213.284967333078,213.313661061097,213.331554403737
"677",2019-07-20 12:00:00,213.289570638888,213.288360977478,213.312366016697,213.321873214537
"678",2019-07-20 12:15:00,213.292964283288,213.281065933078,213.302684827497,213.325615586937
"679",2019-07-20 12:30:00,213.291669238888,213.277384743878,213.306427199897,213.325389225337
"680",2019-07-20 12:45:00,213.281988049688,213.284127116278,213.309200838297,213.327114575337
"681",2019-07-20 13:00:00,213.285730422088,213.280900754678,213.304926188297,213.323867819337
"682",2019-07-20 13:15:00,213.288504060488,213.282626104678,213.304679432297,213.328213849737
"683",2019-07-20 13:30:00,213.281229410488,213.282379348678,213.303025462697,213.328048671337
"684",2019-07-20 13:45:00,213.280982654488,213.280725379078,213.305860284297,213.319468779737
"685",2019-07-20 14:00:00,213.279328684888,213.277560200678,213.300280392697,213.323621063337
"686",2019-07-20 14:15:00,213.279163506488,213.274980309078,213.298432676297,213.320712838137
"687",2019-07-20 14:30:00,213.282583614888,213.273132592678,213.301524451097,213.317855598937
"688",2019-07-20 14:45:00,213.274735898488,213.273224367478,213.292667211897,213.316538136937
"689",2019-07-20 15:00:00,213.271827673288,213.270367128278,213.297349749897,213.320741406537
"690",2019-07-20 15:15:00,213.277970434088,213.272049666278,213.295553019497,213.318259440537
"691",2019-07-20 15:30:00,213.270652972088,213.270252935878,213.299071053497,213.314453861737
"692",2019-07-20 15:45:00,213.265856241688,213.270770969878,213.292265474697,213.316740057737
"693",2019-07-20 16:00:00,213.272374275688,213.266965391078,213.288551670697,213.315004510537
"694",2019-07-20 16:15:00,213.271568696888,213.266251587078,213.289816123497,213.312269637737
"695",2019-07-20 16:30:00,213.264854892888,213.264516039878,213.290081250697,213.307503498937
"696",2019-07-20 16:45:00,213.263119345688,213.261781167078,213.288315111897,213.307309752137
"697",2019-07-20 17:00:00,213.263384472888,213.263015028278,213.285121365097,213.307014033337
"698",2019-07-20 17:15:00,213.258618334088,213.262821281478,213.284825646297,213.305239720537
"699",2019-07-20 17:30:00,213.258424587288,213.256525562678,213.280051333497,213.302076565337
"700",2019-07-20 17:45:00,213.258128868488,213.254751249878,213.279888178297,213.301362761337
"701",2019-07-20 18:00:00,213.253354555688,213.251588094678,213.276174374297,213.297944676137
"702",2019-07-20 18:15:00,213.250191400488,213.250874290678,213.275756289097,213.297587774137
"703",2019-07-20 18:30:00,213.249477596488,213.247456205478,213.275399387097,213.298801240937
"704",2019-07-20 18:45:00,213.249059511288,213.247099303478,213.273612853897,213.299249917737
"705",2019-07-20 19:00:00,213.242702609288,213.248312770278,213.274061530697,213.296729186137
"706",2019-07-20 19:15:00,213.243916076088,213.248761447078,213.271540799097,213.292617691337
"707",2019-07-20 19:30:00,213.241364752888,213.243240715478,213.270429304297,213.291761126537
"708",2019-07-20 19:45:00,213.238844021288,213.242129220678,213.266572739497,213.291088111337
"709",2019-07-20 20:00:00,213.237732526488,213.241272655878,213.265899724297,213.287078588537
"710",2019-07-20 20:15:00,213.233875961688,213.237599640678,213.261890201497,213.287323321337
"711",2019-07-20 20:30:00,213.230202946488,213.236590117878,213.262134934297,213.286680897737
"712",2019-07-20 20:45:00,213.229193423688,213.233834850678,213.258492510697,213.280507545337
"713",2019-07-20 21:00:00,213.229438156488,213.233192427078,213.255319158297,213.282926304937
"714",2019-07-20 21:15:00,213.225795732888,213.230019074678,213.254737917897,213.280273009737
"715",2019-07-20 21:30:00,213.225622380488,213.226437834278,213.252084622697,213.277334192937
"716",2019-07-20 21:45:00,213.222041140088,213.226784539078,213.252145805897,213.278619040137
"717",2019-07-20 22:00:00,213.222387844888,213.223845722278,213.253430653097,213.278211152137
"718",2019-07-20 22:15:00,213.222449028088,213.228130569478,213.250022765097,213.273956896537
"719",2019-07-20 22:30:00,213.220733875288,213.221722681478,213.248768509497,213.273671374937
"720",2019-07-20 22:45:00,213.217325987288,213.220468425878,213.245482987897,213.270569402937
"721",2019-07-20 23:00:00,213.213071731688,213.217182904278,213.245381015897,213.267630586137
"722",2019-07-20 23:15:00,213.212786210088,213.217080932278,213.242442199097,213.266763824137
"723",2019-07-20 23:30:00,213.212684238088,213.217142115478,213.241575437097,213.265988836937
"724",2019-07-20 23:45:00,213.209745421288,213.213275353478,213.237800449897,213.262275032937
"725",2019-07-21 00:00:00,213.205878659288,213.212500366278,213.237086645897,213.262224046937
"726",2019-07-21 00:15:00,213.205103672088,213.208786562278,213.234035659897,213.261703989737
"727",2019-07-21 00:30:00,213.201389868088,213.208735576278,213.233515602697,213.261438862537
"728",2019-07-21 00:45:00,213.198338882088,213.205215519078,213.233250475497,213.258285904537
"729",2019-07-21 01:00:00,213.197818824888,213.201950391878,213.230097517497,213.254470128537
"730",2019-07-21 01:15:00,213.194553697688,213.201797433878,213.226281741497,213.253939874137
"731",2019-07-21 01:30:00,213.197400739688,213.200981657878,213.225751487097,213.251429339737
"732",2019-07-21 01:45:00,213.190584963688,213.200451403478,213.226240952697,213.251602692137
"733",2019-07-21 02:00:00,213.187054709288,213.197940869078,213.223414305097,213.250623760937
"734",2019-07-21 02:15:00,213.190544174888,213.198114221478,213.225435373897,213.250633958137
"735",2019-07-21 02:30:00,213.187717527288,213.194135290278,213.222445571097,213.250552380537
"736",2019-07-21 02:45:00,213.186738596088,213.194145487478,213.222363993497,213.247185281337
"737",2019-07-21 03:00:00,213.183748793288,213.191063909878,213.215996894297,213.244052717737
"738",2019-07-21 03:15:00,213.183667215688,213.193696810678,213.218864330697,213.243481674537
"739",2019-07-21 03:30:00,213.180300116488,213.190564247078,213.215293287497,213.242023474937
"740",2019-07-21 03:45:00,213.180167552888,213.189993203878,213.213835087897,213.237351134137
"741",2019-07-21 04:00:00,213.176596509688,213.185535004278,213.209162747097,213.236035695337
"742",2019-07-21 04:15:00,213.175138310088,213.183862663478,213.207847308297,213.233005103737
"743",2019-07-21 04:30:00,213.170465969288,213.179547224678,213.207816716697,213.235617610137
"744",2019-07-21 04:45:00,213.172150530488,213.182516633078,213.207429223097,213.233565949737
"745",2019-07-21 05:00:00,213.169119938888,213.179129139478,213.208377562697,213.236168258937
"746",2019-07-21 05:15:00,213.168732445288,213.180077479078,213.207979871897,213.232505440937
"747",2019-07-21 05:30:00,213.166680784888,213.179679788278,213.204317053897,213.232831751337
"748",2019-07-21 05:45:00,213.166283094088,213.176016970278,213.204643364297,213.229811356937
"749",2019-07-21 06:00:00,213.165620276088,213.176343280678,213.201622969897,213.229352482937
"750",2019-07-21 06:15:00,213.159946586488,213.173322886278,213.198164095897,213.225995580937
"751",2019-07-21 06:30:00,213.159926192088,213.172864012278,213.194807193897,213.225291974137
"752",2019-07-21 06:45:00,213.162467318088,213.169507110278,213.194103587097,213.224567972937
"753",2019-07-21 07:00:00,213.156110416088,213.168803503478,213.199379585897,213.224282451337
"754",2019-07-21 07:15:00,213.155406809288,213.168079502278,213.193094064297,213.221404817737
"755",2019-07-21 07:30:00,213.154682808088,213.164793980678,213.190216430697,213.220589041737
"756",2019-07-21 07:45:00,213.154397286488,213.164916347078,213.192400654697,213.218598564537
"757",2019-07-21 08:00:00,213.157519652888,213.164100571078,213.190410177497,213.218598564537
"758",2019-07-21 08:15:00,213.153703876888,213.165110093878,213.187410177497,213.219516312537
"759",2019-07-21 08:30:00,213.151713399688,213.159110093878,213.188327925497,213.214762394137
"760",2019-07-21 08:45:00,213.151713399688,213.160027841878,213.183574007097,213.211538055737
"761",2019-07-21 09:00:00,213.152631147688,213.155273923478,213.183349668697,213.211444257737
"762",2019-07-21 09:15:00,213.150877229288,213.155049585078,213.183255870697,213.209170282137
"763",2019-07-21 09:30:00,213.144652890888,213.151955787078,213.180981895097,213.205262731337
"764",2019-07-21 09:45:00,213.150559092888,213.149681811478,213.177074344297,213.208138341737
"765",2019-07-21 10:00:00,213.145285117288,213.148774260678,213.176949954697,213.203557775737
"766",2019-07-21 10:15:00,213.144377566488,213.148649871078,213.172369388697,213.199334111737
"767",2019-07-21 10:30:00,213.144253176888,213.147069305078,213.168145724697,213.199691013737
"768",2019-07-21 10:45:00,213.142672610888,213.139845641078,213.168502626697,213.195342960137
"769",2019-07-21 11:00:00,213.138448946888,213.137202543078,213.170154573097,213.199383074537
"770",2019-07-21 11:15:00,213.138805848888,213.141854489478,213.168194687497,213.195903806137
"771",2019-07-21 11:30:00,213.137457795288,213.136894603878,213.164715419097,213.195728430537
"772",2019-07-21 11:45:00,213.141497909688,213.133415335478,213.167540043497,213.196126121337
"773",2019-07-21 12:00:00,213.135018641288,213.133239959878,213.161937734297,213.190117947337
"774",2019-07-21 12:15:00,213.137843265688,213.133637650678,213.155929560297,213.190024149337
"775",2019-07-21 12:30:00,213.132240956488,213.127629476678,213.155835762297,213.183159410537
"776",2019-07-21 12:45:00,213.129232782488,213.127535678678,213.151971023497,213.179894283337
"777",2019-07-21 13:00:00,213.129138984488,213.123670939878,213.148705896297,213.180159410537
"778",2019-07-21 13:15:00,213.122274245688,213.120405812678,213.145971023497,213.178095529737
"779",2019-07-21 13:30:00,213.122009118488,213.114670939878,213.149907142697,213.179451757337
"780",2019-07-21 13:45:00,213.122274245688,213.118607059078,213.148263370297,213.179064263737
"781",2019-07-21 14:00:00,213.120210364888,213.116963286678,213.144875876697,213.177777393337
"782",2019-07-21 14:15:00,213.118566592488,213.116575793078,213.143589006297,213.175786916137
"783",2019-07-21 14:30:00,213.121179098888,213.115288922678,213.144598529097,213.173357959337
"784",2019-07-21 14:45:00,213.116892228488,213.113298445478,213.139169572297,213.173990185737
"785",2019-07-21 15:00:00,213.114901751288,213.110869488678,213.139801798697,213.171826356137
"786",2019-07-21 15:15:00,213.112472794488,213.108501715078,213.137637969097,213.167039822937
"787",2019-07-21 15:30:00,213.113105020888,213.109337885478,213.135851435897,213.167060217337
"788",2019-07-21 15:45:00,213.110941191288,213.107551352278,213.132871830297,213.166262812537
"789",2019-07-21 16:00:00,213.103154658088,213.101571746678,213.132074425497,213.163211826537
"790",2019-07-21 16:15:00,213.106175052488,213.100774341878,213.132023439497,213.164670026137
"791",2019-07-21 16:30:00,213.105377647688,213.100723355878,213.133481639097,213.168769300537
"792",2019-07-21 16:45:00,213.105326661688,213.099181555478,213.131580913497,213.165952850137
"793",2019-07-21 17:00:00,213.103784861288,213.103280829878,213.131764463097,213.164156119737
"794",2019-07-21 17:15:00,213.107884135688,213.100464379478,213.129967732697,213.161594599337
"795",2019-07-21 17:30:00,213.102067685288,213.098667649078,213.130406212297,213.158625190937
"796",2019-07-21 17:45:00,213.100270954888,213.096106128678,213.130436803897,213.158298880537
"797",2019-07-21 18:00:00,213.094709434488,213.096136720278,213.124110493497,213.155502824537
"798",2019-07-21 18:15:00,213.097740026088,213.095810409878,213.124314437497,213.154656456937
"799",2019-07-21 18:30:00,213.094413715688,213.096014353878,213.123468069897,213.154574879337
"800",2019-07-21 18:45:00,213.088617659688,213.092167986278,213.123386492297,213.153912061337
"801",2019-07-21 19:00:00,213.084771292088,213.092086408678,213.119723674297,213.153565356537
"802",2019-07-21 19:15:00,213.084689714488,213.091423590678,213.119376969497,213.146820960937
"803",2019-07-21 19:30:00,213.084026896488,213.091076885878,213.118632573897,213.148984790537
"804",2019-07-21 19:45:00,213.077680191688,213.087332490278,213.114796403497,213.149045973737
"805",2019-07-21 20:00:00,213.079935796088,213.086496319878,213.114857586697,213.145393352937
"806",2019-07-21 20:15:00,213.073099625688,213.083557503078,213.114204965897,213.144373632937
"807",2019-07-21 20:30:00,213.070160808888,213.082904882278,213.110185245897,213.140894364537
"808",2019-07-21 20:45:00,213.069508188088,213.081885162278,213.106705977497,213.140180560537
"809",2019-07-21 21:00:00,213.065488468088,213.078405893878,213.108992173497,213.137211152137
"810",2019-07-21 21:15:00,213.065009199688,213.077692089878,213.106022765097,213.136966419337
"811",2019-07-21 21:30:00,213.064295395688,213.074722681478,213.105778032297,213.136813461337
"812",2019-07-21 21:45:00,213.061325987288,213.074477948678,213.105625074297,213.139089460137
"813",2019-07-21 22:00:00,213.061081254488,213.071324990678,213.101901073097,213.135916107737
"814",2019-07-21 22:15:00,213.057928296488,213.070600989478,213.101727720697,213.131896387737
"815",2019-07-21 22:30:00,213.060204295288,213.070427637078,213.097708000697,213.131753626937
"816",2019-07-21 22:45:00,213.057030942888,213.066407917078,213.097565239897,213.128080611737
"817",2019-07-21 23:00:00,213.053011222888,213.066265156278,213.096892224697,213.128580274537
"818",2019-07-21 23:15:00,213.052868462088,213.065592141078,213.091391887497,213.128386527737
"819",2019-07-21 23:30:00,213.055195446888,213.066091803878,213.094198140697,213.124774695737
"820",2019-07-21 23:45:00,213.052695109688,213.062898057078,213.090586308697,213.124387202137
"821",2019-07-22 00:00:00,213.049501362888,213.059286225078,213.090198815097,213.118071088937
"822",2019-07-22 00:15:00,213.048889530888,213.058898731478,213.086882701897,213.120653003737
"823",2019-07-22 00:30:00,213.048502037288,213.055582618278,213.086464616697,213.117775370137
"824",2019-07-22 00:45:00,213.045185924088,213.055164533078,213.086586983097,213.116878016537
"825",2019-07-22 01:00:00,213.044767838888,213.052286899478,213.082689629497,213.112450408537
"826",2019-07-22 01:15:00,213.041890205288,213.054389545878,213.081262021497,213.112644155337
"827",2019-07-22 01:30:00,213.040992851688,213.049961937878,213.078455768297,213.108644829737
"828",2019-07-22 01:45:00,213.039565243688,213.047155684678,213.077456442697,213.108644829737
"829",2019-07-22 02:00:00,213.036758990488,213.046156359078,213.077456442697,213.108175758537
"830",2019-07-22 02:15:00,213.035759664888,213.046156359078,213.073987371497,213.108094180937
"831",2019-07-22 02:30:00,213.032759664888,213.045687287878,213.070905793897,213.101502743337
"832",2019-07-22 02:45:00,213.032290593688,213.042605710278,213.073314356297,213.101217221737
"833",2019-07-22 03:00:00,213.032209016088,213.039014272678,213.070028834697,213.101614912537
"834",2019-07-22 03:15:00,213.028617578488,213.041728751078,213.067426525497,213.101135644137
"835",2019-07-22 03:30:00,213.025332056888,213.039126441878,213.069947257097,213.098788264937
"836",2019-07-22 03:45:00,213.025729747688,213.038647173478,213.070599877897,213.095023474937
"837",2019-07-22 04:00:00,213.025250479288,213.036299794278,213.066835087897,213.094187304537
"838",2019-07-22 04:15:00,213.022903100088,213.035535004278,213.062998917497,213.090901782937
"839",2019-07-22 04:30:00,213.022138310088,213.031698833878,213.062713395897,213.088299473737
"840",2019-07-22 04:45:00,213.021302139688,213.028413312278,213.060111086697,213.088523812137
"841",2019-07-22 05:00:00,213.021016618088,213.028811003078,213.060335425097,213.088309670937
"842",2019-07-22 05:15:00,213.021414308888,213.029035341478,213.060121283897,213.085799136537
"843",2019-07-22 05:30:00,213.018638647288,213.025821200278,213.060610749497,213.085452431737
"844",2019-07-22 05:45:00,213.018424506088,213.026310665878,213.057264044697,213.082166910137
"845",2019-07-22 06:00:00,213.018913971688,213.022963961078,213.056978523097,213.081911980137
"846",2019-07-22 06:15:00,213.012567266888,213.022678439478,213.053723593097,213.080308996537
"847",2019-07-22 06:30:00,213.015281745288,213.022423509478,213.049120609497,213.079279079337
"848",2019-07-22 06:45:00,213.012026815288,213.023820525878,213.051090692297,213.075789613737
