"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"4336",2018-08-20 16:15:00,209.557888670098,210.054136857765,NA,210.496160468712,210.76082032552,NA
"4337",2018-08-20 16:20:00,209.552092614098,210.051340801765,NA,210.493364412712,210.75802426952,NA
"4338",2018-08-20 16:25:00,209.555408727298,210.054656914965,NA,210.493680525912,210.76134038272,NA
"4339",2018-08-20 16:30:00,209.558673854498,210.051922042165,NA,210.493945653112,210.76160550992,NA
"4340",2018-08-20 16:35:00,209.553020559298,210.052268746965,NA,210.494292357912,210.75895221472,NA
"4341",2018-08-20 16:40:00,209.554121856898,210.050370044565,NA,210.492393655512,210.76005351232,NA
"4342",2018-08-20 16:45:00,209.567059999298,210.051308186965,NA,210.493331797912,210.76099165472,NA
"4343",2018-08-20 16:50:00,209.559161296898,210.052409484565,NA,210.494433095512,210.75909295232,NA
"4344",2018-08-20 16:55:00,209.559191888498,210.052440076165,NA,210.494463687112,210.75912354392,NA
"4345",2018-08-20 17:00:00,209.562334649298,210.052582836965,NA,210.494606447912,210.75926630472,NA
"4346",2018-08-20 17:05:00,209.559079719298,210.052327906965,NA,210.494351517912,210.75901137472,NA
"4347",2018-08-20 17:10:00,209.562232677298,210.052480864965,NA,210.494504475912,210.75916433272,NA
"4348",2018-08-20 17:15:00,209.559355043698,210.052603231365,NA,210.494626842312,210.75928669912,NA
"4349",2018-08-20 17:20:00,209.559304057698,210.049552245365,NA,210.494575856312,210.75923571312,NA
"4350",2018-08-20 17:25:00,209.559915889698,210.053164077365,NA,210.495187688312,210.75984754512,NA
"4351",2018-08-20 17:30:00,209.563823440498,210.051071628165,NA,210.496095239112,210.76075509592,NA
"4352",2018-08-20 17:35:00,209.561741188498,210.051989376165,NA,210.494012987112,210.76167284392,NA
"4353",2018-08-20 17:40:00,209.562159273698,210.052407461365,NA,210.494431072312,210.76209092912,NA
"4354",2018-08-20 17:45:00,209.561924738098,210.052172925765,NA,210.494196536712,210.76185639352,NA
"4355",2018-08-20 17:50:00,209.559393809298,210.052641996965,NA,210.494665607912,210.75932546472,NA
"4356",2018-08-20 17:55:00,209.559189865298,210.052438052965,NA,210.494461663912,210.75912152072,NA
"4357",2018-08-20 18:00:00,209.562281640098,210.052529827765,NA,210.494553438712,210.75921329552,NA
"4358",2018-08-20 18:05:00,209.559302034498,210.052550222165,NA,210.491573833112,210.75923368992,NA
"4359",2018-08-20 18:10:00,209.561353694898,210.048601882565,NA,210.493625493512,210.75828535032,NA
"4360",2018-08-20 18:15:00,209.561170145298,210.051418332965,NA,210.493441943912,210.75810180072,NA
"4361",2018-08-20 18:20:00,209.558384286498,210.051632474165,NA,210.493656085112,210.75831594192,NA
"4362",2018-08-20 18:25:00,209.561139553698,210.051387741365,NA,210.493411352312,210.75807120912,NA
"4363",2018-08-20 18:30:00,209.561904343698,210.052152531365,NA,210.494176142312,210.75883599912,NA
"4364",2018-08-20 18:35:00,209.565210259698,210.052458447365,NA,210.491482058312,210.76214191512,NA
"4365",2018-08-20 18:40:00,209.562475386898,210.052723574565,NA,210.491747185512,210.75940704232,NA
"4366",2018-08-20 18:45:00,209.559577358898,210.052825546565,NA,210.491849157512,210.75950901432,NA
"4367",2018-08-20 18:50:00,209.539872403298,210.054120590965,NA,210.493144201912,210.76080405872,NA
"4368",2018-08-20 18:55:00,209.567280291298,210.054528478965,NA,210.493552089912,210.75821194672,NA
"4369",2018-08-20 19:00:00,209.558749362498,210.054997550165,NA,210.494021161112,210.76168101792,NA
"4370",2018-08-20 19:05:00,209.562371391698,210.052619579365,NA,210.494643190312,210.76230304712,NA
"4371",2018-08-20 19:10:00,209.566034209698,210.053282397365,NA,210.492306008312,210.75996586512,NA
"4372",2018-08-20 19:15:00,209.567104915698,210.057353103365,NA,210.496376714312,210.76103657112,NA
"4373",2018-08-20 19:20:00,209.566972352098,210.054220539765,NA,210.493244150712,210.76090400752,NA
"4374",2018-08-20 19:25:00,209.561186493298,210.054434680965,NA,210.493458291912,210.75811814872,NA
"4375",2018-08-20 19:30:00,209.561675958898,210.054924146565,NA,210.493947757512,210.75860761432,NA
"4376",2018-08-20 19:35:00,209.561594381298,210.054842568965,NA,210.490866179912,210.75852603672,NA
"4377",2018-08-20 19:40:00,209.564655564498,210.054903752165,NA,210.490927363112,210.75858721992,NA
"4378",2018-08-20 19:45:00,209.558992072098,210.052240259765,NA,210.491263870712,210.75892372752,NA
"4379",2018-08-20 19:50:00,209.562614101298,210.052862288965,NA,210.491885899912,210.75954575672,NA
"4380",2018-08-20 19:55:00,209.565624298498,210.052872486165,NA,210.491896097112,210.75955595392,NA
"4381",2018-08-20 20:00:00,209.563052580898,210.053300768565,NA,210.492324379512,210.75698423632,NA
"4382",2018-08-20 20:05:00,209.563440074498,210.053688262165,NA,210.492711873112,210.75737172992,NA
"4383",2018-08-20 20:10:00,209.563287116498,210.053535304165,NA,210.492558915112,210.75721877192,NA
"4384",2018-08-20 20:15:00,209.560358496898,210.050606684565,NA,210.489630295512,210.75429015232,NA
"4385",2018-08-20 20:20:00,209.560256524898,210.053504712565,NA,210.489528323512,210.76018818032,NA
"4386",2018-08-20 20:25:00,209.560633821298,210.053882008965,NA,210.489905619912,210.75756547672,NA
"4387",2018-08-20 20:30:00,209.561082498098,210.054330685765,NA,210.490354296712,210.75801415352,NA
"4388",2018-08-20 20:35:00,209.561928865698,210.055177053365,NA,210.491200664312,210.75886052112,NA
"4389",2018-08-20 20:40:00,209.565051232098,210.052299419765,NA,210.491323030712,210.75598288752,NA
"4390",2018-08-20 20:45:00,209.558704527298,210.051952714965,NA,210.487976325912,210.75863618272,NA
"4391",2018-08-20 20:50:00,209.562204190098,210.052452377765,NA,210.491475988712,210.75613584552,NA
"4392",2018-08-20 20:55:00,209.558877879698,210.052126067365,NA,210.491149678312,210.75580953512,NA
"4393",2018-08-20 21:00:00,209.558898274098,210.052146461765,NA,210.491170072712,210.75882992952,NA
"4394",2018-08-20 21:05:00,209.561459794498,210.051707982165,NA,210.490731593112,210.75539144992,NA
"4395",2018-08-20 21:10:00,209.561714724498,210.051962912165,NA,210.493986523112,210.75564637992,NA
"4396",2018-08-20 21:15:00,209.558837090898,210.055085278565,NA,210.491108889512,210.75876874632,NA
"4397",2018-08-20 21:20:00,209.558011117698,210.051259305365,NA,210.493282916312,210.75794277312,NA
"4398",2018-08-20 21:25:00,209.555459794498,210.051707982165,NA,210.493731593112,210.75839144992,NA
"4399",2018-08-20 21:30:00,209.561684132898,210.051932320565,NA,210.493955931512,210.75861578832,NA
"4400",2018-08-20 21:35:00,209.558480188898,210.051728376565,NA,210.493751987512,210.75841184432,NA
"4401",2018-08-20 21:40:00,209.561327230898,210.051575418565,NA,210.493599029512,210.75825888632,NA
"4402",2018-08-20 21:45:00,209.561806499298,210.052054686965,NA,210.494078297912,210.75873815472,NA
"4403",2018-08-20 21:50:00,209.559020640498,210.052268828165,NA,210.494292439112,210.75895229592,NA
"4404",2018-08-20 21:55:00,209.559346950898,210.052595138565,NA,210.494618749512,210.75927860632,NA
"4405",2018-08-20 22:00:00,209.559387739698,210.052635927365,NA,210.494659538312,210.76231939512,NA
"4406",2018-08-20 22:05:00,209.558419005698,210.054667193365,NA,210.493690804312,210.75835066112,NA
"4407",2018-08-20 22:10:00,209.561398611298,210.054646798965,NA,210.493670409912,210.75833026672,NA
"4408",2018-08-20 22:15:00,209.559061429298,210.052309616965,NA,210.494333227912,210.76199308472,NA
"4409",2018-08-20 22:20:00,209.564153878498,210.051402066165,NA,210.493425677112,210.75808553392,NA
"4410",2018-08-20 22:25:00,209.561694330098,210.054942517765,NA,210.493966128712,210.75862598552,NA
"4411",2018-08-20 22:30:00,209.562377542498,210.055625730165,NA,210.494649341112,210.76230919792,NA
"4412",2018-08-20 22:35:00,209.565775233298,210.053023420965,NA,210.495047031912,210.75970688872,NA
"4413",2018-08-20 22:40:00,209.559652866898,210.052901054565,NA,210.491924665512,210.75958452232,NA
"4414",2018-08-20 22:45:00,209.566152529698,210.056400717365,NA,210.495424328312,210.76008418512,NA
"4415",2018-08-20 22:50:00,209.563468642898,210.053716830565,NA,210.495740441512,210.76040029832,NA
"4416",2018-08-20 22:55:00,209.560662389698,210.053910577365,NA,210.492934188312,210.76059404512,NA
"4417",2018-08-20 23:00:00,209.563703178498,210.053951366165,NA,210.492974977112,210.76363483392,NA
"4418",2018-08-20 23:05:00,209.564192644098,210.051440831765,NA,210.493464442712,210.76112429952,NA
"4419",2018-08-20 23:10:00,209.562140983698,210.055389171365,NA,210.494412782312,210.76207263912,NA
"4420",2018-08-20 23:15:00,209.565569266098,210.055817453765,NA,210.494841064712,210.75950092152,NA
"4421",2018-08-20 23:20:00,209.562477491298,210.055725678965,NA,210.494749289912,210.75940914672,NA
"4422",2018-08-20 23:25:00,209.565049208898,210.055297396565,NA,210.494321007512,210.75898086432,NA
"4423",2018-08-20 23:30:00,209.559181772498,210.055429960165,NA,210.494453571112,210.75911342792,NA
"4424",2018-08-20 23:35:00,209.559089997698,210.055338185365,NA,210.494361796312,210.76202165312,NA
"4425",2018-08-20 23:40:00,209.562446899698,210.052695087365,NA,210.494718698312,210.76237855512,NA
"4426",2018-08-20 23:45:00,209.562059406098,210.055307593765,NA,210.494331204712,210.75899106152,NA
"4427",2018-08-20 23:50:00,209.561355799298,210.054603986965,NA,210.493627597912,210.75828745472,NA
"4428",2018-08-20 23:55:00,209.564355799298,210.054603986965,NA,210.493627597912,210.75828745472,NA
"4429",2018-08-21 00:00:00,209.564172249698,210.051420437365,NA,210.493444048312,210.75810390512,NA
"4430",2018-08-21 00:05:00,209.558223235698,210.054471423365,NA,210.493495034312,210.76115489112,NA
"4431",2018-08-21 00:10:00,209.558886053698,210.055134241365,NA,210.494157852312,210.75881770912,NA
"4432",2018-08-21 00:15:00,209.565110392098,210.055358579765,NA,210.494382190712,210.76204204752,NA
"4433",2018-08-21 00:20:00,209.564386390898,210.054634578565,NA,210.493658189512,210.75831804632,NA
"4434",2018-08-21 00:25:00,209.562548871698,210.055797059365,NA,210.494820670312,210.76248052712,NA
"4435",2018-08-21 00:30:00,209.567845264898,210.058093452565,NA,210.494117063512,210.76177692032,NA
"4436",2018-08-21 00:35:00,209.564529151698,210.054777339365,NA,210.493800950312,210.76146080712,NA
"4437",2018-08-21 00:40:00,209.567733095698,210.054981283365,NA,210.494004894312,210.76166475112,NA
"4438",2018-08-21 00:45:00,209.560223910098,210.053472097765,NA,210.492495708712,210.76015556552,NA
"4439",2018-08-21 00:50:00,209.559581486498,210.055829674165,NA,210.494853285112,210.75951314192,NA
"4440",2018-08-21 00:55:00,209.562122612498,210.052370800165,NA,210.494394411112,210.75905426792,NA
"4441",2018-08-21 01:00:00,209.565663064098,210.052911251765,NA,210.494934862712,210.76259471952,NA
"4442",2018-08-21 01:05:00,209.562550894898,210.055799082565,NA,210.491822693512,210.75948255032,NA
"4443",2018-08-21 01:10:00,209.561633146898,210.054881334565,NA,210.493904945512,210.75856480232,NA
"4444",2018-08-21 01:15:00,209.558735118898,210.054983306565,NA,210.494006917512,210.76166677432,NA
"4445",2018-08-21 01:20:00,209.561775907698,210.055024095365,NA,210.494047706312,210.76170756312,NA
"4446",2018-08-21 01:25:00,209.564419005698,210.054667193365,NA,210.493690804312,210.76135066112,NA
"4447",2018-08-21 01:30:00,209.564337428098,210.054585615765,NA,210.493609226712,210.75826908352,NA
"4448",2018-08-21 01:35:00,209.561266047698,210.054514235365,NA,210.493537846312,210.75819770312,NA
"4449",2018-08-21 01:40:00,209.564143681298,210.054391868965,NA,210.493415479912,210.75807533672,NA
"4450",2018-08-21 01:45:00,209.563888751298,210.054136938965,NA,210.493160549912,210.76082040672,NA
"4451",2018-08-21 01:50:00,209.559971003298,210.056219190965,NA,210.492242801912,210.75990265872,NA
"4452",2018-08-21 01:55:00,209.565991397698,210.056239585365,NA,210.492263196312,210.75992305312,NA
"4453",2018-08-21 02:00:00,209.563195341698,210.053443529365,NA,210.492467140312,210.76312699712,NA
"4454",2018-08-21 02:05:00,209.563185144498,210.053433332165,NA,210.495456943112,210.76011679992,NA
"4455",2018-08-21 02:10:00,209.562675284498,210.052923472165,NA,210.494947083112,210.75960693992,NA
"4456",2018-08-21 02:15:00,209.565705876098,210.052954063765,NA,210.494977674712,210.75963753152,NA
"4457",2018-08-21 02:20:00,209.564737142098,210.054985329765,NA,210.494008940712,210.76166879752,NA
"4458",2018-08-21 02:25:00,209.564665761698,210.054913949365,NA,210.493937560312,210.76159741712,NA
"4459",2018-08-21 02:30:00,209.561145704498,210.057393892165,NA,210.493417503112,210.76107735992,NA
"4460",2018-08-21 02:35:00,209.566227956498,210.053476144165,NA,210.492499755112,210.76015961192,NA
"4461",2018-08-21 02:40:00,209.563217759298,210.056465946965,NA,210.495489557912,210.76014941472,NA
"4462",2018-08-21 02:45:00,209.559820068498,210.056068256165,NA,210.495091867112,210.75975172392,NA
"4463",2018-08-21 02:50:00,209.562340800098,210.055588987765,NA,210.494612598712,210.75927245552,NA
"4464",2018-08-21 02:55:00,209.559677307698,210.055925495365,NA,210.494949106312,210.75960896312,NA
"4465",2018-08-21 03:00:00,209.562249025298,210.052497212965,NA,210.494520823912,210.76218068072,NA
"4466",2018-08-21 03:05:00,209.562422377698,210.055670565365,NA,210.494694176312,210.76235403312,NA
"4467",2018-08-21 03:10:00,209.559269419698,210.052517607365,NA,210.494541218312,210.75920107512,NA
"4468",2018-08-21 03:15:00,209.566125984498,210.053374172165,NA,210.495397783112,210.76305763992,NA
"4469",2018-08-21 03:20:00,209.563748013698,210.056996201365,NA,210.496019812312,210.76067966912,NA
"4470",2018-08-21 03:25:00,209.563809196898,210.057057384565,NA,210.496080995512,210.76074085232,NA
"4471",2018-08-21 03:30:00,209.564706550498,210.054954738165,NA,210.496978349112,210.76163820592,NA
"4472",2018-08-21 03:35:00,209.564604578498,210.057852766165,NA,210.496876377112,210.76153623392,NA
"4473",2018-08-21 03:40:00,209.564461817698,210.054710005365,NA,210.496733616312,210.76139347312,NA
"4474",2018-08-21 03:45:00,209.561033535298,210.054281722965,NA,210.493305333912,210.76096519072,NA
"4475",2018-08-21 03:50:00,209.563411506098,210.053659693765,NA,210.492683304712,210.75734316152,NA
"4476",2018-08-21 03:55:00,209.567390437298,210.054638624965,NA,210.496662235912,210.76132209272,NA
"4477",2018-08-21 04:00:00,209.561859508498,210.058107696165,NA,210.494131307112,210.76179116392,NA
"4478",2018-08-21 04:05:00,209.564655564498,210.057903752165,NA,210.493927363112,210.76158721992,NA
"4479",2018-08-21 04:10:00,209.562614101298,210.055862288965,NA,210.497885899912,210.76254575672,NA
"4480",2018-08-21 04:15:00,209.565328579698,210.055576767365,NA,210.491600378312,210.75926023512,NA
"4481",2018-08-21 04:20:00,209.562440748898,210.055688936565,NA,210.491712547512,210.75937240432,NA
"4482",2018-08-21 04:25:00,209.568736467698,210.055984655365,NA,210.492008266312,210.75966812312,NA
"4483",2018-08-21 04:30:00,209.562430551698,210.055678739365,NA,210.491702350312,210.75936220712,NA
"4484",2018-08-21 04:35:00,209.562471340498,210.055719528165,NA,210.491743139112,210.75940299592,NA
"4485",2018-08-21 04:40:00,209.562165424498,210.055413612165,NA,210.491437223112,210.75909707992,NA
"4486",2018-08-21 04:45:00,209.564716747698,210.054964935365,NA,210.490988546312,210.75864840312,NA
"4487",2018-08-21 04:50:00,209.561094718498,210.054342906165,NA,210.490366517112,210.75802637392,NA
"4488",2018-08-21 04:55:00,209.565687504898,210.052935692565,NA,210.488959303512,210.75961916032,NA
"4489",2018-08-21 05:00:00,209.558790151298,210.055038338965,NA,210.491061949912,210.75872180672,NA
"4490",2018-08-21 05:05:00,209.562055278498,210.052303466165,NA,210.491327077112,210.75898693392,NA
"4491",2018-08-21 05:10:00,209.561922714898,210.055170902565,NA,210.491194513512,210.75885437032,NA
"4492",2018-08-21 05:15:00,209.557943783698,210.054191971365,NA,210.490215582312,210.75787543912,NA
"4493",2018-08-21 05:20:00,209.561830940098,210.055079127765,NA,210.491102738712,210.75876259552,NA
"4494",2018-08-21 05:25:00,209.561800348498,210.055048536165,NA,210.491072147112,210.75873200392,NA
"4495",2018-08-21 05:30:00,209.562524349698,210.055772537365,NA,210.491796148312,210.75945600512,NA
"4496",2018-08-21 05:35:00,209.559340800098,210.055588987765,NA,210.488612598712,210.75927245552,NA
"4497",2018-08-21 05:40:00,209.563115787298,210.053363974965,NA,210.489387585912,210.75704744272,NA
"4498",2018-08-21 05:45:00,209.560595055698,210.056843243365,NA,210.489866854312,210.75752671112,NA
"4499",2018-08-21 05:50:00,209.560064801298,210.053312988965,NA,210.489336599912,210.75699645672,NA
"4500",2018-08-21 05:55:00,209.563074998498,210.053323186165,NA,210.489346797112,210.75700665392,NA
"4501",2018-08-21 06:00:00,209.560105590098,210.056353777765,NA,210.489377388712,210.75703724552,NA
"4502",2018-08-21 06:05:00,209.560105590098,210.056353777765,NA,210.492377388712,210.75703724552,NA
"4503",2018-08-21 06:10:00,209.560258548098,210.056506735765,NA,210.495530346712,210.75719020352,NA
"4504",2018-08-21 06:15:00,209.563544069698,210.053792257365,NA,210.492815868312,210.75747572512,NA
"4505",2018-08-21 06:20:00,209.558043732498,210.057291920165,NA,210.490315531112,210.75497538792,NA
"4506",2018-08-21 06:25:00,209.565083846898,210.055332034565,NA,210.491355645512,210.75301550232,NA
"4507",2018-08-21 06:30:00,209.561084521298,210.054332708965,NA,210.490356319912,210.76101617672,NA
"4508",2018-08-21 06:35:00,209.558135507298,210.054383694965,NA,210.490407305912,210.75506716272,NA
"4509",2018-08-21 06:40:00,209.561482212098,210.054730399765,NA,210.490754010712,210.75541386752,NA
"4510",2018-08-21 06:45:00,209.558319056898,210.054567244565,NA,210.490590855512,210.75825071232,NA
"4511",2018-08-21 06:50:00,209.563737816498,210.053986004165,NA,210.490009615112,210.75766947192,NA
"4512",2018-08-21 06:55:00,209.560309534098,210.056557721765,NA,210.489581332712,210.75724118952,NA
"4513",2018-08-21 07:00:00,209.560574661298,210.053822848965,NA,210.489846459912,210.75750631672,NA
"4514",2018-08-21 07:05:00,209.558053929698,210.054302117365,NA,210.490325728312,210.75798558512,NA
"4515",2018-08-21 07:10:00,209.558125310098,210.054373497765,NA,210.490397108712,210.75805696552,NA
"4516",2018-08-21 07:15:00,209.557819394098,210.054067581765,NA,210.490091192712,210.75475104952,NA
"4517",2018-08-21 07:20:00,209.556249025298,210.049497212965,NA,210.488520823912,210.75618068072,NA
"4518",2018-08-21 07:25:00,209.558523000898,210.054771188565,NA,210.490794799512,210.75845465632,NA
"4519",2018-08-21 07:30:00,209.560715398898,210.056963586565,NA,210.492987197512,210.76064705432,NA
"4520",2018-08-21 07:35:00,209.562481537698,210.052729725365,NA,210.491753336312,210.75641319312,NA
"4521",2018-08-21 07:40:00,209.556665087298,210.055913274965,NA,210.491936885912,210.75659674272,NA
"4522",2018-08-21 07:45:00,209.559440748898,210.052688936565,NA,210.494712547512,210.75337240432,NA
"4523",2018-08-21 07:50:00,209.559665087298,210.052913274965,NA,210.491936885912,210.75659674272,NA
"4524",2018-08-21 07:55:00,209.562624298498,210.052872486165,NA,210.494896097112,210.75955595392,NA
"4525",2018-08-21 08:00:00,209.560796976498,210.054045164165,NA,210.493068775112,210.75772863192,NA
"4526",2018-08-21 08:05:00,209.562652866898,210.055901054565,NA,210.494924665512,210.75958452232,NA
"4527",2018-08-21 08:10:00,209.561153878498,210.054402066165,NA,210.493425677112,210.75808553392,NA
"4528",2018-08-21 08:15:00,209.557409482898,210.053657670565,NA,210.492681281512,210.75734113832,NA
"4529",2018-08-21 08:20:00,209.556920017298,210.053168204965,NA,210.492191815912,210.75985167272,NA
"4530",2018-08-21 08:25:00,209.556583509698,210.052831697365,NA,210.491855308312,210.75651516512,NA
"4531",2018-08-21 08:30:00,209.558194667298,210.054442854965,NA,210.493466465912,210.75812632272,NA
"4532",2018-08-21 08:35:00,209.562612078098,210.052860265765,NA,210.494883876712,210.75954373352,NA
"4533",2018-08-21 08:40:00,209.558735118898,210.054983306565,NA,210.494006917512,210.75566677432,NA
"4534",2018-08-21 08:45:00,209.557266722098,210.053514909765,NA,210.489538520712,210.75719837752,NA
"4535",2018-08-21 08:50:00,209.557062778098,210.053310965765,NA,210.492334576712,210.75699443352,NA
"4536",2018-08-21 08:55:00,209.558215061698,210.054463249365,NA,210.490486860312,210.75814671712,NA
"4537",2018-08-21 09:00:00,209.557081149298,210.053329336965,NA,210.492352947912,210.75701280472,NA
"4538",2018-08-21 09:05:00,209.555255850498,210.051504038165,NA,210.490527649112,210.75518750592,NA
"4539",2018-08-21 09:10:00,209.556571289298,210.052819476965,NA,210.491843087912,210.75650294472,NA
"4540",2018-08-21 09:15:00,209.555090672098,210.054338859765,NA,210.493362470712,210.75802232752,NA
"4541",2018-08-21 09:20:00,209.557652192498,210.053900380165,NA,210.489923991112,210.75458384792,NA
"4542",2018-08-21 09:25:00,209.552080474898,210.051328662565,NA,210.493352273512,210.75501213032,NA
"4543",2018-08-21 09:30:00,209.558600532098,210.051848719765,NA,210.490872330712,210.75553218752,NA
"4544",2018-08-21 09:35:00,209.559518280098,210.055766467765,NA,210.491790078712,210.75644993552,NA
"4545",2018-08-21 09:40:00,209.560160703698,210.053408891365,NA,210.492432502312,210.75709235912,NA
"4546",2018-08-21 09:45:00,209.559691632498,210.052939820165,NA,210.491963431112,210.75662328792,NA
"4547",2018-08-21 09:50:00,209.557252478498,210.053500666165,NA,210.492524277112,210.75718413392,NA
"4548",2018-08-21 09:55:00,209.560517605698,210.050765793365,NA,210.492789404312,210.75744926112,NA
"4549",2018-08-21 10:00:00,209.560599183298,210.053847370965,NA,210.489870981912,210.75753083872,NA
"4550",2018-08-21 10:05:00,209.559383693298,210.052631880965,NA,210.491655491912,210.75631534872,NA
"4551",2018-08-21 10:10:00,209.557107694498,210.053355882165,NA,210.492379493112,210.75703934992,NA
"4552",2018-08-21 10:15:00,209.555494513698,210.054742701365,NA,210.493766312312,210.75842616912,NA
"4553",2018-08-21 10:20:00,209.562524430898,210.055772618565,NA,210.494796229512,210.75645608632,NA
"4554",2018-08-21 10:25:00,209.560444202098,210.050692389765,NA,210.492716000712,210.75437585752,NA
"4555",2018-08-21 10:30:00,209.559760989698,210.050009177365,NA,210.489032788312,210.75369264512,NA
"4556",2018-08-21 10:35:00,209.554668540498,210.050916728165,NA,210.492940339112,210.75460019592,NA
"4557",2018-08-21 10:40:00,209.554474793698,210.050722981365,NA,210.489746592312,210.75440644912,NA
"4558",2018-08-21 10:45:00,209.559085951298,210.055334138965,NA,210.491357749912,210.75601760672,NA
"4559",2018-08-21 10:50:00,209.559463247698,210.052711435365,NA,210.491735046312,210.75939490312,NA
"4560",2018-08-21 10:55:00,209.559799755298,210.053047942965,NA,210.492071553912,210.75673141072,NA
"4561",2018-08-21 11:00:00,209.553677388898,210.049925576565,NA,210.491949187512,210.75660904432,NA
"4562",2018-08-21 11:05:00,209.559606008498,210.049854196165,NA,210.491877807112,210.75653766392,NA
"4563",2018-08-21 11:10:00,209.557809278098,210.054057465765,NA,210.493081076712,210.75774093352,NA
"4564",2018-08-21 11:15:00,209.559767140498,210.056015328165,NA,210.492038939112,210.75669879592,NA
"4565",2018-08-21 11:20:00,209.557858240898,210.054106428565,NA,210.493130039512,210.75778989632,NA
"4566",2018-08-21 11:25:00,209.558612833698,210.054861021365,NA,210.493884632312,210.75854448912,NA
"4567",2018-08-21 11:30:00,209.560101624898,210.053349812565,NA,210.492373423512,210.75703328032,NA
"4568",2018-08-21 11:35:00,209.558610810498,210.054858998165,NA,210.493882609112,210.75854246592,NA
"4569",2018-08-21 11:40:00,209.560395320498,210.056643508165,NA,210.495667119112,210.76032697592,NA
"4570",2018-08-21 11:45:00,209.559385797698,210.052633985365,NA,210.491657596312,210.75931745312,NA
"4571",2018-08-21 11:50:00,209.558272279698,210.054520467365,NA,210.493544078312,210.75820393512,NA
"4572",2018-08-21 11:55:00,209.558517012498,210.066765200165,NA,210.493788811112,210.75844866792,NA
"4573",2018-08-21 12:00:00,209.560323940098,210.053572127765,NA,210.492595738712,210.75725559552,NA
"4574",2018-08-21 12:05:00,209.556281802498,210.055529990165,NA,210.494553601112,210.75621345792,NA
"4575",2018-08-21 12:10:00,209.560189353298,210.053437540965,NA,210.492461151912,210.75712100872,NA
"4576",2018-08-21 12:15:00,209.564943271698,210.055191459365,NA,210.494215070312,210.75887492712,NA
"4577",2018-08-21 12:20:00,209.568198201698,210.052446389365,NA,210.494470000312,210.75612985712,NA
"4578",2018-08-21 12:25:00,209.565075835298,210.052324022965,NA,210.491347633912,210.75600749072,NA
"4579",2018-08-21 12:30:00,209.562810033698,210.053058221365,NA,210.492081832312,210.75674168912,NA
"4580",2018-08-21 12:35:00,209.564655726898,210.054903914565,NA,210.493927525512,210.75858738232,NA
"4581",2018-08-21 12:40:00,209.562522488898,210.055770676565,NA,210.491794287512,210.75945414432,NA
"4582",2018-08-21 12:45:00,209.559481700098,210.052729887765,NA,210.491753498712,210.75641335552,NA
"4583",2018-08-21 12:50:00,209.564072463298,210.054320650965,NA,210.493344261912,210.75500411872,NA
"4584",2018-08-21 12:55:00,209.561449759698,210.054697947365,NA,210.490721558312,210.75838141512,NA
"4585",2018-08-21 13:00:00,209.563224072498,210.053472260165,NA,210.492495871112,210.75715572792,NA
"4586",2018-08-21 13:05:00,209.560387227698,210.053635415365,NA,210.492659026312,210.76031888312,NA
"4587",2018-08-21 13:10:00,209.559722386498,210.052970574165,NA,210.491994185112,210.75665404192,NA
"4588",2018-08-21 13:15:00,209.566578951298,210.053827138965,NA,210.489850749912,210.75751060672,NA
"4589",2018-08-21 13:20:00,209.565179911698,210.055428099365,NA,210.491451710312,210.75611156712,NA
"4590",2018-08-21 13:25:00,209.563546336498,210.053794524165,NA,210.492818135112,210.75747799192,NA
"4591",2018-08-21 13:30:00,209.558362112498,210.051610300165,NA,210.490633911112,210.75529376792,NA
"4592",2018-08-21 13:35:00,209.565575579298,210.052823766965,NA,210.491847377912,210.75950723472,NA
"4593",2018-08-21 13:40:00,209.567023581698,210.054271769365,NA,210.493295380312,210.75795523712,NA
"4594",2018-08-21 13:45:00,209.564900540898,210.055148728565,NA,210.494172339512,210.75883219632,NA
"4595",2018-08-21 13:50:00,209.561604822098,210.051853009765,NA,210.490876620712,210.75553647752,NA
"4596",2018-08-21 13:55:00,209.561615019298,210.051863206965,NA,210.490886817912,210.75554667472,NA
"4597",2018-08-21 14:00:00,209.565614344898,210.052862532565,NA,210.491886143512,210.75654600032,NA
"4598",2018-08-21 14:05:00,209.563124204898,210.053372392565,NA,210.492396003512,210.75405586032,NA
"4599",2018-08-21 14:10:00,209.563827811698,210.051075999365,NA,210.493099610312,210.75475946712,NA
"4600",2018-08-21 14:15:00,209.558062347298,210.051310534965,NA,210.493334145912,210.75499400272,NA
"4601",2018-08-21 14:20:00,209.556622518898,210.052870706565,NA,210.491894317512,210.75655417432,NA
"4602",2018-08-21 14:25:00,209.559334974098,210.052583161765,NA,210.494606772712,210.75626662952,NA
"4603",2018-08-21 14:30:00,209.563283313698,210.053531501365,NA,210.495555112312,210.75721496912,NA
"4604",2018-08-21 14:35:00,209.563701398898,210.050949586565,NA,210.492973197512,210.75763305432,NA
"4605",2018-08-21 14:40:00,209.561262244898,210.051510432565,NA,210.493534043512,210.75519390032,NA
"4606",2018-08-21 14:45:00,209.561731316098,210.051979503765,NA,210.494003114712,210.75566297152,NA
"4607",2018-08-21 14:50:00,209.556740838898,210.055989026565,NA,210.492012637512,210.75367249432,NA
"4608",2018-08-21 14:55:00,209.553516500498,210.049764688165,NA,210.491788299112,210.75344815592,NA
